OnsetTime	OffsetTime	MidiPitch	Velocity
116.763	116.943	76	67
116.854	117.033	73	74
116.943	117.123	76	67
117.033	117.213	73	73
117.123	117.303	76	67
117.213	117.393	73	73
117.303	117.484	76	67
117.393	117.574	73	73
117.484	117.664	76	67
117.574	117.754	73	73
117.664	117.844	76	67
117.754	117.934	73	73
117.844	118.024	76	67
117.934	118.114	73	72
118.024	118.14	76	67
118.114	118.667	34	74
118.114	118.667	46	88
118.114	118.388	73	95
118.205	118.667	76	78
118.297	118.667	37	72
118.297	118.573	70	89
118.388	118.667	73	78
118.48	118.667	40	82
118.48	118.667	67	84
118.573	118.667	70	77
118.667	119.191	43	95
118.667	118.938	64	82
118.757	119.191	67	70
118.847	119.191	46	82
118.847	119.118	61	81
118.938	119.191	64	71
119.028	119.208	49	82
119.028	119.191	58	82
119.118	119.208	61	68
119.208	119.389	52	85
119.208	119.57	56	81
119.299	119.479	58	70
119.389	119.57	52	83
119.389	119.723	61	80
119.479	119.667	58	70
119.57	119.756	52	83
119.57	119.723	56	80
119.667	119.764	58	69
119.764	120.349	52	97
119.854	120.125	56	70
119.945	120.216	61	80
120.035	120.349	58	69
120.125	120.349	56	77
120.216	120.349	61	70
120.306	120.848	51	89
120.396	120.667	55	69
120.487	120.758	61	80
120.577	120.805	58	69
120.667	120.805	55	78
120.758	120.848	61	69
120.848	121.214	44	64
120.848	121.214	68	83
120.939	121.122	51	52
120.939	121.122	63	66
121.031	121.362	56	52
121.031	121.362	59	66
121.122	121.311	51	52
121.122	121.311	63	66
121.214	121.362	44	58
121.214	121.362	68	80
121.311	121.408	51	51
121.311	121.408	63	64
121.408	121.538	44	68
121.408	121.538	71	84
121.499	121.591	51	52
121.499	121.591	63	66
121.591	121.717	44	64
121.591	121.717	70	83
121.682	121.774	51	52
121.682	121.774	63	66
121.774	121.894	44	62
121.774	121.894	68	81
121.867	121.961	51	52
121.867	121.961	63	66
121.961	122.323	44	64
121.961	122.323	68	83
122.052	122.232	51	52
122.052	122.232	63	63
122.142	122.459	56	52
122.142	122.459	59	63
122.232	122.419	51	52
122.232	122.419	63	63
122.323	122.459	44	58
122.323	122.459	68	80
122.419	122.514	51	51
122.419	122.514	63	62
122.514	122.667	44	68
122.514	122.667	71	83
122.606	122.697	51	52
122.606	122.697	63	63
122.697	122.832	44	64
122.697	122.832	70	80
122.789	122.88	51	52
122.789	122.88	63	66
122.88	123.029	44	62
122.88	123.029	68	80
122.978	123.076	51	52
122.978	123.076	63	64
123.076	123.437	44	64
123.076	123.437	76	83
123.166	123.347	52	52
123.166	123.347	71	66
123.256	123.553	56	52
123.256	123.553	68	66
123.347	123.534	52	52
123.347	123.534	71	66
123.437	123.553	44	58
123.437	123.553	76	80
123.534	123.631	52	51
123.534	123.631	71	64
123.631	123.762	44	68
123.631	123.762	80	84
123.723	123.814	52	52
123.723	123.814	71	66
123.814	123.941	44	64
123.814	123.941	78	83
123.906	123.997	52	52
123.906	123.997	71	66
123.997	124.118	44	62
123.997	124.118	76	81
124.091	124.185	52	52
124.091	124.185	71	66
124.185	124.546	44	64
124.185	124.546	76	83
124.275	124.456	52	52
124.275	124.456	71	63
124.365	124.683	56	52
124.365	124.683	68	63
124.456	124.642	52	52
124.456	124.642	71	63
124.546	124.683	44	58
124.546	124.683	76	80
124.642	124.738	52	51
124.642	124.738	71	62
124.738	124.89	44	68
124.738	124.89	80	83
124.829	124.921	52	52
124.829	124.921	71	63
124.921	125.056	44	64
124.921	125.056	78	80
125.012	125.104	52	52
125.012	125.104	71	66
125.104	125.249	44	62
125.104	125.249	76	80
125.199	125.294	52	52
125.199	125.294	71	64
125.294	126.94	45	90
125.294	126.94	57	106
125.294	125.473	85	94
125.383	125.563	88	77
125.473	125.654	85	78
125.563	125.744	88	69
125.654	125.834	85	75
125.744	125.924	88	69
125.834	126.014	85	75
125.924	126.104	88	69
126.014	126.194	85	74
126.104	126.284	88	69
126.194	126.375	85	71
126.284	126.465	88	69
126.375	126.555	85	71
126.465	126.644	88	69
126.555	126.735	85	71
126.644	126.824	88	69
126.735	126.914	85	73
126.824	126.94	88	69
126.914	127.467	46	59
126.914	127.467	58	88
126.914	127.097	85	76
127.006	127.189	88	69
127.097	127.467	49	58
127.097	127.467	61	72
127.097	127.28	85	77
127.189	127.374	88	69
127.28	127.467	52	63
127.28	127.467	64	82
127.28	127.467	85	77
127.374	127.467	88	69
127.467	127.992	55	75
127.467	127.992	67	95
127.467	127.738	85	82
127.557	127.992	88	70
127.648	127.992	58	63
127.648	127.992	70	82
127.648	127.919	82	81
127.738	127.992	85	71
127.828	128.009	61	63
127.828	128.009	73	82
127.828	127.992	80	82
127.919	128.009	82	68
128.009	128.19	64	68
128.009	128.19	76	85
128.009	128.37	80	81
128.099	128.28	82	70
128.19	128.37	64	64
128.19	128.37	76	83
128.19	128.523	85	80
128.28	128.467	82	70
128.37	128.556	64	64
128.37	128.556	76	83
128.37	128.523	80	80
128.467	128.565	82	69
128.565	129.149	64	80
128.565	129.149	76	102
128.655	128.926	80	72
128.745	129.016	85	77
128.836	129.149	82	70
128.926	129.149	80	74
129.016	129.149	85	69
129.106	129.654	63	69
129.106	129.654	75	86
129.197	129.468	79	67
129.287	129.552	85	71
129.377	129.552	82	64
129.468	129.561	79	68
129.561	129.654	85	62
129.654	130.239	68	102
129.744	130.015	76	72
129.835	130.106	85	78
129.925	130.239	82	70
130.015	130.239	76	77
130.106	130.239	85	69
130.196	130.743	67	86
130.286	130.557	75	67
130.377	130.642	85	74
130.467	130.642	82	64
130.557	130.65	75	70
130.65	130.743	85	62
130.743	131.328	76	102
130.834	131.104	80	72
130.924	131.195	85	78
131.014	131.328	82	70
131.104	131.328	80	76
131.195	131.328	85	69
131.285	131.827	75	86
131.375	131.646	79	67
131.466	131.728	85	73
131.556	131.728	82	64
131.646	131.737	79	70
131.737	131.827	85	62
131.827	132.891	74	97
131.917	132.891	77	91
132.007	132.891	80	97
132.096	132.883	83	79
132.186	132.54	86	83
132.275	132.452	89	74
132.364	132.804	92	85
132.452	132.883	89	81
132.54	132.883	86	86
132.628	132.883	95	83
132.716	132.883	94	86
132.804	132.891	92	78
132.891	133.966	75	85
132.891	133.153	91	83
132.979	133.966	79	77
132.979	133.882	94	81
133.066	133.882	92	84
133.153	133.882	91	82
133.24	133.503	88	81
133.328	133.591	87	74
133.415	133.679	85	78
133.503	133.882	88	75
133.591	133.882	87	74
133.679	133.882	85	72
133.767	133.882	83	71
133.855	133.966	82	66
133.966	134.5	68	45
133.966	134.5	71	45
134.059	134.413	80	42
134.151	134.459	83	45
134.238	134.459	87	47
134.326	134.459	92	49
134.413	134.5	80	45
134.5	135.027	73	44
134.5	135.027	76	44
134.765	134.94	92	49
134.852	134.99	80	45
134.94	135.027	92	49
135.027	135.553	71	45
135.027	135.553	75	45
135.292	135.466	92	48
135.379	135.495	80	45
135.466	135.553	92	48
135.553	136.067	70	60
135.553	136.067	73	60
135.553	136.067	75	60
135.806	135.98	91	48
135.893	136.005	79	45
135.98	136.067	91	49
136.067	136.601	68	45
136.067	136.601	71	45
136.16	136.514	80	42
136.252	136.56	83	45
136.339	136.56	87	47
136.427	136.56	92	49
136.514	136.601	80	45
136.601	137.128	61	44
136.601	137.128	64	44
136.866	137.041	80	49
136.954	137.091	68	45
137.041	137.128	80	49
137.128	137.654	59	45
137.128	137.654	63	45
137.393	137.567	80	48
137.48	137.596	68	45
137.567	137.654	80	48
137.654	138.168	58	60
137.654	138.168	61	60
137.654	138.168	63	60
137.907	138.081	79	48
137.994	138.106	67	45
138.081	138.168	79	49
138.168	138.702	56	45
138.168	138.702	59	45
138.261	138.615	80	42
138.353	138.661	83	45
138.44	138.661	87	47
138.528	138.661	92	49
138.615	138.702	80	45
138.702	139.229	49	44
138.702	139.229	52	44
138.967	139.142	92	49
139.055	139.192	80	45
139.142	139.229	92	49
139.229	139.755	47	45
139.229	139.755	51	45
139.494	139.668	92	48
139.581	139.697	80	45
139.668	139.755	92	48
139.755	140.282	46	60
139.755	140.282	49	60
139.755	140.282	51	60
140.008	140.188	91	48
140.095	140.215	79	45
140.188	140.282	91	49
140.282	141.396	44	48
140.282	140.635	92	48
140.369	140.546	87	45
140.458	140.813	83	44
140.546	140.724	87	39
140.635	140.992	92	42
140.724	140.902	87	39
140.813	141.172	83	46
140.902	141.082	87	41
140.992	141.371	92	41
141.082	141.271	87	37
141.172	141.396	83	40
141.271	141.396	87	36
141.371	142.046	39	38
141.371	141.795	92	42
141.475	141.687	87	39
141.581	142.046	83	39
141.687	141.904	87	35
141.795	142.015	92	38
141.904	142.046	87	34
142.015	142.836	35	30
142.015	142.239	92	39
142.126	142.354	87	35
142.239	142.47	92	37
142.354	142.588	87	31
142.47	142.712	92	36
142.588	142.836	87	30
142.712	144.389	32	27
142.712	144.389	92	33
144.389	144.905	47	27
144.389	144.905	59	35
144.905	145.04	44	25
144.905	145.04	56	31
145.04	146.701	39	22
145.04	146.701	51	28
146.701	147.211	47	27
146.701	147.211	59	35
147.211	147.346	44	25
147.211	147.346	56	31
147.346	149.026	40	22
147.346	149.026	52	28
149.026	149.507	44	27
149.026	149.507	56	35
149.507	149.614	47	24
149.507	149.614	59	30
149.614	150.14	52	27
149.614	150.14	64	35
150.14	150.605	56	28
150.14	150.605	68	36
150.605	150.706	59	25
150.605	150.706	71	31
150.706	151.266	64	28
150.706	151.266	76	36
151.27	151.824	52	27
151.27	151.824	64	34
151.824	152.942	51	26
151.824	152.942	54	26
151.824	152.942	59	26
151.824	152.8	71	35
152.746	152.894	73	33
152.894	152.942	71	34
152.942	154.025	52	26
152.942	154.025	55	26
152.942	154.025	58	26
152.942	153.055	73	31
152.999	153.112	75	27
153.055	153.168	73	31
153.112	153.223	75	27
153.168	153.279	73	31
153.223	153.334	75	28
153.279	153.389	73	31
153.334	153.444	75	27
153.389	153.5	73	31
153.444	153.557	75	28
153.5	153.613	73	26
153.557	153.804	75	31
153.613	153.91	73	26
153.699	154.025	71	30
153.804	154.025	75	35
153.91	154.025	73	31
154.025	154.398	51	19
154.025	154.398	54	22
154.025	154.398	59	26
154.025	154.398	71	35
156.261	157.38	69	26
156.261	157.38	73	26
156.261	157.237	78	35
157.183	157.38	80	35
157.38	158.458	71	28
157.38	158.458	74	28
157.38	158.458	77	35
157.38	157.493	80	44
157.437	157.549	81	35
157.493	157.604	80	40
157.549	157.66	81	36
157.604	157.715	80	39
157.66	157.769	81	36
157.715	157.824	80	38
157.769	157.88	81	34
157.824	157.935	80	37
157.88	157.991	81	35
157.935	158.047	80	31
157.991	158.237	81	36
158.047	158.342	80	33
158.132	158.458	78	33
158.237	158.458	81	37
158.342	158.458	80	33
158.458	158.831	69	22
158.458	158.831	73	26
158.458	158.831	78	35
160.694	161.844	56	26
160.694	161.844	59	26
160.694	161.701	64	35
161.646	161.844	66	35
161.844	162.931	57	28
161.844	162.931	60	28
161.844	162.931	63	35
161.844	161.956	66	44
161.9	162.011	68	35
161.956	162.067	66	40
162.011	162.122	68	36
162.067	162.177	66	39
162.122	162.232	68	36
162.177	162.287	66	39
162.232	162.342	68	35
162.287	162.397	66	39
162.342	162.452	68	35
162.397	162.51	66	31
162.452	162.711	68	36
162.51	162.816	66	33
162.605	162.931	64	33
162.711	162.931	68	37
162.816	162.931	66	33
162.931	163.474	56	22
162.931	163.474	59	26
162.931	163.474	64	35
163.474	164.571	42	44
163.474	164.571	57	45
163.474	164.571	61	45
163.474	164.571	69	53
164.571	165.13	45	40
164.571	165.13	57	36
164.571	165.13	61	36
164.571	165.13	66	44
165.034	165.13	68	39
165.13	166.397	47	35
165.13	166.397	56	35
165.13	166.397	59	35
165.13	166.397	64	42
166.243	167.356	35	30
166.243	167.356	54	30
166.243	167.356	57	30
166.243	167.356	63	36
167.356	168.475	68	26
167.356	168.475	71	26
167.356	168.331	76	35
168.277	168.475	78	35
168.475	169.549	69	28
168.475	169.549	72	28
168.475	169.549	75	29
168.475	168.587	78	36
168.531	168.643	80	33
168.587	168.698	78	36
168.643	168.753	80	34
168.698	168.808	78	36
168.753	168.863	80	34
168.808	168.918	78	36
168.863	168.973	80	32
168.918	169.029	78	36
168.973	169.084	80	33
169.029	169.14	78	30
169.084	169.329	80	34
169.14	169.434	78	31
169.224	169.549	76	33
169.329	169.549	80	37
169.434	169.549	78	33
169.549	170.09	68	22
169.549	170.09	71	26
169.549	170.09	76	35
170.09	171.189	54	38
170.09	171.189	66	44
170.09	171.189	69	45
170.09	171.189	73	45
170.09	171.189	81	53
171.189	171.749	57	40
171.189	171.749	69	36
171.189	171.749	73	36
171.189	171.749	78	44
171.652	171.749	80	39
171.749	172.954	59	35
171.749	172.954	68	35
171.749	172.954	71	35
171.749	172.954	76	42
172.861	173.254	47	30
172.861	173.254	66	30
172.861	173.254	69	30
172.861	173.254	75	36
173.418	173.873	47	83
173.873	175.1	43	75
173.974	176.034	40	80
173.974	174.145	67	70
174.059	174.23	64	61
174.145	174.316	67	70
174.23	174.401	64	60
174.316	174.487	67	70
174.401	174.573	64	61
174.487	174.659	67	70
174.573	174.745	64	60
174.659	174.83	67	70
174.745	174.916	64	60
174.83	175.002	67	70
174.916	175.09	64	59
175.002	175.1	67	70
175.09	175.263	64	61
175.176	175.35	67	70
175.263	175.435	64	60
175.35	175.522	67	70
175.435	175.608	64	61
175.522	176.034	43	81
175.522	175.695	67	70
175.608	175.779	64	60
175.695	175.864	67	70
175.779	175.948	64	60
175.864	176.034	67	70
175.948	176.034	47	73
175.948	176.034	64	59
176.034	177.096	52	81
176.034	176.197	67	70
176.115	176.278	64	61
176.197	176.36	67	70
176.278	176.442	64	60
176.36	176.524	67	70
176.442	176.608	64	61
176.524	177.096	55	83
176.524	176.692	67	70
176.608	176.778	64	60
176.692	176.864	67	70
176.778	176.95	64	60
176.864	177.041	67	70
176.95	177.096	59	73
176.95	177.041	64	59
177.041	177.126	64	82
177.041	177.126	67	70
177.126	177.295	64	61
177.21	177.379	67	70
177.295	177.464	64	60
177.379	177.549	67	70
177.464	177.549	64	61
177.549	177.632	64	79
177.549	177.716	67	70
177.632	177.799	64	60
177.716	177.883	67	70
177.799	177.967	64	60
177.883	178.052	67	70
177.967	178.052	64	59
178.052	178.444	65	83
178.15	178.345	67	67
178.247	178.55	71	70
178.345	178.55	67	68
178.444	178.55	65	68
178.545	178.947	62	81
178.645	178.846	65	67
178.746	179.05	67	70
178.846	179.05	65	68
178.947	179.05	62	68
179.048	179.446	59	77
179.147	179.347	62	62
179.247	179.551	65	67
179.347	179.551	62	63
179.446	179.551	59	63
179.546	179.945	55	70
179.546	180.088	71	89
179.646	179.845	59	59
179.746	180.088	62	62
179.845	180.088	59	60
179.945	180.088	55	60
179.962	180.088	74	80
180.047	180.438	53	70
180.047	181.056	79	89
180.145	180.34	55	59
180.243	181.076	59	62
180.34	180.741	55	60
180.438	180.639	53	60
180.537	180.948	50	70
180.537	181.076	83	91
180.639	180.844	53	59
180.741	181.076	55	62
180.844	181.076	53	60
180.948	181.076	50	60
180.965	181.076	86	80
181.056	181.39	47	70
181.056	181.564	79	82
181.056	181.564	91	90
181.14	181.307	50	59
181.223	182.063	53	60
181.307	182.063	50	66
181.39	181.73	47	59
181.477	181.647	43	60
181.564	181.895	41	70
181.564	182.063	79	79
181.564	182.063	91	86
181.647	181.812	43	60
181.73	182.063	47	60
181.812	182.063	43	66
181.895	182.063	41	66
181.979	182.063	38	60
182.063	183.585	36	80
182.063	182.546	79	91
182.063	182.257	91	91
182.16	182.353	87	73
182.257	183.076	91	77
182.353	182.743	87	74
182.449	182.644	84	74
182.546	182.941	79	91
182.644	182.842	84	73
182.743	183.076	87	77
182.842	183.076	84	74
182.941	183.076	79	74
183.04	183.435	75	91
183.139	183.336	79	73
183.237	183.585	84	77
183.336	183.585	79	74
183.435	183.585	75	74
183.534	184.036	39	81
183.534	183.929	72	91
183.633	183.83	75	73
183.732	184.036	79	77
183.83	184.036	75	74
183.929	184.036	72	74
183.946	184.036	43	73
184.036	185.086	48	81
184.036	184.427	67	91
184.134	184.329	72	73
184.231	185.086	75	77
184.329	184.73	72	74
184.427	184.627	67	74
184.526	185.086	51	83
184.526	184.936	63	91
184.627	184.833	67	73
184.73	185.086	72	77
184.833	185.086	67	74
184.936	185.045	63	74
184.954	185.086	55	73
185.045	185.543	60	82
185.045	185.444	63	91
185.145	185.344	67	73
185.244	185.743	72	77
185.344	185.643	67	74
185.444	185.543	63	74
185.543	186.046	60	79
185.543	185.944	63	91
185.643	185.843	67	73
185.743	186.006	72	77
185.843	186.006	67	74
185.944	186.046	63	74
186.046	186.439	61	83
186.143	186.339	63	67
186.241	186.546	67	70
186.339	186.546	63	68
186.439	186.546	61	68
186.541	186.942	58	81
186.641	186.841	61	67
186.741	187.046	63	70
186.841	187.046	61	68
186.942	187.046	58	68
187.043	187.442	55	77
187.142	187.342	58	62
187.242	187.546	61	67
187.342	187.546	58	63
187.442	187.546	55	63
187.541	187.935	51	70
187.541	188.078	67	89
187.64	187.836	55	59
187.738	188.078	58	62
187.836	188.078	55	60
187.935	188.078	51	60
187.951	188.078	70	80
188.038	188.429	49	70
188.038	189.046	75	89
188.135	188.331	51	59
188.233	189.076	55	62
188.331	188.731	51	60
188.429	188.629	49	60
188.527	188.938	46	70
188.527	189.076	79	91
188.629	188.835	49	59
188.731	189.076	51	62
188.835	189.076	49	60
188.938	189.076	46	60
188.955	189.076	82	80
189.046	189.383	43	70
189.046	189.558	75	82
189.046	189.558	87	90
189.131	189.299	46	59
189.215	190.062	49	60
189.299	190.062	46	66
189.383	189.725	43	59
189.471	189.642	39	60
189.558	189.892	37	70
189.558	190.062	75	79
189.558	190.062	87	86
189.642	189.808	39	60
189.725	190.062	43	60
189.808	190.062	39	66
189.892	190.062	37	66
189.975	190.062	34	60
190.062	191.57	32	80
190.062	190.454	87	100
190.162	190.357	92	80
190.26	191.089	96	83
190.357	190.747	92	81
190.454	190.649	87	80
190.551	190.942	84	97
190.649	190.845	87	78
190.747	191.089	92	81
190.845	191.089	87	79
190.942	191.089	84	75
191.04	191.434	80	95
191.139	191.335	84	77
191.237	191.57	87	79
191.335	191.57	84	77
191.434	191.57	80	77
191.532	192.032	36	81
191.532	191.925	75	93
191.63	191.827	80	74
191.729	192.032	84	78
191.827	192.032	80	74
191.925	192.032	75	74
191.942	192.032	39	73
192.032	193.074	44	81
192.032	192.423	72	91
192.13	192.325	75	73
192.228	193.074	80	77
192.325	192.726	75	74
192.423	192.623	72	74
192.522	193.074	48	83
192.522	192.932	68	91
192.623	192.829	72	73
192.726	193.074	75	77
192.829	193.074	72	74
192.932	193.074	68	74
192.95	193.074	51	73
193.041	193.531	56	82
193.041	193.433	63	91
193.139	193.335	68	73
193.237	194.031	72	77
193.335	193.731	68	74
193.433	193.631	63	74
193.531	194.031	56	79
193.531	193.931	60	91
193.631	193.831	63	73
193.731	194.031	68	77
193.831	194.031	63	74
193.931	194.031	60	74
194.031	194.425	57	83
194.031	195.529	66	83
194.129	194.324	60	67
194.227	194.532	63	70
194.324	194.532	60	68
194.425	194.532	57	68
194.527	194.927	54	81
194.627	194.827	57	67
194.727	195.031	60	70
194.827	195.031	57	68
194.927	195.031	54	68
195.028	195.426	51	77
195.128	195.327	54	62
195.228	195.529	57	67
195.327	195.529	54	63
195.426	195.529	51	63
195.524	195.925	48	70
195.524	196.074	72	89
195.624	195.825	51	59
195.724	196.074	54	62
195.825	196.074	51	60
195.925	196.074	48	60
195.942	196.074	75	85
196.033	196.424	45	70
196.033	197.086	78	92
196.131	196.326	48	59
196.229	197.086	51	62
196.326	196.727	48	60
196.424	196.625	45	60
196.523	196.934	42	70
196.523	197.086	84	95
196.625	196.83	45	59
196.727	197.086	48	62
196.83	197.086	45	60
196.934	197.086	42	60
196.951	197.086	87	84
197.05	197.395	39	70
197.05	197.578	90	96
197.137	197.309	42	59
197.223	198.055	45	60
197.309	197.836	42	66
197.395	197.75	39	59
197.487	197.664	36	60
197.578	198.055	33	70
197.578	198.095	90	93
197.664	198.009	36	60
197.75	197.923	39	60
197.836	198.055	42	66
197.923	198.055	39	66
198.009	198.095	36	60
198.095	198.606	32	70
198.095	198.766	90	105
198.179	198.514	36	60
198.263	198.43	39	60
198.347	198.606	42	66
198.43	198.606	39	66
198.514	198.606	36	60
198.598	199.11	33	70
198.682	199.024	36	60
198.766	198.938	39	60
198.766	199.11	90	77
198.852	199.11	42	66
198.852	199.11	87	76
198.938	199.11	39	66
198.938	199.11	84	75
199.024	199.11	36	60
199.024	199.11	78	75
199.11	199.635	32	70
199.11	200.121	90	103
199.194	199.528	36	60
199.278	199.445	39	60
199.361	199.635	42	66
199.445	199.635	39	66
199.528	199.635	36	60
199.612	200.121	33	70
199.695	200.035	36	60
199.779	199.95	39	60
199.779	200.121	78	77
199.864	200.121	42	66
199.864	200.121	75	76
199.95	200.121	39	66
199.95	200.121	72	75
200.035	200.121	36	60
200.035	200.121	66	75
200.121	200.656	32	70
200.121	201.136	78	94
200.205	200.54	36	60
200.288	200.456	39	60
200.372	200.656	42	60
200.456	200.656	39	66
200.54	200.656	36	60
200.624	201.136	33	70
200.707	201.05	36	60
200.791	200.964	39	60
200.791	201.136	66	72
200.877	201.136	42	61
200.877	201.136	63	71
200.964	201.136	39	66
200.964	201.136	60	69
201.05	201.136	36	60
201.05	201.136	54	69
201.136	201.68	32	70
201.136	201.303	66	91
201.22	201.562	36	60
201.303	201.476	39	60
201.303	201.648	66	74
201.389	201.68	42	61
201.389	201.68	63	70
201.476	201.68	39	66
201.476	201.68	60	70
201.562	201.68	36	60
201.562	201.68	54	69
201.648	202.162	33	70
201.648	201.816	66	89
201.732	202.075	36	60
201.816	201.989	39	60
201.816	202.162	66	74
201.903	202.162	42	60
201.903	202.162	63	72
201.989	202.162	39	66
201.989	202.162	60	72
202.075	202.162	36	60
202.075	202.162	54	71
202.162	202.33	32	60
202.162	202.33	44	60
202.162	202.656	66	84
202.33	202.48	56	36
202.493	202.642	56	36
202.656	202.806	56	39
202.82	202.97	56	37
202.984	203.134	56	36
203.147	203.298	56	39
203.311	203.46	56	35
203.474	203.623	56	35
203.637	203.787	56	39
203.801	203.951	56	36
203.964	204.115	56	36
204.128	204.622	60	58
204.128	204.622	63	58
204.297	204.446	56	36
204.46	204.609	56	36
204.622	204.772	56	39
204.786	204.936	56	37
204.95	205.1	56	36
205.114	205.278	54	39
205.114	205.603	72	59
205.114	205.603	75	59
205.278	205.427	56	35
205.44	205.59	56	35
205.603	205.753	56	39
205.767	205.917	56	36
205.931	206.081	56	36
206.095	206.589	61	55
206.095	206.589	65	55
206.263	206.412	56	36
206.426	206.575	56	36
206.589	206.739	56	39
206.753	206.903	56	37
206.916	207.067	56	36
207.08	207.244	53	39
207.08	207.57	73	58
207.08	207.57	77	58
207.244	207.393	56	35
207.407	207.556	56	35
207.57	207.72	56	39
207.733	207.884	56	36
207.897	208.048	56	36
208.061	210.022	61	61
208.061	210.022	65	61
208.061	210.022	70	61
208.225	208.374	56	38
208.388	208.537	56	38
208.55	208.713	49	40
208.55	208.713	53	40
208.713	208.862	56	37
208.876	209.025	56	37
209.038	209.202	49	37
209.038	209.202	53	37
209.202	209.352	56	37
209.366	209.516	56	37
209.53	209.694	49	37
209.53	209.694	53	37
209.694	209.844	56	37
209.858	210.008	56	37
210.022	210.186	48	39
210.022	210.186	51	39
210.022	210.349	60	52
210.022	210.349	63	52
210.022	210.349	68	52
210.186	210.335	56	37
210.349	210.498	56	37
210.512	210.662	56	38
210.676	210.826	56	37
210.84	210.99	56	37
211.004	211.154	56	37
211.168	211.317	56	37
211.33	211.479	56	37
211.493	211.643	56	38
211.493	211.896	60	55
211.493	211.896	63	55
211.657	211.803	56	37
211.816	211.979	56	37
211.896	211.995	60	50
211.896	211.995	63	50
211.995	212.145	56	39
211.995	212.323	61	55
211.995	212.323	65	55
212.159	212.309	56	37
212.323	212.47	56	37
212.323	212.484	60	50
212.323	212.484	63	50
212.484	212.631	56	38
212.645	212.792	56	37
212.806	212.956	56	37
212.806	212.97	72	58
212.806	212.97	75	58
212.97	213.119	56	38
213.132	213.281	56	39
213.295	213.457	84	56
213.295	213.457	87	56
213.457	213.62	51	44
213.457	213.62	54	44
213.62	213.771	56	37
213.784	213.94	56	37
213.865	213.957	60	53
213.865	213.957	63	53
213.957	214.107	56	39
213.957	214.284	63	57
213.957	214.284	66	57
214.121	214.271	56	37
214.284	214.432	56	37
214.284	214.446	61	52
214.284	214.446	65	52
214.446	214.594	56	37
214.607	214.755	56	37
214.768	214.919	56	37
214.768	214.932	73	60
214.768	214.932	77	60
214.932	215.083	56	38
215.096	215.245	56	37
215.258	215.407	56	37
215.258	215.417	85	56
215.258	215.417	89	56
215.421	215.583	49	44
215.421	215.583	53	48
215.583	215.733	56	37
215.747	215.914	56	37
215.829	215.931	61	52
215.829	215.931	65	52
215.931	217.896	61	61
215.931	217.896	65	61
215.931	217.896	70	61
216.095	216.244	56	38
216.258	216.407	56	38
216.42	216.584	49	40
216.42	216.584	53	40
216.584	216.734	56	37
216.748	216.898	56	37
216.912	217.076	49	37
216.912	217.076	53	37
217.076	217.226	56	37
217.24	217.39	56	37
217.404	217.568	49	36
217.404	217.568	53	36
217.568	217.718	56	37
217.732	217.882	56	37
217.896	218.222	60	56
217.896	218.222	63	56
217.896	218.222	68	56
218.059	218.209	56	38
218.222	218.371	56	38
218.385	218.549	48	40
218.385	218.549	51	40
218.549	218.699	56	37
218.713	218.863	56	37
218.876	219.857	61	52
218.876	219.857	64	52
218.876	219.857	69	52
219.04	219.189	56	37
219.203	219.352	56	37
219.366	219.53	49	36
219.366	219.53	52	36
219.53	219.68	56	37
219.693	219.844	56	37
219.857	220.184	60	57
219.857	220.184	63	57
219.857	220.184	68	57
220.021	220.17	56	38
220.184	220.333	56	38
220.347	220.51	48	40
220.347	220.51	51	40
220.51	220.661	56	37
220.674	220.825	56	37
220.838	221.819	73	58
220.838	221.819	76	58
220.838	221.819	81	58
221.002	221.151	56	37
221.165	221.314	56	37
221.327	221.491	49	36
221.327	221.491	52	36
221.491	221.642	56	37
221.655	221.806	56	37
221.819	222.148	72	56
221.819	222.148	75	56
221.819	222.148	80	56
221.983	222.134	56	37
222.148	222.298	56	36
222.312	222.479	48	38
222.312	222.479	51	38
222.479	222.631	56	34
222.645	222.798	56	34
222.812	223.144	59	46
222.812	223.144	62	46
222.812	223.144	68	46
222.98	223.131	56	32
223.144	223.296	56	32
223.309	223.474	47	30
223.309	223.474	50	30
223.474	223.625	56	31
223.639	223.797	56	30
223.812	224.144	58	44
223.812	224.144	61	44
223.812	224.144	67	44
223.977	224.13	56	31
224.144	224.298	56	30
224.311	224.478	46	32
224.311	224.478	49	32
224.478	224.631	56	28
224.645	224.802	56	28
224.816	225.152	57	39
224.816	225.152	60	39
224.816	225.152	66	39
224.985	225.138	56	27
225.152	225.306	56	27
225.32	225.488	45	25
225.32	225.488	48	25
225.488	225.643	56	26
225.658	225.816	56	25
225.83	226.177	56	47
225.83	226.177	60	47
225.83	226.177	66	47
226.006	226.349	44	44
226.177	226.349	43	39
226.349	226.69	44	44
226.52	226.69	46	41
226.69	227.029	44	45
226.861	227.029	42	41
226.861	227.029	75	67
227.029	227.859	44	41
227.029	227.194	77	61
227.194	227.36	42	48
227.194	227.36	75	59
227.36	227.528	41	42
227.36	227.528	73	69
227.528	227.694	42	42
227.528	227.694	75	66
227.694	227.859	41	47
227.694	227.859	73	64
227.859	228.033	39	55
227.859	228.033	72	70
228.033	228.373	44	48
228.033	228.203	78	66
228.203	228.373	43	42
228.373	228.713	44	48
228.543	228.713	46	45
228.713	229.877	44	49
228.883	229.05	39	46
228.883	229.05	78	73
229.05	229.215	41	46
229.05	229.215	80	70
