OnsetTime	OffsetTime	MidiPitch	Velocity
80.9802	81.0543	75	58
81.1283	81.352	56	35
81.1283	81.352	58	35
81.1283	81.352	68	39
81.1283	81.2028	70	59
81.2774	81.352	69	57
81.4266	81.5011	70	57
81.5757	81.8003	54	39
81.5757	81.8003	58	39
81.5757	81.8003	66	44
81.5757	81.6506	75	60
81.7255	81.8003	74	57
81.8752	81.9501	75	58
82.025	82.179	58	70
82.179	82.3329	58	67
82.3329	82.9451	58	66
82.4869	82.9508	54	72
82.4869	82.9508	63	72
82.6397	82.9451	82	71
82.7924	82.9508	81	66
82.9451	83.4209	58	68
82.9451	83.4209	65	68
82.9451	83.2494	82	71
83.0973	83.4209	70	65
83.2494	83.4015	82	67
83.4015	83.8788	63	71
83.4015	83.8788	66	71
83.4015	83.7119	82	71
83.5567	83.8788	70	67
83.7119	83.8788	82	67
83.8672	84.0224	58	73
84.0224	84.1776	58	70
84.1776	84.791	58	70
84.3328	84.7977	54	72
84.3328	84.7977	63	72
84.4856	84.791	82	71
84.6383	84.7977	81	66
84.791	85.261	58	68
84.791	85.261	65	68
84.791	85.0953	82	71
84.9432	85.261	70	65
85.0953	85.2474	82	67
85.2474	85.7131	63	71
85.2474	85.7131	66	71
85.2474	85.5579	82	71
85.4026	85.6801	70	67
85.5579	85.7131	82	67
85.7131	85.9351	57	37
85.7131	85.9351	59	37
85.7131	85.9351	69	41
85.7131	85.7871	71	59
85.8611	85.9351	73	57
86.0091	86.0831	75	57
86.1571	86.3791	55	39
86.1571	86.3791	59	39
86.1571	86.3791	67	44
86.1571	86.2311	76	60
86.3051	86.3791	75	57
86.4531	86.5271	76	57
86.6011	86.8231	51	36
86.6011	86.8231	59	40
86.6011	86.8231	63	40
86.6011	86.6751	83	60
86.7491	86.8231	82	56
86.8971	86.9711	83	56
87.0451	87.2671	52	39
87.0451	87.2671	59	39
87.0451	87.2671	64	44
87.0451	87.1191	79	60
87.1931	87.2671	78	57
87.3411	87.4151	79	57
87.4891	87.7094	54	36
87.4891	87.7094	59	36
87.4891	87.7094	66	40
87.4891	87.5626	75	61
87.636	87.7094	74	59
87.7828	87.8563	75	59
87.9297	88.1517	55	39
87.9297	88.1517	59	39
87.9297	88.1517	67	44
87.9297	88.0037	76	60
88.0777	88.1517	75	58
88.2257	88.2997	76	58
88.3737	88.5974	57	35
88.3737	88.5974	59	35
88.3737	88.5974	69	39
88.3737	88.4483	71	59
88.5229	88.5974	70	57
88.672	88.7466	71	57
88.8212	89.0458	55	39
88.8212	89.0458	59	39
88.8212	89.0458	67	44
88.8212	88.896	76	60
88.9709	89.0458	75	57
89.1207	89.1955	76	58
89.2704	89.4244	59	70
89.4244	89.5784	59	67
89.5784	90.1906	59	66
89.7324	90.2001	55	72
89.7324	90.2001	64	72
89.8851	90.1906	83	71
90.0378	90.2001	82	66
90.1906	90.6596	59	68
90.1906	90.6596	66	68
90.1906	90.4948	83	71
90.3427	90.6596	71	65
90.4948	90.647	83	67
90.647	91.1204	64	71
90.647	91.1204	67	71
90.647	90.9574	83	71
90.8022	91.1204	71	67
90.9574	91.1204	83	67
91.1126	91.2678	59	73
91.2678	91.4231	59	70
91.4231	92.0365	59	70
91.5783	92.0422	55	72
91.5783	92.0422	64	72
91.731	92.0365	83	71
91.8838	92.0422	82	66
92.0365	92.5074	59	68
92.0365	92.5074	66	68
92.0365	92.3407	83	71
92.1886	92.5074	71	65
92.3407	92.4929	83	67
92.4929	92.9585	64	71
92.4929	92.9671	67	71
92.4929	92.8033	83	71
92.6481	92.9671	71	67
92.8033	92.9671	83	67
92.9585	93.4252	58	44
92.9585	93.4186	60	44
92.9585	93.4252	64	49
92.9585	93.2652	84	60
93.1119	93.4252	72	56
93.2652	93.4186	84	56
93.4186	93.8816	57	45
93.4186	93.8749	60	45
93.4186	93.8816	65	51
93.4186	93.7228	84	62
93.5707	93.8816	72	59
93.7228	93.8816	84	58
93.8749	94.3374	60	46
93.8749	94.3307	62	46
93.8749	94.3374	66	52
93.8749	94.1792	86	64
94.0271	94.3374	74	59
94.1792	94.3307	86	62
94.3307	94.793	59	48
94.3307	94.7864	62	48
94.3307	94.793	67	54
94.3307	94.6348	86	67
94.4829	94.793	74	62
94.6348	94.793	86	63
94.7864	95.2443	62	50
94.7864	95.2387	64	50
94.7864	95.2443	68	56
94.7864	95.0884	88	69
94.9374	95.2443	76	65
95.0884	95.2387	88	67
95.2387	95.6938	61	52
95.2387	95.6882	64	52
95.2387	95.6938	69	58
95.2387	95.5385	88	71
95.3887	95.6938	76	67
95.5385	95.6938	88	66
95.6882	96.1477	64	53
95.6882	96.1375	66	53
95.6882	96.1477	70	59
95.6882	95.9877	90	72
95.838	96.1477	78	68
95.9877	96.1375	90	68
96.1375	96.5891	63	54
96.1375	96.5826	66	61
96.1375	96.5891	71	61
96.1375	96.4346	90	76
96.286	96.5891	78	69
96.4346	96.5826	90	72
96.5826	97.0255	61	56
96.5826	97.0255	64	56
96.5826	97.0255	66	63
96.5826	97.0255	70	63
96.5826	96.878	90	78
96.7306	97.0255	78	71
96.878	97.0255	90	73
97.0255	97.4743	59	58
97.0255	97.4743	63	58
97.0255	97.466	66	65
97.0255	97.4743	71	65
97.0255	97.3192	90	80
97.1723	97.4743	78	73
97.3192	97.466	90	76
97.466	97.9132	61	58
97.466	97.9132	64	58
97.466	97.9066	66	65
97.466	97.9132	70	65
97.466	97.7598	90	80
97.6129	97.9132	78	73
97.7598	97.9066	90	76
97.9066	98.3632	59	58
97.9066	98.3632	63	58
97.9066	98.3632	66	65
97.9066	98.3632	71	65
97.9066	98.2049	90	80
98.0558	98.3541	78	73
98.2049	98.3632	90	76
98.3541	98.7913	49	50
98.3541	98.7913	52	50
98.3541	98.7913	54	50
98.3541	98.7913	58	56
98.3541	98.6456	78	78
98.4999	98.7913	66	71
98.6456	98.7913	78	73
98.7913	99.2474	47	52
98.7913	99.2474	51	52
98.7913	99.2354	54	52
98.7913	99.2474	59	58
98.7913	99.0874	78	80
98.9394	99.2474	66	73
99.0874	99.2354	78	78
99.2354	99.6896	49	54
99.2354	99.6896	52	54
99.2354	99.6794	54	54
99.2354	99.6896	58	60
99.2354	99.5314	78	84
99.3834	99.6896	66	77
99.5314	99.6794	78	82
99.6794	100.134	47	57
99.6794	100.134	51	57
99.6794	100.127	54	57
99.6794	100.134	59	63
99.6794	99.9777	78	88
99.8285	100.134	66	81
99.9777	100.127	78	85
100.127	100.583	49	59
100.127	100.583	52	59
100.127	100.583	54	59
100.127	100.583	58	66
100.127	100.429	78	92
100.277	100.583	66	84
100.429	100.583	78	89
100.583	100.733	47	55
100.583	100.733	51	55
100.583	100.733	54	55
100.583	100.733	59	65
100.583	100.733	71	79
100.583	100.733	75	79
100.583	100.733	78	79
100.583	100.733	83	94
100.733	100.881	47	49
100.733	100.881	51	49
100.733	100.881	54	49
100.733	100.881	59	58
100.733	100.881	71	71
100.733	100.881	75	71
100.733	100.881	78	71
100.733	100.881	83	84
100.881	101.033	47	49
100.881	101.033	51	49
100.881	101.033	54	49
100.881	101.033	59	58
100.881	101.033	71	71
100.881	101.033	75	71
100.881	101.033	78	71
100.881	101.033	83	84
101.033	101.262	47	55
101.033	101.262	51	55
101.033	101.262	54	55
101.033	101.262	59	65
101.033	101.262	71	79
101.033	101.262	75	79
101.033	101.262	78	79
101.033	101.262	83	94
101.483	101.632	47	55
101.483	101.632	51	55
101.483	101.632	54	55
101.483	101.632	59	65
101.483	101.632	71	79
101.483	101.632	75	79
101.483	101.632	78	79
101.483	101.632	83	94
101.632	101.78	47	49
101.632	101.78	51	49
101.632	101.78	54	49
101.632	101.78	59	58
101.632	101.78	71	71
101.632	101.78	75	71
101.632	101.78	78	71
101.632	101.78	83	84
101.78	101.931	47	49
101.78	101.931	51	49
101.78	101.931	54	49
101.78	101.931	59	58
101.78	101.931	71	71
101.78	101.931	75	71
101.78	101.931	78	71
101.78	101.931	83	84
101.931	102.156	47	55
101.931	102.156	51	55
101.931	102.156	54	55
101.931	102.156	59	65
101.931	102.156	71	79
101.931	102.156	75	79
101.931	102.156	78	79
101.931	102.156	83	94
102.381	102.528	47	55
102.381	102.528	51	55
102.381	102.528	54	55
102.381	102.528	59	65
102.381	102.528	71	79
102.381	102.528	75	79
102.381	102.528	78	79
102.381	102.528	83	94
102.528	102.675	47	49
102.528	102.675	51	49
102.528	102.675	54	49
102.528	102.675	59	58
102.528	102.675	71	71
102.528	102.675	75	71
102.528	102.675	78	71
102.528	102.675	83	84
102.675	102.827	47	49
102.675	102.827	51	49
102.675	102.827	54	49
102.675	102.827	59	58
102.675	102.827	71	71
102.675	102.827	75	71
102.675	102.827	78	71
102.675	102.827	83	84
102.827	103.056	47	55
102.827	103.056	51	55
102.827	103.056	54	55
102.827	103.056	59	65
102.827	103.056	71	79
102.827	103.056	75	79
102.827	103.056	78	79
102.827	103.056	83	94
103.277	103.425	47	55
103.277	103.425	51	55
103.277	103.425	54	55
103.277	103.425	59	65
103.277	103.425	71	79
103.277	103.425	75	79
103.277	103.425	78	79
103.277	103.425	83	94
103.425	103.573	47	49
103.425	103.573	51	49
103.425	103.573	54	49
103.425	103.573	59	58
103.425	103.573	71	71
103.425	103.573	75	71
103.425	103.573	78	71
103.425	103.573	83	84
103.573	103.724	47	49
103.573	103.724	51	49
103.573	103.724	54	49
103.573	103.724	59	58
103.573	103.724	71	71
103.573	103.724	75	71
103.573	103.724	78	71
103.573	103.724	83	84
103.724	103.948	47	55
103.724	103.948	51	55
103.724	103.948	54	55
103.724	103.948	59	65
103.724	103.948	71	79
103.724	103.948	75	79
103.724	103.948	78	79
103.724	103.948	83	94
104.173	104.322	50	55
104.173	104.322	62	65
104.173	104.322	74	79
104.173	104.322	86	94
104.322	104.47	50	49
104.322	104.47	62	58
104.322	104.47	74	71
104.322	104.47	86	84
104.47	104.622	50	49
104.47	104.622	62	58
104.47	104.622	74	71
104.47	104.622	86	84
104.622	105.071	50	55
104.622	105.071	62	65
104.622	105.071	74	79
104.622	105.071	86	94
105.071	105.22	50	55
105.071	105.22	62	65
105.071	105.22	74	79
105.071	105.22	86	94
105.22	105.368	50	49
105.22	105.368	62	58
105.22	105.368	74	71
105.22	105.368	86	84
105.368	105.52	50	49
105.368	105.52	62	58
105.368	105.52	74	71
105.368	105.52	86	84
105.52	105.979	50	55
105.52	105.97	62	65
105.52	105.97	74	79
105.52	105.979	86	94
105.97	106.119	62	71
105.97	106.119	74	84
106.119	106.268	62	63
106.119	106.268	74	75
106.268	106.419	62	63
106.268	106.419	74	75
106.419	106.869	62	71
106.419	106.869	74	84
106.869	107.018	62	71
106.869	107.018	74	84
107.018	107.168	62	63
107.018	107.168	74	75
107.168	107.32	62	63
107.168	107.32	74	75
107.32	107.769	62	71
107.32	107.769	74	84
107.769	108.369	47	61
107.769	108.369	55	68
107.769	107.92	62	70
107.769	107.92	74	78
107.92	108.072	62	65
107.92	108.072	74	73
108.072	108.224	62	65
108.072	108.224	74	73
108.224	108.821	62	70
108.224	108.821	74	78
108.369	108.515	47	56
108.369	108.515	55	63
108.515	108.669	47	56
108.515	108.669	55	63
108.669	109.273	47	62
108.669	109.273	55	69
108.821	108.973	62	64
108.821	108.973	74	72
108.973	109.124	62	64
108.973	109.124	74	72
109.124	109.722	62	70
109.124	109.722	74	78
109.273	109.422	47	56
109.273	109.422	55	63
109.422	109.572	47	55
109.422	109.572	55	62
109.572	110.427	47	61
109.572	110.247	55	68
109.722	109.87	62	64
109.722	109.87	74	72
109.87	110.019	62	64
109.87	110.019	74	72
110.019	110.717	62	70
110.019	110.717	74	78
110.247	110.427	55	55
110.247	110.427	59	62
110.482	110.599	57	61
110.482	110.599	60	68
110.717	110.834	55	55
110.717	110.834	59	62
110.717	111.186	62	67
110.717	111.186	74	75
110.951	111.069	57	61
110.951	111.069	60	68
111.186	111.304	50	60
111.186	111.304	57	67
111.186	111.304	62	68
111.186	111.304	74	76
111.421	112.019	59	61
111.421	112.019	62	68
111.572	111.723	67	67
111.572	111.723	79	75
111.723	111.874	67	67
111.723	111.874	79	75
111.874	112.461	67	74
111.874	112.461	79	83
112.019	112.164	59	56
112.019	112.164	62	63
112.164	112.313	59	56
112.164	112.313	62	63
112.313	112.901	59	62
112.313	112.901	62	69
112.461	112.609	67	67
112.461	112.609	79	75
112.609	112.757	67	67
112.609	112.757	79	75
112.757	113.422	67	70
112.757	113.422	79	78
112.901	113.049	59	56
112.901	113.049	62	63
113.049	113.198	59	55
113.049	113.198	62	62
113.198	113.31	60	61
113.198	113.31	64	68
113.422	113.534	59	54
113.422	113.534	62	61
113.422	113.874	67	70
113.422	113.874	79	78
113.646	113.76	57	58
113.646	113.76	60	65
113.874	113.991	55	53
113.874	113.991	59	59
113.874	113.991	67	68
113.874	113.991	79	76
114.109	114.226	50	71
114.109	114.226	57	79
114.109	114.226	74	87
114.109	114.226	78	87
114.109	114.226	86	97
114.344	114.461	55	66
114.344	114.461	59	74
114.344	114.461	74	79
114.344	114.461	79	79
114.344	114.461	86	88
114.578	114.813	50	71
114.578	114.813	57	79
114.578	114.813	74	84
114.578	114.813	78	84
114.578	114.813	86	94
115.048	115.654	59	72
115.048	115.654	67	80
115.515	117.252	51	64
115.515	117.252	63	72
115.654	115.793	59	67
115.654	115.793	67	75
115.793	115.942	59	67
115.793	115.942	67	75
115.942	116.524	59	72
115.942	116.524	67	81
116.385	117.425	50	63
116.385	117.425	62	70
116.524	116.664	59	67
116.524	116.664	67	75
116.664	116.804	59	66
116.664	116.804	67	74
116.804	117.478	59	72
116.804	117.478	67	80
117.252	118.165	51	64
117.252	118.165	63	72
117.478	117.593	67	66
117.478	117.593	71	74
117.708	117.821	69	72
117.708	117.821	72	80
117.934	118.05	67	66
117.934	118.05	71	74
118.165	118.617	50	62
118.165	118.391	62	69
118.165	118.278	69	72
118.165	118.278	72	80
118.391	118.617	62	71
118.391	118.504	69	79
118.617	119.215	71	72
118.617	119.215	74	80
119.076	119.511	55	61
119.076	119.511	67	68
119.215	119.354	71	67
119.215	119.354	74	75
119.354	119.503	71	67
119.354	119.503	74	75
119.503	119.947	54	64
119.503	119.947	66	72
119.503	120.08	71	72
119.503	120.08	74	81
119.94	120.375	53	62
119.94	120.375	65	69
120.08	120.225	71	67
120.08	120.225	74	75
120.225	120.375	71	66
120.225	120.375	74	74
120.375	121.051	52	64
120.375	121.051	64	72
120.375	120.487	72	72
120.375	120.487	76	80
120.599	120.711	71	69
120.599	120.711	74	77
120.823	120.937	69	69
120.823	120.937	72	77
121.051	121.168	50	54
121.051	121.168	52	54
121.051	121.168	62	60
121.051	121.168	64	67
121.051	121.168	68	75
121.051	121.168	71	75
121.286	121.402	48	59
121.286	121.402	52	59
121.286	121.402	60	66
121.286	121.402	64	73
121.286	121.402	69	82
121.518	121.635	47	51
121.518	121.635	52	51
121.518	121.635	59	57
121.518	121.635	64	69
121.518	121.635	68	69
121.518	121.635	71	77
121.753	121.87	45	54
121.753	121.87	52	54
121.753	121.87	57	60
121.753	121.87	64	67
121.753	121.87	69	73
121.753	121.87	72	82
121.986	122.103	43	49
121.986	122.103	55	55
122.221	122.333	42	54
122.221	122.333	54	60
122.221	122.333	74	64
122.221	122.333	78	72
122.445	122.56	73	59
122.445	122.56	76	66
122.675	122.788	71	63
122.675	122.788	74	71
122.902	123.017	52	51
122.902	123.017	64	57
122.902	123.017	66	60
122.902	123.017	70	67
122.902	123.017	73	67
123.132	123.246	50	54
123.132	123.246	62	60
123.132	123.246	66	62
123.132	123.246	71	69
123.36	123.475	49	50
123.36	123.475	61	56
123.36	123.475	66	57
123.36	123.475	70	64
123.36	123.475	73	64
123.591	123.705	47	53
123.591	123.705	59	59
123.591	123.705	66	60
123.591	123.705	71	67
123.591	123.705	74	67
123.819	123.934	45	50
123.819	123.934	57	56
124.049	124.16	44	54
124.049	124.16	56	60
124.049	124.16	76	64
124.049	124.16	80	72
124.271	124.384	75	59
124.271	124.384	78	66
124.497	124.609	73	63
124.497	124.609	76	71
124.721	124.835	54	51
124.721	124.835	66	57
124.721	124.835	68	60
124.721	124.835	72	67
124.721	124.835	75	67
124.948	125.06	52	54
124.948	125.06	56	54
124.948	125.06	64	60
124.948	125.06	68	62
124.948	125.06	73	69
125.171	125.284	51	50
125.171	125.284	56	51
125.171	125.284	63	56
125.171	125.284	68	57
125.171	125.284	72	64
125.171	125.284	75	64
125.398	125.51	49	53
125.398	125.51	56	53
125.398	125.51	61	59
125.398	125.51	68	60
125.398	125.51	73	67
125.398	125.51	76	67
125.623	125.738	47	50
125.623	125.738	59	56
125.853	126.305	45	54
125.853	126.299	57	60
125.853	126.299	78	54
125.853	126.305	81	61
126.076	126.305	76	49
126.076	126.305	79	55
126.299	126.746	47	50
126.299	126.736	57	56
126.299	126.746	59	56
126.299	126.746	74	54
126.299	126.736	78	60
126.518	126.746	69	50
126.518	126.746	76	56
126.736	127.627	48	54
126.736	127.397	57	60
126.736	127.627	60	60
126.736	127.178	78	54
126.736	127.192	81	61
126.957	127.192	76	49
126.957	127.192	79	55
127.178	127.627	74	54
127.178	127.62	78	60
127.397	127.627	49	51
127.397	127.62	57	57
127.397	127.627	61	57
127.397	127.627	69	52
127.397	127.627	76	58
127.62	128.064	45	55
127.62	128.058	57	62
127.62	128.058	78	55
127.62	128.064	81	62
127.838	128.064	76	51
127.838	128.064	79	57
128.058	128.514	47	52
128.058	128.502	57	58
128.058	128.514	59	58
128.058	128.514	74	56
128.058	128.502	78	63
128.278	128.514	69	53
128.278	128.514	76	59
128.502	129.392	48	55
128.502	129.159	57	62
128.502	129.392	60	62
128.502	128.939	78	56
128.502	128.954	81	63
128.719	128.954	76	53
128.719	128.954	79	59
128.939	129.392	74	56
128.939	129.392	78	63
129.159	129.392	49	54
129.159	129.392	57	60
129.159	129.392	61	60
129.159	129.392	69	54
129.159	129.392	76	61
129.383	129.824	50	62
129.383	129.816	62	69
129.383	129.816	83	62
129.383	129.824	86	69
129.599	129.824	81	56
129.599	129.824	84	63
129.816	130.269	52	56
129.816	130.26	62	63
129.816	130.269	64	63
129.816	130.269	79	61
129.816	130.26	83	68
130.036	130.269	74	56
130.036	130.269	81	63
130.26	131.14	53	62
130.26	130.909	62	69
130.26	131.14	65	69
130.26	130.691	83	63
130.26	130.697	86	71
130.476	130.697	81	57
130.476	130.697	84	64
130.691	131.14	79	62
130.691	131.132	83	69
130.909	131.14	54	58
130.909	131.132	62	65
130.909	131.14	66	65
130.909	131.14	74	59
130.909	131.14	81	66
131.132	131.57	50	63
131.132	131.561	62	71
131.132	131.561	83	64
131.132	131.57	86	72
131.346	131.57	81	58
131.346	131.57	84	65
131.561	132.001	52	59
131.561	131.995	62	66
131.561	132.001	64	66
131.561	132.001	79	63
131.561	131.995	83	71
131.779	132.001	74	61
131.779	132.001	81	68
131.995	132.88	53	65
131.995	132.648	62	73
131.995	132.88	65	73
131.995	132.429	83	65
131.995	132.437	86	73
132.211	132.437	81	61
132.211	132.437	84	68
132.429	132.874	79	64
132.429	132.88	83	72
132.648	132.88	54	61
132.648	132.88	62	68
132.648	132.88	66	68
132.648	132.88	74	70
132.648	132.88	81	70
132.874	133.342	55	79
132.874	133.482	67	82
132.874	133.482	71	82
132.874	133.482	79	92
133.342	135.089	53	71
133.342	134.209	55	71
133.342	135.089	65	79
133.482	133.623	67	77
133.482	133.623	71	77
133.482	133.623	79	86
133.623	133.772	67	77
133.623	133.772	71	77
133.623	133.772	79	86
133.772	134.349	67	83
133.772	134.349	71	83
133.772	134.349	79	93
134.209	135.089	52	69
134.209	135.076	55	69
134.209	135.089	64	77
134.349	134.489	67	77
134.349	134.489	71	77
134.349	134.489	79	86
134.489	134.629	67	76
134.489	134.629	71	76
134.489	134.629	79	85
134.629	135.29	67	82
134.629	135.29	71	82
134.629	135.29	79	92
135.076	135.955	51	71
135.076	135.955	55	71
135.076	135.955	63	79
135.29	135.515	71	73
135.29	135.515	79	82
135.29	135.515	83	82
135.515	135.73	72	78
135.515	135.73	81	87
135.515	135.73	84	87
135.73	135.955	71	76
135.73	135.955	79	85
135.73	135.955	83	85
135.955	136.404	50	67
135.955	136.404	54	67
135.955	136.404	62	75
135.955	136.177	72	78
135.955	136.177	81	87
135.955	136.177	84	87
136.177	136.404	69	72
136.177	136.404	74	81
136.177	136.404	81	81
136.404	137.307	38	66
136.404	136.862	50	74
136.404	137.002	74	90
136.404	137.002	83	101
136.404	137.002	86	101
136.862	137.307	40	66
136.862	137.29	50	74
136.862	137.307	52	74
137.002	137.142	74	84
137.002	137.142	83	94
137.002	137.142	86	94
137.142	137.29	74	84
137.142	137.29	83	94
137.142	137.29	86	94
137.29	137.735	42	71
137.29	137.728	50	79
137.29	137.735	54	79
137.29	137.868	74	91
137.29	137.868	83	102
137.29	137.868	86	102
137.728	138.176	43	67
137.728	138.176	50	75
137.728	138.176	55	75
137.868	138.013	74	84
137.868	138.013	83	94
137.868	138.013	86	94
138.013	138.176	74	83
138.013	138.176	83	93
138.013	138.176	86	93
138.163	138.275	76	83
138.163	138.275	84	93
138.163	138.275	88	93
138.386	138.498	43	64
138.386	138.498	50	64
138.386	138.498	55	72
138.386	138.498	74	77
138.386	138.498	83	86
138.386	138.498	86	86
138.61	138.724	45	66
138.61	138.724	50	66
138.61	138.724	57	74
138.61	138.724	72	81
138.61	138.724	81	91
138.61	138.724	84	91
138.838	138.956	47	59
138.838	138.956	50	59
138.838	138.956	59	66
138.838	138.956	71	76
138.838	138.956	74	85
138.838	138.956	79	85
138.838	138.956	83	85
139.073	139.19	50	70
139.073	139.19	54	70
139.073	139.19	57	78
139.073	139.19	62	78
139.073	139.19	69	84
139.073	139.19	74	84
139.073	139.19	78	94
139.073	139.19	81	94
139.308	139.425	55	65
139.308	139.425	59	73
139.308	139.425	62	73
139.308	139.425	71	80
139.308	139.425	74	80
139.308	139.425	79	89
139.308	139.425	83	89
139.543	139.66	50	68
139.543	139.66	54	68
139.543	139.66	57	76
139.543	139.66	62	76
139.543	139.66	69	77
139.543	139.66	74	77
139.543	139.66	78	94
139.543	139.66	81	94
140.012	140.48	55	79
140.012	140.622	67	82
140.012	140.622	71	82
140.012	140.622	79	92
140.48	142.243	53	71
140.48	141.35	55	71
140.48	142.243	65	79
140.622	140.763	67	77
140.622	140.763	71	77
140.622	140.763	79	86
140.763	140.913	67	77
140.763	140.913	71	77
140.763	140.913	79	86
140.913	141.492	67	83
140.913	141.492	71	83
140.913	141.492	79	93
141.35	142.243	52	69
141.35	142.223	55	69
141.35	142.243	64	77
141.492	141.633	67	77
141.492	141.633	71	77
141.492	141.633	79	86
141.633	141.775	67	76
141.633	141.775	71	76
141.633	141.775	79	85
141.775	142.436	67	82
141.775	142.436	71	82
141.775	142.436	79	92
142.223	142.661	51	71
142.223	142.661	55	71
142.223	142.661	63	79
142.436	142.661	71	73
142.436	142.661	79	82
142.436	142.661	83	82
142.661	143.32	50	67
142.661	143.32	54	67
142.661	143.32	62	75
142.661	142.876	72	78
142.661	142.876	81	87
142.661	142.876	84	87
142.876	143.101	71	76
142.876	143.101	80	85
142.876	143.101	83	85
143.101	143.21	72	78
143.101	143.21	81	87
143.101	143.21	84	87
143.32	143.432	48	61
143.32	143.432	54	61
143.32	143.432	60	68
143.32	143.432	69	72
143.32	143.432	74	81
143.32	143.432	81	81
143.545	143.768	47	64
143.545	143.768	50	64
143.545	143.768	55	72
143.545	143.768	59	72
143.545	144.209	74	82
143.545	144.431	79	87
143.545	144.209	86	96
143.768	143.992	48	60
143.768	143.992	60	67
143.992	144.209	47	64
143.992	144.209	59	72
144.209	144.431	45	60
144.209	144.431	57	67
144.209	144.431	72	73
144.209	144.431	84	82
144.431	145.093	43	63
144.431	145.317	50	71
144.431	145.093	55	71
144.431	144.651	71	78
144.431	144.651	79	87
144.431	144.651	83	87
144.651	144.874	72	76
144.651	144.874	81	85
144.651	144.874	84	85
144.874	144.984	74	78
144.874	144.984	83	87
144.874	144.984	86	87
145.093	145.205	41	60
145.093	145.205	53	67
145.093	145.205	71	72
145.093	145.205	79	81
145.093	145.205	83	81
145.317	145.429	40	64
145.317	145.429	52	72
145.317	145.983	79	82
145.317	145.983	84	87
145.317	145.983	91	96
145.54	145.652	42	60
145.54	145.652	54	67
145.764	145.873	40	64
145.764	145.873	52	72
145.983	146.093	38	63
145.983	146.093	50	70
145.983	146.093	78	69
145.983	146.093	84	69
145.983	146.093	90	77
146.203	146.856	36	66
146.203	146.856	48	74
146.203	146.31	76	74
146.203	146.31	84	82
146.203	146.31	88	82
146.418	146.529	78	72
146.418	146.529	86	80
146.418	146.529	90	80
146.64	146.748	76	74
146.64	146.748	84	82
146.64	146.748	88	82
146.856	146.966	38	65
146.856	146.966	50	65
146.856	146.966	74	68
146.856	146.966	83	76
146.856	146.966	86	76
147.077	147.727	39	70
147.077	147.727	51	70
147.077	147.186	72	73
147.077	147.186	81	81
147.077	147.186	84	81
147.295	147.404	74	66
147.295	147.404	83	74
147.295	147.404	86	74
147.513	147.62	72	71
147.513	147.62	81	79
147.513	147.62	84	79
147.727	147.837	40	64
147.727	147.837	52	64
147.727	147.837	71	64
147.727	147.837	79	72
147.727	147.837	83	72
147.946	148.599	42	71
147.946	148.599	54	71
147.946	148.054	69	69
147.946	148.054	78	77
147.946	148.054	81	77
148.162	148.273	71	66
148.162	148.273	79	74
148.162	148.273	83	74
148.384	148.492	69	69
148.384	148.492	78	77
148.384	148.492	81	77
148.599	148.71	43	65
148.599	148.71	55	65
148.599	148.71	67	65
148.599	148.71	76	73
148.599	148.71	79	73
148.821	149.47	45	70
148.821	149.47	57	70
148.821	148.93	66	73
148.821	148.93	74	81
148.821	148.93	78	81
149.039	149.148	67	66
149.039	149.148	76	74
149.039	149.148	79	74
149.257	149.364	66	71
149.257	149.364	74	79
149.257	149.364	78	79
149.47	149.58	46	64
149.47	149.58	58	64
149.47	149.58	64	64
149.47	149.58	72	72
149.47	149.58	76	72
149.69	150.343	47	67
149.69	150.343	59	67
149.69	149.798	62	65
149.69	149.798	71	73
149.69	149.798	74	73
149.906	150.017	64	62
149.906	150.017	72	70
149.906	150.017	76	70
150.127	150.235	62	65
150.127	150.235	71	73
150.127	150.235	74	73
150.343	150.454	48	60
150.343	150.454	60	60
150.343	150.454	64	61
150.343	150.454	69	69
150.343	150.454	72	69
150.565	151.044	50	63
150.565	151.044	62	63
150.565	151.175	67	65
150.565	151.175	71	73
151.032	151.483	51	56
151.032	151.483	63	63
151.175	151.317	59	61
151.175	151.317	67	61
151.175	151.317	71	68
151.317	151.466	59	61
151.317	151.466	67	61
151.317	151.466	71	68
151.466	151.911	50	63
151.466	152.045	59	62
151.466	151.911	62	63
151.466	152.045	67	62
151.466	152.045	71	70
151.903	152.337	51	55
151.903	152.337	63	61
152.045	152.187	59	61
152.045	152.187	67	61
152.045	152.187	71	68
152.187	152.329	59	60
152.187	152.329	67	60
152.187	152.329	71	68
152.329	152.943	50	63
152.329	152.776	59	61
152.329	152.943	62	63
152.329	152.943	67	61
152.329	152.943	71	69
152.776	153.218	47	56
152.776	153.218	59	63
152.993	153.218	62	58
152.993	153.218	67	65
152.993	153.218	74	65
153.218	153.656	46	53
153.218	153.656	58	60
153.218	153.435	64	62
153.218	153.435	67	62
153.218	153.435	73	69
153.218	153.435	76	69
153.435	153.656	62	60
153.435	153.656	74	68
153.656	154.098	45	48
153.656	154.098	57	54
153.656	153.873	64	62
153.656	153.873	72	69
153.656	153.873	76	69
153.873	154.098	66	57
153.873	154.098	78	64
154.098	154.322	43	54
154.098	154.322	55	60
154.098	154.322	67	62
154.098	154.322	71	62
154.098	154.322	79	69
154.547	154.996	51	58
154.547	154.996	63	66
154.69	154.834	71	67
154.69	154.834	79	67
154.69	154.834	83	74
154.834	154.983	71	67
