OnsetTime	OffsetTime	MidiPitch	Velocity
83.326	83.4785	93	70
83.4785	83.6077	61	51
83.4785	83.6077	64	51
83.4785	83.6077	69	60
83.4785	83.6077	81	74
83.4785	83.6077	93	85
83.6077	83.7368	82	69
83.6077	83.7368	94	78
83.7368	84.0131	37	52
83.7368	84.0131	52	62
83.7368	84.0131	81	74
83.7368	84.0131	93	85
83.8669	84.0131	79	69
83.8669	84.0131	91	78
84.0012	84.2607	38	62
84.0012	84.2607	53	74
84.0012	84.2109	77	77
84.0012	84.2109	89	90
84.1309	84.2109	81	70
84.1309	84.2109	86	85
84.2607	84.5466	40	59
84.2607	84.5466	55	72
84.3992	84.5466	73	60
84.3992	84.5466	85	70
84.5466	84.8094	41	67
84.5466	84.8094	56	81
84.5466	84.678	74	74
84.5466	84.678	86	85
84.678	84.8094	77	69
84.678	84.8094	89	78
84.8094	85.0831	42	72
84.8094	85.0831	57	85
84.8094	85.0831	75	74
84.8094	85.0831	87	85
84.9408	85.0831	74	69
84.9408	85.0831	86	78
85.0787	85.6308	43	61
85.0787	85.6308	50	61
85.0787	85.4783	59	73
85.0787	85.2359	77	77
85.0787	85.2359	79	77
85.0787	85.2359	91	90
85.2079	85.2725	83	70
85.2079	85.2725	86	85
85.4783	85.6308	59	46
85.4783	85.6308	62	46
85.4783	85.6308	67	54
85.4783	85.6308	79	60
85.4783	85.6308	91	70
85.6308	85.76	59	51
85.6308	85.76	62	51
85.6308	85.76	67	60
85.6308	85.76	79	74
85.6308	85.76	91	85
85.76	85.8891	80	69
85.76	85.8891	92	78
85.8891	86.1654	35	52
85.8891	86.1654	50	62
85.8891	86.1654	79	74
85.8891	86.1654	91	85
86.0192	86.1654	77	69
86.0192	86.1654	89	78
86.1535	86.4129	36	62
86.1535	86.4129	52	74
86.1535	86.3632	76	77
86.1535	86.3632	88	90
86.2832	86.3632	79	70
86.2832	86.3632	84	85
86.4129	86.6989	38	59
86.4129	86.6989	53	72
86.5515	86.6989	71	60
86.5515	86.6989	83	70
86.6989	86.9617	39	67
86.6989	86.9617	54	81
86.6989	86.8303	72	74
86.6989	86.8303	84	85
86.8303	86.9617	75	69
86.8303	86.9617	87	78
86.9617	87.2353	40	72
86.9617	87.2353	55	85
86.9617	87.2353	73	74
86.9617	87.2353	85	85
87.0931	87.2353	72	69
87.0931	87.2353	84	78
87.231	87.3882	41	61
87.231	87.3882	47	61
87.231	87.3882	50	61
87.231	87.3882	56	73
87.231	87.3882	77	77
87.231	87.3882	89	90
87.3602	87.4248	80	70
87.3602	87.4248	83	85
87.6305	87.7831	62	46
87.6305	87.7831	65	54
87.6305	87.7831	68	53
87.6305	87.7831	71	61
87.7831	87.9122	62	51
87.7831	88.3058	65	60
87.7831	88.3058	68	65
87.7831	87.9122	71	74
87.9122	88.0414	59	51
87.9122	88.0414	74	69
88.0414	88.1715	60	51
88.0414	88.1715	72	74
88.1715	88.3058	62	51
88.1715	88.3058	71	69
88.3058	88.463	40	56
88.3058	88.463	48	56
88.3058	88.463	57	67
88.3058	88.463	76	77
88.3058	88.463	88	90
88.435	88.4996	81	70
88.435	88.4996	84	85
88.7053	88.8579	60	59
88.7053	88.8579	64	65
88.7053	88.8579	69	73
88.8579	88.987	60	65
88.8579	89.3922	64	72
88.8579	88.987	69	81
88.987	89.1162	57	56
88.987	89.1162	72	75
89.1162	89.2463	59	56
89.1162	89.2463	71	81
89.2463	89.3922	60	56
89.2463	89.3922	69	76
89.3922	89.998	47	49
89.3922	89.998	53	49
89.3922	89.998	57	58
89.3922	89.5646	62	65
89.3922	89.5646	74	77
89.5646	89.7081	65	64
89.5646	89.7081	77	75
89.7081	89.8531	64	64
89.7081	89.8531	76	75
89.8531	89.998	63	59
89.8531	89.998	75	71
89.998	90.6155	40	47
89.998	90.6155	56	56
89.998	90.1451	64	64
89.998	90.1451	76	75
90.1451	90.3046	59	58
90.1451	90.3046	71	70
90.3046	90.4601	62	62
90.3046	90.4601	74	73
90.4601	90.6155	60	58
90.4601	90.6155	72	70
90.6155	91.2611	45	31
90.6155	91.3087	50	58
90.6155	91.0981	52	58
90.6155	91.3087	56	37
90.6155	91.3087	59	43
90.6155	91.0981	64	75
90.6155	91.3087	71	57
90.792	91.3087	55	58
90.792	91.3087	67	69
90.945	91.3087	53	55
90.945	91.3087	65	65
91.0981	91.4242	52	51
91.0981	91.4242	64	63
91.2611	91.4242	45	48
91.2611	91.4242	48	58
91.2611	91.4242	57	53
91.2611	91.4242	69	63
91.9627	92.0447	57	40
91.9627	92.0447	60	40
91.9627	92.0447	69	48
91.9627	92.2618	81	50
92.1266	92.2852	93	57
92.2618	92.3322	64	40
92.2618	92.3322	72	48
92.2618	92.4273	80	48
92.2618	92.4273	92	57
92.4026	92.5738	79	47
92.4026	92.5738	91	56
92.5504	92.6205	62	39
92.5504	92.6205	71	47
92.5504	92.714	78	47
92.5504	92.714	90	56
92.6906	92.8541	77	46
92.6906	92.8541	89	55
92.8308	92.9009	60	38
92.8308	92.9009	69	45
92.8308	92.9947	76	46
92.8308	92.9947	88	55
92.971	93.1131	75	45
92.971	93.1131	87	54
93.1131	93.1819	52	40
93.1131	93.1819	56	40
93.1131	93.1819	64	48
93.1131	93.2724	77	48
93.1131	93.2724	89	57
93.2495	93.4103	76	42
93.2495	93.4103	88	50
93.3871	93.4568	59	37
93.3871	93.4568	67	44
93.3871	93.5499	75	45
93.3871	93.5499	87	54
93.5266	93.6661	77	42
93.5266	93.6661	89	50
93.6661	93.7359	57	42
93.6661	93.7359	65	50
93.6661	93.8291	76	45
93.6661	93.8291	88	53
93.8057	93.97	83	52
93.9465	94.0169	56	39
93.9465	94.0169	64	47
93.9465	94.1108	71	43
93.9465	94.1108	80	51
94.0873	94.2282	76	50
94.2282	94.3102	57	40
94.2282	94.3102	60	40
94.2282	94.3102	69	48
94.2282	94.5272	81	50
94.3921	94.5511	93	57
94.5272	94.5987	64	40
94.5272	94.5987	72	48
94.5272	94.6937	80	48
94.5272	94.6937	92	57
94.6701	94.8347	79	47
94.6701	94.8347	91	56
94.8116	94.8807	62	39
94.8116	94.8807	71	47
94.8116	94.9729	78	47
94.8116	94.9729	90	56
94.9499	95.1111	77	46
94.9499	95.1111	89	55
95.0881	95.1572	60	38
95.0881	95.1572	69	45
95.0881	95.25	76	46
95.0881	95.25	88	55
95.2263	95.3685	75	45
95.2263	95.3685	87	54
95.3685	95.5048	57	40
95.3685	95.5048	60	40
95.3685	95.5048	65	48
95.3685	95.5278	77	48
95.3685	95.5278	89	57
95.5048	95.6641	76	42
95.5048	95.6641	88	50
95.6417	95.7995	75	45
95.6417	95.7995	87	54
95.7768	95.9405	77	42
95.7768	95.9405	89	50
95.9142	96.0721	52	42
95.9142	96.0721	56	42
95.9142	96.0721	64	50
95.9142	96.0721	76	45
95.9142	96.0721	88	53
96.2299	96.3878	76	53
96.5457	96.6277	57	40
96.5457	96.6277	60	40
96.5457	96.6277	69	48
96.5457	96.8381	81	50
96.7097	96.8606	93	57
96.8381	96.9058	64	40
96.8381	96.9058	72	48
96.8381	96.997	80	48
96.8381	96.997	92	57
96.9735	97.1387	79	47
96.9735	97.1387	91	56
97.115	97.1861	62	39
97.115	97.1861	71	47
97.115	97.2808	78	47
97.115	97.2808	90	56
97.2571	97.423	77	46
97.2571	97.423	89	55
97.3993	97.4704	60	38
97.3993	97.4704	69	45
97.3993	97.5652	76	46
97.3993	97.5652	88	55
97.5415	97.6837	75	45
97.5415	97.6837	87	54
97.6837	97.7524	52	40
97.6837	97.7524	56	40
97.6837	97.7524	64	48
97.6837	97.8429	77	48
97.6837	97.8429	89	57
97.82	97.9806	76	42
97.82	97.9806	88	50
97.9576	98.0264	59	37
97.9576	98.0264	67	44
97.9576	98.1182	75	45
97.9576	98.1182	87	54
98.0952	98.2328	77	42
98.0952	98.2328	89	50
98.2328	98.3017	57	42
98.2328	98.3017	65	50
98.2328	98.3939	76	45
98.2328	98.3939	88	53
98.3705	98.5348	83	52
98.5113	98.5817	56	39
98.5113	98.5817	64	47
98.5113	98.6756	71	43
98.5113	98.6756	80	51
98.6522	98.793	76	50
98.793	98.8684	57	40
98.793	98.8684	60	40
98.793	98.8684	69	48
98.793	99.0789	81	50
98.9438	99.1011	93	57
99.0789	99.1454	64	40
99.0789	99.1454	72	48
99.0789	99.2355	80	48
99.0789	99.2355	92	57
99.2119	99.3764	79	47
99.2119	99.3764	91	56
99.3534	99.4225	62	39
99.3534	99.4225	71	47
99.3534	99.5147	78	47
99.3534	99.5147	90	56
99.4916	99.6533	77	46
99.4916	99.6533	89	55
99.6299	99.7001	60	38
99.6299	99.7001	69	45
99.6299	99.794	76	46
99.6299	99.794	88	55
99.7703	99.9125	75	45
99.7703	99.9125	87	54
99.9125	100.049	57	40
99.9125	100.049	60	40
99.9125	100.049	65	48
99.9125	100.072	77	48
99.9125	100.072	89	57
100.049	100.21	76	42
100.049	100.21	88	50
100.186	100.352	75	45
100.186	100.352	87	54
100.329	100.497	77	42
100.329	100.497	89	50
100.471	100.629	52	42
100.471	100.629	56	42
100.471	100.629	64	50
100.471	100.629	76	45
100.471	100.629	88	53
100.787	100.944	76	53
101.102	101.184	57	44
101.102	101.184	61	44
101.102	101.184	69	52
101.102	101.401	81	55
101.265	101.425	93	62
101.401	101.473	62	44
101.401	101.473	70	52
101.401	101.569	80	52
101.401	101.569	92	62
101.545	101.716	79	51
101.545	101.716	91	61
101.693	101.763	61	42
101.693	101.763	69	51
101.693	101.856	78	51
101.693	101.856	90	61
101.833	101.996	77	50
101.833	101.996	89	60
101.973	102.043	58	41
101.973	102.043	67	49
101.973	102.137	76	50
101.973	102.137	88	60
102.113	102.255	74	49
102.113	102.255	86	59
102.255	102.324	57	44
102.255	102.324	65	52
102.255	102.529	73	52
102.255	102.415	85	62
102.392	102.552	88	55
102.529	102.599	55	40
102.529	102.599	64	48
102.529	102.808	73	49
102.529	102.692	81	59
102.669	102.808	85	55
102.808	102.878	53	46
102.808	102.878	62	55
102.808	103.089	74	49
102.808	102.971	86	58
102.948	103.112	81	57
103.089	103.159	50	42
103.089	103.159	65	51
103.089	103.37	69	47
103.089	103.253	77	56
103.229	103.37	74	55
103.37	103.445	55	46
103.37	103.445	59	46
103.37	103.445	67	54
103.37	103.654	79	57
103.519	103.678	91	65
103.654	103.726	60	46
103.654	103.726	68	54
103.654	103.823	78	54
103.654	103.823	90	65
103.798	103.969	77	53
103.798	103.969	89	64
103.946	104.015	59	44
103.946	104.015	67	53
103.946	104.104	76	53
103.946	104.104	88	64
104.082	104.239	75	52
104.082	104.239	87	63
104.216	104.283	56	43
104.216	104.283	65	51
104.216	104.374	74	52
104.216	104.374	86	63
104.35	104.493	72	51
104.35	104.493	84	61
104.493	104.561	55	46
104.493	104.561	64	54
104.493	104.766	71	54
104.493	104.652	83	65
104.629	104.79	86	57
104.766	104.836	53	42
104.766	104.836	62	50
104.766	105.046	71	51
104.766	104.929	79	61
104.906	105.046	83	57
105.046	105.115	52	48
105.046	105.115	60	57
105.046	105.326	72	51
105.046	105.209	84	60
105.185	105.349	79	59
105.326	105.396	48	44
105.326	105.396	64	53
105.326	105.621	67	49
105.326	105.493	76	58
105.467	105.621	72	57
105.621	105.83	50	40
105.621	105.83	56	40
105.621	105.83	59	40
105.621	105.83	65	48
105.621	105.83	77	56
105.726	105.83	93	70
105.978	106.137	76	48
105.978	106.137	88	57
106.113	106.277	75	47
106.113	106.277	87	56
106.254	106.413	74	56
106.391	106.55	73	46
106.391	106.55	85	55
106.527	106.689	72	46
106.527	106.689	84	55
106.663	106.82	71	45
106.663	106.82	83	54
106.82	107.031	48	40
106.82	107.031	57	40
106.82	107.031	64	48
106.82	107.031	76	60
106.925	107.031	91	74
107.175	107.335	75	48
107.175	107.335	87	57
107.311	107.481	74	47
107.311	107.481	86	56
107.459	107.618	72	56
107.595	107.754	71	46
107.595	107.754	83	55
107.731	107.891	70	46
107.731	107.891	82	55
107.868	108.01	69	45
107.868	108.01	81	54
108.01	108.08	57	48
108.01	108.08	65	56
108.15	108.314	64	46
108.15	108.314	76	55
108.29	108.454	63	46
108.29	108.454	75	55
108.43	108.573	62	45
108.43	108.573	74	54
108.573	108.643	56	48
108.573	108.643	64	56
108.713	108.876	60	46
108.713	108.876	72	55
108.853	109.017	59	46
108.853	109.017	71	55
108.993	109.135	58	45
108.993	109.135	70	54
109.135	109.322	57	58
109.298	109.466	53	49
109.298	109.466	65	56
109.442	109.609	52	49
109.442	109.609	64	55
109.585	109.754	51	48
109.585	109.754	63	54
109.73	109.9	50	47
109.73	109.9	62	52
109.876	110.047	48	46
109.876	110.047	60	51
110.022	110.195	47	46
110.022	110.195	59	50
110.17	110.319	46	45
110.17	110.319	58	49
110.319	111.236	45	48
110.319	111.236	57	50
110.647	111.236	81	48
110.647	111.236	89	57
110.788	111.236	77	47
110.788	111.236	84	56
110.936	111.236	69	42
110.936	111.236	76	50
111.076	111.266	64	41
111.076	111.266	72	49
111.241	111.338	48	51
111.241	111.338	60	53
111.338	111.435	47	49
111.338	111.435	59	52
111.435	111.531	45	47
111.435	111.531	57	51
111.531	112.45	44	48
111.531	112.45	56	50
111.852	112.45	80	48
111.852	112.45	87	57
111.993	112.45	75	47
111.993	112.45	83	56
112.141	112.45	68	42
112.141	112.45	76	50
112.281	112.471	64	41
112.281	112.471	71	49
112.447	112.542	40	40
112.447	112.542	52	44
112.542	112.638	42	44
112.542	112.638	54	46
112.638	112.732	44	47
112.638	112.732	56	48
112.732	113.636	45	48
112.732	113.636	57	50
113.055	113.636	81	48
113.055	113.636	89	57
113.19	113.636	77	47
113.19	113.636	84	56
113.334	113.636	69	42
113.334	113.636	76	50
113.475	113.665	64	41
113.475	113.665	72	49
113.641	113.737	48	51
113.641	113.737	60	53
113.737	113.834	47	49
113.737	113.834	59	52
113.834	113.93	45	47
113.834	113.93	57	51
113.93	114.81	44	48
113.93	114.81	56	50
114.233	114.81	80	48
114.233	114.81	87	57
114.374	114.81	75	47
114.374	114.81	83	56
114.521	114.81	68	42
114.521	114.81	76	50
114.662	114.858	64	41
114.662	114.858	71	49
114.97	115.043	40	70
114.97	115.043	52	84
115.043	115.116	42	74
115.043	115.116	54	88
115.116	115.189	44	78
115.116	115.189	56	90
115.189	116.101	33	81
115.189	116.101	45	81
115.189	116.101	57	93
115.517	116.101	81	75
115.517	116.101	89	89
115.657	116.101	77	73
115.657	116.101	84	88
115.801	116.101	69	66
115.801	116.101	76	78
115.941	116.131	64	64
115.941	116.131	72	76
116.107	116.397	48	83
116.107	116.397	60	91
116.204	116.397	47	80
116.204	116.397	59	89
116.3	116.397	45	77
116.3	116.397	57	86
116.397	117.307	44	83
116.397	117.307	56	91
116.401	117.307	32	83
116.718	117.307	80	75
116.718	117.307	87	89
116.853	117.307	75	73
116.853	117.307	83	88
116.996	117.307	68	66
116.996	117.307	76	78
117.136	117.327	64	64
117.136	117.327	71	76
117.303	117.597	40	72
117.303	117.597	52	74
117.399	117.597	42	77
117.399	117.597	54	81
117.494	117.597	44	80
117.494	117.597	56	86
117.589	118.493	33	84
117.589	118.493	45	84
117.589	118.493	57	93
117.897	118.493	81	75
117.897	118.493	89	89
118.042	118.493	77	73
118.042	118.493	84	88
118.189	118.493	69	66
118.189	118.493	76	78
118.33	118.522	64	64
118.33	118.522	72	76
118.498	118.787	48	86
118.498	118.787	60	86
118.594	118.787	47	84
118.594	118.787	59	85
118.691	118.787	45	81
118.691	118.787	57	83
118.787	119.661	44	82
118.787	119.661	56	82
118.792	119.661	32	82
119.09	119.661	80	75
119.09	119.661	87	89
119.231	119.661	75	73
119.231	119.661	83	88
119.378	119.661	68	66
119.378	119.661	76	78
119.513	119.703	64	64
119.513	119.703	71	76
119.801	119.874	45	42
119.801	119.874	57	47
119.874	119.946	47	45
119.874	119.946	59	49
119.946	120.019	48	48
119.946	120.019	60	51
120.019	120.938	37	43
120.019	120.938	49	50
120.019	120.938	61	53
120.347	120.938	88	48
120.347	120.938	94	57
120.488	120.938	82	47
120.488	120.938	91	56
120.636	120.938	76	42
120.636	120.938	81	50
120.776	120.968	69	41
120.776	120.968	79	49
120.944	121.04	45	54
120.944	121.04	57	52
121.04	121.137	47	56
121.04	121.137	59	56
121.137	121.233	49	58
121.137	121.233	61	58
121.233	122.141	38	53
121.233	122.141	50	60
121.233	122.141	62	62
121.554	122.141	81	56
121.554	122.141	88	66
121.69	122.141	76	55
121.69	122.141	86	65
121.831	122.141	69	48
121.831	122.141	77	58
121.971	122.162	65	47
121.971	122.162	74	57
122.138	122.233	52	51
122.138	122.233	64	57
122.233	122.329	50	54
122.233	122.329	62	59
122.329	122.423	48	58
122.329	122.423	60	61
122.423	123.345	35	57
122.423	123.345	47	60
122.423	123.345	59	64
122.751	123.345	86	58
122.751	123.345	92	70
122.892	123.345	80	57
122.892	123.345	89	69
123.04	123.345	74	52
123.04	123.345	79	61
123.183	123.374	67	50
123.183	123.374	77	60
123.35	123.447	43	71
123.35	123.447	55	74
123.447	123.543	45	73
123.447	123.543	57	78
123.543	123.64	47	75
123.543	123.64	59	82
123.64	124.544	36	65
123.64	124.544	48	77
123.64	124.544	60	85
123.954	124.544	79	68
123.954	124.544	87	80
124.095	124.544	75	67
124.095	124.544	84	79
124.243	124.544	67	59
124.243	124.544	76	70
124.383	124.574	64	58
124.383	124.574	72	69
124.55	124.646	47	75
124.55	124.646	59	78
124.646	124.743	48	78
124.646	124.743	60	80
124.743	124.839	49	82
124.743	124.839	61	83
124.839	125.759	38	72
124.839	125.759	50	85
124.839	125.759	62	86
125.167	125.759	86	72
125.167	125.759	95	86
125.301	125.759	83	71
125.301	125.759	89	85
125.457	125.759	74	63
125.457	125.759	82	74
125.597	125.789	70	60
125.597	125.789	77	73
125.764	125.861	46	79
125.764	125.861	58	83
125.861	125.958	48	83
125.861	125.958	60	87
125.958	126.054	50	87
125.958	126.054	62	91
126.054	126.972	40	77
126.054	126.972	52	91
126.054	126.972	64	94
126.382	126.972	83	79
126.382	126.972	92	94
126.523	126.972	80	78
126.523	126.972	86	93
126.671	126.972	72	70
126.671	126.972	81	82
126.811	127.002	69	68
126.811	127.002	76	81
126.978	127.074	53	85
126.978	127.074	65	87
127.074	127.171	52	88
127.074	127.171	64	90
127.171	127.267	51	90
127.171	127.267	63	94
127.267	128.185	38	79
127.267	127.785	50	93
127.267	128.185	62	97
127.595	128.185	47	77
127.595	128.185	81	94
127.595	128.185	89	94
127.689	128.185	48	79
127.736	128.185	77	91
127.736	128.185	83	91
127.785	128.185	50	82
127.884	128.185	40	77
127.884	128.185	52	80
127.884	128.185	68	88
127.884	128.185	76	88
128.037	128.217	64	85
128.037	128.217	71	85
128.19	128.3	50	77
128.19	128.3	62	82
128.3	128.412	48	86
128.3	128.412	60	86
128.412	128.526	47	90
128.412	128.526	59	90
128.526	129.469	33	93
128.526	129.469	45	93
128.526	129.469	57	97
128.864	129.469	64	78
128.864	129.469	72	88
128.864	129.191	88	89
128.864	129.469	96	106
129.026	129.469	84	103
129.191	129.469	60	76
129.191	129.469	69	88
129.191	129.469	88	89
129.191	129.469	93	106
129.357	129.551	81	103
129.851	129.961	33	60
129.851	129.961	36	71
129.851	130.709	88	89
129.851	130.709	96	89
129.851	130.709	100	105
129.997	130.106	35	53
129.997	130.106	38	63
130.142	130.249	36	61
130.142	130.249	40	72
130.285	130.391	38	56
130.285	130.391	41	66
130.427	130.532	40	62
130.427	130.532	44	74
130.568	130.673	41	58
130.568	130.673	45	68
130.709	130.814	44	63
130.709	130.814	47	75
130.709	130.814	86	74
130.709	130.814	95	74
130.709	130.814	98	88
130.849	130.955	45	59
130.849	130.955	48	69
130.849	130.955	84	74
130.849	130.955	93	74
130.849	130.955	96	88
130.99	131.092	47	66
130.99	131.092	50	78
130.99	131.092	83	82
130.99	131.092	92	97
130.99	131.092	95	97
131.125	131.227	48	60
131.125	131.227	52	70
131.125	131.227	81	74
131.125	131.227	89	74
131.125	131.227	93	88
131.261	131.362	50	66
131.261	131.362	53	78
131.261	131.362	80	78
131.261	131.362	88	78
131.261	131.362	92	92
131.396	131.501	52	60
131.396	131.501	56	70
131.396	131.501	77	74
131.396	131.501	86	74
131.396	131.501	89	88
131.537	131.639	53	66
131.537	131.639	57	78
131.537	131.639	76	78
131.537	131.639	84	78
131.537	131.639	88	92
131.673	131.775	56	66
131.673	131.775	59	78
131.673	131.775	74	75
131.673	131.775	83	75
131.673	131.775	86	90
131.809	131.912	57	66
131.809	131.912	60	78
131.809	131.912	72	77
131.809	131.912	81	77
131.809	131.912	84	91
131.946	132.056	59	61
131.946	132.056	62	72
131.946	132.056	71	77
131.946	132.056	80	77
131.946	132.056	83	90
132.093	132.195	57	66
132.093	132.195	60	78
132.093	132.947	72	81
132.093	132.947	81	81
132.093	132.947	84	95
132.229	132.334	59	62
132.229	132.334	62	74
132.369	132.479	60	64
132.369	132.479	64	77
132.515	132.634	62	67
132.515	132.634	65	79
132.674	132.776	62	69
132.674	132.776	65	82
132.81	132.912	60	67
132.81	132.912	64	80
132.947	133.092	59	66
132.947	133.092	62	79
132.947	133.092	74	74
132.947	133.092	83	74
132.947	133.092	86	88
133.083	133.255	57	64
133.083	133.255	60	77
133.083	133.255	76	74
133.083	133.255	84	74
133.083	133.255	88	88
133.231	133.379	59	60
133.231	133.379	62	71
133.231	133.379	74	80
133.231	133.379	83	95
133.231	133.379	86	95
133.372	133.526	57	58
133.372	133.526	60	70
133.372	133.526	72	79
133.372	133.526	81	79
133.372	133.526	84	93
133.513	133.667	56	57
133.513	133.667	59	67
133.513	133.667	71	75
133.513	133.667	80	75
133.513	133.667	83	90
133.654	133.822	53	55
133.654	133.822	57	64
133.654	133.822	69	74
133.654	133.822	77	74
133.654	133.822	81	88
133.801	134.444	52	51
133.801	134.444	56	62
133.801	134.444	68	72
133.801	134.444	76	72
133.801	134.444	80	85
134.444	134.555	33	60
134.444	134.555	45	71
134.444	135.303	88	89
134.444	135.303	96	89
134.444	135.303	100	105
134.592	134.7	35	53
134.592	134.7	47	63
134.736	134.844	36	61
134.736	134.844	48	72
134.88	134.986	38	56
134.88	134.986	50	66
135.021	135.127	40	62
135.021	135.127	52	74
135.162	135.268	41	58
135.162	135.268	53	68
135.303	135.409	44	63
135.303	135.409	56	75
135.303	135.409	86	74
135.303	135.409	95	74
135.303	135.409	98	88
135.444	135.55	45	59
135.444	135.55	57	69
135.444	135.55	84	74
135.444	135.55	93	74
135.444	135.55	96	88
135.585	135.686	47	66
135.585	135.686	59	78
135.585	135.686	83	82
135.585	135.686	92	97
135.585	135.686	95	97
135.72	135.821	48	60
135.72	135.821	60	70
135.72	135.821	81	74
135.72	135.821	89	74
135.72	135.821	93	88
135.855	135.956	50	66
135.855	135.956	62	78
135.855	135.956	80	78
135.855	135.956	88	78
135.855	135.956	92	92
135.99	136.096	52	60
135.99	136.096	64	70
135.99	136.096	77	74
135.99	136.096	86	74
135.99	136.096	89	88
136.131	136.233	53	66
136.131	136.233	65	78
136.131	136.233	76	78
136.131	136.233	84	78
136.131	136.233	88	92
136.267	136.37	56	66
136.267	136.37	68	78
136.267	136.37	74	77
136.267	136.37	83	77
136.267	136.37	86	91
136.404	136.506	57	66
136.404	136.506	69	78
136.404	136.506	72	78
136.404	136.506	81	78
136.404	136.506	84	93
136.54	136.65	59	61
136.54	136.65	71	72
136.54	136.65	80	78
136.54	136.65	83	92
136.687	136.789	57	66
136.687	136.789	69	78
136.687	137.529	72	77
136.687	137.529	81	77
136.687	137.529	84	91
136.824	136.929	56	62
136.824	136.929	68	74
136.964	137.072	53	64
136.964	137.072	65	77
137.109	137.219	52	67
137.109	137.219	64	79
137.256	137.358	53	69
137.256	137.358	65	82
137.392	137.495	52	67
137.392	137.495	64	80
137.529	137.674	50	66
137.529	137.674	62	79
137.529	137.674	74	74
137.529	137.674	83	74
137.529	137.674	86	88
137.665	137.837	48	64
137.665	137.837	60	77
137.665	137.837	76	74
137.665	137.837	84	74
137.665	137.837	88	88
137.814	137.962	47	60
137.814	137.962	59	71
137.814	137.962	74	80
137.814	137.962	86	95
137.955	138.108	45	58
137.955	138.108	57	70
137.955	138.108	72	79
137.955	138.108	84	93
138.095	138.25	44	57
138.095	138.25	56	67
138.095	138.25	71	75
138.095	138.25	83	90
138.236	138.404	53	55
138.236	138.404	65	64
138.236	138.404	69	74
138.236	138.404	81	88
138.383	138.972	52	51
138.383	138.972	64	62
138.383	138.972	68	72
138.383	138.972	80	85
138.972	139.091	58	69
138.972	139.091	70	82
138.972	139.69	73	89
138.972	139.549	76	89
138.972	139.69	85	105
139.128	139.235	57	63
139.128	139.235	69	75
139.27	139.376	55	62
139.27	139.376	67	74
139.411	139.515	52	62
139.411	139.515	64	74
139.549	139.655	49	61
139.549	139.655	61	73
139.549	139.69	81	100
139.69	139.796	46	61
139.69	139.796	58	72
139.831	140.113	45	60
139.831	139.937	57	71
139.831	139.937	74	62
139.831	139.937	83	62
139.831	139.937	86	88
139.972	140.078	55	71
139.972	140.078	76	74
139.972	140.078	85	74
139.972	140.078	88	88
140.113	140.214	50	58
140.113	140.214	53	69
140.113	140.214	77	74
140.113	140.214	86	74
140.113	140.214	89	89
140.248	140.349	49	59
140.248	140.349	52	70
140.248	140.349	79	77
140.248	140.349	88	77
140.248	140.349	91	91
140.383	140.484	47	60
140.383	140.484	50	71
140.383	140.484	81	79
140.383	140.484	89	79
140.383	140.484	93	93
140.518	140.624	45	61
140.518	140.624	49	73
140.518	140.624	83	80
140.518	140.624	91	80
140.518	140.624	95	93
140.659	140.932	43	62
140.659	140.944	47	74
140.659	140.944	85	81
140.659	140.944	93	81
140.659	140.932	97	96
140.795	140.944	41	63
140.795	140.944	45	75
140.795	140.944	86	82
140.795	140.944	95	82
140.795	140.944	98	97
140.932	141.22	40	66
140.932	141.22	43	78
140.932	141.22	88	84
140.932	141.22	97	84
140.932	141.22	100	100
141.068	141.22	38	67
141.068	141.22	41	79
141.068	141.22	89	86
141.068	141.22	98	86
141.068	141.22	101	102
141.215	141.335	56	69
141.215	141.335	68	82
141.215	141.934	71	89
141.215	141.793	74	89
141.215	141.934	83	105
141.372	141.479	55	63
141.372	141.479	67	75
141.514	141.619	53	62
141.514	141.619	65	74
141.654	141.759	50	62
141.654	141.759	62	74
141.793	141.899	47	61
141.793	141.899	59	73
141.793	141.934	79	100
141.934	142.039	44	61
141.934	142.039	56	72
142.075	142.356	43	60
142.075	142.18	55	71
142.075	142.18	72	62
142.075	142.18	81	62
142.075	142.18	84	88
142.216	142.321	53	71
142.216	142.321	74	74
142.216	142.321	83	74
142.216	142.321	86	88
142.356	142.458	48	58
142.356	142.458	52	69
142.356	142.458	76	74
142.356	142.458	84	74
142.356	142.458	88	89
142.492	142.593	47	59
142.492	142.593	50	70
142.492	142.593	77	77
142.492	142.593	86	77
142.492	142.593	89	91
142.627	142.728	45	60
142.627	142.728	48	71
142.627	142.728	79	79
142.627	142.728	88	79
142.627	142.728	91	93
142.762	142.867	43	61
142.762	142.867	47	73
142.762	142.867	81	80
142.762	142.867	89	80
142.762	142.867	93	93
142.903	143.175	41	62
142.903	143.215	45	74
142.903	143.215	83	81
142.903	143.215	91	81
142.903	143.175	95	96
143.039	143.215	40	63
143.039	143.215	43	75
143.039	143.215	84	82
143.039	143.215	93	82
143.039	143.215	96	97
143.175	143.278	38	66
143.175	143.278	41	78
143.175	143.278	86	84
143.175	143.278	95	84
143.175	143.278	98	100
143.312	143.465	36	67
143.312	143.465	40	79
143.312	143.465	88	86
143.312	143.465	96	86
143.312	143.465	100	102
143.459	143.793	38	70
143.459	143.778	44	70
143.459	143.793	47	70
143.459	143.793	50	83
143.459	143.793	89	88
143.459	143.793	92	88
143.459	143.778	95	88
143.459	143.793	101	104
