OnsetTime	OffsetTime	MidiPitch	Velocity
111.857	111.911	71	45
111.857	111.911	79	50
111.911	111.964	72	44
111.911	111.964	81	49
111.961	112.015	74	44
111.961	112.015	83	49
112.012	112.065	76	44
112.012	112.065	84	49
112.062	112.114	77	44
112.062	112.114	86	49
112.112	112.164	79	44
112.112	112.164	88	49
112.161	112.214	81	42
112.161	112.214	89	48
112.211	112.263	83	42
112.211	112.263	91	48
112.263	112.45	84	48
112.263	112.45	93	53
112.643	112.737	74	31
112.643	112.737	77	31
112.643	112.737	83	36
112.643	112.737	86	38
112.643	112.737	89	38
112.643	112.737	96	61
112.839	112.933	74	31
112.839	112.933	77	31
112.839	112.933	83	36
112.839	112.933	86	38
112.839	112.933	89	38
112.839	112.933	95	52
112.937	113.032	64	40
113.035	113.776	72	36
113.035	113.776	76	36
113.035	113.776	81	40
113.035	113.776	84	44
113.035	113.112	95	53
113.112	113.189	93	49
113.189	113.266	95	53
113.266	113.343	93	49
113.343	113.421	95	53
113.421	113.498	93	49
113.498	113.587	92	50
113.59	113.68	95	57
113.683	113.773	93	53
113.776	114.1	71	29
113.776	114.1	76	29
113.776	114.1	80	34
113.776	114.1	83	39
113.776	114.1	92	48
114.146	114.376	38	79
114.146	114.376	50	79
114.146	114.376	62	79
114.146	114.376	74	88
114.615	115.769	41	86
114.615	115.769	53	86
114.615	115.769	65	88
114.615	115.769	77	97
115.769	116.05	38	81
115.769	116.05	50	81
115.769	116.05	62	81
115.769	116.05	74	91
116.144	116.512	35	88
116.144	116.512	47	88
116.144	116.512	59	88
116.144	116.512	71	97
116.528	116.997	32	83
116.528	116.997	44	83
116.528	116.997	56	83
116.528	116.997	68	93
117.457	117.513	50	41
117.457	117.513	59	48
117.51	117.566	52	41
117.51	117.566	60	48
117.563	117.619	53	41
117.563	117.619	62	48
117.616	117.672	55	42
117.616	117.672	64	48
117.669	117.724	57	42
117.669	117.724	65	49
117.721	117.776	59	42
117.721	117.776	67	49
117.773	117.828	60	44
117.773	117.828	69	49
117.828	117.883	62	44
117.828	117.883	71	49
117.88	117.935	64	44
117.88	117.935	72	49
117.932	117.986	65	44
117.932	117.986	74	49
117.983	118.037	67	44
117.983	118.037	76	49
118.034	118.088	69	44
118.034	118.088	77	50
118.085	118.139	71	45
118.085	118.139	79	50
118.136	118.19	72	45
118.136	118.19	81	50
118.19	118.243	74	44
118.19	118.243	83	49
118.24	118.293	76	44
118.24	118.293	84	49
118.29	118.343	77	44
118.29	118.343	86	49
118.34	118.393	79	44
118.34	118.393	88	49
118.39	118.443	81	44
118.39	118.443	89	49
118.44	118.492	83	42
118.44	118.492	91	48
118.49	118.542	84	42
118.49	118.542	93	48
118.542	118.722	86	48
118.542	118.722	95	53
118.908	118.999	68	31
118.908	118.999	77	36
118.908	118.999	89	38
118.908	118.999	98	55
119.096	119.187	68	31
119.096	119.187	76	36
119.096	119.187	88	38
119.096	119.187	96	51
119.285	120.026	69	36
119.285	120.026	77	36
119.285	120.026	80	40
119.285	120.026	86	44
119.285	119.362	96	53
119.362	119.439	95	49
119.439	119.516	96	53
119.516	119.594	95	49
119.594	119.671	96	53
119.671	119.748	95	49
119.748	119.837	93	50
119.84	119.93	96	57
119.933	120.023	95	53
120.026	120.334	69	34
120.026	120.334	76	34
120.026	120.334	81	38
120.026	120.334	84	39
120.026	120.334	93	48
120.396	120.486	88	57
120.396	120.486	100	63
120.766	120.852	93	62
120.766	120.852	105	70
121.121	121.202	64	51
121.205	121.285	62	48
121.288	121.369	61	51
121.33	121.724	67	31
121.371	121.452	59	49
121.371	121.724	73	31
121.413	121.724	76	31
121.455	121.724	57	56
121.455	121.724	81	37
121.814	121.895	93	49
121.898	121.979	91	46
121.982	122.063	89	49
122.065	122.146	88	45
122.149	122.408	89	53
122.494	122.575	69	51
122.494	122.744	74	30
122.494	122.744	77	30
122.494	122.744	81	35
122.577	122.658	67	47
122.661	122.741	65	51
122.744	122.825	64	48
122.827	123.095	62	55
122.827	123.095	77	36
122.827	123.095	81	36
122.827	123.095	86	40
123.185	123.273	93	63
123.185	123.273	101	63
123.553	123.639	89	70
123.553	123.639	98	70
123.912	123.995	62	51
123.998	124.08	60	48
124.083	124.166	59	51
124.126	124.536	65	31
124.169	124.252	57	49
124.169	124.536	71	31
124.212	124.536	74	31
124.255	124.536	55	55
124.255	124.536	79	38
124.63	124.707	91	47
124.71	124.788	89	44
124.79	124.868	88	47
124.87	124.948	86	44
124.951	125.209	88	51
125.295	125.376	67	51
125.295	125.545	72	30
125.295	125.545	76	30
125.295	125.545	79	35
125.379	125.459	65	48
125.462	125.543	64	51
125.545	125.626	62	48
125.629	125.897	60	55
125.629	125.897	76	36
125.629	125.897	79	36
125.629	125.897	84	40
125.986	126.075	91	67
125.986	126.075	100	67
126.354	126.441	89	72
126.354	126.441	98	72
126.713	126.796	74	52
126.799	126.882	72	48
126.885	126.968	71	52
126.97	127.053	69	48
127.056	127.331	68	58
127.056	127.331	77	37
127.056	127.331	83	37
127.056	127.331	86	41
127.422	127.511	89	67
127.422	127.511	98	67
127.79	127.877	88	72
127.79	127.877	96	72
128.149	128.23	76	52
128.233	128.314	74	48
128.317	128.398	72	52
128.401	128.482	71	49
128.485	128.749	69	58
128.485	128.749	76	37
128.485	128.749	81	37
128.485	128.749	84	41
128.838	128.919	72	52
128.921	129.002	71	49
129.005	129.086	69	52
129.089	129.17	67	50
129.173	129.439	65	58
129.173	129.439	77	37
129.173	129.439	81	37
129.173	129.439	84	41
129.528	129.609	69	52
129.612	129.693	67	50
129.696	129.781	65	52
129.783	129.87	64	49
129.873	130.147	63	58
129.873	130.147	72	37
129.873	130.147	77	37
129.873	130.147	81	41
130.239	130.321	96	53
130.323	130.405	93	50
130.408	130.49	89	53
130.493	130.575	87	50
130.578	130.842	64	31
130.578	130.842	71	31
130.578	130.842	80	36
130.578	130.842	88	59
130.931	131.012	76	48
131.015	131.096	71	45
131.099	131.18	68	49
131.183	131.265	71	47
131.268	131.578	64	53
131.681	131.931	43	79
131.681	131.931	55	79
131.681	131.931	67	79
131.681	131.931	79	88
132.19	133.344	48	86
132.19	133.344	60	86
132.19	133.344	72	88
132.19	133.344	84	97
133.344	133.625	43	81
133.344	133.625	55	81
133.344	133.625	67	81
133.344	133.625	79	91
133.719	134.072	40	88
133.719	134.072	52	88
133.719	134.072	64	88
133.719	134.072	76	97
134.072	134.54	36	85
134.072	134.54	48	85
134.072	134.54	60	84
134.072	134.54	72	94
135.0	135.057	52	41
135.0	135.057	60	48
135.053	135.11	53	41
135.053	135.11	62	48
135.107	135.162	55	41
135.107	135.162	64	48
135.159	135.215	57	42
135.159	135.215	65	48
135.212	135.268	59	42
135.212	135.268	67	49
135.264	135.32	60	42
135.264	135.32	69	49
135.317	135.372	62	44
135.317	135.372	71	49
135.372	135.427	64	44
135.372	135.427	72	49
135.424	135.478	65	44
135.424	135.478	74	49
135.475	135.53	67	44
135.475	135.53	76	49
135.527	135.581	69	44
135.527	135.581	77	49
135.578	135.632	71	44
135.578	135.632	79	50
135.629	135.683	72	45
135.629	135.683	81	50
135.68	135.733	74	45
135.68	135.733	83	50
135.733	135.787	76	44
135.733	135.787	84	49
135.784	135.837	77	44
135.784	135.837	86	49
135.834	135.887	79	44
135.834	135.887	88	49
135.884	135.937	81	44
135.884	135.937	89	49
135.934	135.986	83	44
135.934	135.986	91	49
135.983	136.036	84	42
135.983	136.036	93	48
136.033	136.085	86	42
136.033	136.085	95	48
136.085	136.257	88	48
136.085	136.257	96	53
136.434	136.522	77	31
136.434	136.522	81	31
136.434	136.522	86	36
136.434	136.522	89	38
136.434	136.522	93	38
136.434	136.522	100	61
136.616	136.704	77	31
136.616	136.704	81	31
136.616	136.704	86	36
136.616	136.704	89	38
136.616	136.704	93	38
136.616	136.704	98	51
136.707	137.508	67	40
136.752	137.508	79	40
136.798	137.508	76	40
136.798	137.508	84	40
136.798	137.508	88	44
136.798	136.872	98	53
136.872	136.946	96	49
136.946	137.019	98	53
137.019	137.093	96	49
137.093	137.167	98	53
137.167	137.241	96	49
137.241	137.327	95	50
137.33	137.416	98	57
137.419	137.505	96	53
137.508	137.818	67	38
137.508	137.818	74	38
137.508	137.818	79	38
137.508	137.818	83	38
137.508	137.818	86	44
137.508	137.818	95	48
137.863	138.093	38	70
137.863	138.093	50	70
137.863	138.093	62	70
137.863	138.093	74	79
138.331	139.485	41	78
138.331	139.485	53	78
138.331	139.485	65	79
138.331	139.485	77	88
139.485	139.791	38	72
139.485	139.791	50	72
139.485	139.791	62	72
139.485	139.791	74	81
139.893	140.291	35	79
139.893	140.291	47	79
139.893	140.291	59	79
139.893	140.291	71	88
140.291	140.76	31	75
140.291	140.76	43	75
140.291	140.76	55	75
140.291	140.76	67	75
141.22	141.276	50	41
141.22	141.276	59	48
141.273	141.329	52	41
141.273	141.329	60	48
141.326	141.382	53	41
141.326	141.382	62	48
141.379	141.434	55	42
141.379	141.434	64	48
141.431	141.487	57	42
141.431	141.487	65	49
141.484	141.539	59	42
141.484	141.539	67	49
141.536	141.591	60	44
141.536	141.591	69	49
141.591	141.646	62	44
141.591	141.646	71	49
141.643	141.697	64	44
141.643	141.697	72	49
141.694	141.749	65	44
141.694	141.749	74	49
141.746	141.8	67	44
141.746	141.8	76	49
141.797	141.851	69	44
141.797	141.851	77	50
141.848	141.902	71	45
141.848	141.902	79	50
141.899	141.952	72	45
141.899	141.952	81	50
141.952	142.006	74	44
141.952	142.006	83	49
142.003	142.056	76	44
142.003	142.056	84	49
142.053	142.106	77	44
142.053	142.106	86	49
142.103	142.156	79	44
142.103	142.156	88	49
142.153	142.206	81	44
142.153	142.206	89	49
142.203	142.255	83	42
142.203	142.255	91	48
142.252	142.304	84	42
142.252	142.304	93	48
142.304	142.484	86	48
142.304	142.484	95	53
142.67	142.761	71	31
142.67	142.761	81	36
142.67	142.761	93	38
142.67	142.761	101	57
142.859	142.95	71	31
142.859	142.95	79	36
142.859	142.95	91	38
142.859	142.95	100	51
143.048	143.788	67	36
143.048	143.788	71	36
143.048	143.788	77	40
143.048	143.788	89	44
143.048	143.125	100	53
143.125	143.202	98	49
143.202	143.279	100	53
143.279	143.356	98	49
143.356	143.433	100	53
143.433	143.511	98	49
143.511	143.6	97	50
143.603	143.693	100	57
143.696	143.785	98	53
143.788	144.089	72	34
143.788	144.089	76	38
143.788	144.089	88	39
143.788	144.089	96	48
144.15	144.237	91	73
144.511	144.597	96	82
144.866	144.947	67	51
144.95	145.03	65	48
145.033	145.113	64	51
145.075	145.469	70	31
145.116	145.197	62	48
145.116	145.469	76	31
145.158	145.469	79	31
145.2	145.469	60	56
145.2	145.469	84	37
145.559	145.638	84	48
145.641	145.721	88	44
145.724	145.803	91	48
145.806	145.886	88	44
145.889	146.147	89	51
146.233	146.314	72	51
146.233	146.483	77	30
146.233	146.483	81	35
146.317	146.397	70	47
146.4	146.481	69	51
146.483	146.564	67	48
146.567	146.835	65	55
146.567	146.835	72	36
146.567	146.835	77	36
146.567	146.835	81	40
146.924	147.013	93	57
146.924	147.013	101	63
147.292	147.379	90	62
147.292	147.379	98	70
147.651	147.734	69	51
147.737	147.82	67	47
147.823	147.905	66	51
147.865	148.275	72	31
147.908	147.991	64	48
147.908	148.275	78	31
147.951	148.275	81	31
147.994	148.275	62	55
147.994	148.275	86	38
148.369	148.447	86	55
148.449	148.527	90	57
148.529	148.607	93	59
148.61	148.687	90	56
148.69	148.949	91	58
149.035	149.113	74	53
149.035	149.277	79	34
149.035	149.277	83	38
149.115	149.193	72	49
149.196	149.274	71	53
149.277	149.355	69	49
149.357	149.61	67	58
149.357	149.61	74	39
149.357	149.61	79	39
149.357	149.61	83	45
149.694	149.779	95	64
149.694	149.779	103	72
150.045	150.132	92	71
150.045	150.132	100	80
150.405	150.486	71	56
150.489	150.571	69	53
150.574	150.656	68	56
150.616	151.004	74	36
150.659	150.741	66	52
150.659	151.004	80	36
150.701	151.004	83	36
150.744	151.004	64	60
150.744	151.004	88	41
151.09	151.17	88	60
151.172	151.252	92	61
151.254	151.334	95	63
151.336	151.416	92	59
151.418	151.677	93	63
151.763	151.842	76	58
151.763	152.008	81	37
151.763	152.008	84	41
151.845	151.923	74	55
151.926	152.005	72	57
152.008	152.086	71	53
152.089	152.343	69	61
152.089	152.343	76	40
152.089	152.343	81	40
152.089	152.343	84	46
152.427	152.505	76	57
152.508	152.586	72	53
152.589	152.667	69	57
152.67	152.749	67	53
152.751	153.006	65	61
153.09	153.332	72	26
153.09	153.332	77	26
153.09	153.332	81	29
153.09	153.168	89	56
153.171	153.249	93	53
153.252	153.329	96	56
153.332	153.41	93	52
153.413	153.666	77	28
153.413	153.666	81	28
153.413	153.666	84	31
153.413	153.666	89	60
153.75	153.826	77	53
153.829	153.905	72	48
153.908	153.984	69	53
153.987	154.063	65	50
154.066	154.317	64	61
154.4	154.643	72	26
154.4	154.643	76	26
154.4	154.643	81	29
154.4	154.478	88	50
154.481	154.559	93	46
154.562	154.641	96	50
154.643	154.722	93	47
154.724	154.976	76	28
154.724	154.976	81	28
154.724	154.976	84	31
154.724	154.976	88	55
155.06	155.137	76	50
155.139	155.216	72	47
155.219	155.296	69	50
155.299	155.376	64	47
155.379	155.633	63	53
155.716	155.962	72	26
155.716	155.962	78	26
155.716	155.962	81	29
155.716	155.796	87	49
155.798	155.878	93	46
155.88	155.96	96	49
155.962	156.042	93	45
156.044	156.303	78	28
156.044	156.303	81	28
156.044	156.303	84	31
156.044	156.303	87	51
156.389	156.467	75	51
156.469	156.547	72	46
156.55	156.627	69	51
156.63	156.707	66	47
156.71	156.964	64	56
157.048	157.296	71	29
157.048	157.296	76	29
157.048	157.296	79	33
157.048	157.128	88	49
157.131	157.211	91	45
157.213	157.294	95	49
157.296	157.376	91	45
157.379	157.638	76	31
157.379	157.638	79	31
157.379	157.638	83	36
157.379	157.638	88	52
157.724	157.802	71	52
157.805	157.883	67	48
157.885	157.963	64	52
157.966	158.044	62	48
158.047	158.301	60	57
158.386	158.622	67	33
158.386	158.622	76	33
158.386	158.622	79	37
158.386	158.701	84	48
158.386	158.462	88	55
158.464	158.541	91	50
158.543	158.62	96	55
158.622	158.699	91	50
158.701	158.863	72	36
158.701	158.863	76	36
158.701	158.863	79	40
158.701	158.863	84	48
158.701	158.863	88	58
159.029	159.105	72	55
159.108	159.184	67	50
159.186	159.262	64	55
159.265	159.341	60	51
159.343	159.589	59	59
159.671	159.911	67	34
159.671	159.911	76	34
159.671	159.911	79	38
159.671	159.99	83	48
159.671	159.748	88	55
159.751	159.828	91	51
159.831	159.908	95	55
159.911	159.988	91	51
159.99	160.154	71	36
159.99	160.154	76	36
159.99	160.154	79	40
159.99	160.154	83	48
159.99	160.154	88	57
160.324	160.4	71	56
160.403	160.48	67	51
160.482	160.559	64	56
160.562	160.639	59	52
160.641	160.898	58	60
160.984	161.244	67	34
160.984	161.244	76	34
160.984	161.244	79	38
160.984	161.331	82	59
160.984	161.068	88	59
161.071	161.155	91	55
161.157	161.241	94	59
161.244	161.328	91	55
161.331	161.496	73	36
161.331	161.496	76	36
161.331	161.496	79	40
161.331	161.496	82	63
161.331	161.496	88	63
161.666	161.748	70	57
161.666	161.922	73	31
161.666	161.922	76	31
161.666	161.922	79	36
161.751	161.834	67	53
161.837	161.919	64	57
161.922	162.004	61	53
162.007	162.261	59	60
162.007	162.261	75	34
162.007	162.261	78	34
162.007	162.261	83	38
162.345	162.423	87	56
162.425	162.503	95	52
162.506	162.584	90	56
162.587	162.665	87	51
162.667	162.736	75	58
162.667	162.738	83	59
162.738	162.881	83	51
162.81	162.879	78	56
162.881	162.95	75	52
162.953	163.022	81	56
163.024	163.094	83	52
163.097	163.166	81	56
163.169	163.239	78	53
163.241	163.312	67	57
163.241	163.314	76	59
163.314	163.46	76	52
163.387	163.457	71	56
163.46	163.53	67	52
163.533	163.601	76	59
163.603	163.671	79	53
163.673	163.742	76	56
163.744	163.813	74	53
163.815	163.884	64	59
163.815	163.886	72	60
163.886	164.029	72	53
163.957	164.026	67	57
164.029	164.098	64	55
164.1	164.169	72	61
164.172	164.241	76	55
164.243	164.313	72	58
164.316	164.385	70	56
164.388	164.458	63	60
164.388	164.461	71	61
164.461	164.606	71	56
164.533	164.604	66	58
164.606	164.677	63	55
164.679	164.747	75	61
164.749	164.817	83	56
164.819	164.887	78	59
164.889	164.957	75	56
164.96	165.028	63	60
164.96	165.03	71	62
165.03	165.171	71	56
165.101	165.169	66	60
165.171	165.24	63	57
165.242	165.311	69	64
165.313	165.382	71	58
165.384	165.453	69	62
165.455	165.524	66	60
165.526	165.596	55	70
165.526	165.598	64	70
165.598	165.743	64	62
165.671	165.74	59	66
165.743	165.812	55	61
165.815	165.882	64	70
165.884	165.951	67	62
165.954	166.021	64	67
166.024	166.091	62	61
166.094	166.161	52	70
166.094	166.164	60	72
166.164	166.305	60	62
166.234	166.303	55	66
166.305	166.374	52	63
166.376	166.445	60	70
166.447	166.516	64	62
166.518	166.588	60	67
166.59	166.66	58	62
166.662	166.746	51	74
166.662	167.033	59	73
166.734	166.806	55	68
166.806	166.89	54	68
166.878	166.95	51	66
166.95	167.033	47	58
167.021	167.103	54	59
167.021	167.103	63	62
167.092	167.162	58	60
167.092	167.174	66	63
167.162	167.231	59	61
167.162	167.231	70	64
167.231	167.312	63	63
167.231	167.312	71	66
167.3	167.38	66	64
167.3	167.38	75	67
167.368	167.447	70	66
167.368	167.447	78	68
167.436	167.503	71	68
167.436	167.503	82	69
167.503	167.58	75	70
167.503	167.58	83	70
167.569	167.645	78	71
167.569	167.645	87	71
167.635	167.71	82	73
167.635	167.71	90	73
167.7	167.764	83	74
167.7	167.764	94	75
167.764	168.142	87	77
167.764	168.142	95	77
169.277	169.411	92	42
169.277	169.411	95	48
169.413	169.547	90	38
169.413	169.547	93	42
169.549	169.645	76	38
169.549	169.645	83	38
169.549	169.784	88	47
169.549	169.784	92	52
169.677	169.773	76	37
169.677	169.773	83	37
169.805	169.932	88	38
169.805	169.932	92	42
169.934	170.063	83	35
169.934	170.063	90	39
170.065	170.161	71	38
170.065	170.161	76	38
170.065	170.3	80	40
170.065	170.3	88	46
170.193	170.29	71	37
170.193	170.29	76	37
170.322	170.448	80	41
170.322	170.448	83	47
170.45	170.58	78	37
170.45	170.58	81	41
170.582	170.678	64	38
170.582	170.678	71	38
170.582	170.817	76	45
170.582	170.817	80	50
170.71	170.806	64	35
170.71	170.806	71	35
170.838	170.964	76	38
170.838	170.964	80	42
170.967	171.095	71	35
170.967	171.095	78	39
171.098	171.194	59	38
171.098	171.194	64	38
171.098	171.334	68	41
171.098	171.334	76	47
171.226	171.323	59	35
171.226	171.323	64	35
171.355	171.48	68	41
171.355	171.48	76	47
171.482	171.609	71	37
171.482	171.609	78	41
171.611	171.708	52	38
171.611	171.708	59	38
171.611	171.848	76	45
171.611	171.848	80	50
171.74	171.837	52	36
171.74	171.837	59	36
171.87	171.995	71	42
171.87	171.995	78	48
171.997	172.126	76	39
171.997	172.126	80	44
172.128	172.226	63	40
172.128	172.226	71	40
172.128	172.368	78	48
172.128	172.368	81	53
172.259	172.357	63	37
172.259	172.357	71	37
172.39	172.516	71	45
172.39	172.516	78	50
172.518	172.649	78	40
172.518	172.649	81	46
172.651	172.749	52	49
172.651	172.749	59	49
172.651	172.889	80	49
172.651	172.889	83	56
172.781	172.879	52	46
172.781	172.879	59	46
172.911	173.037	78	39
172.911	173.037	81	44
173.039	173.168	76	35
173.039	173.168	80	39
173.17	173.267	59	56
173.17	173.3	71	44
173.17	173.402	78	49
173.3	173.392	59	51
173.3	173.402	71	51
173.423	173.548	92	42
173.423	173.548	95	48
173.55	173.675	90	39
173.55	173.675	93	44
173.677	173.771	76	38
173.677	173.771	83	38
173.677	173.907	88	47
173.677	173.907	92	52
173.803	173.897	76	35
173.803	173.897	83	35
173.928	174.052	88	38
173.928	174.052	92	42
174.054	174.18	83	34
174.054	174.18	90	38
174.182	174.276	71	38
174.182	174.276	76	38
174.182	174.412	80	40
174.182	174.412	88	46
174.308	174.402	71	36
174.308	174.402	76	36
174.433	174.557	80	41
174.433	174.557	83	47
174.559	174.684	78	38
174.559	174.684	81	42
174.686	174.78	64	38
174.686	174.78	71	38
174.686	174.916	76	45
174.686	174.916	80	50
174.811	174.905	64	36
174.811	174.905	71	36
174.936	175.059	76	38
174.936	175.059	80	42
175.061	175.189	71	38
175.061	175.189	78	42
175.191	175.287	59	38
175.191	175.287	64	38
175.191	175.425	68	41
175.191	175.425	76	47
175.319	175.415	59	36
175.319	175.415	64	36
175.447	175.572	68	41
175.447	175.572	76	47
175.574	175.702	71	38
175.574	175.702	78	42
175.705	175.8	52	39
175.705	175.8	59	39
175.705	175.939	76	45
175.705	175.939	80	50
175.832	175.928	52	36
175.832	175.928	59	36
175.96	176.088	78	44
175.96	176.088	81	49
176.09	176.223	76	39
176.09	176.223	80	45
176.225	176.322	59	38
176.225	176.322	63	38
176.225	176.463	71	40
176.225	176.463	78	46
176.355	176.452	59	37
176.355	176.452	63	37
176.485	176.615	76	45
176.485	176.615	80	50
176.617	176.751	71	37
176.617	176.751	78	41
176.754	176.855	52	50
176.754	176.855	59	50
176.754	177.269	68	39
176.754	177.269	76	44
176.888	176.984	52	48
176.888	176.984	59	48
177.016	177.109	64	53
177.14	177.237	64	50
177.269	177.532	71	59
177.532	177.592	56	59
177.532	177.592	64	67
177.656	177.721	64	57
177.656	177.721	68	63
177.789	178.027	59	66
177.789	178.027	66	73
178.049	178.108	64	59
178.049	178.108	68	67
178.171	178.232	66	56
178.171	178.232	69	62
178.298	178.533	68	63
178.298	178.533	71	71
178.554	178.613	69	61
178.554	178.613	73	69
178.676	178.737	68	58
178.676	178.737	71	64
178.803	179.042	66	67
178.803	179.042	69	74
179.064	179.123	64	60
179.064	179.123	68	68
179.186	179.248	66	60
179.186	179.248	69	68
179.313	179.553	59	67
179.313	179.553	66	74
179.573	179.634	56	59
179.573	179.634	64	67
179.699	179.762	64	56
179.699	179.762	68	62
179.829	180.071	59	66
179.829	180.071	66	73
180.093	180.154	64	59
180.093	180.154	68	67
180.218	180.282	66	55
180.218	180.282	69	61
180.35	180.586	68	63
180.35	180.586	71	71
180.608	180.669	69	63
180.608	180.669	73	71
180.733	180.797	68	59
180.733	180.797	71	67
180.865	181.213	66	67
180.865	181.213	69	74
181.244	181.369	64	59
181.244	181.369	68	67
181.503	181.65	66	56
181.503	181.65	69	62
181.806	182.394	59	58
181.806	182.394	66	64
182.59	182.713	92	42
182.59	182.713	95	48
182.715	182.839	90	39
182.715	182.839	93	45
182.841	182.934	76	38
182.841	182.934	83	38
182.841	183.068	88	47
182.841	183.068	92	52
182.965	183.058	76	36
182.965	183.058	83	36
183.089	183.211	88	38
183.089	183.211	92	42
183.213	183.338	83	35
183.213	183.338	90	39
183.34	183.433	71	38
183.34	183.433	76	38
183.34	183.567	80	40
183.34	183.567	88	46
183.464	183.557	71	35
183.464	183.557	76	35
183.588	183.71	80	41
183.588	183.71	83	47
183.712	183.836	78	39
183.712	183.836	81	44
183.838	183.931	64	38
183.838	183.931	71	38
183.838	184.065	76	45
183.838	184.065	80	50
183.962	184.055	64	35
183.962	184.055	71	35
184.086	184.208	76	38
184.086	184.208	80	42
184.21	184.338	71	35
184.21	184.338	78	39
184.34	184.436	59	38
184.34	184.436	64	38
184.34	184.574	68	41
184.34	184.574	76	47
184.468	184.563	59	36
184.468	184.563	64	36
184.595	184.721	56	41
184.595	184.721	64	47
184.723	184.851	59	39
184.723	184.851	66	44
184.853	184.952	52	38
184.853	184.952	59	38
184.853	185.107	64	45
184.853	185.107	68	50
184.986	185.085	52	36
184.986	185.085	59	36
185.118	185.246	66	44
185.118	185.246	69	49
185.248	185.38	64	39
185.248	185.38	68	45
185.383	185.481	47	38
185.383	185.481	51	38
185.383	185.635	59	40
185.383	185.635	66	46
185.514	185.613	47	36
185.514	185.613	51	36
185.646	185.776	64	45
185.646	185.776	68	50
185.779	185.913	59	37
185.779	185.913	66	41
185.915	186.019	40	41
185.915	186.019	47	41
185.915	186.468	56	39
185.915	186.468	64	44
186.053	186.157	40	39
186.053	186.157	47	39
186.191	186.468	40	41
186.191	186.468	47	41
186.468	186.725	59	38
186.468	186.725	66	42
186.737	186.874	64	41
186.737	186.874	68	47
186.876	187.017	59	36
186.876	187.017	66	40
187.019	187.138	40	39
187.019	187.138	47	39
187.019	187.654	56	37
187.019	187.654	64	41
187.178	187.297	40	37
187.178	187.297	47	37
187.337	187.654	40	39
187.337	187.654	47	39
187.654	188.03	59	33
187.654	188.03	66	37
188.046	188.288	64	34
188.046	188.288	68	38
188.292	188.579	59	29
188.292	188.579	66	34
188.583	189.306	56	30
188.583	189.306	64	35
189.668	189.789	40	82
189.668	189.789	47	82
189.668	189.789	52	82
189.668	189.789	64	79
189.668	189.789	68	79
189.668	189.789	76	88
189.791	191.016	40	86
189.791	191.016	47	86
189.791	191.016	52	86
189.791	191.016	64	83
189.791	191.016	68	83
189.791	191.016	76	93
