OnsetTime	OffsetTime	MidiPitch	Velocity
166.431	167.066	66	52
166.537	168.176	84	79
166.747	168.176	56	51
166.747	168.176	82	83
166.959	168.176	81	77
167.066	168.176	66	50
167.172	168.176	72	74
167.387	168.176	60	49
167.387	168.176	80	81
167.609	168.176	79	75
167.725	168.176	54	47
167.844	168.176	78	73
168.078	168.41	37	76
168.078	174.842	77	79
168.41	169.023	65	44
168.726	170.533	56	48
169.023	170.224	65	48
169.32	171.151	61	48
169.617	171.461	53	47
169.914	171.798	49	56
169.914	179.17	75	82
170.224	170.842	65	44
170.533	172.442	56	44
170.533	174.242	73	77
170.842	171.461	65	44
171.151	173.03	61	44
171.461	173.333	53	44
171.461	172.13	65	74
171.798	173.636	49	52
171.798	179.17	68	81
172.13	172.736	65	48
172.442	174.242	56	48
172.736	173.939	65	46
173.03	174.842	61	46
173.333	175.15	53	46
173.636	175.478	49	54
173.939	174.542	65	46
174.242	176.097	56	46
174.242	178.839	73	81
174.542	175.788	65	48
174.842	176.692	61	49
174.842	178.216	77	85
175.15	176.989	53	52
175.478	177.286	49	59
175.478	179.17	82	95
175.788	176.394	65	51
176.097	177.91	56	49
176.394	177.595	65	48
176.692	178.523	61	48
176.989	178.839	53	46
177.286	179.17	49	52
177.595	178.216	65	44
177.595	179.17	80	69
177.91	179.17	56	44
177.91	179.17	76	76
178.216	179.17	65	44
178.216	179.17	77	70
178.523	179.17	61	44
178.523	179.17	72	75
178.839	179.17	53	42
178.839	179.17	73	69
179.17	182.807	37	52
179.17	182.807	71	79
179.495	180.103	65	44
179.806	181.588	56	44
180.103	181.291	65	44
180.4	182.182	61	44
180.697	182.487	53	44
180.994	182.807	49	52
181.291	181.885	65	44
181.588	182.807	56	44
181.885	182.807	65	37
182.182	182.807	61	42
182.487	182.807	53	32
182.807	184.67	49	28
182.807	186.667	83	61
183.133	183.752	65	22
183.445	185.301	56	22
183.752	184.993	65	22
184.058	185.929	61	22
184.364	186.253	53	22
184.67	186.667	49	27
184.885	185.301	79	50
184.993	185.612	65	22
185.094	186.145	80	50
185.301	186.667	56	22
185.301	185.717	79	53
185.507	186.667	78	50
185.612	186.667	65	22
185.717	186.667	79	50
185.929	186.667	61	24
185.929	186.667	82	56
186.145	186.667	80	52
186.253	186.667	53	22
186.363	186.667	77	50
186.586	188.514	37	27
186.586	188.514	75	51
186.915	187.536	65	22
187.233	188.514	56	22
187.536	188.514	65	22
187.839	188.514	59	21
188.142	188.514	53	21
188.457	190.422	49	28
188.457	188.556	73	47
188.54	188.632	75	43
188.617	188.756	73	47
188.689	188.809	75	43
188.756	188.861	73	47
188.809	189.438	65	23
188.809	188.913	75	43
188.861	188.964	73	47
188.913	189.017	75	43
188.964	189.069	73	47
189.017	189.333	75	43
189.069	189.227	73	47
189.122	190.422	56	25
189.122	190.422	72	47
189.227	190.422	73	46
189.333	190.422	75	47
189.438	190.422	65	27
189.438	190.422	77	48
189.543	190.422	78	49
189.648	190.422	80	50
189.753	190.422	59	28
189.753	190.422	82	51
189.858	190.422	83	52
189.965	190.422	85	53
190.074	190.422	53	30
190.074	190.422	87	54
190.187	190.422	89	55
190.303	190.422	90	55
190.422	192.354	49	33
190.422	192.379	94	57
190.512	190.776	92	55
190.601	190.946	95	52
190.689	190.861	91	52
190.776	191.427	65	28
190.776	192.379	92	52
190.861	191.111	91	52
190.946	191.271	95	52
191.029	191.192	90	52
191.111	192.379	56	28
191.111	192.379	91	49
191.192	191.427	90	49
191.271	191.582	95	50
191.349	191.505	89	50
191.427	192.379	65	28
191.427	192.379	90	51
191.505	191.735	89	52
191.582	191.886	95	52
191.659	191.811	88	53
191.735	192.379	59	28
191.735	192.379	89	53
191.811	192.037	88	54
191.886	192.19	95	55
191.962	192.113	87	55
192.037	192.379	53	28
192.037	192.379	88	56
192.113	192.379	87	57
192.19	192.379	95	57
192.27	192.379	86	57
192.354	194.558	49	28
192.354	192.518	85	57
192.438	192.755	87	58
192.518	192.675	85	59
192.597	194.558	84	59
192.675	193.354	65	29
192.675	193.887	85	60
192.755	194.558	87	61
192.834	193.796	89	61
192.914	194.558	90	62
192.994	194.558	56	30
192.994	193.707	92	62
193.077	194.558	94	62
193.164	193.618	95	64
193.257	193.53	97	66
193.354	194.558	65	30
193.354	194.558	101	65
193.442	194.558	99	64
193.53	194.558	97	62
193.618	194.558	95	61
193.707	194.558	59	29
193.707	194.558	92	59
193.796	194.558	89	58
193.887	194.558	85	57
193.98	194.558	83	56
194.074	194.558	53	28
194.074	194.558	80	54
194.17	194.558	77	53
194.268	194.558	73	51
194.368	194.558	71	50
194.47	196.507	50	29
194.47	195.66	70	53
194.831	195.497	65	22
195.17	196.562	56	22
195.497	196.562	65	22
195.497	196.562	69	48
195.66	195.986	70	50
195.823	196.562	58	21
195.823	196.268	71	53
195.986	196.385	70	50
196.154	196.562	53	21
196.154	196.562	73	52
196.268	196.562	71	50
196.385	196.507	70	48
196.507	198.495	50	28
196.507	198.495	70	50
196.859	197.497	65	23
197.181	198.495	56	25
197.497	198.495	65	27
197.812	198.495	58	28
197.812	200.34	82	54
198.133	198.495	53	30
198.482	200.34	51	35
198.482	199.732	78	59
198.798	199.423	66	28
199.113	200.417	58	28
199.113	200.417	80	55
199.113	200.417	83	61
199.423	200.417	66	28
199.732	200.417	63	28
199.732	200.18	75	51
199.732	200.18	78	61
200.02	200.417	54	28
200.18	200.417	75	50
200.18	200.34	78	59
200.34	202.244	51	35
200.34	201.018	78	56
200.34	201.018	82	66
200.649	201.3	68	30
200.804	200.958	77	51
200.804	200.958	80	60
200.958	202.258	58	31
200.958	201.079	77	58
200.958	201.079	80	58
201.018	201.199	78	52
201.018	201.603	82	52
201.079	201.401	77	57
201.079	201.401	80	57
201.199	202.258	75	50
201.199	201.603	78	59
201.3	202.258	68	31
201.401	202.136	77	51
201.401	202.244	80	60
201.603	202.258	62	31
201.603	202.258	78	54
201.603	202.258	82	63
201.92	202.258	56	31
202.136	202.258	74	55
202.136	202.244	77	65
202.244	204.165	51	44
202.244	203.667	77	53
202.244	204.165	80	62
202.566	203.172	66	34
202.875	204.165	58	34
202.875	203.872	75	57
202.875	203.321	78	57
203.172	204.165	66	34
203.321	203.469	78	56
203.321	203.469	87	66
203.469	204.165	63	34
203.469	204.165	78	55
203.469	204.165	87	65
203.667	204.165	77	52
203.667	204.165	85	61
203.766	204.165	54	34
203.872	204.165	75	52
203.872	204.165	83	61
204.085	206.016	46	45
204.085	205.119	74	57
204.085	204.298	82	68
204.298	206.016	70	49
204.298	204.504	82	58
204.404	205.015	65	35
204.504	206.016	71	50
204.504	204.706	82	60
204.706	206.016	58	37
204.706	206.016	72	52
204.706	204.912	82	62
204.912	206.016	73	53
204.912	205.119	82	63
205.015	206.016	65	39
205.119	206.016	74	56
205.119	205.33	82	66
205.33	206.016	62	40
205.33	206.016	75	57
205.33	205.545	82	68
205.545	206.016	76	59
205.545	205.768	82	70
205.655	206.016	53	42
205.768	206.016	77	60
205.768	206.002	82	71
206.002	207.92	39	35
206.002	207.523	78	59
206.002	207.842	82	67
206.322	206.938	66	28
206.641	207.92	58	28
206.641	207.92	80	55
206.641	207.92	83	61
206.938	207.92	66	28
207.235	207.92	63	28
207.523	207.92	54	28
207.523	207.683	75	55
207.523	207.683	78	65
207.683	207.92	75	50
207.683	207.842	78	59
207.842	209.747	51	35
207.842	208.521	78	56
207.842	208.521	82	66
208.152	208.803	68	30
208.306	208.461	77	51
208.306	208.461	80	60
208.461	209.761	58	31
208.461	208.581	77	58
208.461	208.581	80	58
208.521	208.702	78	52
208.521	209.316	82	52
208.581	208.904	77	57
208.581	208.904	80	57
208.702	209.761	75	50
208.702	209.316	78	59
208.803	209.761	68	31
208.904	209.106	77	51
208.904	209.106	80	60
209.106	209.761	62	31
209.106	209.639	77	52
209.106	209.747	80	61
209.316	209.761	78	54
209.316	209.761	82	63
209.422	209.761	53	31
209.639	209.761	74	55
209.639	209.747	77	65
209.747	211.66	51	44
209.747	211.66	77	53
209.747	211.66	80	62
210.068	210.675	66	34
210.378	211.66	58	34
210.378	211.66	75	57
210.378	211.66	78	57
210.675	211.66	66	34
210.972	211.66	63	34
210.972	212.761	82	60
210.972	213.429	90	71
211.269	211.66	54	34
211.588	213.429	42	65
211.876	212.463	63	40
211.876	212.968	80	62
211.876	213.429	89	73
212.175	213.429	54	42
212.175	213.184	78	56
212.175	213.429	87	67
212.366	213.415	77	57
212.366	213.429	85	68
212.463	213.429	63	44
212.562	213.429	75	59
212.562	213.429	84	70
212.761	213.429	58	46
212.761	213.429	73	60
212.761	213.429	82	71
212.968	213.429	72	61
212.968	213.429	80	72
213.075	213.429	51	48
213.184	213.429	70	62
213.184	213.429	78	73
213.415	214.936	44	52
213.415	214.639	68	61
213.415	214.639	77	72
213.736	214.342	61	44
214.045	215.33	53	44
214.045	215.33	70	64
214.045	215.33	78	76
214.342	215.33	61	44
214.639	215.33	56	44
214.639	215.33	68	62
214.639	215.33	77	74
214.936	215.33	44	44
215.256	216.767	46	57
215.256	217.106	66	62
215.256	217.106	75	73
215.553	216.153	61	48
215.853	217.106	53	48
215.853	216.453	65	60
215.853	217.106	73	71
216.153	216.453	61	48
216.453	217.106	58	48
216.453	217.093	61	60
216.453	217.106	65	71
216.767	217.106	46	49
217.093	218.624	41	58
217.093	218.965	61	65
217.093	219.045	68	77
217.405	218.018	56	51
217.718	218.318	49	51
218.018	219.045	56	51
218.318	219.045	49	51
218.624	219.045	41	52
218.965	220.557	42	64
218.965	220.893	61	66
218.965	220.893	63	66
218.965	220.907	70	78
219.284	219.906	58	51
219.603	220.907	49	52
219.906	220.907	58	54
220.228	220.907	51	55
220.557	220.907	42	56
220.893	224.909	32	58
220.893	222.17	56	66
220.893	221.216	61	66
220.893	224.909	63	78
221.216	221.854	61	51
221.538	222.484	51	51
221.854	223.152	61	51
221.959	224.772	68	61
222.065	224.639	73	63
222.17	224.149	56	51
222.17	224.511	75	65
222.275	224.387	80	67
222.381	224.266	85	68
222.484	223.482	51	52
222.484	224.149	87	70
222.591	224.036	92	72
222.704	223.923	97	73
222.823	226.887	44	64
222.823	226.972	99	92
223.152	223.812	61	51
223.482	224.511	51	52
223.812	225.246	61	54
223.923	226.972	97	78
224.036	226.972	92	76
224.149	226.887	56	55
224.149	226.972	87	74
224.266	226.972	85	72
224.387	226.972	80	69
224.511	225.583	51	56
224.511	226.972	75	67
224.639	226.972	73	65
224.772	226.887	68	63
224.909	226.972	32	58
224.909	226.972	63	78
225.246	225.906	61	51
225.583	226.547	51	51
225.906	226.972	61	51
226.226	226.972	54	51
226.547	226.972	51	52
226.887	228.668	44	64
226.887	229.154	56	66
226.887	228.265	65	66
226.887	229.154	68	78
227.228	227.914	60	51
227.569	229.154	51	52
227.914	229.154	60	54
227.914	228.53	63	72
228.265	229.154	54	55
228.265	229.154	65	78
228.53	229.154	63	75
228.668	229.154	44	56
228.81	229.154	61	75
229.154	231.01	37	64
229.154	230.397	61	78
229.486	230.1	65	26
229.803	231.01	56	26
230.1	231.01	65	26
230.397	231.01	61	26
230.694	231.027	53	26
231.027	232.874	49	30
231.027	232.933	85	62
231.336	231.943	64	26
231.646	232.933	58	26
231.646	232.933	79	55
231.943	232.933	64	26
232.24	232.933	61	26
232.541	232.933	55	26
232.874	234.721	49	30
232.874	234.78	84	62
233.183	233.79	63	26
233.493	234.78	57	26
233.493	234.78	78	55
233.79	234.78	63	26
234.087	234.78	60	26
234.388	234.78	54	26
234.721	236.568	49	30
234.721	236.627	83	62
235.03	235.637	62	26
235.34	236.627	56	25
235.34	236.627	77	54
235.637	236.627	62	25
235.934	236.627	59	25
236.235	236.627	53	25
236.568	238.415	49	28
236.568	238.475	82	60
236.877	237.484	61	25
237.187	238.475	55	24
237.187	238.475	76	52
237.484	238.475	61	24
237.781	238.475	58	24
238.082	238.475	52	24
238.415	240.262	49	28
238.415	240.322	81	58
238.724	239.331	61	23
239.034	240.322	54	23
239.034	240.322	75	51
239.331	240.322	61	23
239.628	240.322	57	23
239.929	240.322	51	23
240.262	242.069	49	27
240.262	245.82	80	60
240.572	241.178	60	22
240.881	242.126	54	22
241.178	242.126	60	22
241.475	242.126	56	22
241.475	242.126	68	43
241.772	242.126	51	22
241.772	242.126	70	44
242.069	243.963	49	27
242.069	243.963	72	45
242.371	242.992	60	22
242.371	243.963	73	46
242.679	243.963	54	22
242.679	243.963	74	47
242.992	243.963	60	22
242.992	243.963	75	48
243.309	243.963	56	22
243.309	243.963	77	50
243.63	243.963	51	22
243.63	243.963	78	51
243.963	245.82	37	27
243.963	245.82	77	54
244.296	244.909	65	22
244.612	245.82	56	22
244.909	245.82	65	22
245.206	245.82	61	22
245.503	245.836	53	22
245.836	247.683	49	27
245.836	247.743	85	55
246.146	246.752	64	22
246.3	247.743	94	41
246.455	247.743	58	22
246.455	247.743	79	49
246.752	247.743	64	22
247.049	247.743	61	22
247.35	247.743	55	22
247.683	249.53	49	27
247.683	249.59	84	55
247.993	248.599	63	22
248.147	249.59	93	41
248.302	249.59	57	22
248.302	249.59	78	49
248.599	249.59	63	22
248.896	249.59	60	22
249.197	249.59	54	22
249.53	251.378	49	27
249.53	251.437	83	55
249.84	250.446	62	22
249.994	251.437	92	41
250.149	251.437	56	22
250.149	251.437	77	49
250.446	251.437	62	22
250.743	251.437	59	22
251.044	251.437	53	22
251.378	253.225	49	27
251.378	253.284	82	55
251.687	252.293	61	22
251.841	253.284	91	41
251.996	253.284	55	22
251.996	253.284	76	49
252.293	253.284	61	22
252.59	253.284	58	22
252.891	253.284	52	22
253.225	255.072	49	27
253.225	255.133	81	55
253.534	254.14	61	22
253.689	255.133	90	41
253.843	255.133	54	22
253.843	255.133	75	49
254.14	255.133	61	22
254.437	255.133	57	22
254.738	255.133	51	22
255.072	256.947	49	27
255.072	260.99	80	55
255.391	256.019	60	22
255.71	257.007	54	22
256.019	257.007	60	22
256.329	257.007	56	22
256.638	257.007	51	22
256.947	259.004	49	27
257.261	257.895	60	22
257.261	259.004	79	47
257.574	259.004	54	22
257.574	259.004	78	46
257.895	259.004	60	22
257.895	258.576	77	45
258.229	259.004	56	22
258.229	259.004	75	45
258.576	259.004	51	22
258.576	259.004	77	43
258.938	260.927	37	27
258.938	263.09	73	52
259.283	259.951	61	22
259.627	260.99	49	22
259.951	260.99	61	22
260.275	260.99	53	22
260.599	260.99	44	22
260.927	263.024	37	26
260.927	263.09	77	46
261.258	261.946	61	22
261.258	263.09	78	45
261.598	263.09	49	22
261.598	263.09	79	46
261.946	263.09	61	22
261.946	263.024	80	48
262.304	263.09	53	22
262.304	263.09	84	48
262.664	263.09	44	22
262.664	263.09	82	47
263.024	265.049	37	26
263.024	265.113	72	45
263.024	267.176	80	53
263.371	264.052	60	21
263.371	265.113	73	45
263.717	265.113	51	21
263.717	265.113	74	45
264.052	265.113	60	21
264.052	265.049	75	45
264.387	265.113	54	21
264.387	265.113	78	44
264.718	265.113	44	21
264.718	265.113	77	44
265.049	267.108	37	25
265.049	266.368	75	44
265.372	266.03	60	21
265.372	267.176	79	44
265.698	267.176	51	21
265.698	267.176	78	43
266.03	267.176	60	21
266.03	266.714	77	42
266.368	267.176	54	21
266.368	267.176	68	40
266.368	267.176	75	42
266.714	267.176	44	21
266.714	267.176	77	39
267.108	269.208	37	24
267.108	269.275	69	43
267.108	269.275	73	48
267.465	268.156	61	21
267.465	268.156	68	43
267.823	269.275	49	20
267.823	269.275	67	43
268.156	269.275	61	20
268.156	268.83	68	43
268.322	269.275	72	37
268.487	269.275	53	20
268.487	269.275	70	43
268.83	269.275	44	20
268.83	269.208	68	42
269.208	271.346	37	24
269.208	271.416	68	42
269.208	271.416	77	42
269.556	270.264	61	20
269.556	271.416	78	41
269.907	271.416	49	20
269.907	271.416	79	42
270.264	271.416	61	20
270.264	271.346	80	44
270.626	271.416	53	20
270.626	271.416	84	45
270.986	271.416	44	20
270.986	271.416	82	44
271.346	273.475	37	23
271.346	273.541	72	41
271.346	275.699	80	48
271.714	272.43	60	20
271.714	273.541	73	41
272.082	273.541	51	20
272.082	273.541	74	41
272.43	273.541	60	19
272.43	273.475	75	41
272.779	273.541	54	19
272.779	273.541	78	41
273.127	273.541	44	19
273.127	273.541	77	41
273.475	275.628	37	22
273.475	274.892	75	40
273.821	274.529	60	19
273.821	275.699	79	40
274.172	275.699	51	19
274.172	275.699	78	40
274.529	275.699	60	19
274.529	275.26	77	38
274.892	275.699	54	19
274.892	275.699	68	36
274.892	275.699	75	38
275.26	275.699	44	19
275.26	275.699	77	36
275.628	277.772	37	22
275.628	286.234	65	34
275.628	281.155	73	39
275.997	276.717	61	18
276.365	278.481	49	18
276.717	278.123	61	18
277.069	279.212	53	18
277.421	279.593	44	18
277.772	280.009	37	22
278.123	278.845	61	18
278.481	280.907	49	18
278.845	280.457	61	18
279.212	281.807	53	18
279.593	282.258	44	18
280.009	282.708	37	22
280.009	286.234	68	31
280.009	281.92	77	37
280.389	286.234	70	31
280.389	282.303	78	37
280.457	281.357	61	18
280.772	286.234	72	31
280.772	282.708	80	37
280.907	283.622	49	18
281.155	286.234	73	30
281.155	283.092	82	36
281.357	283.16	61	18
281.537	286.234	75	30
281.537	283.482	84	36
281.807	284.63	53	18
281.92	286.234	77	29
281.92	283.881	85	35
282.258	285.227	44	18
282.303	286.234	78	29
282.303	284.307	87	35
282.708	285.936	37	22
282.708	286.234	80	28
282.708	284.771	89	34
283.092	286.234	82	28
283.092	285.293	90	34
283.16	284.102	61	18
283.482	286.234	84	28
283.482	285.936	92	33
283.622	286.234	49	18
283.881	286.234	85	28
283.881	286.234	94	33
284.102	286.234	61	18
284.307	286.234	87	27
284.307	286.234	96	32
284.63	286.234	53	18
284.771	286.234	89	27
284.771	286.234	97	32
285.227	286.234	44	18
285.293	286.234	90	27
285.293	286.234	99	32
285.936	309.99	37	17
285.936	309.99	92	30
285.936	309.99	101	36
290.068	309.99	44	16
290.068	293.54	56	20
290.068	309.99	68	30
290.068	309.99	77	36
293.54	309.99	49	16
293.54	309.99	56	20
293.54	309.99	65	28
293.54	309.99	73	33
