OnsetTime	OffsetTime	MidiPitch	Velocity
104.367	104.721	55	61
104.367	104.721	67	69
104.721	105.06	36	37
104.721	105.06	48	44
104.721	105.06	55	51
104.721	105.06	60	51
104.721	105.06	63	61
105.052	105.384	38	40
105.052	105.738	50	48
105.052	105.384	54	48
105.052	105.384	57	48
105.052	105.738	62	57
105.384	105.738	43	42
105.384	105.738	55	50
105.738	106.102	34	47
105.738	106.102	46	56
105.738	106.093	53	60
105.738	106.102	58	60
105.738	106.102	62	71
106.093	106.453	33	49
106.093	106.453	45	58
106.093	106.453	53	63
106.093	106.453	60	63
106.093	106.448	65	75
106.448	106.787	32	56
106.448	106.787	44	67
106.448	106.787	62	67
106.448	106.772	65	67
106.448	106.622	70	79
106.622	106.787	58	56
106.622	106.787	70	64
106.772	107.095	53	62
106.772	107.095	65	72
106.923	107.095	55	52
106.923	107.095	67	67
107.088	107.415	46	62
107.088	107.315	58	76
107.315	107.415	58	55
107.315	107.415	70	66
107.415	107.768	58	63
107.415	107.768	70	78
107.768	108.131	32	47
107.768	108.131	44	56
107.768	108.131	62	69
107.768	108.123	65	69
107.768	108.123	70	81
108.123	108.483	31	49
108.123	108.483	43	58
108.123	108.483	65	72
108.123	108.483	70	72
108.123	108.478	74	86
108.478	108.817	29	56
108.478	108.817	41	67
108.478	108.817	68	77
108.478	108.817	74	77
108.478	108.651	77	90
108.651	108.817	65	64
108.651	108.817	77	73
108.802	109.125	60	71
108.802	109.125	72	82
108.953	109.125	62	59
108.953	109.125	74	77
109.118	109.446	56	71
109.118	109.345	68	87
109.345	109.446	68	63
109.345	109.446	80	75
109.446	109.799	68	72
109.446	109.799	80	89
109.799	110.169	29	51
109.799	110.169	41	61
109.799	110.169	68	82
109.799	110.159	72	82
109.799	110.169	80	97
110.159	110.552	27	57
110.159	110.552	39	67
110.159	110.552	72	89
110.159	110.547	77	89
110.159	110.552	84	106
110.547	112.694	26	69
110.547	112.628	38	83
110.547	111.243	77	98
110.547	110.893	82	98
110.547	110.721	89	115
110.721	112.694	89	70
110.893	112.694	82	77
111.064	112.694	84	69
111.243	111.417	77	76
111.417	112.694	77	66
111.588	112.694	70	79
111.76	112.694	72	64
111.937	112.111	65	74
112.111	112.694	65	65
112.282	112.694	58	75
112.453	112.694	60	68
112.628	114.005	38	60
112.628	113.328	53	74
112.802	113.328	65	54
112.975	113.328	58	60
113.144	113.328	60	54
113.319	115.336	46	66
113.319	114.005	54	74
113.488	114.005	66	54
113.655	114.005	58	60
113.822	114.005	60	55
113.996	114.671	39	60
113.996	114.671	55	74
114.165	114.671	67	54
114.331	114.671	40	60
114.331	114.671	60	60
114.498	114.671	61	55
114.671	115.342	41	60
114.671	115.342	56	74
114.838	115.342	68	55
115.002	115.342	62	60
115.167	115.342	63	55
115.336	115.993	42	60
115.336	116.64	46	69
115.336	115.993	57	74
115.498	115.993	69	54
115.658	115.993	62	60
115.818	115.993	63	54
115.985	116.64	43	60
115.985	116.64	58	74
116.147	116.64	70	54
116.307	117.293	51	66
116.307	116.64	59	70
116.468	116.64	71	55
116.632	117.941	45	61
116.632	117.293	60	76
116.794	117.293	72	55
116.958	117.293	65	63
117.118	117.293	66	56
117.286	117.95	53	64
117.286	117.95	62	79
117.446	117.95	74	58
117.607	117.95	65	65
117.77	117.95	66	58
117.941	118.644	45	66
117.941	118.644	54	66
117.941	118.644	63	82
118.108	118.644	75	59
118.274	118.644	71	67
118.449	118.644	72	60
118.638	119.323	46	69
118.638	119.323	55	69
118.638	119.323	67	79
118.813	119.323	79	62
118.978	119.323	74	69
119.144	119.323	75	60
119.318	120.0	47	60
119.318	120.0	56	60
119.318	120.0	65	74
119.488	120.0	77	62
119.653	120.0	73	66
119.818	120.0	74	60
119.992	120.668	48	58
119.992	120.668	55	58
119.992	120.668	63	71
120.157	120.364	75	57
120.323	121.336	57	57
120.323	120.405	74	57
120.364	120.668	75	56
120.405	120.668	74	61
120.488	120.668	72	56
120.664	122.006	50	54
120.664	121.336	65	66
120.828	121.336	77	57
120.992	121.336	70	61
121.156	121.336	72	56
121.331	123.335	58	55
121.331	122.006	66	68
121.494	122.006	78	56
121.658	122.006	70	63
121.821	122.006	72	56
121.997	122.67	51	57
121.997	122.67	67	71
122.16	122.67	79	59
122.324	122.67	52	58
122.324	122.67	72	68
122.49	122.67	73	58
122.666	123.342	53	60
122.666	123.342	68	74
122.834	123.342	80	54
122.997	123.342	74	68
123.162	123.342	75	63
123.335	124.001	54	61
123.335	124.661	58	61
123.335	124.001	69	76
123.501	124.001	81	57
123.663	124.001	74	70
123.824	124.001	75	68
123.993	124.661	55	63
123.993	124.661	70	78
124.155	124.661	82	64
124.316	125.324	63	64
124.316	124.661	71	79
124.478	124.661	83	63
124.656	125.991	56	66
124.656	125.324	72	84
124.821	125.324	84	60
124.982	125.324	77	66
125.143	125.324	78	60
125.311	125.991	65	67
125.311	125.991	74	85
125.48	125.991	86	61
125.643	125.991	77	66
125.805	125.991	78	53
125.981	126.692	57	42
125.981	126.692	66	50
125.981	126.692	75	83
126.146	126.692	87	59
126.311	126.692	83	69
126.484	126.692	84	63
126.686	127.364	58	39
126.686	127.364	67	47
126.686	127.364	79	85
126.854	127.364	91	70
127.019	127.364	86	75
127.184	127.364	87	67
127.356	128.031	59	29
127.356	128.031	62	29
127.356	128.031	65	37
127.356	128.031	68	44
127.356	128.031	77	78
127.525	128.031	89	52
127.687	128.031	85	64
127.848	128.031	86	59
128.02	128.698	60	27
128.02	128.698	63	27
128.02	128.698	66	34
128.02	128.698	69	41
128.02	128.698	75	68
128.189	128.698	87	54
128.352	128.698	83	63
128.516	128.698	84	53
128.691	129.371	62	25
128.691	129.371	65	32
128.691	129.363	70	38
128.691	129.371	74	59
128.859	129.371	86	48
129.023	129.371	82	54
129.188	129.371	84	47
129.363	130.043	64	25
129.363	130.043	67	32
129.363	130.032	70	38
129.363	130.043	72	59
129.531	130.043	84	47
129.695	130.043	80	54
129.858	130.043	82	47
130.032	130.708	65	32
130.032	130.708	68	38
130.032	130.708	70	59
130.2	130.713	82	47
130.366	130.713	79	54
130.533	130.713	80	46
130.708	131.39	62	25
130.708	131.376	65	32
130.708	131.376	68	38
130.708	131.39	70	59
130.874	131.39	82	46
131.039	131.39	79	53
131.204	131.39	80	46
131.376	132.055	63	25
131.376	132.047	65	32
131.376	132.047	68	38
131.376	132.055	71	59
131.544	132.055	82	47
131.712	132.055	79	53
131.88	132.055	80	47
132.047	132.734	62	25
132.047	132.725	65	32
132.047	132.725	68	38
132.047	132.734	70	59
132.213	132.734	82	44
132.379	132.734	71	52
132.379	132.734	79	52
132.551	132.734	80	46
132.725	133.417	60	25
132.725	133.409	65	32
132.725	133.409	68	38
132.725	133.417	72	59
132.895	133.235	82	46
133.065	133.417	80	53
133.235	133.417	82	46
133.409	134.105	59	25
133.409	134.097	65	32
133.409	134.097	68	38
133.409	134.105	73	59
133.579	134.105	82	48
133.75	134.105	79	54
133.921	134.105	80	48
134.097	134.811	60	25
134.097	134.802	65	32
134.097	134.802	68	38
134.097	134.811	72	59
134.268	134.811	82	48
134.438	134.811	73	59
134.438	134.811	79	48
134.613	134.811	80	48
134.802	136.094	59	25
134.802	136.094	65	32
134.802	136.094	68	38
134.802	135.712	74	59
134.982	135.893	82	48
135.349	135.893	80	45
135.531	135.893	77	50
135.712	135.893	74	48
135.893	136.094	71	50
136.094	136.908	70	36
136.094	137.152	79	46
136.482	137.152	68	27
136.482	137.152	77	32
136.689	137.152	65	37
136.689	137.152	74	40
136.908	137.152	62	30
136.908	137.152	70	33
137.152	137.675	59	27
137.152	137.675	68	28
137.675	138.038	48	21
137.675	138.047	55	31
137.675	138.038	60	24
137.675	138.038	63	32
137.675	138.047	67	38
138.038	138.405	48	32
138.038	138.405	57	38
138.038	138.405	60	25
138.038	138.405	63	28
138.038	138.405	66	34
138.038	138.405	69	40
138.355	138.405	43	35
138.4	138.733	58	39
138.4	138.733	62	40
138.4	138.733	70	48
138.574	138.733	60	33
138.574	138.733	72	42
138.729	139.059	57	38
138.729	139.059	69	47
138.883	139.059	58	35
138.883	139.059	70	42
139.052	139.196	55	47
139.052	139.196	67	56
139.196	139.382	62	40
139.196	139.382	74	47
139.382	139.735	62	49
139.382	139.735	74	56
139.735	140.066	48	27
139.735	140.073	55	32
139.735	140.066	60	34
139.735	140.066	63	34
139.735	140.073	67	40
140.066	140.402	48	33
140.066	140.402	57	39
140.066	140.402	60	35
140.066	140.402	63	35
140.066	140.402	66	35
140.066	140.402	69	42
140.356	140.402	43	37
140.397	140.73	58	41
140.397	140.73	62	42
140.397	140.73	70	50
140.571	140.73	60	34
140.571	140.73	72	45
140.723	141.04	57	40
140.723	141.04	69	49
140.874	141.04	58	36
140.874	141.04	70	45
141.034	141.372	55	51
141.034	141.372	67	58
141.179	141.37	63	45
141.179	141.37	75	52
141.37	141.724	63	52
141.37	141.724	75	63
141.724	142.06	48	28
141.724	142.06	55	34
141.724	142.055	60	39
141.724	142.055	63	39
141.724	142.06	67	47
142.055	142.427	41	34
142.055	142.721	53	41
142.055	142.427	60	41
142.055	142.427	63	41
142.055	142.721	69	50
142.386	142.721	46	43
142.386	142.721	62	44
142.56	142.721	58	36
142.56	142.721	70	47
142.714	143.028	55	42
142.714	143.028	67	51
142.867	143.028	57	37
142.867	143.028	69	47
143.02	143.354	53	50
143.02	143.354	65	58
143.169	143.35	62	44
143.169	143.35	74	51
143.35	143.704	62	53
143.35	144.042	74	61
143.704	144.042	46	28
143.704	144.042	53	34
143.704	144.035	58	39
143.704	144.035	62	39
143.704	144.042	65	47
144.035	144.367	39	34
144.035	144.695	51	41
144.035	144.367	58	41
144.035	144.367	62	41
144.035	144.695	67	50
144.367	144.695	45	43
144.367	144.695	60	44
144.54	144.695	57	33
144.54	144.695	69	43
144.69	144.995	53	42
144.69	144.995	65	51
144.839	144.995	55	37
144.839	144.995	67	47
144.988	145.312	51	50
144.988	145.312	63	58
145.14	145.312	60	44
145.14	145.312	72	51
145.312	145.666	60	53
145.312	145.666	72	61
145.666	146.005	36	28
145.666	146.005	48	34
145.666	146.005	55	39
145.666	146.005	60	39
145.666	146.005	63	47
145.997	146.369	38	34
145.997	146.659	50	41
145.997	146.369	54	41
145.997	146.369	57	41
145.997	146.659	62	49
146.328	146.659	43	43
146.328	146.659	55	44
146.502	146.659	51	35
146.502	146.659	63	46
146.654	146.966	48	41
146.654	146.966	60	50
146.806	146.966	50	37
146.806	146.966	62	46
146.958	147.284	46	49
146.958	147.284	58	57
147.113	147.284	55	42
147.113	147.284	67	49
147.284	147.638	55	51
147.284	147.638	67	59
147.638	148.007	36	31
147.638	148.007	48	37
147.638	148.007	55	43
147.638	148.007	60	43
147.638	148.007	63	51
147.998	148.378	38	38
147.998	148.772	50	45
147.998	148.378	54	45
147.998	148.378	57	45
147.998	148.772	62	54
148.378	148.772	43	47
148.378	148.772	55	48
148.772	149.577	70	58
149.163	149.577	38	40
149.163	149.986	46	40
149.163	149.986	58	40
149.468	149.577	66	50
149.569	149.986	39	40
149.569	149.986	67	56
149.874	149.986	69	51
149.976	150.798	70	57
150.363	150.798	38	40
150.363	151.194	46	40
150.363	151.194	58	40
150.669	150.798	66	54
150.771	151.194	39	40
150.771	151.194	67	61
151.077	151.194	69	52
151.179	152.045	70	57
151.375	152.045	58	47
151.522	152.392	36	33
151.571	152.774	51	40
151.571	151.981	74	64
151.776	152.045	72	57
151.981	152.392	74	66
152.182	152.392	72	63
152.382	152.774	48	40
152.382	152.774	70	59
152.511	152.774	67	51
152.639	152.774	63	51
152.767	153.186	41	36
152.767	153.186	53	36
152.767	153.186	57	36
152.767	153.186	62	57
153.076	153.186	51	32
153.076	153.186	60	47
153.186	153.405	46	37
153.186	153.405	50	37
153.186	153.405	58	54
153.624	154.432	77	58
153.966	154.432	41	28
153.99	154.432	49	32
154.014	154.432	57	36
154.014	154.841	65	40
154.319	154.432	73	50
154.424	154.841	50	40
154.424	154.841	58	40
154.424	154.841	74	56
154.729	154.841	75	51
154.831	155.654	77	57
155.17	155.654	41	29
155.194	155.654	49	32
155.218	155.654	57	36
155.218	156.048	65	40
155.522	155.654	73	54
155.627	156.048	50	40
155.627	156.048	58	40
155.627	156.048	74	61
155.932	156.048	75	52
156.033	156.899	77	57
156.229	156.899	65	47
156.376	156.899	46	33
156.401	157.245	53	33
156.425	156.835	62	40
156.425	156.835	81	64
156.63	156.899	79	57
156.835	157.628	62	40
156.835	157.245	81	66
157.035	157.245	79	63
157.235	157.628	55	40
157.235	157.628	77	59
157.364	157.628	74	51
157.492	157.628	70	51
157.621	158.04	48	36
157.621	158.04	60	36
157.621	158.04	64	36
157.621	158.04	69	57
157.93	158.04	58	32
157.93	158.04	67	47
158.04	158.258	53	37
158.04	158.258	57	37
158.04	158.258	65	54
158.477	159.283	82	58
158.819	159.283	50	32
158.844	159.25	58	36
158.868	159.284	65	40
158.868	159.692	70	40
159.173	159.283	77	53
159.199	159.692	51	27
159.224	159.692	54	33
159.25	159.692	58	40
159.275	159.692	66	40
159.275	159.692	78	57
159.58	159.692	80	55
159.682	160.504	82	58
160.021	160.504	50	33
160.045	160.452	58	36
160.069	160.504	65	40
160.069	160.9	70	40
160.375	160.504	77	54
160.401	160.9	51	27
160.426	160.9	54	31
160.452	160.9	58	35
160.477	160.9	66	40
160.477	160.9	78	61
160.783	160.9	80	56
160.885	161.743	82	61
161.081	161.743	73	47
161.228	161.743	54	33
161.253	162.084	61	33
161.277	161.68	70	40
161.277	161.68	89	64
161.479	161.743	87	57
161.68	162.467	70	40
161.68	162.084	89	66
161.877	162.084	87	63
162.075	162.467	63	40
162.075	162.467	85	59
162.203	162.467	82	51
162.332	162.467	78	51
162.461	162.888	56	36
162.461	162.888	66	36
162.461	162.888	72	36
162.461	162.888	77	57
162.772	162.888	75	47
162.888	163.106	61	37
162.888	163.106	65	37
162.888	163.106	73	54
163.324	164.128	80	58
163.666	164.128	44	32
163.691	164.128	51	36
163.715	164.128	60	40
163.715	164.536	68	40
164.018	164.128	75	50
164.121	164.536	53	40
164.121	164.536	61	40
164.121	164.536	77	56
164.425	164.536	78	51
164.526	165.348	80	57
164.865	165.348	44	33
164.889	165.348	51	36
164.913	165.348	60	40
164.913	165.744	68	40
165.219	165.348	75	54
165.321	165.744	53	40
165.321	165.744	61	40
165.321	165.744	77	61
165.627	165.744	78	52
165.729	166.59	80	57
165.925	166.59	70	47
166.072	166.59	49	33
166.097	166.935	56	33
166.121	166.525	65	40
166.121	166.525	84	64
166.323	166.59	82	57
166.525	167.323	65	40
166.525	166.935	84	66
166.725	166.935	82	63
166.925	167.323	58	40
166.925	167.323	80	59
167.056	167.323	77	51
167.186	167.323	73	51
167.316	167.74	51	36
167.316	167.74	61	36
167.316	167.74	67	36
167.316	167.74	72	57
167.628	167.74	70	47
167.74	167.959	56	37
167.74	167.959	60	37
167.74	167.959	68	54
168.177	168.973	54	46
168.557	169.364	44	32
168.557	169.364	60	34
168.557	169.364	63	34
168.557	169.364	68	40
168.862	168.973	50	43
168.964	169.364	51	49
169.258	169.364	53	42
169.356	170.151	54	49
169.356	170.151	69	52
169.74	170.551	44	32
170.045	170.151	62	45
170.146	170.551	63	50
170.443	170.551	65	45
170.542	171.341	51	46
170.542	171.726	60	50
170.542	171.726	66	51
170.925	171.726	44	32
171.23	171.341	47	42
171.332	171.716	48	49
171.627	171.726	49	44
171.726	172.516	51	48
171.726	172.516	66	52
172.109	173.706	44	32
172.414	172.516	59	45
172.516	172.918	60	50
172.812	172.918	61	45
172.91	173.699	63	51
173.293	174.887	45	32
173.598	173.706	53	45
173.699	174.1	54	50
173.699	174.1	63	51
173.994	174.1	56	45
174.092	175.281	57	51
174.474	176.065	47	32
174.779	174.887	50	45
174.881	175.281	51	50
175.176	175.281	52	45
175.275	176.479	54	51
175.658	176.699	48	32
175.963	176.065	49	45
176.065	176.485	50	50
176.375	176.485	52	51
176.479	177.171	54	55
176.699	176.939	50	43
176.939	177.171	52	49
177.171	177.858	54	53
177.858	178.553	31	44
177.858	177.952	55	40
177.952	178.045	57	32
178.045	178.138	55	34
178.138	178.24	50	34
178.24	178.321	62	40
178.553	178.625	34	35
178.553	178.625	50	40
178.553	178.625	55	40
178.649	178.722	33	40
178.649	178.722	48	46
178.649	178.722	54	46
179.036	179.129	60	43
179.129	179.222	62	37
179.222	179.316	60	37
179.316	179.419	57	37
179.419	179.498	69	49
179.728	179.8	30	33
179.728	179.8	50	44
179.728	179.8	60	44
179.824	179.896	31	40
179.824	179.896	50	48
179.824	179.896	58	48
180.209	180.302	55	40
180.302	180.396	57	34
180.396	180.49	55	34
180.49	180.592	50	34
180.592	180.666	67	50
180.886	180.958	34	32
180.886	180.958	55	44
180.886	180.958	65	44
180.982	181.053	36	37
180.982	181.053	55	47
180.982	181.053	63	47
181.268	181.342	38	33
181.268	181.342	55	40
181.268	181.342	62	40
181.367	181.438	39	38
181.367	181.438	55	44
181.367	181.438	60	44
181.651	181.725	58	50
181.75	181.822	51	40
181.75	181.822	57	46
181.75	181.822	61	46
182.038	182.119	55	40
182.146	182.218	38	45
182.146	182.218	50	45
182.146	182.218	54	50
182.146	182.218	62	50
182.531	183.301	74	72
182.916	183.301	30	40
182.916	183.68	62	61
183.204	183.301	72	58
183.301	183.489	31	44
183.301	183.371	70	65
183.582	183.655	69	55
183.68	184.34	55	60
183.68	183.75	67	64
183.68	184.058	70	64
183.961	184.034	65	56
184.058	184.129	63	64
184.34	184.438	53	51
184.34	184.413	62	56
184.438	184.508	51	58
184.438	184.508	60	64
184.719	184.792	50	51
184.816	184.888	48	57
184.816	185.674	77	68
185.104	185.674	46	50
185.201	185.674	33	40
185.201	185.965	65	61
185.489	185.674	75	58
185.586	185.773	34	44
185.586	185.674	74	65
185.867	185.94	72	55
185.965	186.625	58	60
185.965	186.035	70	64
185.965	186.343	74	64
186.246	186.319	69	56
186.343	186.414	67	64
186.625	186.723	57	51
186.625	186.698	65	56
186.723	186.793	55	58
186.723	186.793	64	64
187.004	187.076	53	51
187.101	187.173	52	57
187.101	187.87	81	70
187.389	187.87	50	50
187.486	187.87	37	40
187.486	188.25	69	61
187.774	187.87	79	58
187.87	188.058	38	44
187.87	187.941	78	65
188.152	188.225	75	55
188.25	188.91	62	58
188.25	188.32	74	64
188.25	188.628	78	64
188.531	188.604	72	56
188.628	188.699	70	64
188.628	188.722	79	64
188.91	189.008	60	51
188.91	188.983	69	56
189.008	189.078	58	58
189.008	189.078	67	64
189.288	189.361	57	51
189.386	189.458	55	57
189.386	189.771	70	71
189.674	189.747	53	50
189.771	189.843	52	57
189.771	190.161	69	52
189.771	190.161	73	62
190.059	190.161	51	50
190.059	190.161	67	58
190.155	190.343	50	58
190.155	190.343	66	56
190.155	190.343	74	61
190.437	190.51	63	51
190.535	191.312	50	60
190.535	191.312	62	59
190.535	191.312	66	59
190.82	191.312	60	49
190.922	191.312	58	55
190.922	191.312	67	55
191.214	191.317	48	43
191.214	191.312	57	47
191.317	191.761	46	53
191.317	191.761	55	54
191.633	191.761	45	49
191.748	192.219	43	48
191.748	192.219	58	56
191.967	192.219	41	42
192.201	192.834	40	41
192.201	192.834	57	47
192.201	192.834	61	47
192.478	192.834	39	32
192.478	192.834	55	38
192.819	194.833	38	47
193.047	194.833	45	29
193.047	194.833	54	35
193.047	194.833	62	42
