OnsetTime	OffsetTime	MidiPitch	Velocity
191.329	191.84	62	44
191.584	192.112	65	45
191.584	192.112	80	66
191.84	192.112	62	46
192.097	192.431	63	53
192.097	193.14	79	70
192.355	193.14	60	50
192.615	193.14	65	51
192.615	193.14	81	72
192.877	193.14	63	53
193.14	193.595	62	56
193.14	193.672	84	76
193.406	193.672	65	51
193.672	194.204	62	53
193.672	194.204	82	71
193.938	194.204	60	50
194.204	195.297	58	64
194.47	195.297	56	56
194.736	195.297	53	59
194.736	195.297	68	69
195.007	195.297	50	56
195.281	195.789	51	64
195.281	195.839	67	69
195.558	195.839	48	59
195.839	196.493	53	64
195.839	196.493	63	63
195.839	196.493	69	63
196.166	196.493	41	54
196.493	198.536	46	46
196.493	197.855	63	54
196.493	197.855	72	54
197.855	198.536	62	42
197.855	198.536	70	42
198.536	199.159	56	42
198.536	199.159	62	47
198.536	199.159	65	47
199.159	199.743	55	45
199.159	199.743	63	52
199.159	199.743	67	52
199.743	200.378	53	49
199.743	200.378	65	55
199.743	200.378	68	55
200.378	202.55	52	56
200.378	201.469	66	67
200.378	201.469	69	67
201.469	202.009	67	62
201.469	202.009	70	62
202.009	202.55	70	54
202.009	202.55	73	54
202.55	203.693	48	46
202.55	203.109	64	56
202.55	203.109	67	56
203.109	203.693	68	51
203.109	203.693	72	51
203.693	205.911	50	53
203.693	204.82	67	55
203.693	204.82	70	55
204.82	205.384	65	52
204.82	205.384	68	52
205.384	205.911	77	54
205.911	206.966	56	43
205.911	206.966	60	43
205.911	206.439	77	54
206.439	206.966	77	54
206.966	208.03	58	43
206.966	208.03	61	43
206.966	208.03	78	62
208.03	208.545	79	56
208.545	209.574	82	63
209.06	210.098	60	43
209.06	210.098	70	43
209.574	210.098	76	57
210.098	211.68	65	43
210.098	211.152	70	43
210.098	211.152	79	64
211.152	211.68	68	36
211.152	211.68	77	60
211.68	212.22	41	45
212.22	212.761	41	46
212.761	213.301	41	44
213.301	216.343	41	52
213.842	214.341	80	59
214.341	214.591	79	61
214.591	214.84	77	59
214.84	215.08	75	57
215.08	215.332	73	57
215.332	215.59	72	59
215.59	215.847	73	62
215.847	216.095	77	66
216.095	216.343	73	60
216.343	217.912	41	42
216.343	219.544	62	57
216.343	219.544	68	57
216.343	217.389	72	57
217.389	219.544	71	47
217.912	218.444	41	45
218.444	218.976	41	46
218.976	219.544	41	45
219.544	222.648	42	54
220.076	221.106	63	53
220.076	220.591	72	53
220.591	220.849	71	56
220.849	221.106	72	58
221.106	222.124	63	50
221.106	221.358	74	59
221.358	221.609	72	56
221.609	221.866	71	56
221.866	222.124	72	59
222.124	223.703	63	61
222.124	222.375	75	61
222.375	222.648	74	60
222.648	224.23	43	49
222.648	223.703	71	66
223.703	225.787	63	60
223.703	225.787	72	60
224.23	224.749	43	48
224.749	225.268	43	50
225.268	225.787	43	47
225.787	227.842	44	55
226.306	226.821	63	62
226.306	226.821	72	62
226.821	227.333	63	64
226.821	227.333	72	64
227.333	227.842	63	67
227.333	227.842	72	67
227.842	228.884	45	62
227.842	228.348	63	70
227.842	228.348	72	70
228.348	228.884	63	72
228.348	228.884	72	72
228.884	229.93	46	62
228.884	230.454	63	74
228.884	229.538	73	74
229.538	229.669	72	62
229.669	229.8	70	57
229.8	229.93	68	54
229.93	230.965	49	48
229.93	230.454	67	66
230.454	230.965	79	67
230.965	232.003	48	54
230.965	231.475	80	67
231.475	232.258	72	65
232.003	233.066	49	44
232.258	232.514	70	56
232.514	232.769	73	60
232.769	233.066	77	55
233.066	234.113	51	43
233.066	234.113	60	43
233.066	234.658	68	63
234.113	235.237	51	36
234.113	235.237	61	36
234.658	235.237	67	55
234.658	234.947	72	55
234.947	235.237	70	55
235.237	235.494	56	33
235.237	236.781	68	46
235.494	236.009	60	26
235.751	236.781	63	27
236.009	236.524	60	25
236.266	236.826	56	30
236.524	236.826	60	26
236.781	237.803	63	29
236.781	237.292	68	46
236.781	237.292	72	46
237.037	237.548	60	26
237.292	238.335	56	33
237.292	237.803	68	49
237.292	237.803	72	49
237.548	238.069	60	27
237.803	238.335	63	29
237.803	238.335	68	46
237.803	238.335	72	46
238.069	238.335	60	27
238.335	238.599	55	36
238.335	239.884	70	58
238.335	239.884	72	58
238.335	238.862	77	58
238.599	238.862	58	26
238.862	239.869	60	27
238.862	239.884	76	46
239.118	239.629	58	26
239.373	239.869	55	32
239.629	239.884	58	26
239.884	240.906	60	27
239.884	240.395	70	47
239.884	240.395	72	47
240.14	240.65	58	25
240.395	241.417	55	32
240.395	240.906	70	51
240.395	240.906	72	51
240.65	241.161	58	27
240.906	241.417	60	27
240.906	241.417	70	47
240.906	241.417	72	47
241.161	241.417	58	25
241.417	241.681	53	36
241.417	242.966	68	59
241.417	242.966	72	59
241.417	241.944	79	59
241.681	241.944	56	27
241.944	242.892	60	30
241.944	242.966	77	51
242.2	242.711	56	27
242.455	242.892	53	32
242.711	242.966	56	26
242.966	244.008	60	27
242.966	243.485	68	51
242.966	243.485	72	51
243.226	243.747	56	26
243.485	244.549	53	32
243.485	244.008	68	54
243.485	244.008	72	54
243.747	244.279	56	27
244.008	244.549	60	29
244.008	244.549	68	49
244.008	244.549	72	49
244.279	244.549	56	27
244.549	244.81	51	36
244.549	246.11	68	64
244.549	246.11	72	64
244.549	245.072	80	64
244.81	245.072	54	30
245.072	246.11	56	32
245.072	246.133	78	60
245.334	245.853	54	29
245.595	246.133	51	36
245.853	246.133	54	29
246.11	247.124	56	32
246.11	246.617	68	50
246.11	246.617	72	50
246.363	246.87	54	29
246.617	247.631	51	35
246.617	247.124	68	55
246.617	247.124	72	55
246.87	247.377	54	29
247.124	247.631	56	31
247.124	247.631	68	51
247.124	247.631	72	51
247.377	247.631	54	27
247.631	248.22	49	40
247.631	249.18	68	61
247.631	250.173	73	61
247.631	248.22	78	61
247.895	248.22	52	34
248.158	249.18	56	36
248.158	249.18	76	56
248.414	248.925	52	33
248.669	250.173	49	40
248.925	249.436	52	33
249.18	250.173	56	36
249.18	249.691	68	59
249.18	249.691	76	59
249.436	250.173	52	33
249.691	250.173	47	39
249.691	250.21	68	64
249.691	250.21	76	64
249.951	250.21	51	34
250.21	250.75	56	36
250.21	250.75	68	59
250.21	250.75	75	59
250.48	250.75	51	33
250.75	252.334	46	36
250.75	252.334	53	36
250.75	252.334	68	65
250.75	251.69	75	65
251.561	251.819	77	52
251.69	251.819	75	49
251.819	252.334	74	52
252.334	252.87	46	29
252.334	252.87	53	29
252.334	252.87	62	45
252.334	252.87	68	45
252.87	253.406	46	32
252.87	253.406	53	32
252.87	253.406	62	47
252.87	253.406	68	47
253.406	253.942	46	29
253.406	253.942	53	29
253.406	253.942	62	45
253.406	253.942	68	45
253.942	255.014	46	32
253.942	255.014	53	32
253.942	255.014	62	47
253.942	255.014	68	47
255.55	256.104	58	27
255.55	256.104	65	27
255.55	256.104	74	39
255.55	256.104	80	39
256.104	256.658	58	27
256.104	256.658	65	27
256.104	256.658	74	39
256.104	256.658	80	39
256.658	257.242	58	27
256.658	257.242	65	27
256.658	257.242	74	39
256.658	257.242	80	39
257.242	258.508	58	31
257.242	258.508	65	31
257.242	258.508	74	43
257.242	257.902	80	43
257.902	257.978	82	34
257.978	258.054	80	36
258.054	258.13	79	39
258.13	258.205	80	41
258.205	258.357	82	42
258.357	258.508	84	38
258.508	258.776	82	43
258.776	259.044	80	39
259.044	259.312	79	44
259.312	259.58	77	44
259.58	259.846	75	46
259.846	260.118	74	44
260.118	260.393	72	44
260.393	260.708	70	44
260.71	262.795	51	39
260.71	261.765	67	46
260.71	261.501	70	46
261.499	261.631	72	46
261.631	261.763	70	46
261.763	262.277	65	44
261.763	262.277	68	44
262.277	262.792	63	42
262.277	262.792	67	42
262.792	263.32	68	43
262.792	263.32	72	43
263.32	263.856	67	41
263.32	263.856	70	41
263.856	264.616	51	37
263.856	264.885	67	45
263.856	264.743	70	45
264.109	264.885	55	33
264.363	264.885	58	36
264.616	264.885	51	33
264.616	264.885	72	42
264.743	264.885	70	42
264.87	265.648	53	40
264.87	265.908	68	47
265.129	265.869	56	32
265.389	265.869	62	35
265.648	265.908	53	33
265.908	266.686	55	40
265.908	267.205	67	47
266.167	266.84	58	32
266.427	266.84	63	36
266.686	266.946	55	33
266.946	270.03	56	41
266.946	270.03	60	41
267.205	267.465	64	44
267.465	267.724	65	45
267.724	267.981	67	46
267.981	268.238	68	49
268.238	268.493	69	51
268.493	268.748	70	52
268.748	269.001	71	54
269.001	269.128	74	56
269.128	269.255	72	54
269.255	269.383	71	52
269.383	269.511	72	54
269.511	269.64	70	52
269.64	269.769	68	49
269.769	269.899	67	51
269.899	270.03	65	50
270.03	270.294	45	44
270.03	271.085	55	54
270.03	271.085	63	54
270.294	270.558	46	46
270.558	270.821	48	49
270.821	271.085	46	45
271.085	272.128	46	45
271.085	271.216	53	47
271.085	271.216	62	47
271.216	271.347	58	49
271.347	271.478	57	50
271.478	271.609	58	51
271.609	271.739	59	52
271.739	271.869	60	53
271.869	271.998	61	54
271.998	272.128	62	54
272.128	272.257	63	55
272.257	272.386	64	56
272.386	272.515	65	57
272.515	272.643	66	59
272.643	272.771	67	60
272.771	272.899	68	61
272.899	273.033	69	62
273.033	273.167	70	63
273.167	274.197	39	45
273.167	274.197	51	45
273.167	274.197	67	63
273.167	273.942	70	63
273.942	274.069	72	57
274.069	274.197	70	53
274.197	274.324	68	55
274.324	274.452	67	54
274.452	274.58	72	56
274.58	274.71	70	53
274.71	274.84	75	57
274.84	274.971	74	55
274.971	275.102	77	61
275.102	275.233	75	55
275.233	276.288	51	53
275.233	276.288	60	53
275.233	275.365	80	63
275.365	275.497	79	59
275.497	275.628	78	61
275.628	275.76	79	61
275.76	275.892	77	61
275.892	276.024	75	59
276.024	276.156	74	57
276.156	276.288	72	55
276.288	277.343	53	51
276.288	277.343	60	51
276.288	276.815	70	60
276.815	277.87	69	63
277.343	277.87	58	46
277.343	278.397	62	46
277.87	278.397	59	40
277.87	278.661	68	63
278.397	278.917	60	47
278.397	279.961	63	47
278.661	278.917	67	66
278.917	279.442	55	45
278.917	279.172	75	68
279.172	279.442	73	64
279.442	279.961	56	50
279.442	279.702	71	67
279.702	279.961	72	64
279.961	280.213	74	69
280.213	280.464	75	64
280.464	282.541	46	51
280.464	281.511	55	51
280.464	280.996	75	70
280.996	281.768	70	66
281.511	282.541	56	37
281.768	281.897	72	54
281.897	282.026	70	50
282.026	282.155	70	53
282.155	282.283	68	45
282.283	282.412	67	51
282.412	282.541	65	45
282.541	282.805	51	30
282.541	284.015	63	46
282.805	283.332	55	26
283.068	284.015	58	27
283.332	283.859	55	27
283.596	284.015	51	30
283.859	284.123	55	27
284.123	285.145	58	29
284.123	284.634	67	46
284.123	284.634	70	46
284.379	284.889	55	27
284.634	285.685	51	33
284.634	285.145	67	50
284.634	285.145	70	50
284.889	285.415	55	27
285.145	285.685	58	29
285.145	285.685	67	46
285.145	285.685	70	46
285.415	285.685	55	27
285.685	285.949	51	36
285.685	287.283	68	54
285.685	286.213	75	54
285.949	286.213	53	27
286.213	287.268	56	30
286.213	287.283	74	46
286.476	287.004	53	27
286.74	287.283	51	32
287.004	287.283	53	27
287.268	287.734	56	27
287.268	287.734	82	50
287.523	287.779	53	26
287.523	287.779	80	47
287.779	288.8	51	32
287.779	288.8	79	52
288.034	288.545	53	27
288.034	288.8	77	47
288.289	288.8	56	27
288.289	288.8	75	49
288.545	288.8	53	27
288.545	288.8	74	45
288.8	289.062	51	33
288.8	288.888	77	54
288.888	289.062	75	52
288.975	289.062	77	54
289.062	289.324	55	26
289.062	289.585	75	52
289.324	289.585	58	27
289.585	289.847	55	26
289.585	289.716	74	49
289.716	289.847	72	45
289.847	290.108	51	31
289.847	290.37	70	50
290.108	290.37	55	26
290.37	291.392	58	27
290.37	290.881	67	49
290.37	290.881	70	49
290.625	291.136	55	26
290.881	291.915	51	33
290.881	291.392	67	53
290.881	291.392	70	53
291.136	291.653	55	27
291.392	291.915	58	30
291.392	291.915	67	49
291.392	291.915	70	49
291.653	291.915	55	27
291.915	292.177	51	36
291.915	292.438	68	62
291.915	292.177	75	62
292.177	292.438	53	25
292.177	292.438	74	55
292.438	292.7	56	27
292.438	293.484	84	60
292.7	292.961	53	24
292.961	293.223	51	29
293.223	293.484	53	23
293.484	293.738	56	27
293.484	293.611	82	50
293.611	293.738	80	49
293.738	293.991	53	23
293.738	293.865	84	52
293.865	293.991	80	49
293.991	294.245	51	30
293.991	294.118	79	51
294.118	294.245	77	49
294.245	294.498	53	26
294.245	294.372	80	51
294.372	294.498	77	49
294.498	294.752	56	26
294.498	294.625	75	51
294.625	294.752	74	49
294.752	295.005	53	25
294.752	294.879	77	52
294.879	295.005	74	49
295.005	296.022	51	27
295.005	296.022	55	27
295.005	295.132	75	54
295.132	295.259	77	52
295.259	295.386	75	52
295.386	295.512	74	52
295.512	295.596	75	50
295.596	295.68	76	47
295.68	295.765	77	50
295.765	295.892	78	53
295.892	296.022	79	54
296.022	296.528	70	50
296.528	297.073	55	32
296.528	297.073	67	45
296.528	297.073	70	45
297.073	297.642	56	34
297.073	297.642	65	47
297.073	297.642	68	47
297.642	298.237	57	35
297.642	298.237	63	51
297.642	298.237	67	51
298.237	299.603	58	37
298.237	299.319	63	58
298.237	298.499	70	58
298.499	298.765	69	49
298.765	299.035	70	53
299.035	299.319	67	42
299.319	300.395	62	38
299.319	300.395	65	38
299.603	299.867	59	41
299.867	300.131	60	45
300.131	300.395	58	43
300.395	300.658	58	45
300.658	300.922	56	44
300.922	301.186	55	45
301.186	301.452	53	45
301.319	301.452	70	67
301.452	303.019	51	53
301.452	303.035	82	73
301.98	303.019	55	45
302.507	303.035	58	47
303.035	303.577	63	45
303.035	303.577	80	70
303.166	303.577	79	66
303.298	303.577	77	70
303.43	303.577	75	64
303.562	304.098	68	51
303.562	304.098	74	74
304.089	304.617	67	47
304.089	304.617	75	72
304.617	305.171	65	51
304.617	305.171	68	51
304.617	305.171	74	67
304.617	305.171	77	67
305.171	305.76	63	47
305.171	305.76	67	47
305.171	305.76	75	69
305.171	305.698	80	69
305.303	305.567	79	65
305.435	305.698	77	66
305.567	305.76	79	65
305.698	306.226	62	47
305.698	306.226	65	47
305.698	306.226	77	70
305.698	306.226	80	70
306.226	306.771	70	57
306.771	307.316	70	59
307.316	307.861	70	59
307.861	309.467	80	72
308.388	309.467	58	45
308.916	309.467	62	45
309.443	310.01	65	45
309.443	309.575	82	69
309.575	310.01	80	65
309.707	310.01	79	69
309.839	310.01	77	64
309.97	310.553	67	50
309.97	310.553	75	73
310.498	311.025	68	45
310.498	311.615	70	45
310.498	311.025	74	70
310.498	311.025	77	70
311.025	311.615	67	51
311.025	311.615	75	71
311.025	311.615	79	71
311.575	312.111	65	45
311.575	312.111	68	45
311.575	312.111	77	67
311.575	312.111	82	67
311.709	311.977	80	63
311.843	312.111	79	67
311.977	312.111	80	64
312.111	312.647	63	50
312.111	312.647	67	50
312.111	312.504	79	72
312.111	312.504	82	72
312.647	313.192	39	54
312.647	313.192	51	54
313.192	313.737	39	56
313.192	313.737	51	56
313.737	314.282	39	54
313.737	314.282	51	54
314.282	315.6	73	83
314.809	315.337	55	47
314.809	315.337	63	47
315.337	315.864	55	49
315.337	315.864	63	49
315.6	315.666	75	62
315.666	315.732	73	58
315.732	315.798	72	62
315.798	315.864	73	59
315.864	316.391	55	48
315.864	316.391	63	48
315.864	316.128	75	67
316.128	316.391	77	67
316.391	316.925	55	51
316.391	316.925	63	51
316.391	316.656	75	67
316.656	316.925	73	60
316.925	317.485	55	45
316.925	317.485	63	45
316.925	317.197	72	67
317.197	317.485	71	61
317.485	318.825	71	70
318.021	318.557	55	47
318.021	319.093	63	47
318.557	319.093	56	50
318.825	319.093	72	67
319.093	319.616	56	55
319.093	319.616	63	55
319.093	319.354	75	69
319.354	319.616	74	69
319.616	320.138	56	55
319.616	320.138	63	55
319.616	319.87	77	69
319.87	320.138	75	64
320.138	320.656	56	50
320.138	320.656	63	50
320.138	320.392	74	68
320.392	320.656	72	61
320.656	321.162	55	53
320.656	321.162	63	53
320.656	320.867	70	59
320.824	321.036	71	60
320.993	321.205	72	62
321.162	321.669	56	48
321.162	321.669	63	48
321.162	321.374	73	66
321.331	321.543	74	68
321.5	321.669	75	69
321.669	322.197	46	50
321.669	322.197	55	50
321.669	321.801	75	60
321.801	322.724	63	73
322.197	322.724	46	46
322.197	322.724	55	46
322.724	323.263	46	39
322.724	323.263	56	39
322.724	323.801	62	59
322.724	322.987	67	59
322.987	323.263	65	64
323.263	323.801	46	39
323.263	323.801	56	39
323.263	323.526	63	64
323.526	323.801	65	59
323.801	324.071	51	45
323.801	324.342	55	45
323.801	324.869	63	55
324.071	324.792	51	50
324.342	324.792	55	54
324.605	324.869	58	57
324.869	325.133	56	63
325.133	325.396	58	56
325.396	325.843	55	63
325.396	325.92	63	75
325.396	325.92	70	75
325.658	325.92	58	56
325.92	326.326	53	63
325.92	326.986	65	80
325.92	326.45	70	59
326.184	326.717	58	56
326.45	326.986	51	63
326.45	326.986	67	75
326.45	326.986	70	75
326.717	326.986	58	56
326.986	327.485	50	63
326.986	328.555	68	63
326.986	327.771	70	80
327.248	327.509	53	54
327.509	327.939	56	56
327.64	327.939	72	76
327.771	328.032	55	53
327.771	327.939	70	70
327.901	328.032	69	69
328.032	328.294	53	61
328.032	328.294	70	79
328.294	328.555	51	54
328.555	329.125	50	56
328.555	329.125	62	74
328.555	329.125	70	74
328.821	329.125	48	54
329.087	329.702	46	56
329.087	329.702	63	76
329.087	329.702	72	76
329.351	329.702	48	54
329.615	330.138	44	56
329.615	330.138	65	72
329.615	330.138	74	72
329.876	330.138	46	52
330.138	331.078	43	61
330.138	331.683	63	81
330.138	331.04	75	81
330.396	330.911	46	47
330.653	331.078	51	52
330.782	331.078	77	70
330.911	331.168	46	47
330.911	331.078	79	72
331.04	331.168	75	66
331.168	331.426	55	52
331.168	331.426	70	69
331.683	332.224	51	43
331.683	332.224	55	43
331.683	332.224	67	52
331.683	332.224	70	52
332.224	332.763	53	43
332.224	332.763	56	43
332.224	332.763	65	54
332.224	332.763	68	54
332.763	333.347	55	43
332.763	333.347	58	43
332.763	333.347	63	52
332.763	333.347	67	52
333.347	334.385	56	46
333.347	334.385	60	46
333.347	333.995	65	57
333.995	334.125	67	50
334.125	334.255	68	52
334.255	334.385	65	50
334.385	334.644	72	56
334.904	335.435	44	36
334.904	335.435	53	36
334.904	335.435	60	46
334.904	335.435	65	46
335.435	336.526	46	43
335.435	335.967	55	43
335.435	335.967	58	49
335.435	335.967	63	49
335.967	336.526	56	36
335.967	336.526	62	46
335.967	336.526	65	46
336.526	337.924	51	45
336.526	337.644	56	45
336.526	337.644	62	54
336.526	337.365	65	54
337.365	337.644	66	50
337.644	337.924	55	35
337.644	337.924	63	45
337.644	338.203	67	45
337.924	338.203	63	52
338.203	338.804	67	54
338.203	338.804	75	76
338.203	338.739	82	76
338.471	338.804	70	51
338.739	339.237	68	57
338.739	339.275	77	77
338.739	339.275	82	77
339.007	339.275	67	52
339.275	339.811	65	54
339.275	339.811	79	76
339.275	339.811	82	76
339.543	339.811	63	53
339.811	340.278	62	63
339.811	341.379	80	81
339.811	340.596	82	81
340.073	340.334	65	54
340.334	340.82	68	56
340.465	340.82	84	73
340.596	340.857	67	54
340.596	340.82	82	69
340.727	340.857	81	70
340.857	341.119	65	61
340.857	341.119	82	78
341.119	341.379	63	54
341.379	341.906	62	56
341.379	341.906	74	76
341.379	341.906	82	76
341.634	341.906	60	54
341.893	342.406	58	56
341.893	342.431	75	80
341.893	342.431	84	80
342.16	342.431	60	54
342.431	343.022	56	56
342.431	343.022	77	75
342.431	343.022	86	75
342.705	343.022	58	53
342.983	343.529	55	61
342.983	344.529	75	86
342.983	343.756	87	86
343.241	343.529	58	45
343.499	343.945	60	49
343.627	343.945	86	68
343.756	344.014	62	45
343.756	343.945	87	70
343.885	344.014	82	66
344.014	344.271	63	46
344.014	344.271	79	61
344.529	345.069	63	43
344.529	345.069	67	43
344.529	345.069	79	54
344.529	345.069	82	54
345.069	345.608	65	43
345.069	345.608	68	43
345.069	345.608	77	54
345.069	345.608	80	54
345.608	346.192	67	36
345.608	346.192	70	36
345.608	346.192	75	54
345.608	346.192	79	54
346.192	346.766	68	43
346.192	346.766	72	43
346.192	346.337	76	51
346.337	346.481	77	50
346.481	346.624	79	56
346.624	346.766	77	55
346.766	346.906	80	59
346.906	347.045	79	58
347.045	347.183	82	62
347.183	347.32	80	60
347.32	348.375	84	66
348.375	349.476	58	43
348.375	348.902	62	43
348.375	349.476	68	43
348.375	348.902	82	59
348.902	349.476	65	43
349.333	349.476	74	53
349.476	350.498	63	43
349.476	350.934	75	56
349.731	350.242	67	39
349.987	350.934	70	40
350.242	350.753	67	42
350.498	350.934	63	46
350.753	351.009	67	44
351.009	351.446	70	49
351.009	351.521	85	69
351.264	351.521	67	50
351.521	351.885	68	58
351.521	352.565	84	72
351.779	352.565	65	55
352.039	352.565	70	56
352.039	352.565	86	75
352.301	352.565	68	58
352.565	353.096	67	62
352.565	353.426	89	81
352.83	353.426	70	56
353.096	353.426	67	53
353.096	353.628	87	78
353.362	353.628	65	55
353.628	353.894	63	70
353.894	354.16	61	61
354.16	354.731	58	64
354.16	354.731	73	72
354.431	354.731	55	61
354.705	355.169	56	70
354.705	355.263	72	74
354.983	355.263	53	64
355.263	355.917	58	70
355.263	355.917	68	69
355.263	355.917	74	69
355.59	355.917	46	59
355.917	357.961	51	50
355.917	357.279	68	59
355.917	357.279	77	59
357.279	357.961	67	52
357.279	357.961	75	52
357.961	358.583	56	42
357.961	358.583	62	47
357.961	358.583	65	47
358.583	359.167	55	45
358.583	359.167	63	52
358.583	359.167	67	52
359.167	359.802	53	47
359.167	359.802	65	54
359.167	359.802	68	54
359.802	361.959	52	56
359.802	360.879	66	67
359.802	360.879	69	67
360.879	361.419	67	62
360.879	361.419	70	62
361.419	361.959	70	54
361.419	361.959	73	54
361.959	363.102	48	46
361.959	362.518	64	56
361.959	362.518	67	56
362.518	363.102	68	51
362.518	363.102	72	51
363.102	365.321	50	53
363.102	364.23	67	55
363.102	364.23	70	55
364.23	364.794	65	52
364.23	364.794	68	52
364.794	365.321	77	54
365.321	366.376	56	43
365.321	366.376	60	43
365.321	365.849	77	54
365.849	366.376	77	54
366.376	367.439	58	43
366.376	367.439	61	43
366.376	367.439	78	62
367.439	367.954	79	56
367.954	368.984	82	63
368.469	369.507	60	43
368.469	369.507	70	43
368.984	369.507	76	57
369.507	371.09	65	43
369.507	370.562	70	43
369.507	370.562	79	64
370.562	371.09	68	36
370.562	371.09	77	60
371.09	371.63	41	45
371.63	372.171	41	46
372.171	372.711	41	44
372.711	375.752	41	52
373.251	373.751	80	59
373.751	374.0	79	61
374.0	374.25	77	59
374.25	374.49	75	57
374.49	374.742	73	57
374.742	375.0	72	59
375.0	375.257	73	62
375.257	375.505	77	66
375.505	375.752	73	60
375.752	377.313	41	42
375.752	378.945	62	57
375.752	378.945	68	57
375.752	376.799	72	57
376.799	378.945	71	47
377.313	377.844	41	45
377.844	378.376	41	46
378.376	378.945	41	45
378.945	382.042	42	54
379.476	380.506	63	53
379.476	379.991	72	53
379.991	380.249	71	56
380.249	380.506	72	58
380.506	381.518	63	50
380.506	380.758	74	59
380.758	381.009	72	56
381.009	381.264	71	56
381.264	381.518	72	59
381.518	383.097	63	61
381.518	381.769	75	61
381.769	382.042	74	60
382.042	383.624	43	49
382.042	383.097	71	66
383.097	385.181	63	60
383.097	385.181	72	60
383.624	384.143	43	48
384.143	384.662	43	50
384.662	385.181	43	47
385.181	387.221	44	55
385.685	386.2	63	62
385.685	386.2	72	62
386.2	386.712	63	64
386.2	386.712	72	64
386.712	387.221	63	67
386.712	387.221	72	67
387.221	388.252	45	62
387.221	387.716	63	70
387.221	387.716	72	70
387.716	388.252	63	72
387.716	388.252	72	72
388.252	389.298	46	62
388.252	389.821	63	74
388.252	388.906	73	74
388.906	389.036	72	62
389.036	389.167	70	57
389.167	389.298	68	54
389.298	390.332	49	48
389.298	389.821	67	66
389.821	390.332	79	67
390.332	391.371	48	54
390.332	390.843	80	67
390.843	391.626	72	65
391.371	392.415	49	44
391.626	391.872	70	56
391.872	392.118	73	60
392.118	392.415	77	55
392.415	393.452	51	43
392.415	393.452	60	43
392.415	393.997	68	63
393.452	394.576	51	36
393.452	394.576	61	36
393.997	394.576	67	55
393.997	394.286	72	55
394.286	394.576	70	55
394.576	394.833	56	33
394.576	396.12	68	46
394.833	395.348	60	26
395.091	396.12	63	27
395.348	395.863	60	25
395.605	396.165	56	30
395.863	396.165	60	26
396.12	397.142	63	29
396.12	396.631	68	46
396.12	396.631	72	46
396.376	396.887	60	26
396.631	397.674	56	33
396.631	397.142	68	49
396.631	397.142	72	49
396.887	397.408	60	27
397.142	397.674	63	29
397.142	397.674	68	46
397.142	397.674	72	46
397.408	397.674	60	27
397.674	397.938	55	36
397.674	399.223	70	58
397.674	399.223	72	58
397.674	398.201	77	58
397.938	398.201	58	26
398.201	399.208	60	27
398.201	399.223	76	46
398.457	398.968	58	26
398.712	399.208	55	32
398.968	399.223	58	26
399.223	400.245	60	27
399.223	399.734	70	47
399.223	399.734	72	47
399.479	399.99	58	25
399.734	400.756	55	32
399.734	400.245	70	51
399.734	400.245	72	51
399.99	400.5	58	27
400.245	400.756	60	27
400.245	400.756	70	47
400.245	400.756	72	47
400.5	400.756	58	25
400.756	401.02	53	36
400.756	402.305	68	59
400.756	402.305	72	59
400.756	401.283	79	59
401.02	401.283	56	27
401.283	402.231	60	30
401.283	402.305	77	51
401.539	402.05	56	27
401.794	402.231	53	32
402.05	402.305	56	26
402.305	403.347	60	27
402.305	402.824	68	51
402.305	402.824	72	51
402.565	403.086	56	26
402.824	403.888	53	32
402.824	403.347	68	54
402.824	403.347	72	54
403.086	403.618	56	27
403.347	403.888	60	29
403.347	403.888	68	49
403.347	403.888	72	49
403.618	403.888	56	27
403.888	404.149	51	36
403.888	405.449	68	64
403.888	405.449	72	64
403.888	404.411	80	64
404.149	404.411	54	30
404.411	405.449	56	32
404.411	405.472	78	60
404.673	405.192	54	29
404.934	405.472	51	36
405.192	405.472	54	29
405.449	406.463	56	32
405.449	405.956	68	50
405.449	405.956	72	50
405.703	406.21	54	29
405.956	406.97	51	35
405.956	406.463	68	55
405.956	406.463	72	55
406.21	406.716	54	29
406.463	406.97	56	31
406.463	406.97	68	51
406.463	406.97	72	51
406.716	406.97	54	27
406.97	407.559	49	40
406.97	408.519	68	61
406.97	409.512	73	61
406.97	407.559	78	61
407.234	407.559	52	34
407.497	408.519	56	36
407.497	408.519	76	56
407.753	408.264	52	33
408.008	409.512	49	40
408.264	408.775	52	33
408.519	409.512	56	36
408.519	409.03	68	59
408.519	409.03	76	59
408.775	409.512	52	33
409.03	409.512	47	39
409.03	409.549	68	64
409.03	409.549	76	64
409.29	409.549	51	34
409.549	410.09	56	36
409.549	410.09	68	59
409.549	410.09	75	59
409.819	410.09	51	33
410.09	411.673	46	36
410.09	411.673	53	36
410.09	411.673	68	65
410.09	411.029	75	65
410.9	411.158	77	52
411.029	411.158	75	49
411.158	411.673	74	52
411.673	412.209	46	29
411.673	412.209	53	29
411.673	412.209	62	45
411.673	412.209	68	45
412.209	412.745	46	32
412.209	412.745	53	32
412.209	412.745	62	47
412.209	412.745	68	47
412.745	413.281	46	29
412.745	413.281	53	29
412.745	413.281	62	45
412.745	413.281	68	45
413.281	414.353	46	32
413.281	414.353	53	32
413.281	414.353	62	47
413.281	414.353	68	47
414.889	415.443	58	27
414.889	415.443	65	27
414.889	415.443	74	39
414.889	415.443	80	39
415.443	415.997	58	27
415.443	415.997	65	27
