OnsetTime	OffsetTime	MidiPitch	Velocity
149.474	149.861	75	58
149.661	149.861	68	58
149.849	150.399	80	67
150.028	150.414	73	59
150.208	150.414	70	59
150.399	151.508	51	55
150.399	151.508	63	66
150.399	150.967	80	67
150.582	150.967	75	57
150.766	150.95	71	57
150.95	151.508	71	65
151.129	151.508	75	57
151.308	151.508	78	57
151.501	152.61	49	58
151.501	152.61	61	69
151.501	152.05	76	65
151.684	152.065	71	55
151.867	152.065	67	55
152.05	152.594	76	62
152.228	152.61	70	53
152.406	152.61	67	53
152.594	153.695	47	52
152.594	153.695	59	62
152.594	153.695	76	64
152.776	153.32	71	55
152.959	153.141	68	55
153.141	153.689	68	65
153.32	153.695	71	56
153.409	153.695	58	68
153.498	153.695	75	56
153.689	154.256	52	52
153.689	154.234	56	61
153.689	154.234	68	66
153.872	154.256	71	59
154.055	154.256	73	57
154.234	154.805	49	46
154.234	154.805	56	46
154.234	154.805	64	55
154.234	154.805	68	67
154.417	154.805	71	56
154.6	154.805	76	56
154.798	155.354	54	47
154.798	155.372	63	56
154.798	155.354	66	66
154.983	155.372	71	56
155.169	155.372	75	56
155.354	155.938	54	42
155.354	155.938	61	50
155.354	155.938	66	56
155.354	155.938	70	67
155.542	155.938	78	57
155.73	155.938	76	57
155.938	158.209	47	50
155.938	158.209	54	50
155.938	158.209	59	59
155.938	156.323	66	53
155.938	156.516	71	53
155.938	157.083	75	53
156.131	156.894	63	48
156.323	156.705	66	48
156.516	157.269	71	59
156.705	157.456	66	48
156.894	158.209	63	49
157.083	157.826	75	59
157.269	157.642	71	53
157.456	158.209	66	54
157.642	158.209	71	59
157.826	158.209	75	53
158.01	158.209	78	53
158.209	158.771	47	44
158.209	158.771	66	46
158.209	158.771	78	62
158.396	158.953	51	36
158.584	159.135	54	37
158.771	159.328	47	47
158.771	159.328	66	48
158.771	159.328	78	59
158.953	159.328	51	34
159.135	159.328	54	36
159.317	159.87	46	51
159.317	159.87	67	57
159.317	159.87	79	67
159.499	159.87	49	48
159.681	159.87	51	49
159.863	160.423	44	62
159.863	160.423	68	60
159.863	160.423	80	72
160.047	160.423	49	55
160.231	160.423	51	56
160.415	160.961	43	72
160.415	160.971	70	64
160.415	160.971	82	79
160.597	160.971	49	58
160.779	160.971	51	62
160.961	161.514	43	69
160.961	161.514	73	64
160.961	161.514	85	77
161.143	161.514	46	48
161.325	161.514	51	55
161.507	162.069	44	62
161.507	162.069	71	62
161.507	162.069	83	74
161.691	162.069	47	49
161.875	162.069	51	48
162.059	162.626	49	44
162.059	162.626	70	49
162.059	162.626	82	58
162.243	162.626	52	38
162.427	162.626	58	38
162.472	162.626	68	42
162.472	162.626	80	51
162.618	163.185	51	33
162.618	163.185	67	49
162.618	163.185	79	58
162.807	163.37	58	27
162.996	163.556	61	27
163.185	163.741	51	34
163.185	163.756	67	46
163.185	163.756	79	55
163.37	163.756	58	25
163.556	163.756	61	26
163.741	164.287	51	36
163.741	164.864	68	45
163.741	164.864	80	53
163.923	164.476	58	29
164.014	164.57	67	37
164.014	164.57	79	45
164.105	164.664	61	29
164.287	164.873	51	35
164.287	164.873	65	38
164.287	164.873	77	46
164.476	164.873	58	28
164.57	164.873	67	37
164.57	164.873	79	45
164.664	164.873	61	28
164.864	166.006	44	33
164.864	166.006	68	40
164.864	166.006	80	48
165.057	165.249	51	19
165.057	165.249	56	19
165.057	165.249	60	23
165.249	165.442	51	19
165.249	165.442	56	19
165.249	165.442	60	23
165.442	165.63	51	21
165.442	165.63	56	21
165.442	165.63	60	25
165.63	165.818	51	21
165.63	165.818	56	21
165.63	165.818	60	25
165.818	166.006	51	21
165.818	166.006	56	21
165.818	166.006	60	25
166.006	166.143	51	27
166.006	166.143	56	27
166.006	166.143	60	32
166.006	166.293	73	53
166.188	166.325	51	20
166.188	166.325	56	20
166.188	166.325	60	24
166.28	166.567	72	53
166.371	166.507	51	21
166.371	166.507	56	21
166.371	166.507	60	25
166.553	166.692	51	28
166.553	166.692	56	28
166.553	166.692	60	33
166.553	166.846	71	53
166.739	166.879	51	21
166.739	166.879	56	21
166.739	166.879	60	25
166.832	167.099	72	53
166.925	167.057	51	21
166.925	167.057	56	21
166.925	167.057	60	25
167.099	168.224	37	33
167.099	168.224	72	48
167.232	168.224	77	48
167.28	167.47	49	19
167.28	167.47	53	19
167.28	167.47	60	23
167.47	167.66	49	19
167.47	167.66	53	19
167.47	168.224	60	23
167.66	167.848	49	25
167.66	167.848	53	25
167.66	167.848	57	30
167.848	168.036	49	21
167.848	168.036	53	21
167.848	168.036	57	25
168.036	168.224	49	21
168.036	168.224	53	21
168.036	168.224	57	25
168.224	168.361	49	27
168.224	168.361	53	27
168.224	168.361	58	32
168.224	168.511	72	53
168.406	168.543	49	20
168.406	168.543	53	20
168.406	168.543	58	24
168.497	168.784	70	53
168.588	168.725	49	21
168.588	168.725	53	21
168.588	168.725	58	25
168.77	168.91	49	28
168.77	168.91	53	28
168.77	168.91	58	33
168.77	169.064	69	53
168.957	169.096	49	21
168.957	169.096	53	21
168.957	169.096	58	25
169.05	169.319	70	53
169.143	169.276	49	21
169.143	169.276	53	21
169.143	169.276	58	25
169.319	170.464	36	33
169.319	170.464	70	48
169.449	170.464	75	48
169.497	169.69	48	19
169.497	169.69	51	19
169.497	169.69	58	23
169.69	169.883	48	19
169.69	169.883	51	19
169.69	170.464	58	23
169.883	170.071	48	25
169.883	170.071	51	25
169.883	170.071	55	30
170.071	170.259	48	21
170.071	170.259	51	21
170.071	170.259	55	25
170.259	170.447	48	21
170.259	170.447	51	21
170.259	170.464	55	25
170.447	170.584	48	29
170.447	170.584	51	29
170.447	170.584	56	35
170.447	170.734	73	58
170.629	170.766	48	22
170.629	170.766	51	22
170.629	170.766	56	27
170.72	171.007	72	60
170.811	170.948	48	24
170.811	170.948	51	24
170.811	170.948	56	29
170.993	171.133	48	33
170.993	171.133	51	33
170.993	171.133	56	39
170.993	171.287	70	63
171.18	171.319	48	25
171.18	171.319	51	25
171.18	171.319	56	30
171.273	171.568	68	66
171.366	171.516	48	26
171.366	171.516	51	26
171.366	171.516	56	31
171.568	172.109	37	42
171.568	172.109	67	57
171.568	172.109	75	68
171.746	171.925	49	25
171.746	171.925	53	30
171.836	172.109	65	56
171.836	172.109	73	66
171.925	172.104	49	26
171.925	172.104	53	31
172.104	172.286	49	33
172.104	172.286	53	39
172.104	172.689	63	53
172.104	172.689	72	63
172.286	172.468	49	24
172.286	172.468	53	29
172.377	172.689	61	51
172.377	172.689	70	60
172.468	172.689	49	23
172.468	172.689	53	28
172.669	173.242	39	36
172.669	173.258	60	49
172.669	173.258	68	58
172.851	173.033	51	21
172.851	173.033	56	26
173.033	173.258	51	22
173.033	173.258	56	26
173.242	173.825	39	34
173.242	173.825	63	55
173.242	173.825	72	55
173.428	173.615	51	21
173.428	173.615	55	26
173.615	173.825	51	21
173.615	173.825	55	25
173.661	173.825	61	54
173.661	173.825	70	54
173.816	174.958	44	33
173.816	174.009	60	40
173.816	174.958	68	48
174.009	174.201	51	19
174.009	174.201	56	19
174.009	174.201	60	23
174.201	174.394	51	19
174.201	174.394	56	19
174.201	174.394	60	23
174.394	174.582	51	21
174.394	174.582	56	21
174.394	174.582	60	25
174.582	174.77	51	21
174.582	174.77	56	21
174.582	174.77	60	25
174.77	174.958	51	21
174.77	174.958	56	21
174.77	174.958	60	25
174.958	175.095	51	27
174.958	175.095	56	27
174.958	175.095	60	32
174.958	175.245	73	53
175.141	175.277	51	20
175.141	175.277	56	20
175.141	175.277	60	24
175.232	175.519	72	53
175.323	175.459	51	21
175.323	175.459	56	21
175.323	175.459	60	25
175.505	175.645	51	28
175.505	175.645	56	28
175.505	175.645	60	33
175.505	175.798	71	53
175.691	175.831	51	21
175.691	175.831	56	21
175.691	175.831	60	25
175.784	176.074	72	53
175.878	176.024	51	21
175.878	176.024	56	21
175.878	176.024	60	25
176.074	176.214	37	33
176.074	177.206	77	48
176.074	176.371	84	53
176.262	176.404	49	19
176.262	176.404	53	19
176.262	176.404	60	23
176.356	176.655	82	53
176.451	176.594	49	19
176.451	176.594	53	19
176.451	176.594	60	23
176.641	176.782	49	25
176.641	176.782	53	25
176.641	176.782	60	30
176.641	176.938	81	53
176.829	176.971	49	21
176.829	176.971	53	21
176.829	176.971	60	25
176.924	177.206	82	53
177.018	177.159	49	21
177.018	177.159	53	21
177.018	177.159	60	25
177.206	177.342	49	27
177.206	177.342	53	27
177.206	177.342	58	32
177.206	177.493	72	53
177.388	177.524	49	20
177.388	177.524	53	20
177.388	177.524	58	24
177.479	177.766	70	53
177.57	177.707	49	21
177.57	177.707	53	21
177.57	177.707	58	25
177.752	177.892	49	28
177.752	177.892	53	28
177.752	177.892	58	33
177.752	178.046	69	53
177.938	178.078	49	21
177.938	178.078	53	21
177.938	178.078	58	25
178.032	178.316	70	53
178.125	178.268	49	21
178.125	178.268	53	21
178.125	178.268	58	25
178.316	178.457	36	33
178.316	179.455	75	48
178.316	178.601	82	58
178.505	178.65	48	19
178.505	178.65	51	19
178.505	178.65	58	23
178.601	178.89	80	60
178.698	178.842	48	19
178.698	178.842	51	19
178.698	178.842	58	23
178.89	179.031	48	25
178.89	179.031	51	25
178.89	179.031	58	30
178.89	179.173	79	63
179.078	179.22	48	21
179.078	179.22	51	21
179.078	179.22	58	25
179.173	179.455	80	66
179.267	179.408	48	21
179.267	179.408	51	21
179.267	179.408	58	25
179.455	179.591	48	29
179.455	179.591	51	29
179.455	179.591	56	35
179.455	179.742	73	58
179.637	179.773	48	22
179.637	179.773	51	22
179.637	179.773	56	27
179.728	180.015	72	60
179.819	179.956	48	24
179.819	179.956	51	24
179.819	179.956	56	29
180.001	180.141	48	33
180.001	180.141	51	33
180.001	180.141	56	39
180.001	180.295	70	63
180.187	180.327	48	25
180.187	180.327	51	25
180.187	180.327	56	30
180.281	180.575	68	66
180.374	180.524	48	26
180.374	180.524	51	26
180.374	180.524	56	31
180.575	181.116	37	42
180.575	181.116	67	57
180.575	181.112	75	57
180.575	181.116	79	68
180.754	180.933	49	25
180.754	180.933	53	25
180.754	180.933	56	30
180.844	181.116	65	56
180.844	181.116	73	56
180.844	181.116	77	66
180.933	181.112	49	26
180.933	181.112	53	26
180.933	181.116	56	31
181.112	181.294	49	33
181.112	181.294	53	33
181.112	181.294	57	39
181.112	181.697	63	53
181.112	181.677	72	53
181.112	181.697	75	63
181.294	181.476	49	24
181.294	181.476	53	24
181.294	181.697	57	29
181.385	181.697	61	51
181.385	181.697	70	51
181.385	181.697	73	60
181.476	181.697	49	23
181.476	181.697	53	23
181.476	181.697	58	28
181.677	182.25	39	36
181.677	182.266	60	49
181.677	182.266	68	49
181.677	182.266	72	58
181.859	182.041	51	21
181.859	182.041	56	26
182.041	182.266	51	22
182.041	182.266	56	26
182.25	182.824	39	34
182.25	182.824	61	46
182.25	182.824	67	46
182.25	182.824	73	55
182.436	182.622	51	21
182.436	182.622	55	21
182.436	182.622	58	26
182.622	182.824	51	21
182.622	182.824	55	21
182.622	182.824	58	25
182.669	182.824	70	54
182.824	184.513	32	33
182.824	182.968	44	33
182.824	184.513	56	40
182.824	184.513	60	40
182.824	184.513	63	40
182.824	184.513	68	48
183.017	183.161	44	19
183.017	183.161	48	21
183.017	183.161	51	23
183.209	183.354	44	19
183.209	183.354	48	19
183.209	183.354	51	23
183.402	183.543	44	21
183.402	183.543	48	21
183.402	183.543	51	25
183.59	183.731	44	21
183.59	183.731	48	21
183.59	183.731	51	25
183.778	183.919	44	21
183.778	183.919	48	21
183.778	183.919	51	25
183.966	184.103	44	27
183.966	184.103	48	27
183.966	184.103	51	32
184.148	184.285	44	20
184.148	184.285	48	27
184.148	184.285	51	24
184.33	184.467	44	21
184.33	184.467	48	21
184.33	184.467	51	25
184.513	184.652	44	28
184.513	184.652	48	28
184.513	184.652	51	33
184.513	184.932	60	40
184.699	184.839	44	21
184.699	184.839	48	21
184.699	184.839	51	25
184.885	185.031	44	21
184.885	185.031	48	21
184.885	185.031	51	25
184.932	185.081	63	37
185.081	186.223	32	33
185.081	185.225	44	33
185.081	185.514	56	37
185.081	185.514	68	44
185.273	185.418	44	19
185.273	185.418	48	21
185.273	185.418	51	23
185.466	185.611	44	19
185.466	185.611	48	19
185.466	185.611	51	23
185.659	185.8	44	21
185.659	185.8	48	21
185.659	185.8	51	25
185.659	186.082	56	34
185.659	186.082	68	40
185.847	185.988	44	21
185.847	185.988	48	21
185.847	185.988	51	25
186.035	186.176	44	21
186.035	186.176	48	21
186.035	186.176	51	25
186.223	186.36	44	27
186.223	186.36	48	27
186.223	186.36	51	32
186.223	186.633	56	34
186.223	186.633	68	40
186.405	186.542	44	20
186.405	186.542	48	27
186.405	186.542	51	24
186.587	186.724	44	21
186.587	186.724	48	21
186.587	186.724	51	25
186.769	186.909	44	28
186.769	186.909	48	28
186.769	186.909	51	33
186.769	187.189	56	34
186.769	187.189	68	40
186.956	187.096	44	21
186.956	187.096	48	21
186.956	187.096	51	25
187.142	187.325	44	21
187.142	187.325	48	21
187.142	187.325	51	25
187.394	188.536	31	33
187.394	187.538	43	33
187.394	189.082	55	40
187.394	189.082	67	48
187.586	187.731	43	19
187.586	187.731	48	21
187.586	187.731	51	23
187.779	187.923	43	19
187.779	187.923	48	19
187.779	187.923	51	23
187.972	188.113	43	21
187.972	188.113	48	21
187.972	188.113	51	25
188.16	188.301	43	21
188.16	188.301	48	21
188.16	188.301	51	25
188.348	188.489	43	21
188.348	188.489	48	21
188.348	188.489	51	25
188.536	188.673	43	27
188.536	188.673	48	27
188.536	188.673	51	32
188.718	188.855	43	20
188.718	188.855	48	27
188.718	188.855	51	24
188.9	189.037	43	21
188.9	189.037	48	21
188.9	189.037	51	25
189.082	189.222	43	28
189.082	189.222	48	28
189.082	189.222	51	33
189.082	189.502	60	40
189.269	189.408	43	21
189.269	189.408	48	21
189.269	189.408	51	25
189.455	189.601	43	21
189.455	189.601	48	21
189.455	189.601	51	25
189.502	189.651	63	37
189.651	190.793	31	33
189.651	189.795	43	33
189.651	190.084	55	37
189.651	190.084	67	44
189.843	189.988	43	19
189.843	189.988	48	21
189.843	189.988	51	23
190.036	190.18	43	19
190.036	190.18	48	19
190.036	190.18	51	24
190.228	190.37	43	22
190.228	190.37	48	22
190.228	190.37	51	26
190.228	190.652	55	37
190.228	190.652	67	43
190.417	190.558	43	24
190.417	190.558	48	24
190.417	190.558	51	28
190.605	190.746	43	24
190.605	190.746	48	24
190.605	190.746	51	29
190.793	190.929	43	33
190.793	190.929	48	33
190.793	190.929	51	39
190.793	191.203	55	42
190.793	191.203	67	50
190.975	191.112	43	24
190.975	191.112	48	34
190.975	191.112	51	31
191.157	191.294	43	28
191.157	191.294	48	28
191.157	191.294	51	34
191.339	191.479	43	39
191.339	191.479	48	39
191.339	191.479	51	46
191.339	191.758	55	47
191.339	191.758	67	56
191.526	191.665	43	31
191.526	191.665	48	31
191.526	191.665	51	36
191.712	191.895	43	31
191.712	191.895	48	31
191.712	191.895	51	37
191.963	193.183	29	55
191.963	192.159	41	55
191.963	193.183	53	60
191.963	193.183	65	73
192.159	192.354	41	28
192.159	192.354	48	32
192.159	192.354	51	35
192.354	192.549	41	28
192.354	192.549	48	28
192.354	192.549	51	35
192.549	192.737	41	32
192.549	192.737	48	32
192.549	192.737	51	37
192.737	192.925	41	32
192.737	192.925	48	32
192.737	192.925	51	37
192.925	193.183	41	32
192.925	193.183	48	32
192.925	193.183	51	37
193.183	194.337	30	55
193.183	193.378	42	55
193.183	194.337	54	60
193.183	194.337	66	73
193.378	193.574	42	28
193.378	193.574	48	32
193.378	193.574	51	35
193.574	193.769	42	28
193.574	193.769	48	28
193.574	193.769	51	35
193.769	193.958	42	32
193.769	193.958	48	32
193.769	193.958	51	37
193.958	194.148	42	32
193.958	194.148	48	32
193.958	194.148	51	37
194.148	194.337	42	32
194.148	194.337	48	32
194.148	194.337	51	37
194.337	196.044	43	48
194.337	196.044	47	48
194.337	196.044	50	48
194.337	194.48	55	39
194.337	194.48	67	39
194.527	194.669	55	22
194.527	194.669	67	27
194.717	194.859	55	22
194.717	194.859	67	27
194.906	195.048	55	25
194.906	195.048	67	30
195.096	195.238	55	25
195.096	195.238	67	30
195.285	195.427	55	25
195.285	195.427	67	30
195.475	195.617	55	32
195.475	195.617	67	38
195.664	195.807	55	24
195.664	195.807	67	28
195.854	195.996	55	25
195.854	195.996	67	30
196.044	196.457	47	35
196.044	196.181	55	33
196.044	196.181	67	39
196.227	196.365	55	25
196.227	196.365	67	30
196.411	196.549	55	25
196.411	196.549	67	30
196.457	196.595	48	30
196.595	196.991	50	40
196.595	196.736	55	39
196.595	196.736	67	39
196.783	196.924	55	22
196.783	196.924	67	27
196.971	197.113	55	22
196.971	197.113	67	27
197.16	197.543	50	33
197.16	197.296	55	25
197.16	197.296	67	30
197.342	197.478	55	25
197.342	197.478	67	30
197.524	197.66	55	25
197.524	197.66	67	30
197.706	198.089	50	33
197.706	197.842	55	32
197.706	197.842	67	38
197.888	198.024	55	24
197.888	198.024	67	28
198.07	198.206	55	25
198.07	198.206	67	30
198.252	198.666	48	36
198.252	198.39	55	33
198.252	198.39	67	39
198.436	198.574	55	25
198.436	198.574	67	30
198.62	198.758	55	25
198.62	198.758	67	30
198.666	198.804	50	37
198.804	199.631	51	42
198.804	198.941	55	39
198.804	198.941	67	39
198.987	199.125	55	22
198.987	199.125	67	27
199.171	199.309	55	22
199.171	199.309	67	27
199.355	199.493	55	25
199.355	199.493	67	30
199.539	199.677	55	25
199.539	199.677	67	30
199.631	199.907	50	35
199.723	199.861	55	25
199.723	199.861	67	30
199.907	200.459	48	31
199.907	200.045	55	32
199.907	200.045	67	38
200.091	200.229	55	24
200.091	200.229	67	28
200.275	200.413	55	25
200.275	200.413	67	30
200.459	200.866	46	39
200.459	200.594	55	33
200.459	200.594	67	39
200.64	200.775	55	25
200.64	200.775	67	30
200.821	200.961	53	25
200.821	200.961	65	30
200.866	201.008	44	33
201.008	201.56	43	36
201.008	201.192	55	39
201.008	201.192	60	39
201.008	201.192	63	39
201.008	201.192	67	39
201.192	201.376	55	22
201.192	201.376	60	22
201.192	201.376	63	22
201.192	201.376	67	27
201.376	201.56	55	22
201.376	201.56	60	22
201.376	201.56	63	22
201.376	201.56	67	27
201.56	202.112	43	36
201.56	201.744	55	25
201.56	201.744	60	22
201.56	201.744	63	22
201.56	201.744	67	30
201.744	201.928	55	25
201.744	201.928	60	22
201.744	201.928	63	22
201.744	201.928	67	30
201.928	202.112	55	25
201.928	202.124	60	22
201.928	202.124	63	22
201.928	202.112	67	30
202.112	202.663	43	36
202.112	202.296	55	32
202.112	202.296	59	32
202.112	202.296	62	32
202.112	202.296	67	38
202.296	202.479	55	24
202.296	202.479	59	32
202.296	202.479	62	32
202.296	202.479	67	28
202.479	202.663	55	25
202.479	202.663	59	32
202.479	202.663	62	32
202.479	202.663	67	30
202.663	203.215	43	36
202.663	202.847	55	33
202.663	202.847	59	33
202.663	202.847	62	33
202.663	202.847	67	39
202.847	203.031	55	25
202.847	203.031	59	25
202.847	203.031	62	25
202.847	203.031	67	30
203.031	203.215	55	25
203.031	203.215	59	25
203.031	203.215	62	25
203.031	203.215	67	30
203.215	204.339	48	48
203.215	203.357	55	39
203.215	203.357	60	39
203.215	203.357	63	39
203.215	203.357	67	39
203.405	203.547	55	22
203.405	203.547	67	27
203.594	203.736	55	22
203.594	203.736	67	27
203.784	203.923	55	28
203.784	203.923	67	34
203.969	204.108	55	29
203.969	204.108	67	35
204.154	204.293	55	30
204.154	204.293	67	36
204.339	204.478	55	40
204.339	204.478	67	48
204.524	204.663	55	32
204.524	204.663	67	36
204.71	204.849	55	34
204.71	204.849	67	41
204.895	205.309	35	42
204.895	205.309	47	50
204.895	205.033	55	47
204.895	205.033	67	56
205.079	205.217	55	36
205.079	205.217	67	43
205.263	205.401	55	37
205.263	205.401	67	44
205.309	205.447	36	37
205.309	205.447	48	44
205.447	206.011	38	51
205.447	206.011	50	62
205.447	205.635	55	59
205.447	205.635	67	59
205.635	205.823	55	33
205.635	205.823	67	41
205.823	206.011	55	33
205.823	206.011	67	41
206.011	206.557	38	42
206.011	206.557	50	50
206.011	206.193	55	37
206.011	206.193	67	46
206.193	206.375	55	37
206.193	206.375	67	46
206.375	206.557	55	37
206.375	206.557	67	46
206.557	207.125	38	42
206.557	207.125	50	50
206.557	206.694	55	49
206.557	206.694	67	58
206.739	206.921	55	36
206.739	206.921	67	42
206.921	207.125	55	37
206.921	207.125	67	46
207.103	207.683	36	50
207.103	207.683	48	59
207.103	207.287	56	55
207.103	207.287	68	65
207.287	207.471	56	42
207.287	207.471	68	52
207.471	207.683	56	44
207.471	207.683	68	55
207.517	207.683	38	57
207.517	207.683	50	67
207.675	208.8	39	63
207.675	208.8	51	76
207.675	207.858	55	70
207.675	207.858	67	70
207.858	208.042	55	40
207.858	208.042	67	50
208.042	208.225	55	40
208.042	208.225	67	50
208.225	208.409	55	46
208.225	208.409	67	55
208.409	208.592	55	44
208.409	208.592	67	55
208.5	208.8	38	54
208.5	208.8	50	64
208.592	208.776	55	44
208.592	208.776	67	54
208.776	209.895	36	46
208.776	209.895	48	55
208.776	208.959	55	57
208.776	208.959	67	69
208.959	209.143	55	42
208.959	209.143	67	49
209.143	209.326	55	42
209.143	209.326	67	52
209.326	209.895	34	57
209.326	209.895	46	67
209.326	209.507	55	57
209.326	209.507	67	67
209.507	209.876	55	42
209.507	209.876	67	51
209.688	209.895	53	41
209.688	209.895	65	50
209.733	209.895	32	46
209.733	209.895	44	55
209.876	210.427	31	46
209.876	210.427	43	55
209.876	210.06	55	59
209.876	210.06	60	59
209.876	210.06	63	59
209.876	210.06	67	59
210.06	210.244	55	33
210.06	210.244	60	33
210.06	210.244	63	33
210.06	210.244	67	41
210.244	210.427	55	33
210.244	210.427	60	33
210.244	210.427	63	33
210.244	210.427	67	41
210.427	210.968	31	46
210.427	210.968	43	55
210.427	210.608	55	37
210.427	210.608	60	33
210.427	210.608	63	33
210.427	210.608	67	46
210.608	210.788	55	37
210.608	210.788	60	33
210.608	210.788	63	33
210.608	210.788	67	46
210.788	210.968	55	37
210.788	210.98	60	33
210.788	210.98	63	33
210.788	210.968	67	46
210.968	211.509	31	46
210.968	211.509	43	55
210.968	211.148	55	49
210.968	211.148	59	49
210.968	211.148	62	49
210.968	211.148	67	58
211.148	211.328	55	36
211.148	211.328	59	49
211.148	211.328	62	49
211.148	211.328	67	42
211.328	211.509	55	37
211.328	211.509	59	49
211.328	211.509	62	49
211.328	211.509	67	46
211.509	212.139	31	46
211.509	212.139	43	55
211.509	211.691	55	50
211.509	211.691	59	50
211.509	211.691	62	50
211.509	211.691	67	59
211.691	211.874	55	37
211.691	211.874	59	37
211.691	211.874	62	37
211.691	211.874	67	46
211.874	212.078	55	37
211.874	212.139	59	37
211.874	212.139	62	37
211.874	212.078	67	46
212.078	212.261	36	40
212.078	212.261	48	40
212.078	212.261	55	40
212.078	213.174	60	40
212.078	213.174	63	40
212.078	213.174	67	48
212.261	212.444	55	31
212.444	212.626	55	31
212.626	212.809	55	31
212.809	212.991	55	29
212.991	213.174	55	29
213.174	213.311	55	29
213.357	213.494	55	28
213.539	213.676	55	28
213.722	213.86	55	31
213.722	214.136	71	44
213.906	214.044	55	30
214.09	214.228	55	30
214.136	214.274	72	38
214.274	214.415	55	31
214.274	214.67	74	51
214.462	214.603	55	27
214.65	214.791	55	27
214.838	214.975	55	31
214.838	215.248	65	35
214.838	215.222	74	42
215.02	215.157	55	28
215.202	215.339	55	28
215.384	215.521	55	31
215.384	215.794	68	35
215.384	215.768	74	42
215.566	215.703	55	31
215.748	215.885	55	31
215.93	216.068	55	31
215.93	216.344	72	46
216.114	216.252	55	31
216.298	216.436	55	32
216.344	216.482	74	47
216.482	216.62	55	40
216.482	217.31	75	53
216.666	216.804	55	31
216.85	216.988	55	26
217.034	217.172	55	33
217.034	217.585	63	39
217.218	217.355	55	29
217.31	217.585	74	44
217.401	217.539	55	26
217.585	217.723	55	33
217.585	218.137	67	33
217.585	218.137	72	39
217.769	217.907	55	30
217.953	218.091	55	29
218.137	218.273	55	33
218.137	218.544	74	49
218.318	218.454	55	30
218.499	218.639	55	30
218.544	218.687	72	42
218.687	218.825	55	31
218.687	219.238	71	46
218.871	219.009	55	28
219.055	219.192	55	28
219.238	219.376	55	31
219.238	219.79	65	37
219.238	219.652	69	44
219.422	219.56	55	28
219.606	219.744	55	31
219.652	219.79	71	36
219.79	219.931	55	36
219.79	220.358	63	37
219.79	220.358	72	48
219.978	220.119	55	29
220.166	220.31	55	29
220.358	220.498	55	36
220.358	220.926	60	37
220.358	220.778	74	43
220.545	220.685	55	31
220.731	220.876	55	31
220.778	220.926	75	44
220.926	221.074	55	37
220.926	221.074	68	47
220.926	222.646	74	51
221.074	222.646	67	43
221.123	221.271	55	29
221.321	221.469	55	29
221.515	221.654	55	44
221.701	221.841	55	37
221.887	222.028	55	39
222.075	222.217	55	53
222.264	222.407	55	39
222.454	222.598	55	40
222.646	222.829	55	52
222.646	223.216	59	52
222.646	223.216	67	52
222.646	223.209	71	62
222.829	223.013	55	45
223.013	223.209	55	52
223.059	223.216	60	50
223.059	223.216	69	50
223.059	223.216	72	60
223.209	223.389	55	59
223.209	223.75	62	61
223.209	223.75	71	61
223.209	223.75	74	73
223.389	223.57	55	47
223.57	223.75	55	47
223.75	223.933	54	52
223.75	223.933	55	52
223.75	224.299	62	55
223.75	224.299	71	55
223.75	224.299	74	66
223.933	224.116	54	43
223.933	224.116	55	43
224.116	224.317	54	43
224.116	224.299	55	43
224.299	224.481	53	54
224.299	224.481	55	54
224.299	224.857	62	55
224.299	224.857	71	55
224.299	224.857	74	66
224.481	224.663	53	45
224.481	224.663	55	45
224.663	224.857	53	45
224.663	224.845	55	45
224.845	225.408	51	53
224.845	225.029	55	53
224.845	225.408	60	63
224.845	225.258	67	64
224.845	225.408	72	66
225.029	225.408	50	43
225.029	225.212	55	43
225.212	225.408	48	44
225.212	225.408	55	44
225.258	225.408	62	55
225.258	225.408	67	55
225.258	225.408	74	67
225.408	225.592	48	57
225.408	225.592	55	57
225.408	226.511	63	64
225.408	226.496	67	64
225.408	226.511	75	75
225.592	225.772	48	45
225.592	225.772	55	45
225.772	225.965	48	45
225.772	225.948	55	45
225.948	226.131	46	54
225.948	226.131	55	54
226.131	226.313	46	45
226.131	226.313	55	45
226.313	226.511	46	45
226.313	226.496	55	45
226.359	226.511	62	69
226.359	226.511	74	69
226.496	226.678	45	55
226.496	226.678	55	55
226.496	227.094	60	60
226.496	227.094	67	64
226.496	227.094	72	76
226.678	226.871	45	43
226.678	226.871	55	43
226.871	227.094	45	43
226.871	227.094	55	43
227.074	227.257	44	52
227.074	227.257	54	52
227.074	227.628	62	58
227.074	227.652	66	58
227.074	227.652	74	69
227.257	227.44	44	43
227.257	227.44	54	43
227.44	227.652	44	42
227.44	227.652	54	42
227.485	227.652	72	60
227.628	227.813	43	54
227.628	227.813	53	54
227.628	228.183	62	55
227.628	228.196	65	55
227.628	228.183	71	66
227.813	227.998	43	45
227.813	227.998	53	45
227.998	228.183	43	45
227.998	228.196	53	45
228.183	228.367	41	54
228.183	228.367	43	54
228.183	228.748	62	52
228.183	228.734	67	52
228.183	228.748	71	62
228.367	228.55	41	43
228.367	228.55	43	43
228.55	228.748	41	43
228.55	228.734	43	43
228.596	228.748	68	51
228.734	228.922	39	55
228.734	228.922	43	55
228.734	229.328	60	57
228.734	229.328	67	59
228.734	229.328	72	73
228.922	229.116	39	43
228.922	229.116	43	43
229.116	229.328	39	43
229.116	229.317	43	43
229.317	229.506	31	57
229.317	229.506	43	57
229.317	229.896	65	64
229.317	229.896	71	64
