OnsetTime	OffsetTime	MidiPitch	Velocity
173.044	173.368	68	61
173.193	173.368	80	51
173.356	173.957	51	55
173.356	173.957	67	62
173.508	173.957	70	53
173.654	173.957	75	59
173.801	173.957	79	52
173.948	174.591	53	52
173.948	174.591	68	61
174.095	174.563	70	52
174.242	174.591	75	59
174.389	174.591	80	62
174.563	175.864	39	60
174.563	175.864	51	70
174.563	175.864	70	67
174.723	175.635	75	56
174.867	175.175	79	60
175.012	175.328	82	54
175.175	175.864	55	46
175.175	175.864	58	46
175.175	175.864	63	55
175.175	175.482	79	62
175.328	175.864	82	53
175.482	175.864	79	58
175.635	175.864	75	51
175.804	177.054	44	60
175.804	176.421	56	70
175.804	177.054	72	65
175.95	176.887	75	53
176.099	176.421	80	57
176.248	176.577	84	52
176.421	177.054	56	48
176.421	177.054	60	48
176.421	177.054	63	56
176.421	176.732	80	57
176.577	177.054	84	53
176.732	177.054	80	58
176.887	177.054	75	53
177.054	178.281	39	60
177.054	178.269	51	70
177.054	178.281	70	68
177.206	177.799	75	53
177.355	177.651	79	57
177.503	178.281	82	53
177.651	178.281	55	54
177.651	179.477	63	54
177.651	178.281	79	57
177.799	178.281	75	51
177.948	178.281	53	50
177.948	178.281	68	61
178.096	178.281	80	51
178.269	178.868	51	55
178.269	178.868	67	61
178.419	178.868	70	52
178.565	178.868	75	58
178.712	178.868	79	54
178.859	179.477	53	52
178.859	179.477	68	61
179.006	179.477	70	49
179.153	179.477	75	60
179.3	179.477	80	62
179.477	180.781	39	60
179.477	180.781	51	70
179.477	180.719	70	67
179.642	180.564	75	56
179.794	180.098	79	60
179.946	180.253	82	54
180.098	180.781	55	46
180.098	180.781	58	46
180.098	180.781	63	55
180.098	180.409	79	62
180.253	180.781	82	53
180.409	180.781	79	58
180.564	180.781	75	51
180.719	181.976	38	60
180.719	181.976	50	70
180.719	181.976	70	72
180.871	181.812	74	57
181.023	181.327	77	62
181.175	181.485	82	56
181.327	181.976	53	48
181.327	181.976	58	48
181.327	181.976	65	56
181.327	181.644	77	62
181.485	181.976	82	57
181.644	181.976	77	65
181.812	181.985	74	60
181.976	183.221	36	76
181.976	183.221	48	76
181.976	183.221	72	71
182.132	183.044	75	57
182.284	182.588	81	65
182.436	182.74	84	58
182.588	183.221	57	60
182.588	183.221	63	60
182.588	182.892	81	63
182.597	183.207	53	60
182.74	183.221	84	57
182.892	183.221	81	57
183.044	183.221	75	51
183.207	183.846	46	65
183.207	183.846	53	65
183.207	183.846	58	77
183.207	183.846	74	73
183.367	183.846	77	63
183.523	183.846	82	68
183.68	183.846	86	64
183.837	184.482	51	55
183.837	184.482	55	59
183.837	184.482	60	70
183.837	184.482	75	79
183.994	184.482	79	62
184.151	184.482	84	70
184.309	184.482	87	66
184.482	185.103	53	60
184.482	185.822	58	60
184.482	185.822	62	70
184.482	185.822	74	83
184.637	185.594	77	66
184.792	185.103	82	74
184.948	185.266	86	66
185.103	185.822	41	74
185.103	185.757	53	74
185.103	185.43	82	79
185.266	185.822	86	66
185.43	185.822	82	73
185.594	185.822	77	65
185.757	186.394	53	60
185.757	187.091	57	60
185.757	187.091	63	70
185.757	187.091	72	79
185.917	186.889	75	61
186.076	186.394	81	75
186.235	186.558	84	62
186.394	187.091	41	75
186.394	187.091	53	75
186.394	186.723	81	74
186.558	187.091	84	60
186.723	187.091	81	71
186.889	187.091	75	62
187.068	188.42	34	64
187.068	188.42	46	75
187.068	188.392	70	85
187.247	188.42	74	76
187.403	188.42	77	73
187.558	187.713	82	71
187.713	188.42	53	64
187.713	188.42	58	64
187.713	188.392	62	64
187.713	188.392	82	75
187.875	188.42	86	73
188.037	188.42	89	70
188.209	188.42	94	67
188.392	188.576	62	55
188.392	188.576	65	55
188.392	188.576	70	55
188.392	188.576	82	76
189.77	190.135	62	56
189.862	190.943	34	42
189.862	190.943	46	50
189.862	190.943	65	62
190.135	190.409	56	35
190.135	190.409	58	35
190.135	190.409	62	42
190.409	190.666	56	35
190.409	190.666	58	35
190.409	190.666	62	42
190.409	190.666	77	65
190.537	190.943	79	55
190.666	190.939	56	35
190.666	190.939	58	35
190.666	190.939	62	42
190.666	190.939	77	55
190.795	190.943	76	55
190.939	191.212	56	39
190.939	191.212	58	39
190.939	191.212	62	46
190.939	191.468	77	64
191.212	191.484	56	35
191.212	191.484	58	35
191.212	191.484	62	42
191.484	191.763	58	41
191.484	191.763	61	41
191.484	191.763	64	49
191.484	192.041	79	74
191.763	192.041	58	38
191.763	192.041	61	38
191.763	192.041	64	45
192.041	193.119	46	42
192.041	192.316	58	50
192.041	192.851	80	79
192.316	192.591	58	36
192.316	192.591	62	36
192.316	192.591	65	43
192.591	192.851	58	37
192.591	192.851	62	37
192.591	192.851	65	44
192.721	193.119	82	62
192.851	193.112	58	33
192.851	193.112	62	33
192.851	193.112	65	39
192.851	193.112	80	70
192.982	193.119	79	66
193.112	193.387	58	39
193.112	193.387	62	39
193.112	193.387	65	46
193.112	193.981	80	58
193.387	193.661	58	28
193.387	193.661	62	28
193.387	193.661	65	34
193.661	193.936	58	28
193.661	193.936	62	28
193.661	193.936	65	34
193.936	194.142	58	28
193.936	194.142	62	28
193.936	194.142	65	34
194.176	194.484	63	65
194.211	195.299	39	42
194.211	195.299	51	50
194.211	195.299	67	70
194.484	194.758	55	35
194.484	194.758	58	35
194.484	194.758	63	42
194.758	195.018	55	35
194.758	195.018	58	35
194.758	195.018	63	42
194.758	195.018	79	72
194.888	195.299	80	61
195.018	195.296	55	35
195.018	195.296	58	35
195.018	195.296	63	42
195.018	195.296	79	61
195.149	195.299	78	61
195.296	195.57	55	39
195.296	195.57	58	39
195.296	195.57	63	46
195.296	195.827	79	73
195.57	195.843	55	35
195.57	195.843	58	35
195.57	195.843	63	42
195.843	196.122	56	41
195.843	196.122	58	41
195.843	196.122	65	49
195.843	196.4	80	74
196.122	196.4	56	38
196.122	196.4	58	38
196.122	196.4	65	45
196.4	197.489	39	42
196.4	197.489	51	50
196.4	197.211	82	79
196.674	196.947	58	36
196.674	196.947	63	36
196.674	196.947	67	43
196.947	197.211	58	37
196.947	197.211	63	37
196.947	197.211	67	44
197.079	197.489	84	62
197.211	197.475	58	33
197.211	197.475	63	33
197.211	197.475	67	39
197.211	197.475	82	70
197.343	197.489	81	66
197.475	197.749	58	39
197.475	197.749	63	39
197.475	197.749	67	46
197.475	198.501	82	60
197.749	198.022	58	28
197.749	198.022	63	28
197.749	198.022	67	34
198.022	198.296	58	28
198.022	198.296	63	28
198.022	198.296	67	34
198.296	198.547	58	28
198.296	198.547	63	28
198.296	198.547	67	34
198.57	199.109	48	49
198.57	198.836	60	58
198.57	199.109	87	80
198.703	198.969	75	51
198.836	199.109	60	42
198.836	199.109	63	50
198.836	199.109	79	60
198.969	199.109	75	51
199.103	199.656	46	51
199.103	199.371	58	60
199.103	199.656	86	77
199.237	199.506	74	53
199.371	199.656	58	42
199.371	199.656	62	50
199.371	199.656	79	60
199.506	199.656	74	52
199.64	200.18	44	50
199.64	199.91	56	59
199.64	200.18	84	75
199.775	200.045	72	56
199.91	200.18	56	42
199.91	200.18	60	50
199.91	200.18	75	60
200.045	200.18	72	55
200.18	200.748	43	49
200.18	200.464	55	58
200.18	200.748	82	74
200.322	200.606	70	53
200.464	200.748	55	42
200.464	200.748	58	50
200.464	200.748	75	60
200.606	200.748	70	60
200.748	201.301	48	49
200.748	201.021	60	58
200.748	201.301	87	85
200.884	201.158	75	51
201.021	201.301	60	42
201.021	201.301	63	50
201.021	201.301	79	60
201.158	201.301	75	51
201.295	201.858	44	51
201.295	201.568	56	60
201.295	201.858	84	77
201.431	201.705	72	53
201.568	201.858	56	42
201.568	201.858	62	50
201.568	201.858	77	60
201.705	201.858	72	52
201.842	202.396	43	50
201.842	202.396	55	59
201.842	202.396	82	76
201.98	202.258	70	56
202.119	202.396	58	42
202.119	202.396	63	50
202.119	202.396	75	60
202.258	202.396	70	55
202.396	202.964	44	49
202.396	202.964	56	58
202.396	202.964	80	76
202.538	202.822	68	53
202.68	202.964	60	42
202.68	202.964	65	50
202.68	202.964	72	60
202.822	202.964	68	60
202.964	204.058	46	49
202.964	203.511	58	58
202.964	204.075	79	80
203.101	203.375	67	51
203.238	203.785	70	60
203.375	203.648	67	51
203.511	204.075	58	51
203.511	204.075	63	60
203.648	203.922	67	53
203.785	204.075	70	60
203.922	204.075	67	52
204.058	205.181	34	50
204.058	205.181	46	59
204.058	205.181	77	73
204.197	204.474	65	56
204.336	204.897	68	60
204.474	204.755	65	55
204.613	205.181	56	49
204.613	205.181	58	49
204.613	205.181	62	58
204.755	205.039	65	53
204.897	205.181	68	60
205.039	205.181	65	60
205.181	206.644	39	62
205.181	206.644	51	62
205.181	205.599	75	73
205.322	206.281	67	63
205.461	206.644	70	66
205.599	206.644	75	68
205.736	206.644	55	55
205.736	206.281	58	55
205.736	206.281	63	65
205.736	206.644	79	70
205.844	206.644	82	72
205.952	206.644	87	74
206.06	206.644	91	76
206.17	206.644	94	78
206.281	206.644	58	58
206.281	206.644	63	58
206.281	206.644	67	69
206.281	206.644	99	87
207.335	208.485	65	49
207.37	208.485	70	52
207.404	208.485	34	42
207.404	208.485	46	50
207.404	208.485	77	62
207.677	207.951	56	35
207.677	207.951	58	35
207.677	207.951	62	42
207.951	208.208	56	35
207.951	208.208	58	35
207.951	208.208	62	42
207.951	208.208	89	65
208.079	208.485	91	55
208.208	208.481	56	35
208.208	208.481	58	35
208.208	208.481	62	42
208.208	208.481	89	55
208.337	208.485	88	55
208.481	208.754	56	39
208.481	208.754	58	39
208.481	208.754	62	46
208.481	209.01	89	64
208.754	209.026	56	35
208.754	209.026	58	35
208.754	209.026	62	42
209.026	209.304	58	41
209.026	209.304	61	41
209.026	209.304	64	49
209.026	209.583	91	74
209.304	209.583	58	38
209.304	209.583	61	38
209.304	209.583	64	45
209.583	211.523	46	42
209.583	209.858	58	50
209.583	210.306	92	79
209.858	210.133	58	36
209.858	210.133	62	36
209.858	210.133	65	43
210.133	210.393	58	37
210.133	210.393	62	37
210.133	210.393	65	44
210.22	211.523	94	62
210.306	211.523	92	62
210.393	210.654	58	33
210.393	210.654	62	33
210.393	210.654	65	39
210.393	211.523	89	70
210.48	211.523	86	66
210.567	211.523	82	62
210.654	210.928	58	35
210.654	210.928	62	35
210.654	210.928	65	41
210.654	211.523	80	58
210.928	211.203	58	25
210.928	211.203	62	25
210.928	211.203	65	30
211.203	211.478	58	25
211.203	211.478	62	25
211.203	211.478	65	30
211.478	211.684	58	25
211.478	211.684	62	25
211.478	211.684	65	30
211.684	212.841	67	62
211.718	212.841	75	65
211.753	212.841	39	42
211.753	212.841	51	50
211.753	212.841	79	70
212.026	212.3	55	35
212.026	212.3	58	35
212.026	212.3	63	42
212.3	212.56	55	35
212.3	212.56	58	35
212.3	212.56	63	42
212.3	212.56	91	72
212.43	212.841	92	61
212.56	212.838	55	35
212.56	212.838	58	35
212.56	212.838	63	42
212.56	212.838	91	61
212.69	212.841	90	61
212.838	213.111	55	39
212.838	213.111	58	39
212.838	213.111	63	46
212.838	213.369	91	73
213.111	213.385	55	35
213.111	213.385	58	35
213.111	213.385	63	42
213.385	213.664	56	41
213.385	213.664	58	41
213.385	213.664	65	49
213.385	213.942	92	74
213.664	213.942	56	38
213.664	213.942	58	38
213.664	213.942	65	45
213.942	216.043	39	42
213.942	216.043	51	50
213.942	214.665	94	79
214.216	214.489	58	36
214.216	214.489	63	36
214.216	214.489	67	43
214.489	214.753	58	37
214.489	214.753	63	37
214.489	214.753	67	44
214.577	216.043	96	62
214.665	216.043	94	62
214.753	215.017	58	33
214.753	215.017	63	33
214.753	215.017	67	39
214.753	216.043	91	70
214.841	216.043	87	66
214.929	216.043	84	62
215.017	215.291	58	35
215.017	215.291	63	35
215.017	215.291	67	41
215.017	216.043	82	58
215.291	215.564	58	25
215.291	215.564	63	25
215.291	215.564	67	30
215.564	215.838	58	25
215.564	215.838	63	25
215.564	215.838	67	30
215.838	216.089	58	25
215.838	216.089	63	25
215.838	216.089	67	30
216.111	216.652	48	56
216.111	216.378	60	66
216.111	216.652	87	92
216.245	216.512	75	58
216.378	216.652	60	48
216.378	216.652	63	48
216.378	216.652	67	57
216.378	216.652	79	69
216.512	216.652	75	58
216.645	217.205	46	58
216.645	216.917	58	69
216.645	217.205	86	88
216.781	217.053	74	60
216.917	217.205	58	48
216.917	217.205	62	48
216.917	217.205	67	57
216.917	217.205	79	69
217.053	217.205	74	59
217.189	217.744	44	57
217.189	217.744	56	67
217.189	217.744	84	86
217.327	217.605	72	64
217.466	217.744	60	48
217.466	217.744	63	48
217.466	217.744	67	57
217.466	217.744	75	69
217.605	217.744	72	63
217.744	218.312	43	56
217.744	218.028	55	66
217.744	218.312	82	85
217.886	218.17	70	60
218.028	218.312	55	48
218.028	218.312	58	48
218.028	218.312	63	57
218.028	218.312	75	69
218.17	218.312	70	69
218.312	218.867	48	56
218.312	218.586	60	66
218.312	218.867	87	97
218.449	218.723	75	58
218.586	218.867	60	48
218.586	218.867	63	48
218.586	218.867	67	57
218.586	218.867	79	69
218.723	218.867	75	58
218.86	219.425	44	58
218.86	219.134	56	68
218.86	219.425	84	87
218.997	219.271	72	60
219.134	219.425	56	47
219.134	219.425	62	57
219.134	219.425	77	68
219.271	219.425	72	58
219.408	219.969	43	56
219.408	219.689	55	66
219.408	219.969	82	85
219.548	219.829	70	63
219.689	219.969	55	47
219.689	219.969	58	47
219.689	219.969	63	56
219.689	219.969	75	67
219.829	219.969	70	61
219.969	220.555	44	54
219.969	220.262	56	64
219.969	220.555	80	85
220.116	220.408	68	58
220.262	220.555	56	46
220.262	220.555	60	46
220.262	220.555	65	55
220.262	220.555	72	66
220.408	220.555	68	66
220.555	221.656	46	53
220.555	221.105	58	63
220.555	221.672	79	88
220.692	220.968	67	56
220.83	221.381	70	65
220.968	221.243	67	55
221.105	221.672	55	55
221.105	221.672	58	55
221.105	221.672	63	64
221.243	221.518	67	56
221.381	221.672	70	64
221.518	221.672	67	55
221.656	222.797	34	52
221.656	222.797	46	61
221.656	222.797	77	76
221.796	222.077	65	58
221.936	222.507	68	62
222.077	222.362	65	57
222.217	222.797	56	50
222.217	222.797	58	50
222.217	222.797	62	59
222.362	222.652	65	54
222.507	222.797	68	61
222.652	222.797	65	60
222.76	223.947	67	59
222.797	223.928	39	45
222.797	222.938	51	54
222.797	223.947	75	73
222.938	223.928	51	39
223.079	223.947	55	41
223.22	223.947	58	43
223.368	223.947	63	46
223.503	223.778	79	59
223.64	223.947	78	62
223.778	223.947	79	64
223.928	225.077	39	43
223.928	224.07	51	51
223.928	225.077	84	75
224.07	225.077	51	39
224.211	225.077	55	41
224.352	225.077	58	44
224.494	225.077	63	46
224.635	225.077	82	68
224.773	225.077	79	65
224.911	225.077	75	63
225.057	226.198	41	45
225.057	225.198	53	54
225.057	226.198	74	71
225.198	226.198	53	34
225.339	226.198	56	37
225.481	226.198	58	39
225.622	226.198	62	42
225.761	226.04	70	51
225.901	226.198	69	55
226.04	226.198	70	59
226.186	227.324	34	38
226.186	227.324	46	45
226.186	227.324	72	68
226.327	227.324	53	35
226.467	227.324	56	37
226.608	227.324	58	39
226.749	227.324	62	41
226.889	227.324	70	61
227.031	227.324	65	58
227.173	227.324	66	55
227.321	228.443	39	45
227.321	227.462	51	54
227.321	228.457	67	66
227.462	228.443	51	39
227.603	228.457	55	41
227.743	228.457	58	43
227.89	228.457	63	46
228.024	228.298	79	59
228.161	228.457	78	62
228.298	228.457	79	64
228.443	229.582	39	43
228.443	228.584	51	51
228.443	229.582	84	75
228.584	229.582	51	39
228.725	229.582	55	41
228.865	229.582	58	44
229.006	229.582	63	46
229.146	229.582	82	68
229.284	229.582	79	65
229.421	229.582	75	63
229.568	230.703	41	45
229.568	229.709	53	54
229.568	230.703	74	71
229.709	230.703	53	34
229.849	230.703	56	37
229.99	230.703	58	39
230.131	230.703	62	42
230.271	230.546	70	51
230.409	230.703	69	55
230.546	230.703	70	59
230.689	231.828	34	38
230.689	231.828	46	45
230.689	231.828	72	68
230.829	231.828	53	35
230.97	231.828	56	37
231.11	231.828	58	39
231.251	231.828	62	41
231.392	231.828	70	61
231.534	231.828	65	58
231.676	231.828	66	55
231.826	232.903	39	45
231.826	231.967	51	54
231.826	232.903	67	66
231.967	232.903	51	39
232.107	232.903	55	41
232.248	232.903	58	43
232.394	232.903	63	46
232.529	232.803	79	59
232.666	232.903	78	62
232.803	232.912	79	64
232.912	232.948	76	64
232.948	234.075	39	43
232.948	234.075	51	51
232.948	233.651	85	75
233.089	234.075	55	39
233.229	234.075	58	41
233.37	234.075	60	44
233.511	234.075	64	46
233.651	234.075	85	68
233.789	234.075	84	65
233.926	234.075	82	63
234.073	235.156	41	45
234.073	234.213	53	54
234.073	235.156	80	69
234.213	235.156	53	39
234.354	235.156	56	41
234.495	235.156	60	43
234.635	235.156	65	46
234.776	235.049	84	64
234.913	235.156	83	69
235.049	235.158	84	72
235.158	235.195	78	64
235.195	236.322	38	43
235.195	236.322	50	51
235.195	235.898	87	85
235.335	236.322	57	39
235.476	236.322	60	41
235.617	236.322	62	44
235.757	236.322	66	46
235.898	236.322	87	72
236.035	236.322	86	69
236.173	236.322	84	66
236.32	237.403	43	45
236.32	236.46	55	54
236.32	237.403	82	76
236.46	237.403	55	39
236.601	237.403	58	41
236.741	237.403	62	43
236.882	237.403	67	46
237.023	237.296	91	67
237.159	237.403	90	71
237.296	237.405	91	76
237.405	237.442	84	64
237.442	238.569	44	43
237.442	237.586	56	51
237.442	238.569	94	85
237.586	238.569	56	39
237.723	238.569	60	41
237.863	238.569	65	44
238.004	238.569	68	46
238.145	238.569	92	77
238.279	238.569	86	72
238.419	238.566	89	66
238.53	238.569	79	65
238.566	239.649	46	45
238.566	238.847	58	54
238.566	239.649	89	76
238.707	239.649	55	39
238.847	239.649	58	41
238.988	239.649	63	43
239.129	239.649	67	46
239.269	239.649	87	71
239.406	239.649	79	63
239.543	239.652	84	70
239.652	239.688	74	58
239.688	240.813	34	43
239.688	240.813	46	51
239.688	240.813	84	76
239.829	240.813	53	39
239.969	240.813	56	41
240.11	240.813	58	44
240.251	240.813	62	46
240.391	240.813	82	65
240.529	240.813	80	59
240.666	240.813	77	55
240.813	241.963	39	45
240.813	240.954	51	54
240.813	241.963	75	64
240.954	241.963	51	39
241.096	241.963	55	41
241.237	241.963	58	43
241.384	241.963	63	46
241.519	241.794	79	59
241.657	241.963	78	62
241.794	241.963	79	64
241.945	243.073	34	43
241.945	243.073	46	51
241.945	243.073	84	70
242.086	243.073	82	63
242.227	243.073	80	62
242.369	242.789	77	60
242.51	243.073	56	39
242.51	243.073	58	39
242.51	243.073	62	46
242.51	243.073	74	55
242.651	243.073	75	53
242.789	243.073	77	51
242.927	243.073	79	50
243.073	244.224	39	45
243.073	243.215	51	54
243.073	244.224	75	64
243.215	244.224	51	39
243.356	244.224	55	41
243.497	244.224	58	43
243.644	244.224	63	46
243.78	244.054	79	59
243.917	244.224	78	62
244.054	244.224	79	64
244.205	245.334	34	43
244.205	245.334	46	51
244.205	245.334	84	70
244.346	245.334	82	63
244.488	245.334	80	62
244.629	245.049	77	60
244.77	245.334	56	39
244.77	245.334	58	39
244.77	245.334	62	46
244.77	245.334	74	55
244.911	245.334	75	53
245.049	245.334	77	51
245.187	245.334	79	50
245.334	247.578	39	45
245.334	245.475	51	54
245.334	246.04	75	64
245.475	247.578	51	39
245.616	247.578	55	41
245.757	247.578	58	43
245.905	246.455	63	46
246.04	247.578	75	54
246.178	247.578	77	55
246.316	247.578	79	57
246.455	247.578	63	51
246.455	247.001	67	51
246.455	247.578	80	59
246.566	247.578	82	60
246.676	247.578	84	61
246.785	247.578	86	65
246.894	247.578	87	67
247.001	247.578	67	55
247.001	247.578	70	55
247.001	247.578	89	69
247.089	247.578	91	71
247.178	247.578	92	73
247.269	247.578	94	74
247.363	247.578	96	76
247.465	247.578	98	78
247.578	249.417	75	61
247.578	249.417	79	61
247.578	249.417	99	79
249.692	249.913	67	69
249.913	250.137	67	62
250.137	250.376	67	62
250.376	251.068	48	51
250.376	251.057	55	47
250.376	251.068	60	60
250.376	251.068	63	59
250.376	251.057	67	64
250.376	251.068	72	77
251.057	251.759	55	45
251.057	251.759	59	45
251.057	251.759	62	53
251.057	251.283	67	67
251.057	251.283	71	67
251.057	251.283	74	79
251.283	251.506	67	63
251.283	251.506	71	63
251.283	251.506	74	75
251.506	251.742	67	63
251.506	251.759	71	63
251.506	251.759	74	75
251.742	252.437	60	47
251.742	252.437	63	56
251.742	252.423	67	68
251.742	252.437	72	68
251.742	252.437	75	80
252.423	253.11	55	44
252.423	253.11	59	44
252.423	253.11	62	52
252.423	252.644	67	68
252.423	252.644	71	68
252.423	252.644	74	80
252.644	252.87	67	63
252.644	252.87	71	63
252.644	252.87	74	75
252.87	253.11	67	63
252.87	253.11	71	63
252.87	253.11	74	75
253.11	253.859	48	51
253.11	253.863	55	51
253.11	253.859	60	60
253.11	253.863	63	68
253.11	253.863	67	60
253.11	253.863	72	81
253.859	254.585	48	50
253.859	254.603	53	50
253.859	254.603	56	60
253.859	254.097	60	70
253.859	254.097	65	70
253.859	254.097	68	84
254.097	254.334	60	67
254.097	254.334	65	67
254.097	254.334	68	79
254.334	254.585	60	67
254.334	254.603	65	67
254.334	254.603	68	79
254.585	255.295	48	51
254.585	255.295	55	61
254.585	255.295	60	64
254.585	255.295	63	70
254.585	255.286	67	84
255.286	255.513	67	70
255.513	255.745	67	62
255.745	255.99	67	62
255.99	256.693	48	53
255.99	256.693	55	53
255.99	256.693	60	63
255.99	256.682	67	67
255.99	256.693	72	67
255.99	256.682	75	80
256.682	257.388	39	52
256.682	257.388	51	62
256.682	256.907	67	75
256.682	256.907	75	75
256.682	256.907	79	90
256.907	257.134	67	68
256.907	257.134	75	68
256.907	257.134	79	81
257.134	257.388	67	68
257.134	257.388	75	68
257.134	257.388	79	81
257.376	258.091	41	56
257.376	258.091	53	66
257.376	258.091	68	74
257.376	258.091	74	74
257.376	258.091	77	88
258.077	258.793	42	50
258.077	258.793	54	59
258.077	258.305	69	71
258.077	258.305	72	71
258.077	258.305	75	84
258.305	258.538	69	63
258.305	258.538	72	63
258.305	258.538	75	75
258.538	258.793	69	63
258.538	258.793	72	63
258.538	258.793	75	75
258.786	259.512	43	53
258.786	259.512	55	63
258.786	259.512	67	71
258.786	259.512	71	71
258.786	260.959	74	84
259.499	260.246	50	45
259.499	260.246	57	45
259.499	260.246	60	53
259.499	259.742	62	57
259.499	259.742	66	57
259.499	259.742	69	68
259.742	259.985	62	48
259.742	259.985	66	48
259.742	259.985	69	57
259.985	260.229	62	48
259.985	260.246	66	48
259.985	260.246	69	57
260.229	260.959	55	44
260.229	260.959	59	52
260.229	260.959	62	52
260.229	260.959	67	52
260.229	260.959	71	62
260.959	261.186	67	70
261.186	261.416	67	63
261.416	261.676	67	63
261.676	262.367	48	48
261.676	262.356	55	51
261.676	262.367	60	60
261.676	262.367	64	64
261.676	262.356	67	59
261.676	262.367	72	77
262.356	263.065	55	45
262.356	263.065	59	45
262.356	263.065	62	53
262.356	262.582	67	67
262.356	262.582	71	67
262.356	262.582	74	79
262.582	262.807	67	63
262.582	262.807	71	63
262.582	262.807	74	75
262.807	263.048	67	63
262.807	263.065	71	63
262.807	263.065	74	75
263.048	263.743	60	47
263.048	263.743	64	56
263.048	263.729	67	68
263.048	263.743	72	68
263.048	263.743	76	80
263.729	264.425	55	44
263.729	264.425	59	44
263.729	264.425	62	52
263.729	263.955	67	68
263.729	263.955	71	68
263.729	263.955	74	80
263.955	264.183	67	63
263.955	264.183	71	63
263.955	264.183	74	75
264.183	264.425	67	63
264.183	264.425	71	63
264.183	264.425	74	75
264.425	265.144	48	51
264.425	265.148	55	51
264.425	265.144	60	60
264.425	265.148	64	68
264.425	265.148	67	68
264.425	265.148	72	81
265.144	265.893	48	50
265.144	265.91	53	50
265.144	265.91	57	60
265.144	265.386	60	70
265.144	265.386	65	70
265.144	265.386	69	84
265.386	265.628	60	67
265.386	265.628	65	67
265.386	265.628	69	79
265.628	265.893	60	67
265.628	265.91	65	67
265.628	265.91	69	79
265.893	266.603	48	51
265.893	266.603	55	61
265.893	266.603	60	70
265.893	266.593	64	70
265.893	266.603	67	84
266.593	267.403	45	51
266.593	267.403	54	51
266.593	267.403	57	61
266.593	266.826	64	70
266.593	266.826	66	70
266.599	266.827	76	77
266.826	267.057	64	70
266.826	267.057	66	70
266.827	267.054	76	71
267.054	267.403	76	71
267.057	267.403	64	70
267.057	267.403	66	70
267.304	268.008	47	53
267.304	267.997	55	53
267.304	267.997	59	63
267.304	268.008	62	67
267.304	267.997	67	67
267.304	268.008	74	80
267.997	268.712	52	52
267.997	268.701	55	46
267.997	268.712	59	62
267.997	268.229	64	72
267.997	268.229	67	86
268.229	268.459	64	66
268.229	268.459	67	78
268.459	268.701	64	66
268.459	268.701	67	78
268.701	269.416	48	56
268.701	269.416	55	56
268.701	269.416	57	66
268.701	269.416	64	71
268.701	269.416	67	71
268.701	269.416	69	84
269.401	270.136	38	50
269.401	270.136	50	59
269.401	269.639	60	71
269.401	269.639	66	71
269.401	269.639	71	84
269.639	269.876	60	63
269.639	269.876	66	63
269.639	269.876	71	75
269.876	270.136	60	63
269.876	270.136	66	63
269.876	270.136	71	75
270.129	270.842	43	66
270.129	272.302	55	66
270.129	272.302	59	71
270.129	272.302	62	71
270.129	272.302	67	84
270.842	272.302	43	65
271.572	272.302	31	69
272.302	272.765	67	55
272.842	273.78	62	57
272.881	276.326	68	61
272.92	276.326	34	48
272.92	274.607	46	48
272.92	273.78	70	65
273.208	274.336	56	42
273.496	274.06	58	42
273.78	275.467	62	48
273.78	274.06	70	59
273.921	276.326	65	55
274.06	275.18	58	42
274.06	276.04	70	59
274.199	276.326	74	62
274.336	274.893	56	42
274.336	276.326	77	66
274.427	276.326	82	69
274.517	276.326	86	71
274.607	276.326	46	48
274.607	276.326	89	74
274.893	276.04	56	41
275.18	275.753	58	41
275.467	276.326	62	48
275.753	276.326	58	40
276.04	276.326	56	41
276.04	276.326	70	56
276.255	277.186	63	58
276.291	277.326	67	62
276.326	279.739	34	48
276.326	278.008	46	48
276.326	277.186	70	66
276.613	277.738	55	41
276.9	277.465	58	41
277.186	278.864	63	48
277.186	277.465	70	56
277.326	279.701	67	53
277.465	278.579	58	42
277.465	279.437	70	63
277.602	279.743	75	58
277.738	278.293	55	42
277.738	279.743	79	64
277.827	279.743	82	68
277.916	279.743	87	71
278.008	279.739	46	48
278.008	279.743	91	75
278.293	279.437	55	42
278.579	279.149	58	42
278.864	279.743	63	48
279.149	279.743	58	42
279.437	279.743	55	42
279.437	279.739	70	59
279.663	280.596	64	64
279.701	280.733	67	67
279.739	283.116	34	48
279.739	281.406	46	48
279.739	280.596	70	70
280.027	281.139	55	43
280.312	280.869	58	43
280.596	282.258	64	52
280.596	280.869	70	67
280.733	283.116	67	62
280.869	281.974	58	43
280.869	282.829	70	66
281.005	283.116	76	69
281.139	281.69	55	44
281.139	283.116	79	72
281.228	283.116	82	74
281.316	283.116	88	77
281.406	283.116	46	50
281.406	283.116	91	79
281.69	282.826	55	43
281.974	282.542	58	43
282.258	283.116	64	51
282.542	283.116	58	44
282.826	283.116	55	44
282.829	283.116	70	58
283.116	283.971	46	51
283.116	283.971	56	51
283.116	283.959	58	61
283.116	283.399	70	61
283.116	283.971	80	72
283.399	283.678	70	57
283.678	283.959	70	57
283.959	284.8	58	43
283.959	284.814	64	43
283.959	284.814	67	51
283.959	284.238	70	62
283.959	284.814	79	73
284.238	284.519	70	56
284.519	284.8	70	57
284.8	285.64	58	44
284.8	285.648	65	44
284.8	285.648	68	53
284.8	285.082	70	64
