OnsetTime	OffsetTime	MidiPitch	Velocity
124.81	125.099	52	21
124.954	125.535	47	20
125.099	125.389	52	22
125.244	125.68	31	29
125.244	125.68	55	22
125.389	125.68	33	29
125.389	125.68	52	22
125.535	125.68	35	29
125.535	125.68	47	22
125.68	127.443	35	29
125.68	127.443	59	30
125.832	126.427	47	20
125.983	126.281	51	20
126.133	127.006	54	22
126.281	126.572	51	20
126.427	126.717	47	20
126.572	126.861	51	25
126.717	127.297	47	34
126.861	127.152	51	38
127.006	127.443	37	49
127.006	127.443	54	42
127.116	127.443	39	51
127.152	127.443	51	46
127.225	127.443	40	54
127.297	127.443	47	50
127.334	127.443	42	58
127.443	128.345	43	61
127.443	128.345	59	54
127.595	128.19	47	51
127.746	128.043	50	47
127.895	128.345	53	42
128.043	128.345	50	38
128.19	128.345	47	34
128.335	129.205	42	38
128.335	129.205	58	39
128.479	129.06	49	20
128.624	128.914	52	22
128.769	129.205	54	22
128.914	129.205	52	22
129.06	129.205	49	22
129.205	130.978	35	29
129.205	130.968	59	30
129.358	129.952	47	20
129.508	129.806	51	20
129.658	130.532	54	22
129.806	130.098	51	20
129.952	130.242	47	20
130.098	130.387	51	21
130.242	130.823	47	20
130.387	130.677	51	22
130.532	130.978	54	22
130.677	130.978	51	22
130.823	130.978	47	22
130.968	132.294	32	29
130.968	132.731	59	30
131.12	131.715	47	20
131.271	131.568	52	20
131.42	132.294	56	22
131.568	131.86	52	20
131.715	132.005	47	20
131.86	132.149	52	21
132.005	132.585	47	20
132.149	132.44	52	22
132.294	132.731	32	29
132.294	132.731	56	22
132.44	132.731	34	29
132.44	132.731	52	22
132.585	132.731	35	29
132.585	132.731	47	22
132.731	134.493	35	29
132.731	134.493	59	30
132.883	133.478	47	20
133.034	133.331	51	20
133.183	134.057	54	22
133.331	133.623	51	20
133.478	133.767	47	20
133.623	133.912	51	25
133.767	134.348	47	33
133.912	134.202	51	36
134.057	134.493	37	50
134.057	134.493	54	39
134.166	134.493	39	53
134.202	134.493	51	42
134.275	134.493	40	57
134.348	134.493	47	45
134.384	134.493	42	61
134.493	135.396	44	65
134.493	135.396	59	48
134.646	135.24	47	45
134.796	135.094	50	42
134.946	135.396	53	40
135.094	135.396	50	37
135.24	135.396	47	35
135.386	136.256	42	38
135.386	136.256	58	39
135.53	136.111	49	20
135.674	135.965	52	22
135.82	136.256	54	22
135.965	136.256	52	22
136.111	136.256	49	22
136.256	139.744	35	29
136.256	138.019	59	30
136.408	137.003	47	20
136.559	136.856	51	20
136.708	137.582	54	22
136.856	137.148	51	20
137.003	137.293	47	20
137.148	137.437	51	25
137.293	137.873	47	28
137.437	137.728	51	31
137.582	138.306	54	34
137.728	138.163	51	37
137.873	139.744	47	40
138.019	138.735	59	49
138.163	139.744	51	41
138.306	138.593	54	41
138.45	139.159	63	54
138.593	139.744	54	46
138.735	139.018	59	42
138.877	139.596	66	62
139.018	139.744	59	49
139.159	139.448	63	53
139.3	139.744	71	67
139.448	139.744	63	55
139.596	139.744	66	58
139.744	141.071	44	74
139.744	141.528	71	77
139.897	140.491	59	60
140.047	140.345	62	60
140.197	141.071	65	68
140.345	140.637	62	49
140.491	140.781	59	57
140.637	140.925	62	65
140.781	141.369	59	54
140.925	141.22	62	54
141.071	141.528	44	55
141.071	141.528	65	63
141.22	141.528	46	59
141.22	141.528	62	54
141.369	141.518	47	63
141.369	141.528	59	54
141.518	142.844	47	73
141.518	143.305	70	75
141.67	142.265	56	50
141.821	142.118	62	50
141.97	142.844	65	46
141.97	143.305	68	68
142.118	142.41	62	49
142.265	142.554	56	44
142.41	142.699	62	56
142.554	143.145	56	46
142.699	142.994	62	41
142.844	143.305	47	56
142.844	143.305	65	57
142.994	143.305	49	61
142.994	143.305	62	46
143.145	143.295	50	64
143.145	143.305	56	46
143.295	144.621	50	73
143.295	145.083	66	75
143.447	144.042	56	53
143.598	143.895	58	53
143.747	144.621	59	46
143.747	145.083	65	68
143.895	144.187	58	44
144.042	144.332	56	46
144.187	144.476	58	56
144.332	144.922	56	46
144.476	144.772	58	41
144.621	145.083	50	56
144.621	145.083	59	53
144.772	145.083	51	61
144.772	145.083	58	46
144.922	145.072	53	64
144.922	145.083	56	46
145.072	146.85	53	73
145.072	146.85	63	75
145.225	145.819	56	53
145.375	145.673	58	53
145.525	146.399	59	46
145.525	146.85	62	68
145.673	145.965	58	50
145.819	146.109	56	50
145.965	146.254	58	56
146.109	146.699	56	41
146.254	146.549	58	35
146.399	146.85	41	56
146.399	146.85	59	49
146.549	146.85	58	37
146.699	146.85	56	35
146.85	147.745	42	40
146.85	147.745	65	45
146.996	147.439	54	30
147.143	147.588	58	24
147.289	147.745	63	44
147.439	147.745	54	29
147.588	147.745	58	24
147.737	148.635	38	40
147.737	148.635	66	47
147.884	148.325	56	30
148.03	148.474	59	24
148.177	148.635	65	44
148.325	148.635	56	35
148.474	148.635	59	30
148.623	149.516	39	49
148.623	149.516	68	54
148.768	149.208	58	37
148.914	149.357	63	30
149.059	149.516	66	47
149.208	149.516	58	30
149.357	149.516	63	26
149.505	150.396	32	40
149.505	150.396	65	50
149.653	150.097	56	29
149.801	150.246	59	24
149.948	150.396	68	45
150.097	150.396	56	29
150.246	150.396	59	25
150.396	151.577	34	29
150.396	152.168	63	30
150.548	151.143	51	20
150.699	150.996	54	20
150.848	151.722	58	22
150.996	151.288	54	20
151.143	151.432	51	20
151.288	151.577	54	25
151.432	152.013	33	25
151.432	152.013	51	28
151.577	151.867	34	25
151.577	151.867	54	28
151.722	152.168	35	29
151.722	152.168	58	34
151.867	152.158	34	25
151.867	152.168	54	37
152.013	152.168	33	25
152.013	152.168	51	40
152.158	153.44	34	29
152.158	153.299	62	49
152.302	152.875	50	41
152.446	152.732	53	41
152.59	153.158	58	40
152.732	153.884	53	42
152.875	153.884	50	42
153.017	153.736	65	58
153.158	153.884	58	49
153.299	153.588	62	53
153.44	153.884	34	29
153.44	153.884	46	29
153.44	153.884	70	64
153.588	153.884	62	54
153.736	153.884	65	58
153.884	155.668	32	64
153.884	155.21	44	74
153.884	155.668	71	77
154.036	154.631	59	51
154.187	154.484	62	56
154.336	155.21	65	66
154.484	154.776	62	49
154.631	154.921	59	56
154.776	155.065	62	61
154.921	155.508	59	56
155.065	155.359	62	56
155.21	155.668	44	55
155.21	155.668	65	56
155.359	155.668	46	59
155.359	155.668	62	56
155.508	155.657	47	63
155.508	155.668	59	57
155.657	157.445	35	64
155.657	156.983	47	73
155.657	157.445	70	75
155.809	156.404	56	52
155.96	156.258	62	52
156.11	156.983	65	46
156.11	157.445	68	68
156.258	156.549	62	48
156.404	156.694	56	48
156.549	156.838	62	56
156.694	157.284	56	46
156.838	157.134	62	41
156.983	157.445	47	56
156.983	157.445	65	53
157.134	157.445	49	61
157.134	157.445	62	46
157.284	157.435	50	64
157.284	157.445	56	46
157.435	158.761	50	73
157.435	159.223	66	75
157.441	159.223	38	64
157.587	158.182	56	52
157.738	158.035	58	53
157.887	158.761	59	46
157.887	159.223	65	68
158.035	158.327	58	44
158.182	158.471	56	50
158.327	158.616	58	56
158.471	159.062	56	46
158.616	158.911	58	41
158.761	159.223	50	56
158.761	159.223	59	53
158.911	159.223	51	61
158.911	159.223	58	46
159.062	159.212	53	64
159.062	159.223	56	46
159.212	160.538	41	64
159.212	160.989	53	73
159.212	160.989	63	75
159.364	159.959	56	56
159.515	159.812	58	56
159.664	160.538	59	46
159.664	160.989	62	68
159.812	160.104	58	47
159.959	160.249	56	47
160.104	160.393	58	56
160.249	160.839	56	41
160.393	160.689	58	39
160.538	160.989	41	56
160.538	160.989	59	49
160.689	160.989	58	37
160.839	160.989	56	35
160.989	161.884	42	40
160.989	161.884	65	45
161.136	161.578	54	30
161.283	161.728	58	24
161.429	161.884	63	44
161.578	161.884	54	29
161.728	161.884	58	24
161.877	162.127	38	40
161.877	162.774	66	47
162.002	162.252	39	36
162.023	162.465	56	30
162.127	162.379	38	40
162.17	162.614	59	24
162.252	162.762	39	36
162.316	162.774	65	44
162.379	162.633	38	40
162.465	162.774	56	35
162.506	162.774	36	35
162.614	162.774	59	30
162.633	162.774	38	36
162.762	163.656	39	49
162.762	163.656	68	54
162.908	163.348	58	37
163.053	163.496	63	30
163.199	163.656	66	47
163.348	163.656	58	30
163.496	163.656	63	26
163.645	164.535	32	40
163.645	164.535	64	50
163.793	164.237	56	29
163.94	164.386	59	24
164.075	164.535	71	45
164.237	164.535	56	29
164.386	164.535	59	25
164.535	165.716	34	29
164.535	166.308	63	30
164.688	165.282	51	20
164.838	165.136	54	20
164.988	165.862	58	22
165.136	165.428	54	20
165.282	165.572	51	20
165.428	165.716	54	25
165.572	166.152	33	25
165.572	166.152	51	28
165.716	166.007	34	25
165.716	166.007	54	28
165.862	166.308	35	29
165.862	166.308	58	34
166.007	166.298	34	25
166.007	166.308	54	37
166.152	166.308	33	25
166.152	166.308	51	40
166.298	168.024	34	29
166.298	168.024	62	49
166.442	167.014	50	41
166.586	166.872	53	38
166.73	167.579	58	40
166.872	167.157	53	35
167.014	167.297	50	36
167.157	168.024	32	29
167.157	167.438	53	40
167.297	167.875	50	35
167.438	167.727	53	35
167.579	168.024	58	40
167.727	168.024	53	35
167.875	168.024	50	36
168.024	169.817	31	29
168.024	169.817	43	35
168.024	169.803	70	47
168.18	168.784	58	32
168.334	168.636	63	32
168.486	169.367	67	37
168.636	168.93	63	32
168.784	169.076	58	33
168.93	169.221	63	35
169.076	169.658	58	31
169.221	169.512	63	31
169.367	169.817	67	36
169.512	169.817	63	30
169.658	169.817	58	30
169.803	171.585	41	35
169.803	171.111	70	50
169.947	170.524	58	29
170.09	170.379	62	29
170.233	170.964	68	38
170.379	170.817	62	28
170.524	171.585	58	28
170.67	171.585	72	42
170.817	171.427	62	28
170.964	171.269	68	28
171.111	171.585	70	39
171.269	171.585	68	28
171.427	171.585	62	28
171.585	173.374	39	37
171.585	173.374	79	41
171.737	172.332	67	25
171.888	172.185	70	25
172.037	173.374	75	31
172.185	172.477	70	25
172.332	172.621	67	25
172.477	172.771	70	28
172.621	173.215	67	25
172.771	173.374	70	28
172.925	173.36	77	31
173.07	173.374	71	23
173.215	173.374	67	23
173.36	175.147	44	33
173.36	174.25	77	37
173.506	173.946	72	25
173.653	174.092	63	23
173.799	174.25	75	36
173.946	174.239	72	22
174.092	174.25	63	22
174.239	175.147	72	35
174.386	174.68	68	23
174.533	175.147	63	23
174.68	175.147	68	31
174.836	175.147	65	22
174.991	175.147	60	22
175.147	176.911	46	35
175.147	176.475	67	39
175.301	175.895	55	24
175.451	175.749	58	24
175.601	176.475	63	29
175.749	176.041	58	25
175.895	176.185	55	25
176.041	176.329	58	29
176.185	176.766	55	24
176.329	176.62	58	24
176.475	176.925	63	38
176.475	176.925	67	38
176.62	176.925	58	25
176.766	176.925	55	25
176.911	178.698	46	29
176.911	178.698	53	35
176.911	177.801	72	36
177.058	177.497	62	26
177.204	177.644	65	26
177.351	177.801	70	36
177.497	177.801	62	22
177.644	177.801	65	22
177.79	178.698	68	33
177.937	178.387	58	24
178.084	178.543	62	24
178.231	178.698	56	35
178.231	178.698	65	33
178.387	178.698	58	22
178.543	178.698	62	22
178.698	180.47	39	29
178.698	180.461	63	30
178.85	179.445	51	20
179.001	179.299	55	20
179.151	180.024	58	22
179.299	179.591	55	20
179.445	179.735	51	20
179.591	179.879	55	21
179.735	180.315	51	20
179.879	180.17	55	22
180.024	180.47	58	22
180.17	180.47	55	22
180.315	180.47	51	22
180.461	182.078	37	35
180.461	182.223	63	30
180.613	181.208	51	20
180.764	181.061	55	20
180.913	181.366	58	22
181.061	181.353	55	20
181.208	181.366	51	20
181.353	181.642	55	21
181.498	182.078	51	20
181.642	181.933	55	22
181.787	182.223	40	24
181.787	182.223	58	22
181.933	182.223	39	28
181.933	182.223	55	22
182.078	182.223	37	31
182.078	182.223	51	22
182.223	183.996	35	29
182.223	183.986	63	30
182.376	182.971	51	20
182.527	182.824	56	20
182.676	183.55	59	22
182.824	183.116	56	20
182.971	183.26	51	20
183.116	183.405	56	21
183.26	183.841	51	20
183.405	183.695	56	22
183.55	183.996	59	22
183.695	183.996	56	22
183.841	183.996	51	22
183.986	185.167	34	35
183.986	185.749	63	30
184.138	184.733	51	20
184.289	184.587	55	20
184.439	185.312	61	22
184.587	184.878	55	20
184.733	185.023	51	20
184.878	185.167	55	21
185.023	185.458	35	24
185.023	185.603	51	20
185.167	185.603	34	24
185.167	185.458	55	22
185.312	185.749	37	27
185.312	185.749	61	22
185.458	185.749	35	24
185.458	185.749	55	22
185.603	185.749	34	24
185.603	185.749	51	22
185.749	187.521	32	29
185.749	187.521	63	30
185.901	186.496	51	20
186.052	186.349	56	20
186.201	187.075	59	22
186.349	186.641	56	20
186.496	186.786	51	20
186.641	186.93	56	21
186.786	187.366	51	20
186.93	187.221	56	22
187.075	187.521	59	22
187.221	187.521	56	22
187.366	187.521	51	22
187.511	187.739	30	22
187.511	189.274	68	36
187.626	187.852	32	18
187.664	188.258	56	24
187.739	187.964	30	24
187.814	188.112	59	24
187.852	188.075	32	21
187.964	188.185	30	27
187.964	188.838	62	27
188.075	188.295	32	23
188.112	188.404	59	25
188.185	188.404	30	31
188.258	188.548	56	25
188.295	188.512	32	26
188.404	188.62	30	35
188.404	188.693	59	39
188.512	188.729	32	29
188.548	189.129	56	43
188.62	188.838	30	38
188.693	188.983	59	46
188.729	189.274	32	32
188.838	189.129	30	42
188.838	189.274	62	50
188.983	189.274	29	37
188.983	189.274	59	54
189.129	189.274	30	38
189.129	189.274	56	57
189.274	191.066	29	60
189.274	190.166	41	68
189.274	193.242	71	74
189.426	190.021	59	55
189.577	189.875	61	55
189.727	190.6	68	64
189.875	190.166	61	48
190.021	190.311	59	48
190.166	191.056	41	50
190.166	190.455	61	52
190.311	190.902	59	42
190.383	191.066	44	41
190.455	190.75	61	42
190.6	191.066	47	41
190.6	191.066	68	51
190.75	191.066	61	38
190.824	191.066	49	41
190.902	191.066	59	36
191.056	192.014	41	40
191.056	192.014	50	49
191.056	191.364	62	46
191.209	191.838	59	38
191.364	191.678	62	37
191.52	192.014	68	36
191.678	192.014	62	36
191.838	192.014	59	35
191.999	193.229	49	31
191.999	192.34	61	34
192.168	192.873	59	33
192.34	192.693	61	32
192.515	193.242	68	31
192.693	193.242	61	30
192.873	193.242	59	29
193.229	195.085	42	29
193.229	195.085	49	35
193.229	195.085	70	44
193.404	194.039	58	26
193.571	193.887	61	26
193.732	194.641	66	29
193.887	194.19	61	25
194.039	194.341	58	25
194.19	194.492	61	30
194.341	194.937	58	25
194.492	194.789	61	25
194.641	195.095	66	29
194.789	195.095	61	26
194.937	195.095	58	26
195.085	195.959	42	29
195.085	195.959	49	35
195.085	195.959	70	41
195.23	195.812	58	27
195.375	195.666	61	29
195.52	196.406	66	31
195.666	196.255	61	26
195.812	196.106	58	29
195.959	196.895	42	29
195.959	196.895	49	35
195.959	196.895	70	44
196.106	196.732	58	28
196.255	196.569	61	30
196.406	196.895	66	35
196.569	196.895	61	31
196.732	196.895	58	33
196.895	200.56	39	29
196.895	200.56	51	35
196.895	198.758	70	49
197.056	197.689	58	27
197.217	197.533	63	27
197.375	197.851	66	34
197.533	197.843	63	29
197.689	197.851	58	29
197.843	198.148	63	37
197.996	198.597	58	29
198.148	198.448	63	29
198.299	198.746	66	36
198.448	198.758	63	29
198.597	198.758	58	29
198.746	200.56	66	49
198.893	199.479	54	30
199.039	199.332	58	30
199.186	199.637	63	36
199.332	199.626	58	30
199.479	199.637	54	30
199.626	199.922	58	37
199.773	200.397	54	30
199.922	200.235	58	30
200.072	200.56	63	35
200.235	200.56	58	30
200.397	200.56	54	30
200.56	202.37	68	49
200.564	202.37	35	29
200.567	202.37	47	35
200.718	201.331	56	29
200.873	201.18	59	29
201.027	201.924	63	37
201.18	201.481	59	29
201.331	201.63	56	29
201.481	201.778	59	37
201.63	202.215	56	29
201.778	202.069	59	29
201.924	202.37	63	36
202.069	202.37	59	29
202.215	202.37	56	29
202.36	204.169	37	29
202.36	203.702	49	35
202.36	204.169	66	46
202.506	202.946	56	29
202.652	203.095	59	29
202.798	204.169	65	45
202.946	203.398	56	28
203.095	203.55	59	28
203.245	204.169	63	44
203.398	204.013	56	29
203.55	204.169	59	30
203.702	204.169	47	20
203.702	204.169	49	26
203.702	204.169	61	40
203.857	204.169	53	29
204.013	204.169	56	30
204.169	205.12	46	29
204.169	205.12	49	35
204.169	205.12	66	49
204.33	204.958	54	32
204.489	204.804	58	33
204.647	205.12	61	35
204.804	205.12	58	36
204.958	205.12	54	38
205.112	206.017	42	29
205.112	206.017	51	35
205.112	206.017	70	48
205.264	205.86	60	38
205.414	205.712	63	36
205.564	206.017	66	35
205.712	206.017	63	33
205.86	206.017	60	32
205.897	207.814	37	29
206.008	207.814	53	35
206.008	207.34	68	41
206.155	206.73	56	27
206.301	206.588	61	27
206.447	207.326	65	30
206.588	206.875	61	27
206.73	207.023	56	27
206.875	207.172	61	30
207.023	207.34	56	27
207.172	207.34	61	27
207.326	207.814	65	31
207.326	207.814	69	39
207.489	207.814	61	24
207.651	207.814	57	24
207.814	209.654	42	29
207.814	209.654	49	35
207.814	209.654	70	44
207.976	208.608	58	26
208.137	208.453	61	26
208.295	209.215	66	29
208.453	208.762	61	25
208.608	208.914	58	25
208.762	209.065	61	30
208.914	209.508	58	25
209.065	209.361	61	25
209.215	209.664	66	29
209.361	209.664	61	26
209.508	209.664	58	26
209.654	210.514	42	29
209.654	210.514	49	35
209.654	210.514	70	41
209.797	210.371	58	27
209.94	210.227	61	29
210.083	210.958	66	31
210.227	210.807	61	26
210.371	210.659	58	29
210.514	211.446	42	29
210.514	211.446	49	35
210.514	211.446	70	44
210.659	211.283	58	28
210.807	211.12	61	30
210.958	211.446	66	35
211.12	211.446	61	31
211.283	211.446	58	33
211.446	214.175	39	29
211.446	214.175	51	35
211.446	213.294	70	49
211.608	212.235	58	27
211.768	212.081	63	27
211.927	212.394	66	34
212.081	212.387	63	29
212.235	212.394	58	29
212.387	212.687	63	37
212.537	213.133	58	29
212.687	212.984	63	29
212.835	213.282	66	36
212.984	213.294	63	29
213.133	213.294	58	29
213.282	214.175	66	49
213.429	214.018	54	30
213.576	213.871	58	30
213.724	214.175	63	36
213.871	214.175	58	30
214.018	214.175	54	30
214.165	215.088	34	29
214.165	215.088	46	35
214.165	215.088	65	49
214.316	214.933	53	30
214.469	214.778	56	30
214.623	215.088	62	35
214.778	215.088	56	30
214.933	215.088	53	30
215.088	216.018	63	49
215.092	216.018	35	29
215.095	216.018	47	35
215.246	215.857	51	35
215.401	215.707	54	40
215.555	216.018	59	45
215.707	216.018	54	50
215.857	216.018	51	56
216.006	216.877	32	33
216.006	216.877	44	40
216.006	216.877	68	65
216.153	216.726	56	48
216.298	216.584	59	45
216.443	216.877	63	55
216.584	216.877	59	33
216.726	216.877	56	36
216.867	218.66	37	29
216.867	218.66	49	35
216.867	218.66	66	46
217.012	217.444	56	29
217.155	217.589	59	29
217.298	218.193	65	45
217.444	217.888	56	28
217.589	218.041	59	28
217.736	218.66	63	44
217.888	218.348	56	29
218.041	218.504	59	30
218.193	218.66	65	40
218.348	218.66	56	29
218.504	218.66	59	30
218.66	222.286	42	29
218.66	222.286	49	35
218.66	220.47	68	49
218.821	219.422	59	27
218.977	219.275	61	27
219.128	220.017	65	34
219.275	219.569	61	29
219.422	219.718	59	29
219.569	219.867	61	37
219.718	220.311	59	29
219.867	220.164	61	29
220.017	220.47	65	36
220.164	220.47	61	29
220.311	220.47	59	29
220.458	222.286	66	49
220.605	221.193	54	30
220.752	221.046	58	30
220.899	221.798	61	36
221.046	221.341	58	30
221.193	221.492	54	30
221.341	221.644	58	37
221.492	222.123	54	30
221.644	221.961	58	30
221.798	222.286	61	35
221.961	222.286	58	30
222.123	222.286	54	30
222.286	224.112	49	29
222.286	224.112	53	35
222.286	224.112	68	44
222.446	223.067	56	26
222.603	222.914	61	26
222.759	223.661	65	29
222.914	223.218	61	25
223.067	223.367	56	25
223.218	223.515	61	30
223.367	223.953	56	26
223.515	223.807	61	26
223.661	224.112	65	30
223.807	224.112	61	27
223.953	224.112	56	27
224.099	225.848	46	34
224.099	224.974	52	34
224.099	225.848	55	40
224.099	225.848	70	43
224.245	224.819	61	29
224.39	224.678	64	31
224.536	224.974	67	39
224.678	224.974	64	31
224.819	224.974	61	38
224.963	225.848	51	41
224.963	225.256	63	42
225.109	225.697	61	45
225.256	225.549	63	49
225.402	225.848	67	55
225.549	225.848	63	53
225.697	225.848	61	59
225.848	227.63	44	41
225.848	227.63	51	41
225.848	227.637	73	70
225.855	227.637	55	50
226.001	226.605	61	48
226.153	226.455	63	49
226.298	227.637	70	58
226.455	226.754	63	39
226.605	226.902	61	42
226.754	227.048	63	53
226.902	227.637	61	40
227.048	227.339	63	33
227.194	227.637	68	37
227.194	227.63	71	50
227.207	227.63	56	44
227.339	227.637	63	33
227.485	227.637	59	33
227.63	229.459	44	29
227.63	229.459	51	29
227.63	229.459	56	35
227.63	229.459	71	41
227.777	228.366	59	28
227.924	228.219	63	28
228.071	228.524	68	30
228.219	228.513	63	25
228.366	228.524	59	25
228.513	228.817	63	31
228.664	229.296	59	25
228.817	229.133	63	25
228.971	229.459	68	29
229.133	229.459	63	25
229.215	229.459	42	43
229.296	229.459	59	25
229.459	231.264	40	68
229.459	231.252	71	54
229.618	230.238	59	33
229.776	230.086	64	33
229.932	230.82	68	37
230.086	230.386	64	32
230.238	230.533	59	32
230.386	230.677	64	39
230.533	231.108	59	33
230.677	230.964	64	33
230.82	231.264	68	39
230.964	231.264	64	35
231.108	231.264	59	36
231.252	232.121	39	55
231.252	232.121	71	49
231.393	231.964	59	37
231.534	231.819	63	40
231.675	232.121	66	44
231.819	232.121	63	38
231.964	232.121	59	40
232.11	232.22	37	56
232.11	233.0	73	51
232.22	232.44	39	39
232.256	232.844	64	46
232.33	232.549	37	42
232.403	232.696	66	49
232.44	233.0	39	44
232.549	232.844	37	55
232.549	233.0	70	58
232.696	232.995	35	46
232.696	233.0	66	54
232.844	233.0	37	56
232.844	233.0	64	62
232.995	236.607	35	67
232.995	234.795	76	69
233.148	233.753	64	49
233.3	233.603	66	49
233.452	234.795	73	63
233.603	233.901	66	46
233.753	234.049	64	46
233.901	234.196	66	54
234.049	234.795	64	36
234.196	234.49	66	37
234.341	234.795	71	42
234.341	234.789	75	57
234.49	234.795	66	37
234.639	234.795	63	37
234.789	236.607	75	45
234.936	235.524	63	31
235.083	235.377	66	31
235.23	236.12	71	34
235.377	235.671	66	28
235.524	235.819	63	28
235.671	235.969	66	35
235.819	236.445	63	28
235.969	236.282	66	28
236.12	236.607	71	34
236.282	236.607	66	28
236.445	236.607	63	28
236.607	238.396	54	35
236.607	238.382	75	47
236.611	238.382	47	29
236.763	237.368	63	32
236.917	237.219	66	32
237.069	237.95	71	32
237.219	237.514	66	32
237.368	237.659	63	43
237.514	237.805	66	31
237.659	238.238	63	31
237.805	238.094	66	31
237.95	238.396	71	36
238.094	238.396	66	30
238.238	238.396	63	30
238.382	240.137	47	29
238.382	239.264	56	35
238.382	239.264	75	46
238.528	238.962	68	29
238.673	239.107	65	29
238.817	239.264	71	43
238.962	239.264	68	28
239.107	239.264	65	28
239.252	240.137	53	35
239.252	240.137	70	43
239.4	239.841	65	28
239.547	239.989	61	28
239.694	240.137	68	39
239.841	240.137	65	28
239.989	240.137	61	28
240.137	241.909	46	29
240.137	241.896	54	35
240.137	241.896	73	47
240.289	240.884	61	32
240.44	240.737	66	32
240.589	241.459	70	42
240.737	241.029	66	32
240.884	241.172	61	32
241.029	241.315	66	35
241.172	241.75	61	31
241.315	241.605	66	31
241.459	241.909	70	36
241.605	241.909	66	30
241.75	241.909	61	30
241.896	243.678	47	29
241.896	242.78	54	35
241.896	242.78	73	46
242.042	242.478	66	29
242.187	242.623	63	29
242.332	242.78	71	43
242.478	242.78	66	28
242.623	242.78	63	28
242.769	243.522	56	35
242.769	243.678	68	43
242.917	243.211	63	28
243.064	243.366	59	28
243.211	243.678	63	39
243.366	243.678	59	28
243.522	243.678	56	28
243.678	245.44	49	35
243.678	245.44	66	47
243.83	244.425	54	29
243.981	244.278	58	29
244.13	245.004	61	38
244.278	244.57	58	29
244.425	244.714	54	31
244.57	244.859	58	35
244.714	245.295	54	30
244.859	245.149	58	30
245.004	245.454	61	36
245.149	245.454	58	30
245.295	245.454	54	30
245.331	245.454	37	35
245.44	247.227	49	42
245.44	246.33	66	45
245.587	246.026	59	29
245.733	246.173	56	29
245.88	246.33	65	41
246.026	246.33	59	28
246.173	246.33	56	28
246.319	247.227	54	35
246.319	247.227	70	42
246.466	246.916	61	28
246.613	247.072	59	28
246.76	247.227	53	35
246.76	247.227	68	39
246.916	247.227	61	26
247.072	247.227	59	26
247.227	248.986	51	30
247.227	248.986	54	35
247.227	248.986	71	47
247.38	247.974	59	29
247.53	247.828	63	29
247.68	248.55	66	29
247.828	248.12	63	29
247.974	248.263	59	26
248.12	248.405	63	36
248.263	248.841	59	30
248.405	248.695	63	30
248.55	248.986	66	48
248.695	248.986	63	37
248.841	248.986	59	37
248.986	250.769	54	35
248.986	250.769	58	42
248.986	249.891	73	58
249.138	249.733	64	41
249.289	249.587	66	36
249.439	249.891	70	54
249.587	249.891	66	44
249.733	249.891	64	45
249.879	250.769	74	67
250.023	250.617	64	44
250.167	250.465	66	44
250.312	250.769	70	56
250.465	250.769	66	51
250.617	250.769	64	53
250.769	252.548	47	46
250.769	252.562	54	46
250.769	252.562	59	57
250.769	252.548	75	71
250.925	251.529	63	38
251.079	251.381	66	37
251.231	252.112	71	42
251.381	251.675	66	36
251.529	251.821	63	36
251.675	251.966	66	38
251.821	252.403	63	33
251.966	252.257	66	33
252.112	252.562	71	37
252.257	252.562	66	31
252.403	252.562	63	30
252.548	254.312	47	29
252.548	253.438	56	35
252.548	253.438	75	50
252.695	253.134	68	29
252.841	253.281	65	29
252.988	253.438	74	48
253.134	253.438	68	28
253.281	253.438	65	28
253.427	254.312	53	35
253.427	254.312	71	42
253.574	254.016	65	28
253.722	254.312	62	28
253.869	254.312	68	39
254.016	254.312	65	28
254.164	254.312	61	28
254.312	256.088	46	29
254.312	256.088	54	35
254.312	256.074	73	47
254.464	255.059	61	32
254.615	254.912	66	32
254.764	255.638	70	36
254.912	255.204	66	32
255.059	255.348	61	32
255.204	255.493	66	36
255.348	255.929	61	31
255.493	255.783	66	31
255.638	256.088	70	36
255.783	256.088	66	30
255.929	256.088	61	30
256.074	257.861	47	29
256.074	256.964	55	35
256.074	256.964	73	46
256.22	256.964	67	29
256.363	256.804	63	29
256.507	256.964	56	35
256.507	256.964	71	43
256.656	256.953	68	28
256.804	256.964	63	28
256.953	257.861	51	35
256.953	257.861	68	43
257.1	257.394	63	28
257.247	257.861	59	28
257.394	257.861	48	29
257.394	257.861	63	39
257.55	257.861	60	28
257.705	257.861	56	28
257.861	259.624	49	35
257.861	259.624	66	47
258.013	258.608	54	29
258.164	258.461	58	29
258.313	259.187	61	34
258.461	258.753	58	29
258.608	258.898	54	30
258.753	259.042	58	34
258.898	259.478	54	30
259.042	259.333	58	30
259.187	259.637	61	36
259.333	259.637	58	30
259.478	259.637	54	30
259.515	259.637	37	35
259.624	261.411	49	35
259.624	260.514	66	45
259.77	260.21	59	29
259.917	260.356	56	29
260.063	260.514	65	41
260.21	260.514	59	28
260.356	260.514	56	28
260.503	261.411	54	35
260.503	261.411	70	42
260.65	261.1	61	28
260.797	261.255	59	28
260.944	261.411	53	35
260.944	261.411	68	39
261.1	261.411	61	26
261.255	261.411	59	26
261.411	263.187	42	35
261.411	263.174	66	47
261.563	262.158	54	29
261.714	262.011	58	29
261.863	262.737	61	33
