OnsetTime	OffsetTime	MidiPitch	Velocity
46.9402	47.0679	72	51
46.9402	47.0679	81	51
47.036	47.0839	75	43
47.036	47.0839	80	43
47.1318	47.4345	45	50
47.1318	47.3235	72	48
47.1318	47.4345	80	48
47.2277	47.4292	75	42
47.2277	47.3235	79	42
47.2756	47.4345	67	41
47.3235	47.4345	65	46
47.3235	47.4345	72	47
47.3235	47.4345	79	47
47.4292	47.482	75	40
47.4292	47.482	78	40
47.5349	47.8205	46	50
47.5349	47.7353	74	33
47.5349	47.7353	77	40
47.6351	47.8205	70	31
47.6351	47.8205	78	36
47.6852	47.8205	67	46
47.7353	47.8205	65	50
47.7353	47.8356	74	33
47.7353	47.8356	77	40
47.8356	47.9432	81	39
47.9432	48.2046	56	56
47.9432	48.1299	74	33
47.9432	48.1299	82	40
48.0366	48.2046	77	31
48.0366	48.2046	83	36
48.0832	48.2046	71	49
48.1299	48.2046	70	56
48.1299	48.2233	74	33
48.1299	48.2233	82	40
48.2233	48.3166	77	29
48.2233	48.3166	84	35
48.3166	48.5817	55	57
48.3166	48.5118	75	33
48.3166	48.5118	82	40
48.4142	48.5817	78	31
48.4142	48.5817	83	36
48.463	48.5817	72	50
48.5118	48.5817	70	57
48.5118	48.6094	75	33
48.5118	48.6094	82	40
48.6094	48.707	78	29
48.6094	48.707	84	35
48.707	48.9467	50	57
48.707	48.8902	77	33
48.707	48.8902	82	40
48.7986	48.9467	80	31
48.7986	48.9467	83	36
48.8444	48.9467	71	51
48.8902	48.9467	70	57
48.8902	48.9819	77	33
48.8902	48.9819	82	40
48.9819	49.0735	80	29
48.9819	49.0735	84	35
49.0735	49.3731	51	57
49.0735	49.2766	75	33
49.0735	49.3731	82	40
49.175	49.3731	79	31
49.175	49.2766	83	36
49.2258	49.3731	71	51
49.2766	49.3731	70	57
49.2766	49.3782	75	47
49.2766	49.3782	83	47
49.3782	49.4285	79	41
49.3782	49.4285	84	41
49.4767	49.77	46	59
49.4767	49.6678	79	50
49.4767	49.77	85	50
49.5727	49.7622	82	43
49.5727	49.6678	86	43
49.6203	49.77	72	52
49.6678	49.77	70	59
49.6678	49.77	79	51
49.6678	49.77	86	51
49.7622	49.8091	82	43
49.7622	49.8091	87	43
49.8559	50.145	46	59
49.8559	50.0411	77	52
49.8559	50.145	87	52
49.9489	50.1328	80	46
49.9489	50.0411	86	46
49.9951	50.145	71	52
50.0411	50.145	70	59
50.0411	50.145	77	51
50.0411	50.145	86	51
50.1328	50.1786	80	43
50.1328	50.1786	85	43
50.2244	50.5321	50	59
50.2244	50.4076	77	48
50.2244	50.5321	85	48
50.316	50.5085	80	42
50.316	50.4076	84	42
50.3618	50.5321	72	50
50.4076	50.5321	70	58
50.4076	50.5321	77	47
50.4076	50.5321	84	47
50.5085	50.559	80	40
50.5085	50.559	83	40
50.6094	50.8382	51	57
50.6094	50.7949	79	33
50.6094	50.7949	82	40
50.7022	50.8382	75	31
50.7022	50.8382	83	36
50.7486	50.8382	71	51
50.7949	50.8413	70	57
50.7949	50.8877	79	33
50.7949	50.8877	82	40
50.8877	50.9805	75	29
50.8877	50.9805	84	35
50.9805	51.2373	56	51
50.9805	51.1695	74	33
50.9805	51.1695	82	40
51.075	51.2373	77	31
51.075	51.2373	83	36
51.1223	51.2373	72	44
51.1695	51.2373	70	51
51.1695	51.264	74	33
51.1695	51.264	82	40
51.264	51.3586	77	29
51.264	51.3586	84	35
51.3586	51.6254	55	50
51.3586	51.555	75	33
51.3586	51.555	82	40
51.4568	51.6254	78	31
51.4568	51.6254	83	36
51.5059	51.6254	71	43
51.555	51.6254	70	50
51.555	51.6533	75	33
51.555	51.6533	82	40
51.6533	51.7515	78	29
51.6533	51.7515	84	35
51.7515	52.0298	50	50
51.7515	51.937	77	33
51.7515	51.937	82	40
51.8443	52.0298	80	31
51.8443	52.0298	83	36
51.8906	52.0298	72	44
51.937	52.0298	70	50
51.937	52.0298	77	33
51.937	52.0298	82	40
52.0298	52.1226	80	29
52.0298	52.1226	84	35
52.1226	52.4	51	50
52.1226	52.3243	75	33
52.1226	52.4	82	40
52.2234	52.4	79	31
52.2234	52.3243	83	36
52.2739	52.4	71	46
52.3243	52.4	70	50
52.3243	52.4248	75	47
52.3243	52.4248	83	47
52.4248	52.473	79	41
52.4248	52.473	84	41
52.5211	52.806	46	55
52.5211	52.7117	79	50
52.5211	52.806	85	50
52.6168	52.806	82	43
52.6168	52.7117	86	43
52.6643	52.806	72	48
52.7117	52.806	70	55
52.7117	52.806	79	51
52.7117	52.806	86	51
52.806	52.8529	82	43
52.806	52.8529	87	43
52.8996	53.1841	46	55
52.8996	53.0861	77	52
52.8996	53.1841	87	52
52.9928	53.1795	80	46
52.9928	53.0861	86	46
53.0395	53.1841	71	49
53.0861	53.1841	70	55
53.0861	53.1841	77	51
53.0861	53.1841	86	51
53.1795	53.2261	80	43
53.1795	53.2261	85	43
53.2728	53.5705	50	50
53.2728	53.4595	77	48
53.2728	53.5705	85	48
53.3662	53.5652	80	42
53.3662	53.4595	84	42
53.4128	53.5705	72	44
53.4595	53.5705	70	50
53.4595	53.5705	77	47
53.4595	53.5705	84	47
53.5652	53.618	80	40
53.5652	53.618	83	40
53.6709	54.0793	51	33
53.6709	53.7666	79	33
53.6709	53.7666	82	43
53.7666	53.8623	75	31
53.7666	53.8623	84	40
53.8623	53.9581	79	33
53.8623	53.9581	82	43
53.9581	54.0793	87	39
54.0793	54.1923	35	39
54.0793	54.1923	47	47
54.0793	54.1923	80	48
54.0793	54.2758	91	60
54.1776	54.2758	86	37
54.1776	54.2758	88	46
54.2758	54.4002	53	31
54.2758	54.4002	56	31
54.2758	54.4002	62	37
54.2758	54.4002	80	40
54.2758	54.4002	91	50
54.374	54.8698	48	39
54.374	54.4723	86	37
54.374	54.4723	89	47
54.4232	54.8698	55	39
54.4723	54.8698	63	47
54.4723	54.6649	79	50
54.4723	54.6649	89	62
54.5686	54.7613	84	36
54.5686	54.8698	86	44
54.6649	54.8698	79	40
54.6649	54.8698	89	50
54.7613	54.8755	84	37
54.7613	54.8755	87	47
54.8755	54.995	38	39
54.8755	54.995	50	47
54.8755	54.995	77	58
54.8755	55.072	87	58
54.9737	55.072	83	35
54.9737	55.072	85	42
55.072	55.1718	56	32
55.072	55.1718	59	32
55.072	55.1718	65	39
55.072	55.1718	77	40
55.072	55.1718	87	50
55.1702	55.5697	51	39
55.1702	55.2684	82	44
55.1702	55.2684	86	44
55.2193	55.5697	60	39
55.2684	55.5697	67	47
55.2684	55.4715	75	48
55.2684	55.4715	86	56
55.37	55.5697	79	35
55.37	55.5697	83	42
55.4715	55.5731	75	40
55.4715	55.5731	86	49
55.5731	55.6882	79	44
55.5731	55.6882	84	44
55.6882	55.9189	40	40
55.6882	55.8859	79	44
55.6882	55.8859	84	54
55.787	55.9189	73	42
55.787	55.9189	81	42
55.8859	55.9848	46	32
55.8859	55.9848	79	36
55.8859	55.9848	84	44
55.9848	56.0837	73	40
55.9848	56.0837	82	40
56.0837	56.2617	52	39
56.0837	56.2617	73	42
56.0837	56.2814	81	50
56.1826	56.2814	70	33
56.1826	56.2814	78	39
56.2814	56.3803	58	31
56.2814	56.3803	73	35
56.2814	56.3803	81	42
56.3803	56.4792	70	31
56.3803	56.4792	79	37
56.4792	56.9007	55	20
56.4792	56.9007	61	32
56.4792	56.8869	70	40
56.4792	56.681	77	48
56.5781	56.784	67	31
56.5781	56.9007	75	36
56.681	56.9007	58	26
56.681	56.9007	73	33
56.681	56.9007	77	41
56.784	56.9007	67	29
56.784	56.9007	76	35
56.8355	57.2988	53	23
56.8869	57.3176	62	33
56.8869	57.0928	70	36
56.8869	57.3176	79	47
56.9899	57.3176	65	33
57.0928	57.3176	70	40
57.1958	57.3176	77	37
57.2988	58.1451	53	20
57.2988	57.7616	59	25
57.2988	57.5047	68	36
57.2988	57.7236	74	47
57.4017	57.7616	65	36
57.5047	57.7616	68	36
57.6076	57.7616	75	37
57.7236	58.1451	60	25
57.7236	57.8272	64	36
57.7236	57.8272	70	36
57.7236	58.1451	74	47
57.8272	58.1382	67	36
57.9309	58.1451	64	36
58.0346	58.1451	72	37
58.1382	58.3455	40	37
58.1382	58.3455	63	36
58.1382	58.5669	67	47
58.2419	58.4492	41	33
58.2419	58.5669	60	36
58.3455	58.5669	40	39
58.3455	58.5669	63	36
58.4492	58.9744	41	33
58.4492	58.5669	69	37
58.5529	58.9937	53	33
58.5529	58.7636	62	36
58.5529	58.9937	72	47
58.6582	58.9937	65	33
58.7636	58.9937	62	40
58.869	58.9937	70	37
58.9744	59.8349	41	20
58.9744	59.445	47	25
58.9744	59.1851	56	36
58.9744	59.445	67	47
59.0797	59.2905	62	36
59.1851	59.445	56	36
59.2905	59.445	62	36
59.2905	59.4064	65	37
59.4064	59.8349	48	25
59.4064	59.5118	55	36
59.4064	59.8349	65	47
59.5118	59.8279	60	36
59.6171	59.8349	55	36
59.7225	59.8349	63	37
59.8279	60.2494	42	37
59.8279	60.0386	51	36
59.8279	60.2494	60	47
59.9332	60.144	57	36
60.0386	60.2494	41	33
60.0386	60.2494	51	36
60.144	60.2494	57	36
60.144	60.2494	62	37
60.2494	60.5094	34	37
60.2494	60.5094	50	43
60.2494	60.5094	58	47
60.5094	60.603	50	35
60.5094	60.603	53	29
60.5094	60.603	58	25
60.603	60.6965	62	28
60.6965	60.79	48	40
60.6965	60.79	54	28
60.6965	60.79	58	24
60.79	60.8836	62	28
60.8836	60.9771	47	36
60.8836	60.9771	55	28
60.8836	60.9771	58	24
60.9771	61.0707	62	28
61.0707	61.1704	46	40
61.0707	61.1704	54	34
61.0707	61.1704	58	28
61.1704	61.2623	62	25
61.2623	61.3498	50	36
61.2623	61.3498	53	34
61.2623	61.3498	58	28
61.3498	61.4373	62	24
61.4373	61.634	48	40
61.4373	61.634	54	34
61.4373	61.6292	58	28
61.5333	61.634	47	35
61.5333	61.634	62	28
61.6292	61.7251	46	35
61.6292	61.7251	55	34
61.6292	61.7251	58	28
61.7251	61.7891	62	25
61.7891	61.9662	54	34
61.8051	61.9662	57	34
61.8211	61.9662	63	34
62.1113	62.5049	78	46
62.1113	62.4256	81	46
62.1113	62.5859	87	42
62.1891	62.5859	84	42
62.2676	62.5859	71	44
62.2676	62.5845	74	44
62.2676	62.5859	80	41
62.3464	62.5859	77	41
62.4256	62.5859	72	43
62.4256	62.5859	75	43
62.4256	62.5859	81	40
62.5049	62.5859	78	39
62.5845	62.9871	65	43
62.5845	62.906	68	43
62.5845	63.2322	74	39
62.6645	63.2322	71	37
62.7447	63.2322	66	42
62.7447	63.0685	69	42
62.7447	63.2322	75	37
62.8252	63.2322	72	36
62.906	63.2322	59	41
62.906	63.2322	62	41
62.906	63.2322	68	36
62.9871	63.2322	65	35
63.0685	63.2322	60	40
63.0685	63.2322	63	40
63.0685	63.2322	69	34
63.1502	63.2322	78	34
63.2322	63.4923	41	50
63.2322	63.4923	70	43
63.2322	63.4923	77	43
63.4923	63.5858	50	35
63.4923	63.5858	53	29
63.4923	63.5858	58	25
63.5858	63.6794	62	28
63.6794	63.7729	48	40
63.6794	63.7729	54	28
63.6794	63.7729	58	24
63.7729	63.8665	62	28
63.8665	63.96	47	36
63.8665	63.96	55	28
63.8665	63.96	58	24
63.96	64.0535	62	28
64.0535	64.1533	46	40
64.0535	64.1533	54	34
64.0535	64.1533	58	28
64.1533	64.2451	62	25
64.2451	64.3327	50	36
64.2451	64.3327	53	34
64.2451	64.3327	58	28
64.3327	64.4202	62	24
64.4202	64.6169	48	40
64.4202	64.6169	54	34
64.4202	64.6121	58	28
64.5161	64.6169	47	35
64.5161	64.6169	62	28
64.6121	64.708	46	35
64.6121	64.708	55	34
64.6121	64.708	58	28
64.708	64.772	62	25
64.772	64.949	54	28
64.7879	64.949	57	28
64.8039	64.949	63	34
65.0907	65.4746	78	39
65.0907	65.3974	81	46
65.0907	65.5534	87	42
65.1671	65.5534	84	42
65.2436	65.5534	71	37
65.2436	65.5521	74	44
65.2436	65.5534	80	41
65.3204	65.5534	77	41
65.3974	65.5534	72	36
65.3974	65.5534	75	43
65.3974	65.5534	81	40
65.4746	65.5534	78	39
65.5521	65.9428	65	36
65.5521	65.8642	68	43
65.5521	66.2428	74	39
65.6297	66.2428	71	37
65.7077	66.2428	66	35
65.7077	66.0216	69	42
65.7077	66.2428	75	37
65.7858	66.2428	72	36
65.8642	66.1799	59	34
65.8642	66.1799	62	41
65.8642	66.2428	68	36
65.9428	66.1799	65	35
66.0216	66.2428	60	33
66.0216	66.2428	63	40
66.0216	66.2428	69	34
66.1007	66.2428	78	34
66.1535	66.325	46	40
66.1667	66.325	56	40
66.1799	66.325	59	48
66.1799	66.325	62	41
66.1799	66.325	65	41
66.4702	66.8491	80	42
66.4702	66.773	83	50
66.4702	66.9265	89	46
66.5458	66.9265	86	46
66.6214	66.9265	73	40
66.6214	66.9252	76	48
66.6214	66.9265	82	44
66.6972	66.9265	79	44
66.773	66.9265	74	39
66.773	66.9265	77	47
66.773	66.9265	83	43
66.8491	66.9265	80	42
66.9252	67.3081	67	39
66.9252	67.2312	70	47
66.9252	67.6397	76	42
67.0015	67.6397	73	41
67.078	67.6397	68	39
67.078	67.3851	71	46
67.078	67.6397	77	41
67.1546	67.6397	74	40
67.2312	67.5768	61	37
67.2312	67.6397	64	44
67.2312	67.6397	70	40
67.3081	67.5768	67	39
67.3851	67.6397	62	36
67.3851	67.6397	65	43
67.3851	67.6397	71	37
67.4634	67.6397	80	37
67.539	67.7219	46	44
67.5768	67.7219	61	52
67.5768	67.7219	63	44
67.5768	67.7219	67	44
67.8634	68.2314	82	46
67.8634	68.1566	85	55
67.8634	68.3927	91	50
67.9358	68.3927	88	50
68.0088	68.1566	75	44
68.0088	68.3927	78	52
68.0088	68.3927	84	48
68.0824	68.3927	81	48
68.1566	68.3927	75	43
68.1566	68.3927	79	51
68.1566	68.3927	85	47
68.2314	68.3927	82	46
68.2642	68.4749	46	48
68.297	68.4749	54	48
68.3298	68.4749	60	57
68.3298	68.4749	63	48
68.3298	68.4749	69	48
68.602	68.9678	84	46
68.602	68.8941	87	55
68.602	69.0895	93	50
68.6747	69.0895	90	50
68.7476	69.0895	77	44
68.7476	69.0895	80	52
68.7476	69.0895	86	48
68.8207	69.0895	83	48
68.8941	69.0574	78	43
68.8941	69.0895	81	51
68.8941	69.0895	87	47
68.9678	69.0895	84	46
69.0574	69.1315	75	46
69.0574	69.1315	78	55
69.0574	69.1315	96	62
69.1315	69.6676	93	62
69.2059	69.6676	68	46
69.2059	69.6676	71	55
69.2059	69.6676	89	60
69.2805	69.6676	86	60
69.3554	69.5143	69	44
69.3554	69.6676	72	52
69.3554	69.6676	90	57
69.4306	69.6676	87	55
69.5143	69.6676	66	43
69.5143	69.6676	69	51
69.5143	69.6676	99	69
69.5903	69.6676	96	64
69.6663	69.9727	59	49
69.6663	69.9804	62	58
69.6663	69.9804	92	67
69.7425	69.9804	89	59
69.8189	69.9804	60	51
69.8189	69.9804	63	62
69.8189	69.9804	93	67
69.8957	69.9804	90	58
69.9727	70.3192	56	57
69.9727	70.3192	59	57
69.9727	70.3192	64	67
69.9727	70.3192	100	70
70.0499	70.2059	87	64
70.1275	70.3192	57	59
70.1275	70.3192	60	59
70.1275	70.3192	65	71
70.1275	70.3192	101	83
70.2059	70.3192	87	75
70.3192	71.0334	34	52
70.3192	71.0334	46	63
70.5091	71.0334	50	49
70.5091	71.0334	62	58
70.5091	71.0264	94	51
70.5091	70.6758	98	51
70.5924	71.0334	93	51
70.6758	71.0334	53	49
70.6758	71.0334	60	58
70.6758	71.0334	92	51
70.6758	70.8424	98	51
70.7591	71.0334	91	51
70.8424	71.0334	58	58
70.8424	71.0334	90	50
70.8424	71.0264	98	50
70.9258	71.0334	89	50
71.0264	71.7412	32	52
71.0264	71.7412	44	63
71.0264	71.1931	94	49
71.0264	71.7412	98	49
71.1098	71.7412	88	49
71.1931	71.7412	50	50
71.1931	71.7412	62	59
71.1931	71.3598	89	49
71.1931	71.7412	94	49
71.2765	71.5265	86	49
71.3598	71.7412	53	51
71.3598	71.7412	60	62
71.3598	71.7412	84	48
71.3598	71.7252	89	48
71.4431	71.7412	59	54
71.4431	71.7412	83	48
71.5265	71.7412	58	63
71.5265	71.7252	82	47
71.5265	71.7412	86	47
71.6098	71.7412	81	47
71.7252	72.4336	30	52
71.7252	72.4336	42	63
71.7252	71.8996	82	51
71.7252	72.4336	89	51
71.8124	71.9829	81	51
71.8996	72.4336	50	49
71.8996	72.4336	62	58
71.8996	72.233	82	51
71.8996	72.0663	86	51
71.9829	72.4336	81	51
72.0663	72.4336	54	49
72.0663	72.4336	60	58
72.0663	72.4336	80	51
72.0663	72.417	86	51
72.1496	72.4336	79	51
72.233	72.4336	58	58
72.233	72.4336	78	50
72.233	72.417	82	50
72.3163	72.4336	77	50
72.417	73.1157	29	52
72.417	73.1157	41	63
72.417	72.5836	82	49
72.417	73.1157	86	49
72.5003	73.1157	76	49
72.5836	73.1157	50	50
72.5836	73.1157	62	59
72.5836	72.7503	77	49
72.5836	73.1157	82	49
72.667	72.917	74	49
72.7503	73.1157	56	51
72.7503	73.1157	60	62
72.7503	73.1157	72	48
72.7503	73.1157	77	48
72.8336	73.1157	59	54
72.8336	73.1157	71	48
72.917	73.1157	58	63
72.917	73.1157	70	47
72.917	73.1157	74	47
73.0003	73.1157	68	47
73.1157	73.8271	39	59
73.1157	73.8271	51	71
73.1157	73.3056	66	44
73.1157	73.8271	70	52
73.1157	73.8271	78	59
73.3056	73.8271	54	58
73.3056	73.8271	66	65
73.3056	73.6335	87	58
73.3056	73.4695	90	58
73.3876	73.8271	86	58
73.4695	73.8271	58	55
73.4695	73.8271	65	65
73.4695	73.8271	85	57
73.4695	73.6335	90	57
73.5515	73.8271	84	58
73.6335	73.8271	63	66
73.6335	73.8271	87	56
73.6335	73.8161	90	56
73.7154	73.8271	83	57
73.8161	74.5375	37	60
73.8161	74.5375	49	72
73.8161	73.8985	82	56
73.8161	73.8985	90	56
73.8985	74.5375	81	56
73.9809	74.5375	54	57
73.9809	74.5375	66	69
73.9809	74.5375	80	56
73.9809	74.1458	87	56
74.0633	74.5375	79	57
74.1458	74.5375	58	60
74.1458	74.5375	65	73
74.1458	74.3106	78	56
74.1458	74.5084	87	56
74.2282	74.5375	64	64
74.2282	74.5375	77	56
74.3106	74.5375	63	74
74.3106	74.5084	78	55
74.3106	74.5375	82	55
74.393	74.5375	76	56
74.5084	75.1887	35	63
74.5084	75.1887	47	75
74.5084	74.5956	78	62
74.5084	74.5956	87	62
74.5956	74.6828	75	62
74.6828	75.1887	54	58
74.6828	75.1887	66	70
74.6828	75.0071	75	63
74.6828	75.1887	82	63
74.7639	75.1887	74	63
74.845	75.1887	59	59
74.845	75.1887	65	71
74.845	75.1887	73	62
74.845	75.0071	78	62
74.9261	75.1887	72	62
75.0071	75.1887	63	71
75.0071	75.182	75	60
75.0071	75.182	78	60
75.0882	75.1887	71	60
75.182	75.8796	34	65
75.182	75.8796	46	78
75.182	75.2626	75	60
75.182	75.2626	78	60
75.2626	75.6658	70	60
75.3433	75.8796	54	62
75.3433	75.6658	66	73
75.3433	75.5045	75	60
75.3433	75.8796	78	60
75.4239	75.8796	69	60
75.5045	75.8796	58	65
75.5045	75.8796	65	78
75.5045	75.8796	68	60
75.5045	75.8796	75	60
75.5852	75.8796	64	67
75.5852	75.8796	67	60
75.6658	75.7465	63	80
75.6658	75.8796	66	59
75.6658	75.8796	70	59
75.7465	75.8796	63	59
75.8796	76.2092	32	40
75.8796	75.9784	44	40
75.962	76.0444	45	32
76.0444	76.1817	45	32
76.0444	76.1817	87	35
76.0444	76.1817	95	35
76.1268	76.2092	46	33
76.1268	76.2092	83	40
76.1268	76.2092	90	40
76.2092	76.3081	47	33
76.2916	76.374	48	33
76.374	76.5114	47	34
76.374	76.5114	78	36
76.374	76.5114	87	36
76.4564	76.5388	48	34
76.4564	76.5388	75	40
76.4564	76.5388	83	40
76.5388	76.8765	37	40
76.5388	76.6401	49	40
76.6233	76.7077	50	35
76.7077	76.8202	49	36
76.7077	76.8202	71	35
76.7077	76.8202	80	35
76.7921	76.8765	51	36
76.7921	76.8765	68	40
76.7921	76.8765	77	40
76.8765	76.9899	52	37
76.971	77.1272	53	39
76.971	77.2298	83	36
77.0183	77.2298	92	43
77.0656	77.1477	52	40
77.0656	77.2298	97	51
77.1477	77.2298	53	41
77.2298	77.5595	42	40
77.2298	77.3287	54	40
77.3123	77.3947	55	32
77.3947	77.532	54	32
77.3947	77.532	85	35
77.3947	77.532	94	35
77.4771	77.5595	56	33
77.4771	77.5595	82	40
77.4771	77.5595	89	40
77.5595	77.6584	57	33
77.6419	77.7243	58	33
77.7243	77.8301	57	34
77.7243	77.8301	77	36
77.7243	77.8301	85	36
77.8067	77.8892	58	34
77.8067	77.8892	73	40
77.8067	77.8892	82	40
77.8892	78.223	47	40
77.8892	77.9893	59	40
77.9726	78.0561	60	35
78.0561	78.1743	59	36
78.0561	78.1743	70	35
78.0561	78.1743	78	35
78.1396	78.223	61	36
78.1396	78.223	66	40
78.1396	78.223	75	40
78.223	78.3365	62	37
78.3176	78.4943	63	39
78.3176	78.5764	82	36
78.3649	78.5764	90	43
78.4121	78.5285	62	40
78.4121	78.5764	95	51
78.4943	78.5764	63	41
78.5764	78.906	53	40
78.5764	78.6753	65	40
78.6588	78.7412	66	32
78.7412	78.8786	65	32
78.7412	78.8786	83	35
78.7412	78.8786	92	35
78.8236	78.906	67	33
78.8236	78.906	80	40
78.8236	78.906	87	40
78.906	79.0049	68	33
78.9885	79.0709	69	33
79.0709	79.2233	68	34
79.0709	79.2233	80	36
79.0709	79.2233	87	36
79.1533	79.2357	69	34
79.1533	79.2357	77	40
79.1533	79.2357	83	40
79.2357	79.5696	58	40
79.2357	79.3359	70	40
79.3192	79.4026	71	35
79.4026	79.514	70	36
79.4026	79.514	74	35
79.4026	79.5696	80	35
79.4861	79.5696	73	36
79.4861	79.5696	76	40
79.5696	79.7587	74	37
79.5696	79.9229	77	35
79.6641	79.9229	73	39
79.7587	79.9229	74	40
79.7587	79.9229	80	43
79.7587	79.9229	94	51
79.8408	79.9229	70	41
79.9229	80.2515	63	40
79.9229	80.0215	75	37
80.0051	80.0872	74	37
80.0872	80.2391	73	37
80.0872	80.2391	82	36
80.0872	80.2391	90	36
80.1693	80.2515	72	37
80.1693	80.2515	78	40
80.1693	80.2515	87	40
80.2515	80.35	71	37
80.3336	80.4157	70	37
80.4157	80.6074	66	37
80.4157	80.6074	75	36
80.4157	80.6074	82	36
80.4979	80.6074	63	37
80.4979	80.58	78	40
80.4979	80.6074	87	40
80.58	80.9186	59	48
80.58	80.9186	69	48
80.58	80.9186	78	51
80.58	80.9186	90	51
80.6621	80.9186	68	39
80.6621	80.9186	89	40
80.7445	80.9186	67	40
80.7445	80.9186	88	43
80.8277	80.9186	66	40
80.8277	80.9186	87	47
80.9115	81.2539	60	51
80.9115	80.9961	65	51
80.9115	81.2539	81	54
80.9115	80.9961	93	54
80.9961	81.2539	64	42
80.9961	81.2539	92	46
81.0813	81.2539	63	43
81.0813	81.2539	91	49
81.1673	81.2539	62	43
81.1673	81.2539	90	54
81.2539	81.3413	49	63
81.2539	81.3413	61	63
81.2539	81.3413	85	57
81.2539	81.3413	97	70
81.6033	81.9528	71	32
81.6033	81.9688	77	33
81.6033	81.9528	80	33
81.6033	81.9688	86	37
81.6907	81.9688	74	25
81.6907	81.9688	83	35
81.7781	81.9688	70	32
81.7781	81.9688	79	37
81.8654	81.9688	73	27
81.8654	81.9688	76	31
81.9528	82.3192	71	32
81.9528	82.3192	80	37
82.0401	82.3192	74	28
82.0401	82.3192	77	32
82.1278	82.3192	64	34
82.1278	82.3192	85	37
82.2159	82.3192	67	33
82.2159	82.3192	82	37
82.3043	82.6705	65	34
82.3043	82.6705	86	39
82.3932	82.6705	68	36
82.3932	82.6705	83	40
82.4826	82.6705	58	37
82.4826	82.6705	91	42
82.5724	82.6705	61	40
82.5724	82.6705	88	43
82.6626	82.8264	59	41
82.6626	82.8264	92	44
82.7571	82.8516	62	37
82.7571	82.8516	89	42
82.8516	83.0327	59	44
82.8516	83.0327	98	54
82.9614	83.0711	49	37
82.9614	83.0711	86	41
82.9614	83.0711	89	41
83.0711	83.237	57	44
83.0711	83.237	97	50
83.1687	83.2663	49	36
83.1687	83.2663	85	41
83.1687	83.2663	89	41
83.2663	83.4273	56	44
83.2663	83.4273	95	54
83.3639	83.4615	49	35
83.3639	83.4615	83	44
83.3639	83.4615	89	44
83.4615	83.6274	55	44
83.4615	83.6274	94	52
83.559	83.6566	49	37
83.559	83.6566	82	41
83.559	83.6566	85	41
83.6566	83.8307	54	44
83.6566	83.8307	93	51
83.7542	83.8518	49	36
83.7542	83.8518	81	44
83.7542	83.8518	84	44
83.8518	84.021	57	44
83.8518	84.021	92	54
83.9494	84.047	49	36
83.9494	84.047	80	43
83.9494	84.047	84	43
84.047	84.1788	63	44
84.047	84.1788	90	52
84.1446	84.2422	49	37
84.1446	84.2422	78	44
84.1446	84.2422	84	44
84.2422	84.3398	61	48
84.2422	84.3398	68	48
84.2422	84.4374	77	56
84.2422	84.4374	85	56
84.2422	84.4374	89	56
84.4374	84.535	37	48
84.6326	84.982	59	32
84.6326	84.998	65	32
84.6326	84.982	68	32
84.6326	84.998	74	37
84.7199	84.998	62	25
84.7199	84.998	71	35
84.8073	84.998	58	32
84.8073	84.998	67	37
84.8946	84.998	61	27
84.8946	84.998	64	31
84.982	85.3461	59	32
84.982	85.3461	68	37
85.0694	85.3461	62	28
85.0694	85.3461	65	32
85.1567	85.3461	52	34
85.1567	85.3461	73	37
85.2441	85.3461	55	33
85.2441	85.3461	70	37
85.3315	85.6936	53	34
85.3315	85.6936	74	39
85.4198	85.6936	56	36
85.4198	85.6936	71	40
85.509	85.6936	46	37
85.509	85.6936	79	42
85.5991	85.6936	49	40
85.5991	85.6936	76	43
85.6904	85.8196	47	41
85.6904	85.8196	80	44
85.7861	85.8818	50	37
85.7861	85.8818	77	42
85.8818	86.0684	47	44
85.8818	86.0684	86	54
85.9916	86.1013	37	37
85.9916	86.1013	74	41
85.9916	86.1013	77	41
86.1013	86.2672	45	44
86.1013	86.2672	85	50
86.1989	86.2965	37	36
86.1989	86.2965	73	41
86.1989	86.2965	77	41
86.2965	86.4543	44	44
86.2965	86.4543	83	54
86.3941	86.4917	37	35
86.3941	86.4917	71	44
86.3941	86.4917	77	44
86.4917	86.6543	43	44
86.4917	86.6543	82	52
86.5893	86.6869	37	37
86.5893	86.6869	70	41
86.5893	86.6869	73	41
86.6869	86.8609	42	44
86.6869	86.8609	81	51
86.7844	86.882	37	36
86.7844	86.882	69	44
86.7844	86.882	72	44
86.882	87.0561	45	44
86.882	87.0561	80	54
86.9796	87.0772	37	36
86.9796	87.0772	68	43
86.9796	87.0772	72	43
87.0772	87.2087	51	44
87.0772	87.2087	78	52
87.1747	87.3686	37	37
87.1747	87.3814	66	44
87.1747	87.3814	72	44
87.2717	87.3814	49	44
87.2717	87.3814	77	52
87.3686	87.4649	37	36
87.3686	87.4649	65	43
87.3686	87.4649	68	43
87.4649	87.6314	47	44
87.4649	87.6314	74	52
87.5612	87.6569	37	36
87.5612	87.6569	62	43
87.5612	87.6569	65	43
87.6569	87.8348	45	46
87.6569	87.8348	73	54
87.7524	87.8475	37	37
87.7524	87.8475	61	44
87.7524	87.8475	65	44
87.8475	88.0054	44	46
87.8475	88.0054	71	55
87.9424	88.0369	37	37
87.9424	88.0369	59	46
87.9424	88.0369	65	46
88.0369	88.2019	43	47
88.0369	88.2019	70	56
88.131	88.2256	37	39
88.131	88.2256	58	47
88.131	88.2256	61	47
