OnsetTime	OffsetTime	MidiPitch	Velocity
151.29	151.566	81	56
151.489	151.566	87	54
151.556	152.056	59	45
151.556	152.056	68	54
151.556	152.046	88	65
151.802	152.056	64	47
151.985	152.056	87	54
152.046	152.543	61	43
152.046	152.533	69	51
152.046	152.533	88	65
152.291	152.543	64	42
152.473	152.543	87	54
152.533	153.038	69	44
152.533	153.038	73	52
152.533	153.027	88	66
152.777	153.038	64	42
152.965	153.038	87	54
153.027	153.544	68	43
153.027	153.544	71	51
153.027	153.544	88	65
153.277	153.54	64	44
153.54	153.797	45	51
153.54	155.047	64	64
153.54	153.797	73	64
153.797	154.045	44	47
153.797	154.045	71	59
154.045	154.289	45	51
154.045	154.289	73	61
154.289	154.539	47	47
154.289	154.539	74	54
154.539	155.047	49	51
154.539	155.047	76	66
154.783	155.037	69	59
155.037	155.547	52	46
155.037	155.547	69	64
155.037	155.547	73	64
155.281	155.547	64	58
155.537	156.04	40	49
155.537	156.04	68	64
155.537	156.04	71	64
155.781	156.04	64	58
156.04	156.554	45	49
156.04	156.551	69	64
156.288	156.554	64	58
156.551	156.807	69	64
156.551	156.807	73	64
156.551	156.807	85	58
156.807	157.055	68	59
156.807	157.055	71	59
156.807	157.055	83	53
157.055	157.307	69	61
157.055	157.307	73	61
157.055	157.307	85	59
157.307	157.557	71	54
157.307	157.557	74	54
157.307	157.557	86	52
157.557	158.055	73	66
157.557	158.065	76	66
157.557	158.065	88	58
157.801	158.055	69	59
158.055	158.566	69	64
158.055	158.566	73	64
158.055	158.566	85	62
158.299	158.566	64	58
158.556	159.058	68	64
158.556	159.058	71	64
158.556	159.058	83	59
158.799	159.058	64	58
159.058	159.57	69	64
159.058	159.57	81	56
159.306	159.57	64	58
159.56	160.064	50	36
159.56	160.064	59	43
159.56	160.064	66	61
159.804	160.064	74	53
160.054	160.565	52	32
160.054	160.565	62	38
160.054	160.565	71	61
160.3	160.565	68	55
160.554	161.061	57	36
160.554	161.061	61	43
160.554	161.061	69	59
160.802	161.061	64	50
161.05	161.567	50	32
161.05	161.567	59	38
161.05	161.567	66	56
161.3	161.567	74	50
161.557	162.086	52	36
161.557	162.086	62	43
161.557	162.086	71	57
161.813	162.086	68	48
162.076	162.584	57	34
162.076	162.584	61	40
162.076	162.572	69	52
162.324	162.584	68	46
162.572	162.82	69	52
162.82	163.068	71	45
163.068	163.333	67	48
163.333	163.627	64	48
163.627	165.727	38	37
163.627	165.727	50	44
163.627	164.181	66	42
163.627	165.205	69	50
163.91	164.437	57	45
164.181	165.205	62	42
164.181	165.205	66	50
164.437	164.935	57	47
164.683	165.205	64	44
164.683	165.205	67	52
164.935	165.205	57	49
165.205	165.717	66	45
165.205	165.727	69	54
165.469	165.727	57	48
165.717	166.214	62	42
165.717	166.214	66	50
165.964	166.225	61	39
165.964	166.225	64	47
166.214	166.719	62	42
166.214	166.719	66	50
166.469	166.719	64	39
166.469	166.719	67	47
166.719	167.229	66	42
166.719	167.229	69	50
166.967	167.229	62	45
167.219	167.732	67	45
167.219	167.742	71	53
167.469	167.742	62	47
167.732	168.247	45	34
167.732	168.247	57	41
167.732	168.247	67	45
167.732	168.247	73	54
167.984	168.247	64	47
168.247	168.779	38	34
168.247	168.779	50	41
168.247	168.769	66	45
168.247	168.779	74	54
168.508	168.779	69	49
168.769	169.267	62	42
168.769	169.267	66	50
168.769	169.267	78	55
169.017	169.277	61	39
169.017	169.277	64	47
169.017	169.277	76	46
169.267	169.771	62	42
169.267	169.771	66	50
169.267	169.771	78	54
169.521	169.771	64	39
169.521	169.771	67	47
169.521	169.771	79	47
169.771	170.284	66	42
169.771	170.284	69	50
169.771	170.284	81	53
170.019	170.284	62	45
170.273	170.788	67	45
170.273	170.799	71	53
170.273	170.799	83	53
170.527	170.799	62	47
170.788	171.31	67	45
170.788	171.31	73	54
170.788	171.31	85	53
171.043	171.31	64	47
171.31	171.856	66	45
171.31	171.856	74	54
171.31	171.869	86	54
171.578	171.869	69	49
171.856	172.11	66	45
171.856	172.11	74	54
172.11	172.369	64	41
172.11	172.369	73	49
172.369	172.617	62	41
172.369	172.617	71	49
172.617	172.89	61	41
172.617	172.89	69	49
172.89	173.416	52	41
172.89	173.416	59	45
172.89	173.416	68	54
173.146	173.416	64	47
173.407	173.93	49	35
173.407	173.93	61	43
173.407	173.92	69	51
173.661	173.93	64	42
173.92	174.429	45	35
173.92	174.429	69	44
173.92	174.429	73	52
174.172	174.429	64	42
174.424	174.954	52	40
174.424	174.954	68	43
174.424	174.954	71	51
174.676	174.954	64	44
174.944	175.459	66	45
174.944	175.459	74	54
174.944	175.459	86	60
175.192	175.459	64	41
175.192	175.459	73	49
175.192	175.459	85	58
175.448	175.978	62	41
175.448	175.978	71	49
175.448	175.978	83	56
175.702	175.978	61	41
175.702	175.978	69	49
175.702	175.978	81	56
175.902	175.978	87	54
175.968	176.468	59	45
175.968	176.468	68	54
175.968	176.458	88	65
176.214	176.468	64	47
176.397	176.468	87	54
176.458	176.956	61	43
176.458	176.946	69	51
176.458	176.946	88	65
176.704	176.956	64	42
176.885	176.956	87	54
176.946	177.45	69	44
176.946	177.45	73	52
176.946	177.439	88	66
177.189	177.45	64	42
177.377	177.45	87	54
177.439	177.958	68	43
177.439	177.958	71	51
177.439	177.958	88	65
177.689	177.953	64	44
177.953	178.209	45	51
177.953	179.459	64	64
177.953	178.209	73	64
178.209	178.457	44	47
178.209	178.457	71	59
178.457	178.701	45	51
178.457	178.701	73	61
178.701	178.951	47	47
178.701	178.951	74	54
178.951	179.459	49	51
178.951	179.459	76	66
179.195	179.449	69	59
179.449	179.959	52	46
179.449	179.959	69	64
179.449	179.959	73	64
179.693	179.959	64	58
179.949	180.452	40	49
179.949	180.452	68	64
179.949	180.452	71	64
180.193	180.452	64	58
180.452	180.966	45	49
180.452	180.963	69	64
180.7	180.966	64	58
180.963	181.219	69	64
180.963	181.219	73	64
180.963	181.219	85	58
181.219	181.467	68	59
181.219	181.467	71	59
181.219	181.467	83	53
181.467	181.719	69	61
181.467	181.719	73	61
181.467	181.719	85	59
181.719	181.969	71	54
181.719	181.969	74	54
181.719	181.969	86	52
181.969	182.467	73	66
181.969	182.478	76	66
181.969	182.478	88	58
182.213	182.467	69	59
182.467	182.978	69	64
182.467	182.978	73	64
182.467	182.978	85	62
182.711	182.978	64	58
182.968	183.47	68	64
182.968	183.47	71	64
182.968	183.47	83	59
183.212	183.47	64	58
183.47	183.983	69	64
183.47	183.983	81	56
183.718	183.983	64	58
183.972	184.477	50	36
183.972	184.477	59	43
183.972	184.477	66	61
184.216	184.477	74	53
184.466	184.977	52	32
184.466	184.977	62	38
184.466	184.977	71	61
184.712	184.977	68	55
184.967	185.473	57	36
184.967	185.473	61	43
184.967	185.473	69	59
185.214	185.473	64	50
185.462	185.979	50	32
185.462	185.979	59	38
185.462	185.979	66	56
185.712	185.979	74	50
185.969	186.499	52	36
185.969	186.499	62	43
185.969	186.499	71	57
186.225	186.499	68	48
186.488	186.997	57	34
186.488	186.997	61	40
186.488	186.984	69	52
186.736	186.997	68	46
186.984	187.232	69	52
187.232	187.48	71	45
187.48	187.734	67	48
187.734	187.989	64	48
187.989	190.088	35	37
187.989	190.088	47	44
187.989	188.542	66	42
187.989	189.566	69	50
188.272	188.798	59	45
188.542	189.566	63	42
188.542	189.566	66	50
188.798	189.296	59	47
189.044	189.566	64	44
189.044	189.566	67	52
189.296	189.566	59	49
189.566	190.078	66	45
189.566	190.088	69	54
189.83	190.088	59	48
190.078	190.584	63	37
190.078	190.584	66	45
190.078	190.584	84	54
190.328	190.584	59	42
190.328	190.584	83	50
190.574	191.09	64	39
190.574	191.09	67	46
190.574	191.09	81	54
190.821	191.09	59	44
190.821	191.09	79	50
191.08	191.578	66	40
191.08	191.588	69	48
191.08	191.588	78	54
191.33	191.588	59	43
191.578	192.082	63	37
191.578	192.082	66	45
191.578	192.082	81	54
191.826	192.082	59	42
191.826	192.082	79	50
192.072	192.58	64	39
192.072	192.58	67	46
192.072	192.58	78	55
192.318	192.58	59	44
192.318	192.58	76	50
192.576	193.148	66	40
192.576	193.148	69	48
192.576	193.148	75	54
193.103	193.321	47	49
193.103	193.321	59	59
193.103	193.321	71	60
193.103	193.321	83	71
193.345	193.564	45	46
193.345	193.564	57	55
193.345	193.564	69	56
193.345	193.564	81	66
193.589	193.812	43	49
193.589	193.812	55	59
193.589	193.812	67	60
193.589	193.812	79	71
193.837	194.068	42	46
193.837	194.068	54	55
193.837	194.068	66	56
193.837	194.068	78	67
194.093	194.571	40	50
194.093	194.571	52	60
194.093	194.571	64	62
194.093	194.571	76	74
194.624	195.65	40	46
194.624	195.65	52	55
194.624	195.65	64	60
194.624	195.65	76	71
195.137	196.036	47	50
195.137	196.036	59	60
195.137	196.036	71	61
195.137	196.036	83	73
195.65	196.096	40	46
195.65	196.096	52	55
195.65	196.096	64	60
195.65	196.096	76	71
196.146	196.365	47	49
196.146	196.365	59	59
196.146	196.365	71	60
196.146	196.365	83	71
196.39	196.613	45	46
196.39	196.613	57	55
196.39	196.613	69	56
196.39	196.613	81	66
196.638	196.864	43	49
196.638	196.864	55	59
196.638	196.864	67	60
196.638	196.864	79	71
196.89	197.124	42	46
196.89	197.124	54	55
196.89	197.124	66	56
196.89	197.124	78	67
197.151	197.628	40	50
197.151	197.628	52	60
197.151	197.628	64	62
197.151	197.628	76	74
197.681	198.707	40	46
197.681	198.707	52	55
197.681	198.707	64	60
197.681	198.707	76	71
198.194	199.047	47	50
198.194	199.047	59	60
198.194	199.047	71	61
198.194	199.047	83	73
198.707	199.185	40	46
198.707	199.185	52	55
198.707	199.185	64	60
198.707	199.185	76	71
199.238	199.49	76	50
199.49	199.749	74	46
199.749	200.001	76	50
200.001	201.29	77	47
200.26	201.29	60	42
200.26	200.772	79	51
200.518	201.027	64	39
200.772	201.29	67	42
200.772	201.535	79	53
201.027	201.29	64	39
201.281	201.801	59	35
201.281	201.801	65	42
201.535	201.801	62	37
201.535	201.801	79	50
201.792	202.81	60	42
201.792	202.81	84	55
202.046	202.55	64	37
202.3	202.81	67	42
202.3	202.81	79	50
202.55	202.81	64	37
202.8	203.32	59	35
202.8	203.32	65	42
203.05	203.32	62	38
203.309	204.313	60	46
203.309	203.807	79	56
203.561	204.057	64	42
203.807	204.313	67	46
203.807	204.561	79	58
204.057	204.313	64	42
204.307	204.826	59	38
204.307	204.826	65	46
204.561	204.826	62	40
204.561	204.826	79	55
204.815	205.809	60	46
204.815	206.337	84	60
205.067	205.561	64	40
205.313	206.337	67	46
205.313	206.193	79	55
205.561	206.059	64	40
205.809	206.337	60	46
206.059	206.337	64	41
206.193	206.337	79	61
206.327	207.844	58	53
206.327	207.834	88	70
206.577	207.573	60	45
206.823	207.323	64	51
206.823	207.703	79	55
207.073	207.844	67	43
207.323	207.844	64	52
207.573	207.844	60	46
207.703	207.844	79	65
207.834	209.33	57	58
207.834	209.33	88	74
208.084	209.069	61	51
208.327	208.821	64	58
208.327	209.2	79	61
208.573	209.33	67	50
208.821	209.33	64	58
209.069	209.33	61	51
209.2	209.33	79	55
209.33	210.314	57	48
209.33	210.314	62	57
209.33	209.574	79	60
209.574	209.818	77	58
209.818	210.066	76	58
210.066	210.314	77	54
210.314	210.81	56	41
210.314	210.562	64	49
210.314	210.562	76	58
210.562	210.81	65	43
210.562	210.81	74	55
210.81	211.308	57	44
210.81	211.308	64	52
210.81	211.056	73	58
211.056	211.308	80	55
211.308	211.55	81	58
211.55	211.795	80	55
211.795	212.041	81	58
212.041	212.287	76	55
212.287	213.767	58	43
212.287	213.767	62	43
212.287	213.767	68	51
212.287	212.531	79	60
212.531	212.775	77	58
212.775	213.023	76	58
213.023	213.271	77	54
213.271	213.519	76	58
213.519	213.767	74	55
213.767	214.263	57	44
213.767	214.263	61	44
213.767	214.263	69	52
213.767	214.011	81	58
214.011	214.263	80	55
214.263	214.505	81	58
214.505	214.753	76	55
214.753	215.249	57	37
214.753	215.249	62	37
214.753	215.249	65	44
214.753	215.001	77	58
215.001	215.249	74	55
215.249	215.745	57	44
215.249	215.745	61	44
215.249	215.745	64	52
215.249	215.492	81	58
215.492	215.745	80	55
215.745	215.987	81	58
215.987	216.232	76	55
216.232	216.724	57	37
216.232	216.724	62	37
216.232	216.724	65	44
216.232	216.478	77	58
216.478	216.724	74	49
216.724	217.227	57	44
216.724	217.227	61	44
216.724	217.227	64	52
216.724	216.974	69	51
216.974	217.227	68	45
217.227	217.481	69	51
217.481	217.737	68	47
217.737	217.998	69	51
217.998	219.844	68	44
218.266	220.366	38	37
218.266	220.366	50	44
218.266	218.82	66	42
218.266	219.844	69	50
218.549	219.076	57	45
218.82	219.844	62	42
218.82	219.844	66	50
219.076	219.574	57	47
219.322	219.844	64	44
219.322	219.844	67	52
219.574	219.844	57	49
219.844	220.366	66	45
219.844	220.366	69	54
220.108	220.366	62	48
220.356	220.853	71	42
220.356	220.864	74	50
220.603	220.864	69	39
220.603	220.864	73	47
220.853	221.358	67	42
220.853	221.358	71	50
221.108	221.358	66	39
221.108	221.358	69	47
221.358	221.868	47	53
221.358	221.868	67	50
221.606	221.868	62	45
221.858	222.381	45	49
221.858	222.381	66	45
221.858	222.381	69	53
222.108	222.381	62	47
222.371	222.886	43	47
222.371	222.886	67	45
222.371	222.886	71	54
222.623	222.886	62	47
222.886	223.408	50	53
222.886	223.408	66	45
222.886	223.408	69	54
223.149	223.408	62	48
223.397	223.895	71	39
223.397	223.906	74	47
223.397	223.906	86	55
223.645	223.906	69	37
223.645	223.906	73	44
223.645	223.906	85	51
223.895	224.399	67	39
223.895	224.399	71	47
223.895	224.399	83	55
224.149	224.399	66	37
224.149	224.399	69	44
224.149	224.399	81	51
224.399	224.91	64	42
224.399	224.91	67	47
224.399	224.91	79	55
224.647	224.91	62	42
224.899	225.423	66	42
224.899	225.423	69	50
224.899	225.423	81	58
225.149	225.423	62	44
225.413	225.928	67	42
225.413	225.928	71	51
225.413	225.928	83	59
225.665	225.928	62	44
225.928	226.449	66	42
225.928	226.449	69	51
225.928	226.449	81	59
226.191	226.449	62	45
226.439	226.937	67	42
226.439	226.947	71	50
226.687	226.947	66	39
226.687	226.947	69	47
226.937	227.441	64	42
226.937	227.441	67	50
227.191	227.441	62	39
227.191	227.441	66	47
227.441	227.952	45	53
227.441	227.952	61	45
227.441	227.952	64	50
227.689	227.952	57	45
227.941	228.465	42	49
227.941	228.454	62	45
227.941	228.465	69	53
228.191	228.465	57	47
228.454	228.97	38	47
228.454	228.97	62	45
228.454	228.97	66	54
228.706	228.97	57	47
228.97	229.491	45	53
228.97	229.491	61	45
228.97	229.491	64	54
229.233	229.491	57	48
229.481	229.979	67	39
229.481	229.989	71	47
229.481	229.989	83	55
229.729	229.989	66	37
229.729	229.989	69	44
229.729	229.989	81	51
229.979	230.483	64	39
229.979	230.483	67	47
229.979	230.483	79	55
230.233	230.483	62	37
230.233	230.483	66	44
230.233	230.483	78	51
230.42	230.483	80	48
230.483	230.991	61	42
230.483	230.991	64	47
230.483	230.981	81	63
230.729	230.991	57	42
230.918	230.991	80	48
230.981	231.479	66	42
230.981	231.489	69	50
230.981	231.479	81	63
231.227	231.489	57	44
231.416	231.489	80	48
231.479	231.979	62	42
231.479	231.979	66	51
231.479	231.979	81	64
231.727	231.979	57	44
231.916	231.979	80	48
231.979	232.493	61	42
231.979	232.493	64	51
231.979	232.493	81	64
232.242	232.493	69	45
232.49	232.746	59	46
232.49	233.986	62	50
232.49	232.746	74	64
232.746	232.994	58	41
232.746	232.994	73	59
232.994	233.238	59	47
232.994	233.238	74	61
233.238	233.488	55	41
233.238	233.488	71	54
233.488	233.996	54	48
233.488	233.996	69	63
233.732	233.996	57	55
233.986	234.497	52	44
233.986	234.497	62	54
233.986	234.497	67	61
234.23	234.497	59	54
234.487	234.989	45	44
234.487	234.989	61	54
234.487	234.989	64	61
234.731	234.989	57	51
234.989	235.511	50	49
234.989	235.511	62	52
234.989	235.511	66	64
235.237	235.511	69	55
235.5	235.757	71	64
235.5	235.757	74	64
235.5	235.757	86	58
235.757	236.005	70	56
235.757	236.005	73	56
235.757	236.005	85	53
236.005	236.257	71	61
236.005	236.257	74	61
236.005	236.257	86	59
236.257	236.507	67	54
236.257	236.507	71	54
236.257	236.507	83	52
236.507	237.015	66	56
236.507	237.015	69	66
236.507	237.015	81	58
236.751	237.015	62	51
237.005	237.505	64	54
237.005	237.515	67	64
237.005	237.515	79	62
237.249	237.515	59	51
237.505	238.008	61	54
237.505	238.008	64	64
237.505	238.008	76	59
237.749	238.008	57	52
238.008	238.52	62	54
238.008	238.52	66	64
238.008	238.52	74	56
238.256	238.51	69	54
238.51	239.014	43	43
238.51	239.014	59	50
238.51	239.014	69	61
238.754	239.014	67	51
239.004	239.514	45	32
239.004	239.514	55	38
239.004	239.514	64	61
239.25	239.514	61	52
239.504	240.01	50	36
239.504	240.01	54	43
239.504	240.01	62	59
239.752	240.0	69	50
240.0	240.517	43	38
240.0	240.517	59	50
240.0	240.517	69	56
240.25	240.517	67	50
240.506	241.036	45	36
240.506	241.036	55	43
240.506	241.036	64	57
240.763	241.036	61	48
241.026	241.534	50	34
241.026	241.534	54	40
241.026	241.522	62	52
241.274	241.534	61	46
241.522	241.77	62	52
241.77	242.017	64	45
242.017	242.283	66	48
242.283	242.577	67	48
242.577	244.677	35	37
242.577	244.677	47	44
242.577	243.13	66	42
242.577	244.155	69	50
242.86	243.387	59	45
243.13	244.155	63	42
243.13	244.155	66	50
243.387	243.885	59	47
243.633	244.155	64	44
243.633	244.155	67	52
243.885	244.155	59	49
244.155	244.666	66	45
244.155	244.677	69	54
244.418	244.677	59	48
244.666	245.172	63	37
244.666	245.172	66	45
244.666	245.172	84	54
244.916	245.172	59	42
244.916	245.172	83	50
245.162	245.679	64	39
245.162	245.679	67	46
245.162	245.679	81	54
245.41	245.679	59	44
245.41	245.679	79	50
245.669	246.167	66	40
245.669	246.177	69	48
245.669	246.177	78	54
245.919	246.177	59	43
246.167	246.671	63	37
246.167	246.671	66	45
246.167	246.671	81	54
246.414	246.671	59	42
246.414	246.671	79	50
246.66	247.168	64	39
246.66	247.168	67	46
246.66	247.168	78	55
246.906	247.168	59	44
246.906	247.168	76	50
247.165	247.737	66	40
247.165	247.737	69	48
247.165	247.737	75	54
247.692	247.909	47	49
247.692	247.909	59	59
247.692	247.909	71	60
247.692	247.909	83	71
247.934	248.153	45	46
247.934	248.153	57	55
247.934	248.153	69	56
247.934	248.153	81	66
248.177	248.401	43	49
248.177	248.401	55	59
248.177	248.401	67	60
248.177	248.401	79	71
248.425	248.656	42	46
248.425	248.656	54	55
248.425	248.656	66	56
248.425	248.656	78	67
248.682	249.16	40	50
248.682	249.16	52	60
248.682	249.16	64	62
248.682	249.16	76	74
249.213	250.238	40	46
249.213	250.238	52	55
249.213	250.238	64	60
249.213	250.238	76	71
249.726	250.625	47	50
249.726	250.625	59	60
249.726	250.625	71	61
249.726	250.625	83	73
250.238	250.685	40	46
250.238	250.685	52	55
250.238	250.685	64	60
250.238	250.685	76	71
250.734	250.954	47	49
250.734	250.954	59	59
250.734	250.954	71	60
250.734	250.954	83	71
250.978	251.201	45	46
250.978	251.201	57	55
250.978	251.201	69	56
250.978	251.201	81	66
251.226	251.453	43	49
251.226	251.453	55	59
251.226	251.453	67	60
251.226	251.453	79	71
251.478	251.713	42	46
251.478	251.713	54	55
251.478	251.713	66	56
251.478	251.713	78	67
251.739	252.217	40	50
251.739	252.217	52	60
251.739	252.217	64	62
251.739	252.217	76	74
252.27	253.296	40	46
252.27	253.296	52	55
252.27	253.296	64	60
252.27	253.296	76	71
252.783	253.635	47	50
252.783	253.635	59	60
252.783	253.635	71	61
252.783	253.635	83	73
253.296	253.774	40	46
253.296	253.774	52	55
253.296	253.774	64	60
253.296	253.774	76	71
253.827	254.079	76	50
254.079	254.337	74	46
254.337	254.589	76	50
254.589	255.879	77	47
254.848	255.879	60	42
254.848	255.361	79	51
255.107	255.615	64	39
255.361	255.879	67	42
255.361	256.124	79	53
255.615	255.879	64	39
255.869	256.39	59	35
255.869	256.39	65	42
256.124	256.39	62	37
256.124	256.39	79	50
256.38	257.399	60	42
256.38	257.399	84	55
256.634	257.139	64	37
256.889	257.399	67	42
256.889	257.399	79	50
257.139	257.399	64	37
257.389	257.909	59	35
257.389	257.909	65	42
257.639	257.909	62	38
257.897	258.902	60	46
257.897	258.395	79	56
258.149	258.645	64	42
258.395	258.902	67	46
258.395	259.149	79	58
258.645	258.902	64	42
258.895	259.414	59	38
258.895	259.414	65	46
259.149	259.414	62	40
259.149	259.414	79	55
259.404	260.398	60	46
259.404	260.926	84	60
259.656	260.15	64	40
259.902	260.926	67	46
259.902	260.781	79	55
260.15	260.648	64	40
260.398	260.926	60	46
260.648	260.926	64	41
260.781	260.926	79	61
260.915	262.433	58	53
260.915	262.422	88	70
261.165	262.161	60	45
261.411	261.911	64	51
261.411	262.292	79	55
261.661	262.433	67	43
261.911	262.433	64	52
262.161	262.433	60	46
262.292	262.433	79	65
262.422	263.919	57	58
262.422	263.919	88	74
262.672	263.658	61	51
262.916	263.41	64	58
262.916	263.788	79	61
263.162	263.919	67	50
263.41	263.919	64	58
263.658	263.919	61	51
263.788	263.919	79	55
263.919	264.902	57	48
263.919	264.902	62	57
263.919	264.163	79	60
264.163	264.406	77	58
264.406	264.654	76	58
264.654	264.902	77	54
264.902	265.398	56	41
264.902	265.15	64	49
264.902	265.15	76	58
265.15	265.398	65	43
265.15	265.398	74	55
265.398	265.896	57	44
265.398	265.896	64	52
265.398	265.644	73	58
265.644	265.896	80	55
265.896	266.138	81	58
266.138	266.384	80	55
266.384	266.63	81	58
266.63	266.876	76	55
266.876	268.355	58	43
266.876	268.355	62	43
266.876	268.355	68	51
266.876	267.12	79	60
267.12	267.364	77	58
267.364	267.612	76	58
267.612	267.86	77	54
267.86	268.107	76	58
268.107	268.355	74	55
268.355	268.851	57	44
268.355	268.851	61	44
268.355	268.851	69	52
268.355	268.599	81	58
268.599	268.851	80	55
268.851	269.093	81	58
269.093	269.341	76	55
269.341	269.837	57	37
269.341	269.837	62	37
269.341	269.837	65	44
269.341	269.589	77	58
269.589	269.837	74	55
269.837	270.333	57	44
269.837	270.333	61	44
269.837	270.333	64	52
269.837	270.081	81	58
270.081	270.333	80	55
270.333	270.575	81	58
270.575	270.821	76	55
270.821	271.313	57	37
270.821	271.313	62	37
270.821	271.313	65	44
270.821	271.067	77	58
271.067	271.313	74	49
271.313	271.815	57	44
271.313	271.815	61	44
271.313	271.815	64	52
271.313	271.563	69	51
271.563	271.815	68	45
271.815	272.07	69	51
272.07	272.326	68	47
272.326	272.587	69	51
272.587	274.433	68	44
272.855	274.954	38	37
272.855	274.954	50	44
272.855	273.408	66	42
272.855	274.433	69	50
273.138	273.665	57	45
273.408	274.433	62	42
273.408	274.433	66	50
273.665	274.163	57	47
273.911	274.433	64	44
273.911	274.433	67	52
274.163	274.433	57	49
274.433	274.954	66	45
274.433	274.954	69	54
274.696	274.954	62	48
274.944	275.442	71	42
274.944	275.453	74	50
275.192	275.453	69	39
275.192	275.453	73	47
275.442	275.946	67	42
275.442	275.946	71	50
275.696	275.946	66	39
275.696	275.946	69	47
275.946	276.457	47	53
275.946	276.457	67	50
276.194	276.457	62	45
276.446	276.97	45	49
276.446	276.97	66	45
276.446	276.97	69	53
276.696	276.97	62	47
276.959	277.475	43	47
276.959	277.475	67	45
276.959	277.475	71	54
277.212	277.475	62	47
277.475	277.996	50	53
277.475	277.996	66	45
277.475	277.996	69	54
277.738	277.996	62	48
277.986	278.484	71	39
277.986	278.494	74	47
277.986	278.494	86	55
278.234	278.494	69	37
278.234	278.494	73	44
278.234	278.494	85	51
278.484	278.988	67	39
278.484	278.988	71	47
278.484	278.988	83	55
278.738	278.988	66	37
278.738	278.988	69	44
278.738	278.988	81	51
278.988	279.498	64	42
278.988	279.498	67	47
278.988	279.498	79	55
279.236	279.498	62	42
279.488	280.012	66	42
279.488	280.012	69	50
279.488	280.012	81	58
279.738	280.012	62	44
280.001	280.516	67	42
280.001	280.516	71	51
280.001	280.516	83	59
280.253	280.516	62	44
280.516	281.038	66	42
280.516	281.038	69	51
280.516	281.038	81	59
280.78	281.038	62	45
281.027	281.525	67	42
281.027	281.536	71	50
281.275	281.536	66	39
281.275	281.536	69	47
281.525	282.03	64	42
281.525	282.03	67	50
281.78	282.03	62	39
281.78	282.03	66	47
282.03	282.54	45	53
282.03	282.54	61	45
282.03	282.54	64	50
282.278	282.54	57	45
282.53	283.053	42	49
282.53	283.043	62	45
282.53	283.053	69	53
282.78	283.053	57	47
283.043	283.558	38	47
283.043	283.558	62	45
283.043	283.558	66	54
283.295	283.558	57	47
283.558	284.08	45	53
283.558	284.08	61	45
283.558	284.08	64	54
283.821	284.08	57	48
284.069	284.567	67	39
284.069	284.578	71	47
284.069	284.578	83	55
284.317	284.578	66	37
284.317	284.578	69	44
284.317	284.578	81	51
284.567	285.071	64	39
284.567	285.071	67	47
284.567	285.071	79	55
284.821	285.071	62	37
284.821	285.071	66	44
284.821	285.071	78	51
285.009	285.071	80	48
285.071	285.58	61	42
285.071	285.58	64	47
285.071	285.569	81	63
285.317	285.58	57	42
285.506	285.58	80	48
285.569	286.067	66	42
285.569	286.078	69	50
285.569	286.067	81	63
285.815	286.078	57	44
286.004	286.078	80	48
286.067	286.567	62	42
286.067	286.567	66	51
286.067	286.567	81	64
286.315	286.567	57	44
286.504	286.567	80	48
286.567	287.082	61	42
286.567	287.082	64	51
286.567	287.082	81	64
286.831	287.082	69	45
287.079	287.335	59	46
287.079	288.575	62	50
287.079	287.335	74	64
287.335	287.583	58	41
287.335	287.583	73	59
287.583	287.827	59	47
287.583	287.827	74	61
287.827	288.077	55	41
287.827	288.077	71	54
288.077	288.585	54	48
288.077	288.585	69	63
288.321	288.585	57	55
288.575	289.085	52	44
288.575	289.085	62	54
288.575	289.085	67	61
288.819	289.085	59	54
289.075	289.578	45	44
289.075	289.578	61	54
289.075	289.578	64	61
289.319	289.578	57	51
289.578	290.1	50	49
289.578	290.1	62	52
289.578	290.1	66	64
289.826	290.1	69	55
290.089	290.345	71	64
290.089	290.345	74	64
290.089	290.345	86	58
290.345	290.593	70	56
290.345	290.593	73	56
290.345	290.593	85	53
290.593	290.845	71	61
290.593	290.845	74	61
290.593	290.845	86	59
290.845	291.095	67	54
290.845	291.095	71	54
290.845	291.095	83	52
291.095	291.604	66	56
291.095	291.604	69	66
291.095	291.604	81	58
291.339	291.604	62	51
291.593	292.094	64	54
291.593	292.104	67	64
291.593	292.104	79	62
291.837	292.104	59	51
292.094	292.596	61	54
292.094	292.596	64	64
292.094	292.596	76	59
292.338	292.596	57	52
292.596	293.109	62	54
292.596	293.109	66	64
292.596	293.109	74	56
292.844	293.098	69	54
293.098	293.603	43	43
293.098	293.603	59	50
293.098	293.603	69	61
293.342	293.603	67	51
293.592	294.103	45	32
293.592	294.103	55	38
293.592	294.103	64	61
293.838	294.103	61	52
294.092	294.599	50	36
294.092	294.599	54	43
294.092	294.599	62	59
294.34	294.588	69	50
294.588	295.105	43	38
294.588	295.105	59	50
294.588	295.105	69	56
294.838	295.105	67	50
295.095	295.627	45	36
295.095	295.627	55	43
295.095	295.627	64	57
295.351	295.627	61	48
295.614	296.506	50	34
295.614	296.506	54	40
295.614	296.506	62	52
296.233	296.542	38	40
297.47	298.54	61	64
297.536	298.532	64	64
297.603	298.54	45	59
297.603	298.54	57	70
297.603	298.54	69	76
298.532	299.018	40	53
298.532	299.018	52	63
298.532	299.018	64	70
299.008	299.497	49	48
299.008	299.497	61	57
299.008	299.497	73	72
299.256	299.497	74	74
299.372	299.497	71	70
299.489	299.743	45	45
299.489	299.743	57	53
