OnsetTime	OffsetTime	MidiPitch	Velocity
78.5915	78.8846	33	55
78.5915	78.8846	45	66
78.5915	78.8846	59	67
78.5915	78.8846	66	67
78.7315	78.8846	58	68
78.8715	79.3753	40	51
78.8715	79.3753	52	61
78.8715	79.3047	57	75
78.8715	79.1562	61	75
78.8715	79.1562	67	75
79.1562	79.4532	33	48
79.1562	79.4532	45	57
79.1562	79.3753	61	68
79.1562	79.4532	67	68
79.3047	79.4532	57	68
79.4532	81.067	38	57
79.4532	81.067	57	68
79.4532	81.067	62	68
79.4532	81.067	66	68
79.7502	79.8945	50	60
79.8945	80.0387	50	61
80.0387	80.1823	50	61
80.1823	80.3259	50	62
80.3259	80.4689	50	63
80.4689	80.6118	50	64
80.6118	80.7541	50	66
80.7541	80.896	50	67
80.896	81.0409	50	68
81.0409	81.1882	50	68
81.1882	81.4691	38	57
81.1882	81.4691	50	68
81.1882	81.4691	72	75
81.1882	81.4691	74	75
81.1882	81.4691	78	75
81.1882	81.4691	81	75
81.1882	81.4691	86	90
81.4691	81.6095	38	52
81.4691	81.6095	50	62
81.4691	81.6095	72	70
81.4691	81.6095	74	70
81.4691	81.6095	78	70
81.4691	81.6095	81	70
81.4691	81.6095	86	84
81.6095	81.7499	38	52
81.6095	81.7499	50	62
81.6095	81.7499	72	70
81.6095	81.7499	74	70
81.6095	81.7499	78	70
81.6095	81.7499	81	70
81.6095	81.7499	86	84
81.7499	82.0314	38	57
81.7499	82.0314	50	68
81.7499	82.0314	72	75
81.7499	82.0314	74	75
81.7499	82.0314	78	75
81.7499	82.0314	81	75
81.7499	82.0314	86	90
82.0314	82.1733	38	51
82.0314	82.1733	50	61
82.0314	82.1733	72	67
82.0314	82.1733	74	67
82.0314	82.1733	78	67
82.0314	82.1733	81	67
82.0314	82.1733	86	80
82.1733	82.3158	38	51
82.1733	82.3158	50	61
82.1733	82.3158	72	67
82.1733	82.3158	74	67
82.1733	82.3158	78	67
82.1733	82.3158	81	67
82.1733	82.3158	86	80
82.3158	82.6032	38	57
82.3158	82.6032	50	68
82.3158	82.6032	72	75
82.3158	82.6032	74	75
82.3158	82.6032	78	75
82.3158	82.6032	81	75
82.3158	82.6032	86	90
82.6032	82.7481	38	51
82.6032	82.7481	50	61
82.6032	82.7481	72	68
82.6032	82.7481	74	68
82.6032	82.7481	78	68
82.6032	82.7481	81	68
82.6032	82.7481	86	81
82.7481	83.5381	38	51
82.7481	82.8786	50	61
82.7481	83.5381	72	68
82.7481	82.9185	74	68
82.7481	83.5381	78	68
82.7481	83.5381	81	68
82.7481	82.9836	86	81
82.8597	84.0632	43	57
82.8786	83.8121	50	57
82.8982	84.0632	55	68
82.9185	83.5381	74	77
82.9394	83.5381	79	77
82.961	83.5381	83	77
82.9836	83.5381	86	91
83.007	83.5381	91	91
83.2642	83.5381	62	61
83.2642	83.5381	67	67
83.2642	83.5381	71	61
83.4011	83.5381	66	67
83.5381	84.0632	65	71
83.5381	83.8121	71	64
83.8121	84.0823	38	39
83.8121	84.0823	50	47
83.8121	84.0632	64	64
83.8121	84.0823	71	59
83.9472	84.0823	63	69
84.0823	84.6298	45	42
84.0823	84.6298	57	51
84.0823	84.4912	62	72
84.0823	84.3526	66	66
84.0823	84.3526	72	66
84.3526	84.6298	38	46
84.3526	84.6298	50	55
84.3526	84.6298	66	64
84.3526	84.6298	72	60
84.4912	84.6298	62	64
84.6298	85.7223	43	48
84.6298	85.7223	55	58
84.6298	84.9025	62	67
84.6298	84.9025	67	72
84.6298	84.9025	71	67
84.9025	85.1637	62	60
84.9025	85.1637	67	66
84.9025	85.1703	71	60
85.0364	85.1703	66	64
85.1703	85.7223	65	69
85.1703	85.4382	71	63
85.4382	85.7223	38	45
85.4382	85.7223	50	52
85.4382	85.7223	64	59
85.4382	85.7223	71	53
85.5739	85.7223	63	59
85.7097	86.2004	45	40
85.7097	86.2004	57	48
85.7097	86.1313	62	66
85.7097	85.9856	66	60
85.7097	85.9856	72	60
85.9856	86.2769	38	37
85.9856	86.2769	50	44
85.9856	86.2004	66	58
85.9856	86.2769	72	52
86.1313	86.2769	62	57
86.2769	87.375	43	39
86.2769	87.9479	55	47
86.2769	87.9351	67	49
86.2769	87.9351	71	49
86.2769	87.786	74	58
86.2769	87.9479	79	75
86.5586	86.7738	50	49
86.689	86.8195	52	49
86.8195	86.9583	50	52
87.0972	87.2361	50	49
87.375	87.9351	43	39
87.375	87.9479	57	47
87.375	87.9479	66	46
87.375	87.9479	72	55
87.375	87.9479	78	66
87.649	87.9479	50	47
87.786	87.9479	74	63
87.9351	89.0315	43	47
87.9351	89.609	59	47
87.9351	89.609	67	58
87.9351	89.609	71	58
87.9351	88.214	76	69
88.214	88.4301	50	49
88.214	88.3886	76	60
88.3013	88.4301	78	60
88.345	88.476	52	49
88.3886	88.476	76	60
88.476	88.6148	50	52
88.476	89.609	74	64
88.7537	88.8926	50	49
89.0315	89.609	43	39
89.0315	89.609	57	47
89.0315	89.609	60	39
89.0315	89.609	62	39
89.0315	89.609	66	39
89.0315	89.4617	69	39
89.0315	89.609	72	58
89.3145	89.609	50	40
89.4617	89.609	69	53
89.609	90.7541	43	35
89.609	91.2285	55	41
89.609	90.471	62	45
89.609	90.471	67	45
89.609	90.1311	71	63
89.752	90.1311	72	57
89.895	90.1311	50	44
89.895	90.1811	74	60
90.0381	90.1811	52	44
90.1811	90.3261	50	47
90.1811	91.2285	74	60
90.471	90.6126	50	44
90.471	90.6126	59	42
90.6126	90.8982	62	38
90.7541	91.3306	43	41
90.7541	91.3306	54	41
90.7541	91.0424	60	42
90.8982	91.1865	62	38
91.0424	91.3306	50	41
91.0424	91.2285	60	42
91.1865	91.3306	62	38
91.3306	92.5068	43	39
91.3306	92.9983	55	47
91.3306	91.6264	59	48
91.6264	91.8701	50	49
91.6264	92.9983	59	42
91.6264	91.8701	62	42
91.7742	91.9216	52	49
91.7742	91.9216	64	39
91.9216	92.066	50	52
91.9216	92.066	62	46
92.066	92.2103	64	40
92.2103	92.3585	50	49
92.2103	92.3585	67	48
92.3585	92.7971	64	44
92.5068	93.1151	43	41
92.5068	93.1151	57	47
92.5068	93.1151	60	46
92.5068	92.9983	66	51
92.7971	93.1151	50	47
92.7971	92.9983	64	48
92.9502	93.1151	62	48
93.1151	94.2092	43	42
93.1151	94.8081	55	51
93.1151	94.7674	67	53
93.1151	94.7674	71	53
93.1151	94.6183	74	63
93.1151	94.8081	79	82
93.3939	93.6082	50	53
93.5238	93.6537	52	53
93.6537	93.7925	50	57
93.9314	94.0703	50	53
94.2092	94.7674	43	39
94.2092	94.8081	57	47
94.2092	94.8081	66	46
94.2092	94.8081	72	60
94.2092	94.8081	78	68
94.4819	94.8081	50	47
94.6183	94.8081	74	66
94.7674	95.8673	43	47
94.7674	96.3362	59	47
94.7674	96.3362	67	58
94.7674	96.3362	71	58
94.7674	95.0463	76	69
95.0463	95.2653	50	49
95.0463	95.2233	76	60
95.1348	95.2653	78	60
95.179	95.3118	52	49
95.2233	95.3118	76	60
95.3118	95.4506	50	52
95.3118	96.3362	74	64
95.5895	95.7284	50	49
95.8673	96.4388	43	39
95.8673	96.4388	57	47
95.8673	96.3362	60	39
95.8673	96.3362	62	39
95.8673	96.3362	66	39
95.8673	96.2939	69	39
95.8673	96.3362	72	58
96.149	96.4388	50	40
96.2939	96.4388	69	53
96.4388	97.584	43	35
96.4388	98.0584	55	41
96.4388	97.3009	62	45
96.4388	97.3009	67	45
96.4388	96.961	71	63
96.5819	96.961	72	57
96.7249	96.961	50	44
96.7249	97.011	74	60
96.868	97.011	52	44
97.011	97.156	50	47
97.011	98.0584	74	60
97.3009	97.5179	50	44
97.3009	97.5179	59	42
97.4425	97.7281	62	38
97.584	98.1605	43	41
97.584	98.1605	54	41
97.584	97.8723	60	42
97.7281	98.0164	62	38
97.8723	98.1605	50	41
97.8723	98.0584	60	42
98.0164	98.1605	62	38
98.1605	99.3367	43	39
98.1605	99.8187	55	47
98.1605	98.4563	59	48
98.4563	98.7	50	49
98.4563	99.8187	59	42
98.4563	98.7	62	42
98.6041	98.7515	52	49
98.6041	98.7515	64	39
98.7515	98.8959	50	52
98.7515	98.8959	62	46
98.8959	99.0402	64	40
99.0402	99.1884	50	49
99.0402	99.1884	67	48
99.1884	99.627	64	44
99.3367	99.9271	43	39
99.3367	99.9271	57	47
99.3367	99.9271	60	42
99.3367	99.8187	66	51
99.627	99.9271	50	47
99.627	99.8187	64	48
99.774	99.9271	62	48
99.9271	101.028	43	44
99.9271	101.028	58	53
99.9271	101.028	67	56
99.9271	101.028	74	66
99.9271	101.028	79	79
100.206	100.426	50	56
100.339	100.473	51	56
100.473	100.611	50	59
100.75	100.889	50	56
101.028	101.588	41	40
101.028	101.588	63	49
101.028	101.588	65	48
101.028	101.588	69	57
101.028	101.588	77	70
101.302	101.588	53	49
101.439	101.588	72	68
101.588	102.69	46	49
101.588	103.273	62	49
101.588	102.69	65	60
101.588	103.273	70	60
101.588	101.867	74	72
101.867	102.088	53	51
101.867	102.088	74	66
102.001	102.135	55	51
102.001	102.135	75	66
102.135	102.274	53	55
102.135	103.273	77	72
102.413	102.552	53	51
102.69	103.273	46	40
102.69	103.273	63	49
102.69	103.273	65	40
102.69	103.273	69	40
102.69	103.273	75	67
102.979	103.273	53	41
103.126	103.273	72	56
103.273	104.367	46	40
103.273	104.832	62	49
103.273	104.832	65	42
103.273	104.832	70	47
103.273	103.55	74	72
103.411	103.688	75	63
103.55	103.778	53	51
103.55	103.778	74	68
103.688	103.826	55	51
103.688	103.826	75	61
103.826	103.963	53	55
103.826	103.963	77	70
103.963	104.099	79	62
104.099	104.233	53	51
104.099	104.233	81	69
104.233	104.832	79	60
104.367	104.932	46	40
104.367	104.932	63	49
104.367	104.932	69	44
104.367	104.832	77	69
104.508	104.832	75	69
104.649	104.932	53	49
104.649	104.832	74	74
104.79	104.932	72	69
104.932	106.037	46	40
104.932	106.612	62	49
104.932	106.612	65	50
104.932	106.612	70	50
104.932	105.21	74	77
105.071	105.349	75	66
105.21	105.441	53	51
105.21	105.441	74	72
105.349	105.491	55	51
105.349	105.491	75	61
105.491	105.626	53	55
105.491	105.626	77	70
105.626	105.762	79	62
105.762	105.9	53	51
105.762	105.9	81	69
105.9	106.632	79	60
106.037	106.612	46	46
106.037	106.632	63	46
106.037	106.632	69	61
106.037	106.632	77	67
106.178	106.632	75	66
106.32	106.632	53	42
106.32	106.612	74	63
106.464	106.632	72	62
106.612	107.711	46	39
106.612	107.711	62	48
106.612	107.711	65	49
106.612	107.711	70	59
106.612	107.711	74	74
106.891	107.109	53	44
107.023	107.155	55	44
107.155	107.294	53	49
107.433	107.572	53	45
107.711	108.287	45	36
107.711	108.287	57	44
107.711	108.287	62	48
107.711	108.287	66	48
107.711	108.138	72	57
107.711	107.995	74	62
107.995	108.287	50	44
107.995	108.287	74	58
108.138	108.287	72	58
108.287	109.41	43	39
108.287	108.566	55	48
108.287	109.41	62	49
108.287	109.41	67	59
108.287	109.124	71	69
108.566	108.796	55	44
108.705	108.845	56	44
108.845	108.984	55	49
109.124	109.267	55	45
109.124	109.267	72	58
109.267	109.41	74	58
109.41	109.977	48	36
109.41	109.977	55	44
109.41	109.977	67	48
109.41	109.977	72	48
109.41	109.828	75	62
109.689	109.977	57	44
109.689	109.977	77	58
109.828	109.977	75	58
109.977	111.117	50	39
109.977	110.489	59	48
109.977	110.538	67	59
109.977	110.489	74	74
110.256	110.489	62	44
110.256	110.489	71	58
110.397	110.538	64	44
110.397	110.538	72	58
110.538	110.831	62	49
110.538	111.117	67	49
110.538	110.831	71	52
110.538	111.092	74	68
110.831	111.092	62	45
110.831	111.092	71	55
110.974	111.117	72	55
111.117	111.701	50	36
111.117	111.404	60	44
111.117	111.701	62	46
111.117	111.701	66	46
111.117	111.552	71	60
111.404	111.701	60	41
111.404	111.596	69	55
111.552	111.701	71	55
111.701	112.765	43	39
111.701	112.765	59	47
111.701	111.977	62	55
111.701	111.977	67	60
111.977	112.246	62	51
111.977	112.246	67	56
111.977	112.246	71	51
112.111	112.246	66	56
112.246	112.765	65	60
112.246	112.515	71	55
112.515	112.784	38	34
112.515	112.784	50	40
112.515	112.765	64	56
112.515	112.784	71	51
112.649	112.784	63	60
112.784	113.238	45	37
112.784	113.238	57	45
112.784	113.191	62	63
112.784	113.053	66	58
112.784	113.053	72	58
113.053	113.33	38	41
113.053	113.33	50	49
113.053	113.238	66	58
113.053	113.33	72	53
113.191	113.33	62	58
113.33	114.417	43	44
113.33	114.417	55	52
113.33	113.598	62	60
113.33	113.598	67	66
113.33	113.598	71	60
113.598	113.859	62	55
113.598	113.859	67	60
113.598	113.866	71	55
113.732	113.866	66	60
113.866	114.417	65	64
113.866	114.134	71	59
114.134	114.417	38	42
114.134	114.417	50	50
114.134	114.417	64	56
114.134	114.417	71	51
114.269	114.417	63	57
114.405	114.874	45	39
114.405	114.874	57	47
114.405	114.809	62	63
114.405	114.673	66	58
114.405	114.673	72	58
114.673	114.946	38	37
114.673	114.946	50	44
114.673	114.874	66	57
114.673	114.946	72	52
114.809	114.946	62	57
114.946	115.468	43	44
114.946	115.468	55	52
114.946	115.21	62	60
114.946	115.21	67	66
114.946	115.21	71	60
115.21	115.468	62	55
115.21	115.468	67	60
115.21	115.474	71	55
115.342	115.474	66	60
115.474	116.018	55	52
115.474	116.006	62	59
115.474	115.739	67	59
115.474	115.739	71	64
115.739	116.006	67	51
115.739	116.006	71	56
115.739	116.006	74	51
115.872	116.018	70	57
116.006	116.535	62	47
116.006	116.535	67	58
116.006	116.268	71	58
116.006	116.268	74	63
116.268	116.535	71	52
116.268	116.535	74	57
116.268	116.535	79	52
116.402	116.535	73	57
116.535	117.05	67	52
116.535	116.796	74	60
116.535	116.796	79	66
116.535	116.796	83	60
116.796	117.05	74	55
116.796	117.05	79	60
116.796	117.057	83	55
116.926	117.057	78	60
117.057	117.595	71	52
117.057	117.583	74	59
117.057	117.318	79	59
117.057	117.318	83	64
117.318	117.583	79	51
117.318	117.583	83	56
117.318	117.583	86	51
117.45	117.595	82	57
117.583	118.102	74	47
117.583	118.102	79	57
117.583	117.844	83	57
117.583	117.844	86	57
117.844	118.102	83	51
117.844	118.102	86	56
117.844	118.102	91	51
117.973	118.102	85	56
118.102	118.621	79	47
118.102	118.361	83	57
118.102	118.361	86	62
118.102	118.361	91	57
118.361	118.621	83	50
118.361	118.621	86	55
118.361	118.621	91	50
118.491	118.639	82	53
118.621	119.14	79	45
118.621	118.881	83	53
118.621	118.881	86	58
118.621	118.881	91	53
118.881	119.14	83	48
118.881	119.14	86	52
118.881	119.14	91	48
119.011	119.147	82	51
119.14	119.667	79	42
119.14	119.4	83	51
119.14	119.4	86	56
119.14	119.4	91	51
119.4	119.667	83	45
119.4	119.667	86	49
119.4	119.667	91	45
119.534	119.667	82	49
119.667	120.196	79	40
119.667	119.928	83	49
119.667	119.928	86	53
119.667	119.928	91	49
119.928	120.196	83	42
119.928	120.196	86	46
119.928	120.196	91	42
120.062	120.215	82	46
120.196	120.739	79	38
120.196	120.463	83	46
120.196	120.463	86	50
120.196	120.463	91	46
120.463	120.739	83	40
120.463	120.739	86	44
120.463	120.739	91	40
120.601	120.746	82	42
120.739	121.219	79	36
120.739	121.013	83	44
120.739	121.013	86	48
120.739	121.013	91	44
121.013	121.219	83	38
121.013	121.219	86	41
121.013	121.292	91	38
121.152	125.219	82	40
121.292	125.219	79	34
121.292	125.219	83	37
121.292	125.219	86	37
121.292	125.219	91	37
121.555	121.687	43	45
121.687	121.818	43	39
121.818	121.951	43	45
121.951	122.085	43	39
122.085	122.218	43	45
122.218	122.354	43	39
122.354	122.491	43	45
122.491	122.632	43	39
122.632	122.768	43	45
122.768	122.906	43	39
122.906	123.189	43	45
123.189	123.335	43	39
123.335	123.484	43	39
123.484	123.79	43	41
123.79	123.948	43	37
123.948	124.108	43	37
124.108	124.461	43	40
124.461	124.829	43	35
124.829	125.219	43	40
127.366	127.717	60	42
127.366	127.717	84	53
127.717	129.097	62	47
127.717	129.097	86	59
128.068	129.097	63	44
128.068	129.097	87	55
128.418	129.097	65	42
128.418	129.097	89	58
128.753	129.097	68	46
128.753	129.097	92	61
129.097	130.358	72	51
129.097	130.358	96	72
129.912	130.358	70	44
129.912	130.358	94	56
130.07	130.358	68	45
130.07	130.358	92	57
130.228	130.385	67	42
130.228	130.385	91	53
130.385	130.869	65	45
130.385	130.869	89	57
130.548	131.028	67	42
130.548	131.028	91	53
130.71	131.028	68	44
130.71	131.028	92	56
130.869	131.028	65	41
130.869	131.028	89	52
131.028	131.348	67	48
131.028	131.348	91	60
131.191	131.674	68	44
131.191	131.674	92	55
131.348	131.674	67	46
131.348	131.674	91	58
131.506	131.674	65	39
131.506	131.674	89	50
131.665	131.982	63	44
131.665	131.982	87	56
131.822	132.281	65	41
131.822	132.281	89	52
131.982	132.281	63	42
131.982	132.281	87	53
132.144	132.31	62	38
132.144	132.31	86	49
132.31	132.997	60	44
132.31	132.997	84	55
132.478	132.997	62	40
132.478	132.997	86	51
132.645	132.997	63	44
132.645	132.997	87	56
132.812	132.997	67	40
132.812	132.997	91	51
132.997	133.37	67	44
132.997	135.072	91	58
133.37	135.079	41	44
133.719	135.079	60	38
133.719	134.4	62	38
133.719	134.903	68	44
134.068	134.733	65	44
134.068	134.733	89	55
134.234	134.567	63	39
134.234	134.567	87	49
134.4	135.079	62	45
134.4	135.079	86	57
134.567	135.079	63	40
134.567	135.079	87	51
134.733	135.079	65	40
134.733	135.079	89	51
134.903	135.079	68	40
134.903	135.079	92	51
135.072	135.278	67	42
135.072	135.278	91	53
135.175	135.716	68	35
135.175	135.716	92	45
135.278	135.716	67	35
135.278	135.716	91	45
135.381	135.716	65	40
135.381	135.716	89	51
135.547	135.716	63	38
135.547	135.716	87	48
135.712	136.383	62	39
135.712	136.383	86	49
135.878	136.383	63	39
135.878	136.383	87	50
136.044	136.383	65	40
136.044	136.383	89	51
136.215	136.387	67	35
136.215	136.387	91	45
136.387	137.047	55	33
136.387	136.602	65	41
136.387	136.962	83	39
136.387	136.602	89	52
136.495	136.962	67	31
136.495	136.962	91	40
136.602	136.962	65	31
136.602	136.962	89	40
136.71	136.962	63	33
136.71	136.962	87	41
136.878	137.047	62	30
136.878	137.047	86	38
137.047	137.629	48	29
137.047	137.629	60	35
137.047	137.629	84	37
137.047	137.629	87	37
137.047	137.629	91	37
137.047	137.629	96	45
137.419	137.629	53	44
137.598	137.949	55	40
137.776	138.334	53	44
137.776	138.467	60	37
137.776	139.834	65	37
137.776	139.834	68	37
137.776	139.16	72	37
137.949	138.334	55	41
138.121	138.334	56	41
138.294	139.077	58	46
138.467	139.503	60	49
138.635	139.077	56	46
138.803	139.077	55	47
138.981	139.834	53	44
139.16	139.834	43	56
139.16	139.503	63	51
139.16	139.503	67	51
139.16	139.834	72	60
139.331	139.834	62	46
139.503	139.676	55	47
139.503	139.834	60	39
139.503	139.834	63	39
139.503	139.854	67	48
139.676	139.854	55	44
139.854	140.533	43	56
139.854	140.189	63	50
139.854	140.189	67	50
139.854	140.533	72	59
140.022	140.533	62	44
140.189	140.356	55	46
140.189	140.533	60	38
140.189	140.533	63	38
140.189	140.533	67	46
140.356	140.533	55	44
140.533	141.135	43	56
140.533	140.874	65	49
140.533	140.874	67	49
140.533	141.135	71	58
140.704	141.135	63	41
140.874	141.045	55	46
140.874	141.135	62	38
140.874	141.135	65	38
140.874	141.216	67	46
141.045	141.216	55	41
141.216	141.558	36	47
141.216	141.558	48	56
141.216	141.558	60	39
141.216	141.558	63	39
141.216	141.558	67	49
141.216	141.558	72	49
141.558	143.291	60	46
141.558	143.291	84	58
141.911	143.291	62	56
141.911	143.291	86	67
142.263	143.291	63	53
142.263	143.291	87	61
142.616	143.291	65	58
142.616	143.291	89	66
142.949	143.291	68	55
142.949	143.291	92	69
143.291	144.588	75	64
143.291	144.588	99	85
144.109	144.588	74	52
144.109	144.588	98	67
144.267	144.582	72	53
144.267	144.582	96	68
144.425	144.588	70	50
144.425	144.588	94	63
144.582	144.799	72	53
144.582	144.799	96	68
144.69	145.227	74	53
144.69	145.227	98	68
144.799	145.227	72	53
144.799	145.227	96	68
144.907	145.227	70	52
144.907	145.227	94	67
145.067	145.227	68	49
145.067	145.227	92	62
145.227	145.554	70	57
145.227	145.554	94	72
145.396	145.866	72	52
145.396	145.866	96	66
145.554	145.866	70	55
145.554	145.866	94	69
145.713	145.876	68	46
145.713	145.876	92	60
145.876	146.358	67	52
145.876	146.358	91	67
146.194	146.526	65	50
146.194	146.526	89	63
146.358	146.526	67	45
146.358	146.526	91	58
146.526	147.028	68	52
146.526	147.028	92	66
146.693	147.212	70	48
146.693	147.212	94	61
146.861	147.212	72	52
146.861	147.212	96	67
147.028	147.212	68	48
147.028	147.212	92	61
147.212	147.426	67	57
147.212	147.426	91	73
147.319	147.91	68	50
147.319	147.91	92	63
147.426	147.695	67	50
147.426	147.695	91	63
147.532	147.91	65	52
147.532	147.91	89	67
147.695	147.91	67	56
147.695	147.91	91	70
147.865	148.362	63	57
147.865	148.362	87	73
148.197	148.509	62	56
148.197	148.509	86	70
148.362	148.528	63	52
148.362	148.528	87	67
148.528	148.741	65	60
148.528	148.741	89	75
148.635	149.14	67	52
148.635	149.14	91	67
148.741	149.01	65	52
148.741	149.01	89	67
148.848	149.14	63	57
148.848	149.14	87	73
149.01	149.179	65	52
149.01	149.179	89	67
149.179	149.393	62	57
149.179	149.393	86	73
149.286	149.662	63	50
149.286	149.662	87	63
149.393	149.832	62	50
149.393	149.832	86	63
149.499	149.857	60	52
149.499	149.857	84	67
149.662	149.857	63	56
149.662	149.857	87	70
149.832	150.322	62	57
149.832	150.322	86	73
150.159	150.447	60	56
150.159	150.447	84	70
150.322	150.485	62	52
150.322	150.485	86	67
150.485	151.133	63	60
150.485	151.133	87	75
150.643	151.133	65	60
150.643	151.133	89	75
150.802	151.133	67	57
150.802	151.133	91	73
150.964	151.133	68	52
150.964	151.133	92	67
151.133	151.344	65	57
151.133	151.344	89	73
151.238	151.759	67	50
151.238	151.759	91	63
151.344	151.555	65	49
151.344	151.555	89	62
151.449	151.662	63	57
151.449	151.662	87	72
151.555	151.759	65	49
151.555	151.759	89	62
151.662	151.769	63	49
151.662	151.769	87	62
151.769	151.984	62	56
151.769	151.984	86	71
151.876	152.409	63	48
151.876	152.409	87	61
151.984	152.2	62	48
151.984	152.2	86	61
152.092	152.309	60	55
152.092	152.309	84	70
152.2	152.409	62	48
152.2	152.409	86	60
152.309	152.418	60	47
152.309	152.418	84	60
152.418	152.638	58	53
152.418	152.638	82	69
152.528	153.082	60	47
152.528	153.082	84	59
152.638	152.859	58	47
152.638	152.859	82	59
152.748	152.971	56	52
152.748	152.971	80	68
152.859	153.082	58	46
152.859	153.082	82	59
152.971	153.082	56	46
152.971	153.082	80	58
153.082	153.665	55	53
153.082	154.526	79	67
153.455	154.526	43	46
153.812	154.526	50	56
153.812	154.839	60	46
153.812	155.196	62	46
153.812	155.837	66	46
153.812	155.837	69	46
153.812	155.837	74	46
153.985	154.526	52	51
154.157	154.526	54	51
154.33	154.526	55	57
154.503	155.017	57	61
154.671	155.06	59	57
154.839	155.368	60	58
155.017	155.837	57	55
155.196	155.837	38	56
155.196	155.54	62	51
155.196	155.54	67	51
155.196	155.837	71	60
155.368	155.837	60	46
155.54	155.893	50	47
155.54	155.837	59	39
155.54	155.837	62	39
155.54	155.837	67	48
155.715	155.893	55	44
155.893	156.59	38	56
155.893	156.233	62	50
155.893	156.233	67	50
155.893	156.59	71	59
156.063	156.59	60	44
156.233	156.59	50	46
156.233	156.59	59	38
156.233	156.59	62	38
156.233	156.59	67	46
156.403	156.59	55	44
156.59	157.244	38	56
156.59	157.244	64	49
156.59	156.944	66	49
156.59	157.244	72	58
156.767	156.944	62	41
156.944	157.337	50	46
156.944	157.244	60	38
156.944	157.244	62	38
156.944	157.244	66	46
157.141	157.337	57	41
157.337	159.59	43	56
157.337	159.59	55	46
157.337	159.59	67	46
157.699	158.06	79	61
158.06	158.422	79	60
158.422	158.783	79	58
158.783	159.325	79	57
159.325	159.506	79	55
159.506	160.928	44	42
159.506	160.928	79	60
160.048	160.928	53	37
160.223	160.928	60	41
160.223	160.928	77	57
160.571	160.928	62	39
160.746	160.928	74	52
160.928	161.625	68	39
160.928	161.625	75	57
161.102	161.625	77	53
161.277	161.625	79	57
161.451	161.625	80	53
161.625	163.005	44	42
161.625	162.159	79	60
161.985	163.005	80	57
162.159	163.005	53	37
162.159	163.005	79	55
162.334	163.005	60	41
162.334	162.867	77	58
162.693	163.042	62	39
162.693	163.005	74	56
162.867	163.042	77	56
163.042	163.75	68	39
163.042	163.275	75	61
163.158	163.75	77	50
163.275	163.75	75	50
163.393	163.75	74	58
163.57	163.75	72	51
163.75	165.932	43	42
163.75	165.932	71	56
164.292	165.932	50	37
164.292	164.473	74	52
164.473	165.932	55	41
164.473	165.932	74	55
164.834	165.932	59	31
165.2	165.932	62	36
165.566	165.932	67	31
165.932	168.237	71	42
166.319	166.689	79	61
166.689	167.059	79	60
167.059	167.43	79	58
167.43	167.972	79	57
167.972	168.153	79	55
168.153	169.646	44	42
168.153	169.646	79	60
168.695	169.646	53	37
168.869	169.646	60	41
168.869	169.574	77	57
169.218	169.646	62	39
169.218	169.646	74	52
169.393	169.646	75	52
169.574	170.275	68	39
169.574	169.663	77	57
169.663	170.275	79	53
169.75	170.156	80	57
169.837	170.039	82	53
169.924	170.275	84	53
170.039	170.275	82	53
170.156	170.275	80	53
170.275	171.655	44	42
170.275	170.809	79	60
170.634	171.655	80	57
170.809	171.655	53	37
170.809	171.655	79	55
170.983	171.655	60	41
170.983	171.655	77	58
171.342	171.691	62	39
171.342	171.655	74	56
171.517	171.691	75	56
171.691	172.399	68	48
171.691	171.924	77	61
171.807	172.326	79	52
171.924	172.326	77	53
172.042	172.326	75	58
172.16	172.326	74	61
172.279	172.399	72	63
172.399	172.74	43	59
172.399	172.74	55	59
172.399	172.74	71	74
172.74	172.902	53	53
172.74	172.821	65	68
172.902	172.983	65	68
173.064	173.229	56	59
173.064	173.229	68	75
173.394	173.555	50	52
173.394	173.474	62	69
173.555	173.635	62	70
173.716	173.879	53	59
173.716	173.879	65	75
174.042	174.201	47	52
174.042	174.122	59	68
174.201	174.281	59	68
174.36	174.523	50	62
174.36	174.523	62	81
174.685	174.843	44	56
174.685	174.764	56	74
174.843	174.922	56	74
175.001	175.164	48	59
175.001	175.164	60	83
175.327	175.486	41	52
175.327	175.406	53	75
175.486	175.565	53	75
175.644	175.807	44	59
175.644	175.807	56	83
175.97	176.126	38	52
175.97	176.048	50	74
176.126	176.205	50	74
176.283	176.45	43	62
176.283	176.45	55	81
176.618	176.912	53	56
176.618	176.774	65	74
176.774	176.912	65	74
176.931	177.582	56	59
176.931	177.094	68	83
177.094	177.582	68	74
177.258	177.582	50	52
177.258	177.413	62	79
177.413	177.582	62	75
177.568	178.149	53	59
177.568	177.729	65	83
177.729	178.149	65	73
177.891	178.149	47	52
177.891	178.046	59	79
178.046	178.149	59	74
178.201	178.832	50	62
178.201	178.361	62	81
178.361	178.832	62	81
178.521	178.832	44	56
178.521	178.677	56	74
178.677	178.832	56	74
178.832	179.442	48	59
178.832	178.913	60	83
178.993	179.442	60	74
179.154	179.442	41	52
179.154	179.31	53	79
179.31	179.442	53	75
179.466	180.049	44	59
179.466	179.626	56	83
179.626	180.049	56	73
179.787	180.049	38	52
179.787	179.944	50	79
179.944	180.049	50	74
180.1	180.409	43	59
180.1	182.517	55	79
180.409	180.567	43	54
180.567	180.727	43	54
180.727	180.891	43	55
180.891	181.055	43	51
181.055	181.219	43	50
181.219	181.385	43	49
181.385	181.551	43	51
