OnsetTime	OffsetTime	MidiPitch	Velocity
141.573	142.243	60	31
141.573	142.243	63	37
142.274	143.451	49	17
142.274	143.451	56	17
142.274	143.451	61	21
142.274	143.451	65	26
142.274	143.451	68	26
142.274	143.205	77	31
143.156	143.5	73	28
143.451	144.064	49	16
143.451	144.064	56	16
143.451	144.064	61	19
143.451	143.745	65	23
143.451	143.798	68	28
143.745	144.064	65	28
144.064	145.229	44	19
144.064	145.229	51	19
144.064	145.229	56	23
144.064	145.229	60	25
144.064	145.229	66	30
144.064	144.986	70	30
144.938	145.277	68	29
145.229	145.829	44	17
145.229	145.829	54	21
145.229	145.829	60	24
145.229	145.572	63	29
145.52	145.829	65	29
145.829	146.448	49	21
145.829	146.448	53	21
145.829	148.922	61	27
146.448	147.067	37	12
146.448	147.067	44	12
146.448	147.067	49	15
146.448	147.067	53	14
147.067	147.685	37	12
147.067	147.685	44	12
147.067	147.685	49	15
147.067	147.685	53	14
147.685	148.922	37	12
147.685	148.922	44	12
147.685	148.922	49	15
147.685	148.922	53	14
149.541	151.334	37	22
149.541	151.334	49	27
149.541	150.717	56	39
149.835	150.423	61	19
149.835	150.423	65	19
149.835	150.423	68	23
150.423	151.385	58	36
150.423	151.011	61	16
150.423	151.011	65	16
150.423	151.011	68	19
150.717	151.385	56	37
151.011	151.385	61	19
151.011	151.385	65	19
151.011	151.385	68	23
151.334	152.916	37	22
151.334	152.916	49	27
151.334	154.91	53	34
151.628	152.216	61	16
151.628	152.216	65	16
151.628	152.216	68	19
152.216	152.805	61	16
152.216	152.805	65	16
152.216	152.805	68	19
152.805	153.418	61	16
152.805	153.418	65	16
152.805	153.418	68	19
153.124	154.91	37	22
153.124	154.91	49	27
153.124	154.3	56	38
153.418	154.006	61	19
153.418	154.006	65	19
153.418	154.006	68	23
154.006	155.136	58	36
154.006	154.594	61	16
154.006	154.594	65	16
154.006	154.594	68	19
154.3	155.136	56	39
154.594	155.136	61	19
154.594	155.136	65	19
154.594	155.136	68	23
154.91	155.204	37	22
154.91	155.204	49	27
154.91	158.541	53	37
155.204	155.792	61	16
155.204	155.792	65	16
155.204	155.792	68	19
155.792	156.381	61	16
155.792	156.381	65	16
155.792	156.381	68	19
156.381	158.541	61	16
156.381	158.541	65	16
156.381	156.987	68	19
156.693	158.48	32	25
156.693	158.48	44	30
156.693	157.87	63	46
156.987	157.576	66	21
156.987	157.576	68	25
157.576	158.164	66	17
157.576	158.164	68	21
157.87	158.541	63	43
158.164	158.541	66	19
158.164	158.541	68	23
158.322	158.48	60	38
158.48	160.09	32	26
158.48	160.09	44	31
158.48	162.079	60	38
158.774	159.362	66	22
158.774	159.362	68	26
159.362	159.95	66	20
159.362	159.95	68	24
159.95	162.079	66	22
159.95	160.56	68	27
160.266	162.052	37	27
160.266	162.052	49	32
160.266	161.442	61	52
160.56	161.148	65	23
160.56	161.148	68	28
161.148	161.736	65	20
161.148	161.736	68	24
161.442	162.079	61	50
161.736	162.079	65	23
161.736	162.079	68	28
161.894	162.052	56	42
162.052	163.661	37	26
162.052	163.661	49	31
162.052	165.694	56	42
162.346	162.935	65	22
162.346	162.935	68	27
162.935	163.523	65	23
162.935	163.523	68	28
163.523	165.694	65	23
163.523	165.694	68	28
163.835	165.625	30	31
163.835	165.625	42	37
163.835	165.012	58	60
164.129	164.718	61	24
164.129	164.718	66	24
164.129	164.718	70	29
164.718	165.306	61	24
164.718	165.306	66	24
164.718	165.306	70	29
165.012	165.694	58	58
165.306	165.625	61	24
165.306	165.694	66	24
165.306	165.694	70	29
165.625	167.411	30	35
165.625	167.411	42	42
165.625	167.411	61	63
165.919	166.507	66	30
165.919	166.507	70	36
166.507	167.411	60	53
166.507	167.096	66	30
166.507	167.096	70	36
166.802	167.411	58	58
167.096	167.411	66	30
167.096	167.411	70	36
167.411	169.195	37	29
167.411	169.195	49	35
167.411	168.588	56	61
167.706	168.294	61	24
167.706	168.294	65	24
167.706	168.294	68	29
168.294	169.212	58	55
168.294	168.882	61	24
168.294	168.882	65	24
168.294	168.882	68	29
168.588	169.212	56	59
168.882	169.212	61	24
168.882	169.212	65	24
168.882	169.212	68	29
169.195	170.72	37	28
169.195	170.72	49	34
169.195	172.905	53	53
169.489	170.077	61	24
169.489	170.077	65	24
169.489	170.077	68	29
170.077	170.665	61	24
170.077	170.665	65	24
170.077	170.665	68	29
170.665	171.272	61	24
170.665	172.905	65	24
170.665	172.905	68	29
170.978	172.767	30	31
170.978	172.767	42	37
170.978	172.154	58	60
171.272	171.86	61	24
171.272	171.86	66	24
171.272	171.86	70	29
171.86	172.448	61	24
171.86	172.448	66	24
171.86	172.448	70	29
172.154	172.905	58	58
172.448	172.767	61	24
172.448	172.905	66	24
172.448	172.905	70	29
172.767	174.571	30	36
172.767	174.571	42	43
172.767	174.571	61	63
173.062	173.65	66	32
173.062	173.65	70	38
173.65	174.571	60	53
173.65	174.238	66	32
173.65	174.238	70	38
173.944	174.571	58	58
174.238	174.571	66	32
174.238	174.571	70	38
174.554	176.337	37	29
174.554	176.337	49	35
174.554	175.73	56	61
174.848	175.436	61	24
174.848	175.436	65	24
174.848	175.436	68	29
175.436	176.371	58	55
175.436	176.024	61	24
175.436	176.024	65	24
175.436	176.024	68	29
175.73	176.371	56	59
176.024	176.371	61	24
176.024	176.371	65	24
176.024	176.371	68	29
176.337	177.862	37	28
176.337	177.862	49	34
176.337	178.12	53	53
176.631	177.219	61	24
176.631	177.219	65	24
176.631	177.219	68	29
177.219	177.807	61	24
177.219	177.807	65	24
177.219	177.807	68	29
177.807	178.12	61	24
177.807	178.12	65	24
177.807	178.12	68	29
178.12	179.906	32	32
178.12	179.906	44	38
178.12	179.296	63	66
178.414	179.002	66	28
178.414	179.002	68	28
178.414	179.002	72	34
179.002	179.591	66	28
179.002	179.591	68	28
179.002	179.591	72	34
179.296	179.938	63	64
179.591	179.906	66	28
179.591	179.938	68	28
179.591	179.938	72	34
179.906	181.693	32	33
179.906	181.693	44	39
179.906	181.377	66	71
180.2	180.789	68	29
180.2	180.789	72	35
180.789	181.693	63	65
180.789	181.377	68	29
180.789	181.377	72	35
181.083	181.693	60	64
181.377	181.693	66	29
181.377	181.693	68	29
181.377	181.693	72	35
181.693	183.497	37	36
181.693	183.497	49	43
181.693	183.602	61	71
181.99	182.584	65	29
181.99	182.584	68	29
181.99	182.584	73	35
182.584	183.178	65	29
182.584	183.178	68	29
182.584	183.178	73	35
183.178	183.497	65	29
183.178	183.602	68	29
183.178	183.602	73	35
183.497	185.052	37	32
183.497	185.052	49	38
183.497	185.052	65	61
183.797	184.397	68	24
183.797	184.397	73	24
183.797	184.397	77	29
184.397	184.997	68	24
184.397	184.997	73	24
184.397	184.997	77	29
184.997	185.607	68	24
184.997	187.12	73	24
184.997	187.12	77	29
185.313	187.12	37	36
185.313	187.12	49	43
185.313	186.195	61	71
185.607	186.195	65	29
185.607	186.195	68	35
186.195	187.103	56	65
186.195	186.783	61	29
186.195	186.783	65	29
186.195	186.783	68	35
186.489	187.12	53	60
186.783	187.12	61	29
186.783	187.12	65	29
186.783	187.12	68	35
187.103	188.922	32	32
187.103	188.922	44	38
187.103	188.603	56	66
187.403	188.003	60	24
187.403	188.922	65	24
187.403	188.003	68	29
188.003	188.922	54	58
188.003	188.603	60	24
188.003	188.922	63	24
188.003	188.922	68	29
188.303	188.922	51	54
188.603	188.922	56	29
188.603	188.922	60	24
188.603	188.922	66	29
188.922	190.837	37	32
188.922	192.113	49	53
189.241	189.879	56	28
189.241	189.879	61	23
189.241	189.879	65	28
189.879	190.517	56	28
189.879	190.517	61	23
189.879	190.517	65	28
190.517	191.475	56	28
190.517	191.475	61	23
190.517	191.475	65	28
190.837	192.113	37	34
192.113	192.692	65	64
192.62	193.556	61	37
192.692	194.484	34	33
192.692	194.442	46	39
192.692	193.844	65	75
192.98	194.143	53	32
193.268	193.844	58	32
193.556	194.442	61	32
193.556	194.484	66	64
193.844	194.442	58	32
193.844	194.484	65	64
194.143	194.484	53	32
194.442	195.058	46	31
194.442	195.058	58	37
194.442	195.058	61	75
194.442	195.058	73	75
194.718	195.058	65	53
194.994	195.588	48	29
194.994	195.588	57	35
194.994	195.588	63	72
194.994	195.588	72	72
195.269	195.588	65	53
195.545	196.041	49	31
195.545	196.041	58	37
195.545	196.041	61	72
195.545	196.117	70	72
195.831	197.779	65	54
196.046	196.96	63	57
196.117	197.779	41	34
196.117	196.398	53	40
196.117	199.139	70	74
196.398	197.506	53	32
196.679	197.233	57	32
196.96	197.711	63	32
196.96	197.233	69	60
197.233	198.347	57	32
197.233	199.139	69	64
197.506	198.063	53	32
197.506	199.139	72	57
197.711	198.645	63	31
197.779	199.139	29	33
197.779	199.139	41	39
197.779	198.943	65	70
198.063	199.139	53	32
198.347	198.943	57	32
198.645	199.139	63	32
198.943	199.227	57	32
198.943	199.51	65	64
199.227	199.794	53	32
199.439	200.361	61	32
199.51	201.22	34	33
199.51	201.22	46	39
199.51	200.645	65	75
199.794	200.937	53	32
200.078	200.645	58	32
200.361	201.22	61	32
200.361	201.22	66	64
200.645	201.22	58	32
200.645	201.23	65	64
200.937	201.23	53	32
201.23	201.781	46	31
201.23	201.781	58	37
201.23	201.781	61	75
201.23	201.781	73	75
201.505	201.781	65	52
201.781	202.375	48	29
201.781	202.375	57	35
201.781	202.375	63	72
201.781	202.375	72	72
202.056	202.375	65	52
202.332	202.711	49	37
202.332	202.711	58	37
202.332	202.711	61	72
202.332	202.905	70	72
202.618	204.566	65	53
202.833	203.747	63	60
202.905	204.566	41	34
202.905	203.185	53	40
202.905	206.297	70	74
203.185	204.293	53	32
203.466	204.02	57	32
203.747	204.498	63	32
203.747	204.02	69	60
204.02	205.134	57	32
204.02	206.297	69	64
204.293	204.566	53	32
204.293	206.297	72	57
204.498	205.432	63	39
204.566	206.297	41	33
204.566	204.85	53	39
204.566	205.73	65	70
204.85	206.014	53	32
205.134	205.73	57	32
205.432	206.297	63	32
205.73	206.297	57	32
205.73	206.297	65	73
206.014	206.297	53	32
206.227	206.297	61	35
206.297	208.042	34	44
206.297	208.042	46	52
206.297	207.432	65	80
206.581	207.724	53	38
206.865	207.432	58	38
207.148	208.042	61	38
207.148	208.042	66	67
207.432	208.042	58	38
207.432	208.017	65	67
207.724	208.042	53	38
208.017	208.568	37	39
208.017	208.568	49	46
208.017	208.568	65	56
208.017	208.568	77	82
208.292	208.568	70	57
208.292	208.568	73	57
208.568	209.119	36	29
208.568	209.119	48	35
208.568	209.119	63	49
208.568	209.119	75	80
208.843	209.119	69	57
208.843	209.119	72	57
209.119	209.692	34	31
209.119	209.692	46	37
209.119	209.692	61	48
209.119	209.692	73	77
209.405	209.599	65	57
209.405	209.599	70	57
209.548	211.411	63	59
209.62	211.475	66	50
209.692	211.475	39	44
209.692	209.975	51	52
209.692	210.826	72	75
209.975	211.119	51	36
210.259	210.826	54	36
210.543	211.475	60	37
210.543	211.475	73	69
210.826	211.475	54	37
210.826	211.475	72	69
211.119	211.475	51	37
211.411	211.962	36	39
211.411	211.962	48	47
211.411	211.962	63	51
211.411	211.962	75	84
211.686	211.962	66	60
211.686	211.962	72	60
211.962	212.589	37	34
211.962	212.589	49	40
211.962	212.589	61	50
211.962	212.589	73	82
212.237	212.589	65	58
212.237	212.589	70	58
212.513	214.566	39	34
212.513	214.566	51	40
212.513	214.566	60	46
212.513	214.566	72	78
212.799	213.038	63	52
212.799	213.038	66	55
212.881	213.038	58	41
212.962	213.043	61	47
213.043	214.566	65	47
213.124	214.566	41	44
213.124	213.403	53	52
213.124	214.237	70	82
213.403	214.539	53	36
213.681	214.237	58	36
213.959	214.566	61	36
214.237	214.566	58	36
214.237	214.84	70	82
214.539	214.84	53	36
214.689	214.765	58	46
214.765	214.84	64	46
214.84	216.559	42	44
214.84	215.126	54	52
214.84	215.842	70	82
215.126	216.272	54	36
215.413	216.559	60	36
215.699	216.559	64	36
215.699	216.559	72	78
215.842	216.272	70	78
215.986	216.559	58	36
215.986	216.559	69	78
216.272	216.559	54	36
216.272	216.559	70	75
216.559	218.277	41	44
216.559	216.845	53	52
216.559	220.097	72	86
216.845	217.991	53	38
217.131	217.704	57	38
217.131	217.704	65	74
217.418	218.859	60	38
217.704	219.465	57	38
217.704	218.277	65	74
217.991	218.565	53	38
218.277	218.859	41	46
218.277	218.859	65	74
218.565	219.159	53	34
218.859	219.465	41	46
218.859	219.465	60	51
218.859	220.097	63	51
218.859	219.465	65	60
219.159	219.778	53	34
219.465	220.097	41	46
219.465	220.097	57	50
219.465	220.097	60	50
219.465	220.097	65	59
219.778	220.097	53	34
220.017	220.097	61	30
220.097	221.858	34	33
220.097	221.817	46	39
220.097	221.232	65	75
220.381	221.524	53	32
220.665	221.232	58	32
220.948	221.817	61	32
220.948	221.858	66	64
221.232	221.817	58	32
221.232	221.858	65	64
221.524	221.858	53	32
221.817	222.358	46	31
221.817	222.358	58	37
221.817	222.358	61	75
221.817	222.368	73	75
222.092	222.368	65	57
222.368	222.886	48	29
222.368	222.886	57	35
222.368	222.886	63	72
222.368	222.919	72	72
222.643	222.919	65	57
222.919	223.491	49	31
222.919	223.491	58	37
222.919	223.491	61	72
222.919	223.491	70	72
223.205	223.491	65	57
223.42	223.491	63	57
223.491	225.153	41	34
223.491	223.772	53	40
223.491	226.884	70	74
223.772	224.88	53	32
224.053	224.607	57	32
224.334	226.019	63	32
224.334	224.607	69	60
224.607	225.721	57	32
224.607	226.884	69	64
224.88	225.437	53	32
224.88	226.884	72	57
225.085	226.814	61	36
225.153	226.884	29	33
225.153	226.884	41	39
225.153	226.317	65	70
225.437	226.601	53	32
225.721	226.317	57	32
226.019	226.884	63	32
226.317	226.884	57	32
226.317	226.884	65	64
226.601	226.884	53	32
226.814	226.884	61	30
226.884	228.613	34	33
226.884	228.604	46	39
226.884	228.019	65	75
227.168	228.311	53	32
227.452	228.019	58	32
227.735	228.604	61	32
227.735	228.613	66	64
228.019	228.604	58	32
228.019	228.613	65	64
228.311	228.613	53	32
228.604	229.123	46	31
228.604	229.123	58	37
228.604	229.123	61	75
228.604	229.155	73	75
228.879	229.155	65	55
229.155	229.681	48	29
229.155	229.681	57	35
229.155	229.681	63	72
229.155	229.706	72	72
229.43	229.706	65	55
229.706	230.279	49	31
229.706	230.279	58	37
229.706	230.207	61	72
229.706	230.279	70	72
229.992	230.279	65	55
230.207	230.279	61	52
230.279	231.94	39	34
230.279	230.56	51	40
230.279	233.672	68	74
230.56	231.667	51	32
230.841	231.394	55	32
231.121	231.872	61	32
231.121	231.394	67	60
231.394	232.508	55	32
231.394	233.672	67	64
231.667	231.94	51	32
231.667	233.672	70	57
231.872	232.806	61	44
231.94	233.672	39	33
231.94	232.224	51	39
231.94	233.672	63	70
232.224	233.388	51	32
232.508	233.104	55	32
232.806	233.672	61	32
233.104	233.672	55	32
233.104	233.672	73	56
233.104	233.672	75	66
233.388	233.672	51	32
233.672	235.921	44	40
233.672	235.375	72	62
233.672	234.79	75	74
233.955	235.921	51	32
234.239	235.921	56	32
234.523	235.921	60	32
234.523	235.921	77	64
234.79	235.921	63	32
234.79	235.302	75	64
235.083	235.921	68	32
235.302	235.921	75	53
235.375	236.467	72	38
235.375	236.467	80	77
236.467	237.891	79	71
237.04	239.287	49	40
237.04	238.741	73	62
237.04	238.156	77	74
237.323	239.287	53	32
237.607	239.287	58	32
237.891	239.287	61	32
237.891	239.287	79	64
238.156	239.287	65	32
238.156	238.668	77	64
238.449	239.287	70	32
238.668	239.287	77	53
238.741	239.833	73	38
238.741	239.833	82	77
239.833	243.872	80	71
240.262	240.334	70	59
240.334	242.108	73	59
240.406	242.108	39	34
240.406	240.689	51	40
240.406	243.872	79	74
240.689	241.824	51	32
240.973	241.54	55	32
241.257	242.958	61	32
241.257	243.872	77	64
241.54	242.675	55	32
241.54	243.872	75	64
241.824	242.108	51	32
241.966	243.872	63	43
242.037	243.872	67	51
242.108	243.872	39	33
242.108	242.391	51	39
242.108	243.872	73	74
242.391	243.544	51	32
242.675	243.242	55	32
242.958	243.872	61	32
242.958	243.872	72	64
243.242	243.872	55	32
243.242	243.872	70	64
243.544	243.872	51	32
243.708	243.872	68	50
243.79	243.872	71	51
243.872	245.331	44	33
243.872	245.331	56	39
243.872	245.574	77	60
244.156	245.29	59	29
244.439	245.007	62	29
244.723	245.331	65	29
245.007	245.331	62	29
245.29	245.574	59	29
245.574	245.858	56	36
245.574	246.715	75	61
245.858	246.141	60	32
246.141	246.426	63	32
246.426	246.715	68	32
246.715	249.559	67	32
246.715	249.559	73	56
246.715	247.309	75	66
247.01	248.428	63	32
247.309	249.559	44	40
247.309	249.013	72	62
247.309	248.428	75	74
247.593	249.559	51	32
247.877	249.559	56	32
248.16	249.559	60	32
248.16	249.559	77	64
248.428	249.559	63	32
248.428	248.94	75	64
248.721	249.559	68	32
248.94	249.559	75	55
249.013	250.105	72	38
249.013	250.105	80	77
250.105	251.529	79	70
250.678	252.925	49	40
250.678	252.379	73	62
250.678	251.794	77	74
250.961	252.925	53	32
251.245	252.925	58	32
251.529	252.925	61	32
251.529	252.925	79	64
251.794	252.925	65	32
251.794	252.306	77	64
252.086	252.925	70	32
252.306	252.925	77	55
252.379	253.471	73	38
252.379	253.471	82	77
253.471	257.483	80	67
253.9	253.972	70	57
253.972	255.745	73	57
254.043	255.745	39	34
254.043	254.327	51	40
254.043	257.483	79	74
254.327	255.462	51	32
254.611	255.178	55	32
254.894	256.596	61	32
254.894	257.483	77	64
255.178	256.313	55	32
255.178	257.483	75	64
255.462	255.745	51	32
255.604	257.483	63	42
255.674	257.483	67	51
255.745	257.483	39	33
255.745	256.029	51	39
255.745	257.483	73	66
256.029	257.181	51	32
256.313	256.88	55	32
256.596	257.483	61	32
256.596	257.483	72	64
256.88	257.483	55	32
256.88	257.483	70	60
257.181	257.483	51	32
257.483	259.858	56	36
257.483	259.858	60	43
257.483	258.05	68	65
257.766	259.858	63	37
257.766	258.334	72	55
258.05	259.858	68	36
258.05	258.627	75	54
258.334	259.858	72	36
258.334	258.931	80	53
258.627	259.858	75	35
258.627	259.243	84	52
258.931	259.858	80	34
258.931	259.858	87	51
259.243	259.858	84	32
259.243	260.472	92	50
261.139	262.079	68	46
262.03	262.381	70	43
262.327	264.71	68	43
262.979	264.71	44	26
262.979	264.71	51	26
262.979	264.71	54	31
262.979	264.71	60	28
264.71	265.641	68	46
265.592	265.938	70	43
265.886	268.236	68	43
266.505	268.236	44	27
266.505	268.236	53	32
266.505	268.236	61	28
268.236	269.167	68	46
269.118	269.463	70	40
269.412	272.06	68	40
270.024	271.301	44	25
270.024	271.301	47	25
270.024	271.301	53	30
270.024	271.301	62	35
271.301	272.06	44	25
271.301	272.06	48	25
271.301	272.06	54	30
271.301	272.06	63	38
272.06	275.579	44	24
272.06	275.579	51	24
272.06	275.579	56	29
272.06	275.579	60	34
272.06	275.579	66	34
272.06	275.579	68	40
276.182	278.076	65	34
276.268	279.868	37	31
276.268	278.076	49	37
276.268	277.298	68	46
276.562	277.751	53	30
276.856	277.445	56	30
277.151	278.936	61	30
277.151	277.445	67	43
277.298	277.598	68	40
277.445	278.648	56	30
277.445	279.868	67	44
277.598	277.904	68	40
277.751	278.362	53	30
277.751	279.753	70	44
277.904	279.868	68	40
278.076	279.868	49	35
278.076	279.811	65	46
278.362	279.539	53	19
278.648	279.233	56	19
278.648	279.868	89	35
278.743	279.868	87	35
278.839	279.868	85	36
278.936	279.868	61	19
278.936	279.868	84	36
279.034	279.868	82	37
279.133	279.868	80	37
279.233	279.868	56	19
279.233	279.868	78	38
279.334	279.868	77	38
279.436	279.868	75	39
279.539	279.868	53	19
279.539	279.868	73	39
279.644	279.868	72	40
279.753	279.868	70	40
279.811	279.868	65	35
279.868	283.466	37	31
279.868	281.676	49	37
279.868	280.897	68	46
280.162	281.351	53	30
280.456	281.044	56	30
280.75	282.536	61	30
280.75	281.044	67	43
280.897	281.198	68	40
281.044	282.247	56	30
281.044	283.466	67	44
281.198	281.504	68	40
281.351	281.962	53	30
281.351	283.466	70	43
281.504	283.466	68	40
281.676	283.466	49	35
281.676	283.466	65	46
281.962	283.139	53	19
282.247	282.833	56	19
282.247	283.466	89	34
282.343	283.466	87	34
282.439	283.466	85	34
282.536	283.466	61	19
282.536	283.466	84	35
282.634	283.466	82	35
282.733	283.466	80	36
282.833	283.466	56	19
282.833	283.466	78	36
282.934	283.466	77	37
283.036	283.466	75	37
283.139	283.466	53	19
283.139	283.352	73	38
283.243	283.466	72	38
283.352	283.466	73	38
283.466	285.274	44	31
283.466	283.76	56	37
283.466	284.495	75	46
283.76	284.948	56	30
284.054	284.642	60	30
284.348	286.134	66	30
284.348	287.064	74	42
284.495	284.948	75	40
284.642	285.845	60	30
284.642	286.532	78	43
284.795	286.634	77	40
284.948	285.274	56	30
284.948	286.737	75	40
285.101	286.841	73	40
285.274	287.064	44	37
285.274	285.56	56	37
285.274	287.064	72	46
285.56	286.737	56	19
285.845	286.431	60	19
285.845	287.064	90	35
285.941	287.064	89	35
286.037	287.064	87	35
286.134	287.064	66	19
286.134	287.064	85	36
286.232	287.064	84	36
286.331	287.064	82	36
286.431	287.064	60	19
286.431	287.064	80	37
286.532	287.064	78	37
286.634	287.064	77	37
286.737	287.064	56	19
286.737	287.064	75	38
286.841	286.95	73	38
286.95	287.064	73	38
287.007	287.064	65	34
287.064	290.661	37	31
287.064	288.872	49	37
287.064	288.093	73	46
287.358	288.546	53	30
287.652	288.24	56	30
287.946	289.732	61	30
287.946	288.24	72	42
288.093	288.393	73	40
288.24	289.443	56	30
288.24	290.439	72	40
288.393	288.699	73	40
288.546	289.157	53	30
288.546	290.13	77	43
288.699	290.335	73	40
288.872	290.661	49	35
288.872	290.661	68	46
289.157	290.335	53	19
289.443	290.029	56	19
289.443	290.661	89	35
289.538	290.661	87	35
289.635	290.661	85	35
289.732	290.661	61	19
289.732	290.661	84	36
289.83	290.661	82	36
289.929	290.661	80	37
290.029	290.661	56	19
290.029	290.661	78	37
290.13	290.661	77	38
290.232	290.661	75	38
290.335	290.661	53	19
290.335	290.548	73	39
290.439	290.661	72	39
290.548	290.661	73	39
290.605	290.661	66	34
290.661	292.47	42	31
290.661	292.47	54	37
290.661	291.691	70	46
290.956	292.144	58	30
291.25	294.261	60	30
291.544	293.329	66	30
291.544	292.144	69	43
291.691	291.991	70	40
291.838	293.041	61	30
291.838	294.037	72	44
291.991	292.297	70	40
292.144	292.755	58	30
292.144	294.261	69	43
292.297	294.146	70	40
292.47	294.261	42	31
292.47	294.261	54	37
292.47	293.933	73	46
292.755	293.933	58	19
292.755	294.261	94	35
292.85	294.261	92	35
292.946	294.261	90	35
293.041	293.626	61	19
293.041	294.261	89	36
293.136	294.261	87	36
293.232	294.261	85	37
293.329	294.261	66	19
293.329	294.261	84	37
293.427	294.261	82	38
293.526	294.261	80	38
293.626	294.261	61	19
293.626	294.261	78	38
293.727	294.261	77	39
293.83	294.261	75	39
293.933	294.261	58	19
293.933	294.261	73	40
294.037	294.261	72	40
294.146	294.261	70	42
294.204	294.261	65	34
294.261	296.069	37	31
294.261	296.069	49	37
294.261	295.291	68	46
294.555	295.744	56	30
294.85	295.438	61	30
295.144	296.069	65	30
295.144	295.438	67	43
295.291	295.591	68	40
295.438	296.641	61	30
295.438	297.861	67	44
295.591	295.897	68	40
295.744	296.355	56	30
295.744	297.429	70	44
295.897	297.532	68	40
296.069	297.861	37	31
296.069	297.861	49	37
296.069	296.929	65	46
296.355	297.532	56	19
296.355	297.861	89	35
296.45	297.861	87	35
296.545	297.861	85	35
296.641	297.226	61	19
296.641	297.861	84	36
296.736	297.861	82	36
296.832	297.861	80	37
296.929	297.746	65	19
296.929	297.861	78	37
297.027	297.861	77	38
297.126	297.861	75	38
297.226	297.861	61	19
297.226	297.861	73	38
297.327	297.861	72	39
297.429	297.861	70	39
297.532	297.861	56	19
297.532	297.861	68	40
297.637	297.804	66	40
297.746	297.861	65	42
297.804	297.861	66	34
297.861	299.669	42	31
297.861	299.669	54	37
297.861	298.89	70	46
298.155	299.344	58	30
298.449	301.461	60	30
298.743	300.529	66	30
298.743	299.344	69	43
298.89	299.191	70	40
299.038	300.241	61	30
299.038	301.236	72	43
299.191	299.497	70	40
299.344	299.955	58	30
299.344	301.461	69	43
299.497	301.346	70	40
299.669	301.461	42	31
299.669	301.461	54	37
299.669	301.132	73	46
299.955	301.132	58	19
299.955	301.461	94	43
300.05	301.461	92	43
300.145	301.461	90	43
300.241	300.826	61	19
300.241	301.461	89	43
300.336	301.461	87	43
300.432	301.461	85	42
300.529	301.461	66	19
300.529	301.461	84	42
300.627	301.461	82	42
300.726	301.461	80	42
300.826	301.461	61	19
300.826	301.461	78	42
300.927	301.461	77	40
301.029	301.461	75	40
301.132	301.461	58	19
301.132	301.461	73	40
301.236	301.461	72	40
301.346	301.461	70	40
301.403	301.461	65	34
301.461	303.269	37	31
301.461	303.269	49	37
301.461	302.49	68	46
301.755	302.943	56	30
302.049	302.637	61	30
302.343	303.269	65	30
302.343	302.637	67	43
302.49	302.79	68	40
302.637	303.84	61	30
302.637	305.061	67	43
302.79	303.096	68	40
302.943	303.555	56	30
302.943	305.061	70	43
303.096	305.061	68	40
303.269	305.061	37	31
303.269	305.061	49	37
303.269	304.129	65	46
303.555	304.732	56	19
303.84	304.426	61	19
303.84	305.061	89	36
303.936	305.061	87	36
304.032	305.061	85	37
304.129	305.061	65	19
304.129	305.061	84	37
304.227	305.061	82	38
304.326	305.061	80	39
304.426	305.061	61	19
304.426	305.061	78	39
304.527	305.061	77	40
304.629	305.061	75	42
304.732	305.061	56	19
304.732	304.946	73	42
304.836	305.032	72	43
304.946	305.061	73	43
305.003	305.061	66	34
305.032	305.061	72	34
305.061	306.869	32	31
305.061	306.869	44	37
305.061	306.09	75	46
305.355	306.543	56	30
305.649	306.237	60	30
305.943	306.811	66	30
305.943	306.543	74	44
306.09	306.39	75	40
306.237	307.44	60	30
306.237	307.926	77	44
306.39	306.696	75	40
306.543	307.154	56	30
306.543	308.66	74	43
306.696	308.026	75	40
306.811	307.729	66	34
306.84	308.127	73	34
306.869	308.66	32	31
306.869	308.66	44	37
306.869	307.827	78	46
307.154	308.332	56	19
307.154	308.66	90	35
307.25	308.66	89	35
307.345	308.66	87	35
307.44	308.026	60	19
307.44	308.66	85	36
307.535	308.66	84	36
307.631	308.66	82	37
307.729	308.545	66	19
307.729	308.66	80	37
307.827	308.66	78	38
307.926	308.66	77	38
308.026	308.66	60	19
308.026	308.66	75	39
308.127	308.66	73	39
308.229	308.66	72	40
308.332	308.66	56	19
308.332	308.66	70	40
308.436	308.66	68	42
308.545	308.66	66	42
308.66	308.807	37	31
308.66	308.807	49	37
308.66	309.543	65	39
308.66	309.69	73	46
308.955	310.143	56	30
309.249	309.837	61	30
309.543	310.468	65	30
309.543	310.143	72	44
309.69	309.99	73	40
309.837	311.04	61	30
309.837	311.625	75	44
309.99	310.296	73	40
310.143	310.754	56	30
310.143	311.828	72	44
310.296	311.726	73	40
310.468	312.26	37	31
310.468	312.26	49	37
310.468	311.328	65	46
310.468	311.525	77	46
310.754	311.932	56	19
310.754	312.26	90	40
310.849	312.26	89	40
310.945	312.26	87	40
311.04	311.625	61	19
311.04	312.26	85	40
311.135	312.26	84	40
311.231	312.26	82	39
311.328	312.203	65	19
311.328	312.26	80	39
311.426	312.26	78	39
311.525	312.26	77	39
311.625	312.26	61	19
311.625	312.26	75	38
311.726	312.26	73	38
311.828	312.26	72	38
311.932	312.26	56	19
311.932	312.26	70	38
312.036	312.26	68	38
312.145	312.26	66	39
312.203	312.26	65	34
312.26	314.197	37	28
312.26	314.197	49	34
312.26	314.197	73	46
312.573	313.805	53	23
312.885	313.486	56	23
313.198	314.197	61	23
